1
585.0554,193.5454,60.0000,54.0000
582.5672,192.7443,62.4240,56.1816
581.4895,192.0687,62.4240,56.1816
578.5369,190.3267,63.6725,57.3052
575.1981,188.7665,64.9459,58.4513
575.5997,189.3539,62.4240,56.1816
574.1645,188.5334,62.4240,56.1816
573.6579,189.8314,60.0000,54.0000
597.3522,198.0294,60.0000,54.0000
597.6631,197.9470,60.0000,54.0000
600.8325,200.9460,57.6701,51.9031
600.9062,200.0542,60.0000,54.0000
602.4033,200.3881,58.8235,52.9412
604.6494,202.3002,55.4307,49.8877
604.6406,202.2966,55.4307,49.8877
606.8755,202.4725,55.4307,49.8877
607.5334,202.5967,55.4307,49.8877
607.7377,202.5123,56.5393,50.8854
608.7766,203.3248,56.5393,50.8854
609.6874,203.2709,56.5393,50.8854
612.3221,203.1118,57.6701,51.9031
612.3806,203.4620,57.6701,51.9031
612.7764,203.3444,58.8235,52.9412
613.8688,203.7262,60.0000,54.0000
613.8224,203.3289,61.2000,55.0800
615.0458,203.8112,61.2000,55.0800
618.1909,204.3889,60.0000,54.0000
619.5067,205.2759,58.8235,52.9412
621.9631,206.2823,58.8235,52.9412
623.4587,207.2351,57.6701,51.9031
625.1951,207.1827,57.6701,51.9031
626.8173,208.0548,56.5393,50.8854
629.8386,210.9104,56.5393,50.8854
629.7769,210.2790,57.6701,51.9031
630.9266,209.7773,58.8235,52.9412
631.8400,210.1327,58.8235,52.9412
633.0239,210.8940,58.8235,52.9412
634.3752,211.5314,58.8235,52.9412
635.2313,211.1744,60.0000,54.0000
635.2888,212.0526,60.0000,54.0000
636.1265,212.2860,60.0000,54.0000
635.7312,212.0019,61.2000,55.0800
636.5618,212.6543,61.2000,55.0800
637.0795,212.9957,61.2000,55.0800
638.0466,213.7697,61.2000,55.0800
638.6791,213.8813,61.2000,55.0800
639.2734,214.5530,61.2000,55.0800
640.3842,214.5424,61.2000,55.0800
641.0135,215.0939,61.2000,55.0800
640.9952,216.3083,61.2000,55.0800
642.3690,217.9508,60.0000,54.0000
642.9007,218.6325,60.0000,54.0000
643.6883,218.8198,60.0000,54.0000
643.9197,219.5506,60.0000,54.0000
644.5916,219.7102,60.0000,54.0000
644.7333,220.4887,60.0000,54.0000
645.3677,220.5984,60.0000,54.0000
645.4390,221.1569,60.0000,54.0000
646.3483,221.7699,58.8235,52.9412
646.9755,222.1605,58.8235,52.9412
647.0353,223.0126,58.8235,52.9412
647.4949,223.4028,58.8235,52.9412
648.2468,223.7494,58.8235,52.9412
648.7329,223.6466,58.8235,52.9412
648.8341,224.1226,58.8235,52.9412
649.5309,224.9486,58.8235,52.9412
650.5133,225.3873,58.8235,52.9412
651.4342,226.2215,58.8235,52.9412
652.1684,226.7512,58.8235,52.9412
652.9100,227.0963,58.8235,52.9412
653.5823,227.6364,58.8235,52.9412
654.5145,227.9403,58.8235,52.9412
655.4880,228.6538,58.8235,52.9412
656.0398,228.7453,58.8235,52.9412
656.5106,228.9969,58.8235,52.9412
657.0833,229.1482,60.0000,54.0000
657.1454,229.0326,60.0000,54.0000
657.6386,229.5957,60.0000,54.0000
658.8460,230.3661,60.0000,54.0000
659.3531,230.7692,60.0000,54.0000
659.6525,231.6180,60.0000,54.0000
660.4674,232.2365,60.0000,54.0000
661.0789,232.4850,60.0000,54.0000
661.7342,233.0627,60.0000,54.0000
663.6927,233.8805,58.8235,52.9412
664.0380,234.4957,58.8235,52.9412
664.7538,235.3186,58.8235,52.9412
