1
74.7462,162.9501,84.8656,176.1752,114.1967,153.7153,104.0811,140.5001
74.8483,162.1885,85.2933,175.3470,114.4762,152.1648,104.0352,139.0163
74.1462,161.0332,84.4764,174.4749,114.2876,151.5471,103.9612,138.1155
73.5638,158.5775,83.3336,172.3954,113.9799,150.7107,104.2136,136.9030
72.5380,157.6769,82.7170,172.6192,115.8575,150.0257,105.6820,135.0943
71.6504,156.9629,82.0773,172.5486,116.6448,149.4046,106.2215,133.8303
70.5243,154.9298,80.8832,171.3832,117.3757,148.3894,107.0201,131.9479
70.5243,154.9298,80.8832,171.3832,117.3757,148.3894,107.0201,131.9479
70.4258,154.9118,81.5339,170.2333,115.5146,145.5784,104.4105,130.2683
70.7489,149.8273,80.7876,165.8435,116.3106,143.5603,106.2751,127.5557
69.0828,149.1167,79.4804,165.5604,115.9514,142.4809,105.5573,126.0491
70.6845,145.6926,80.2378,162.0763,116.5765,140.8698,107.0261,124.4978
70.3456,145.2868,80.5580,160.6827,114.7046,138.0148,104.4957,122.6301
70.5510,145.3034,81.0882,159.1567,111.8123,135.7696,101.2792,121.9267
70.5510,145.3034,81.0882,159.1567,111.8123,135.7696,101.2792,121.9267
70.5510,145.3034,81.0882,159.1567,111.8123,135.7696,101.2792,121.9267
70.5510,145.3034,81.0882,159.1567,111.8123,135.7696,101.2792,121.9267
70.5510,145.3034,81.0882,159.1567,111.8123,135.7696,101.2792,121.9267
63.2150,156.8425,78.4849,170.2381,108.1901,136.3522,92.9272,122.9674
63.2150,156.8425,78.4849,170.2381,108.1901,136.3522,92.9272,122.9674
63.2150,156.8425,78.4849,170.2381,108.1901,136.3522,92.9272,122.9674
0
0
0
0
0
2
0
0
0
0
1
82.5448,84.2938,92.7564,104.3843,122.2085,89.4097,111.9940,69.3231
81.1268,81.4878,91.3288,101.9247,121.2889,86.9641,111.0839,66.5310
80.9154,80.2572,91.5215,99.7707,120.1277,84.2178,109.5188,64.7082
78.7809,77.3870,90.1746,96.4084,118.0592,79.7010,106.6629,60.6836
79.3813,74.2783,89.1524,92.8900,116.4368,78.5615,106.6630,59.9534
77.6033,73.6313,87.8655,91.9848,114.7711,76.9363,104.5063,58.5866
75.1789,72.3619,85.8864,91.1738,113.4640,75.4725,102.7539,56.6644
75.1789,72.3619,85.8864,91.1738,113.4640,75.4725,102.7539,56.6644
73.9718,73.1622,87.0392,89.6615,111.2259,70.5008,98.1565,54.0055
73.5108,72.9405,87.1851,87.0069,107.8049,66.9568,94.1292,52.8944
74.8533,72.2077,87.5285,84.7807,105.9591,66.1956,93.2826,53.6262
75.1763,73.0123,87.5880,84.0997,103.8407,65.9012,91.4279,54.8172
75.4263,72.9507,87.2515,83.5620,102.8064,66.2234,90.9801,55.6153
75.4263,72.9507,87.2515,83.5620,102.8064,66.2234,90.9801,55.6153
77.3580,67.9831,86.4951,81.8646,106.8446,68.4665,97.7057,54.5881
74.4192,70.3015,84.5481,84.7227,105.6889,69.8703,95.5580,55.4523
74.9660,70.8248,84.9006,85.2958,106.1143,70.7283,96.1778,56.2606
74.9660,70.8248,84.9006,85.2958,106.1143,70.7283,96.1778,56.2606
74.9660,70.8248,84.9006,85.2958,106.1143,70.7283,96.1778,56.2606
74.2634,73.8891,86.1183,87.2744,105.7400,69.8917,93.8835,56.5099
74.9483,80.4462,89.2855,92.0755,106.3323,71.0541,91.9942,59.4286
74.9483,80.4462,89.2855,92.0755,106.3323,71.0541,91.9942,59.4286
76.8401,85.2822,93.5121,94.9418,107.6707,70.4977,90.9984,60.8423
81.3522,89.4556,98.3373,98.4447,111.5129,73.5418,94.5277,64.5567
81.3522,89.4556,98.3373,98.4447,111.5129,73.5418,94.5277,64.5567
82.1162,90.1128,97.8914,100.4905,113.1029,77.3609,97.3271,66.9873
85.8774,93.2212,101.7902,103.5513,116.9319,80.2202,101.0187,69.8941
87.5554,94.6615,103.5869,105.2698,119.1365,81.7645,103.1044,71.1603
88.2594,95.5664,104.9259,107.9807,123.1231,83.5440,106.4557,71.1341
88.2594,95.5664,104.9259,107.9807,123.1231,83.5440,106.4557,71.1341
88.2594,95.5664,104.9259,107.9807,123.1231,83.5440,106.4557,71.1341
87.9766,98.0603,104.9635,108.9429,120.9151,84.0368,103.9276,73.1585
91.3405,98.2625,107.7738,110.2661,125.3689,86.1716,108.9349,74.1722
92.5106,100.1702,110.5326,112.0636,127.9659,85.6398,109.9432,73.7510
92.9861,101.1131,110.7019,112.7052,127.6936,86.7304,109.9771,75.1428
93.8858,102.6660,111.7989,114.4451,129.0646,88.1811,111.1509,76.4066
96.1037,102.3410,112.5661,113.0594,128.2769,88.9224,111.8140,78.2083
96.5497,102.0927,112.7566,112.7277,128.3454,88.9652,112.1378,78.3343
97.9141,101.8360,113.5120,112.1525,128.6339,89.2829,113.0354,78.9704
97.9141,101.8360,113.5120,112.1525,128.6339,89.2829,113.0354,78.9704
97.9141,101.8360,113.5120,112.1525,128.6339,89.2829,113.0354,78.9704
96.4687,96.8343,110.7531,107.5216,126.4188,86.5777,112.1337,75.8942
95.2567,96.8721,110.7636,107.8135,126.8017,85.0773,111.2941,74.1399
96.3114,96.0546,111.4982,106.4416,126.7234,84.1746,111.5359,73.7916
94.9685,95.6011,110.3240,106.9014,126.8882,84.3871,111.5320,73.0909
95.9056,96.5831,111.5438,106.4102,125.9481,83.4817,110.3094,73.6586
96.1862,96.3450,111.5711,106.1725,125.9761,83.6154,110.5908,73.7918
95.0786,96.3796,110.9831,106.8615,126.3474,83.5423,110.4423,73.0645
95.0786,96.3796,110.9831,106.8615,126.3474,83.5423,110.4423,73.0645
96.9977,93.1090,110.1993,104.8806,127.4549,85.5239,114.2522,73.7560
99.1709,90.6365,110.9943,101.5707,127.0225,84.2347,115.1981,73.3037
100.0316,88.8268,111.2331,100.2992,128.0504,83.8748,116.8477,72.4056
101.1363,88.2098,111.5023,99.2822,127.7333,84.0828,117.3661,73.0134
101.1363,88.2098,111.5023,99.2822,127.7333,84.0828,117.3661,73.0134
101.1327,87.3390,111.7435,99.0056,128.8457,83.4472,118.2335,71.7837
100.6516,86.9742,111.1680,99.0516,128.8723,83.6316,118.3545,71.5574
101.5961,87.3621,112.0578,99.0607,129.2069,83.7209,118.7439,72.0254
101.5961,87.3621,112.0578,99.0607,129.2069,83.7209,118.7439,72.0254
101.4985,87.9926,112.2946,99.2912,128.8572,83.4613,118.0599,72.1658
102.0537,87.1327,111.9532,98.4512,128.5451,83.9358,118.6443,72.6203
101.4927,86.8791,111.3417,98.7440,128.7348,84.3025,118.8844,72.4406
101.4927,86.8791,111.3417,98.7440,128.7348,84.3025,118.8844,72.4406
101.7080,86.7391,111.4522,98.5173,128.7181,84.2295,118.9726,72.4543
101.7080,86.7391,111.4522,98.5173,128.7181,84.2295,118.9726,72.4543
101.3471,87.1332,111.0629,98.8705,128.2689,84.6244,118.5517,72.8900
101.1500,86.9771,111.2112,98.9624,128.7807,84.2098,118.7181,72.2275
100.6821,87.5569,110.4016,100.2768,129.0482,86.0248,119.3270,73.3080
102.1959,85.6535,111.1325,98.9713,130.6558,85.8671,121.7174,72.5522
102.1472,84.1588,110.6382,98.6191,131.8364,86.1679,123.3433,71.7107
104.3974,82.7145,113.4652,97.4358,135.0461,84.1391,125.9763,69.4209
104.6280,83.1139,113.8818,98.0663,135.8014,84.4969,126.5456,69.5477
109.2013,79.1130,118.1800,92.8352,138.2961,79.6692,129.3155,65.9500
110.4866,79.6281,119.5728,92.9643,139.1230,79.6408,130.0351,66.3076
110.6439,80.5685,120.1603,93.8135,139.5766,79.8594,130.0586,66.6175
111.0085,80.4175,119.9226,93.1979,138.6579,80.1269,129.7422,67.3494
109.7303,81.6610,119.0972,94.8737,138.4662,81.1387,129.0976,67.9291
109.3675,82.2727,118.2794,94.6567,136.4336,81.5889,127.5201,69.2078
108.6866,81.5179,117.0236,94.4614,135.9981,82.2364,127.6594,69.2958
107.6455,81.4948,116.2185,94.5511,135.3584,81.9800,126.7836,68.9267
107.6455,81.4948,116.2185,94.5511,135.3584,81.9800,126.7836,68.9267
109.7612,80.3435,116.5873,94.0518,136.6834,84.0418,129.8553,70.3361
108.9755,81.5061,115.7095,95.0745,135.6006,85.1994,128.8646,71.6335
108.9755,81.5061,115.7095,95.0745,135.6006,85.1994,128.8646,71.6335
108.3027,82.4133,114.8685,96.8774,136.0728,87.2488,129.5048,72.7873
108.9312,83.5278,115.3544,97.7132,136.1500,88.2938,129.7246,74.1110
107.6546,85.3319,116.8798,100.9475,139.7717,87.4198,130.5443,71.8074
107.6546,85.3319,116.8798,100.9475,139.7717,87.4198,130.5443,71.8074
109.0874,89.4614,121.9271,101.7471,139.9365,82.9210,127.0956,70.6389
111.7274,89.8708,123.5169,103.0235,142.7976,85.7368,131.0066,72.5876
111.1493,90.3791,123.1603,104.4929,143.8499,86.8813,131.8373,72.7712
110.3885,90.4798,122.4431,105.4074,144.3257,87.7319,132.2694,72.8080
110.3885,90.4798,122.4431,105.4074,144.3257,87.7319,132.2694,72.8080
111.0630,91.0120,122.3234,105.6303,143.7529,89.1190,132.4907,74.5042
109.4689,93.1256,121.6272,107.3909,142.5389,89.5634,130.3790,75.3018
109.4689,93.1256,121.6272,107.3909,142.5389,89.5634,130.3790,75.3018
109.4689,93.1256,121.6272,107.3909,142.5389,89.5634,130.3790,75.3018
106.6749,86.8374,113.2250,103.9881,138.3679,94.3820,131.8150,77.2342
105.8038,89.9493,112.4820,107.1336,137.6743,97.3399,130.9934,80.1584
104.5225,91.2310,111.7075,108.6793,137.2867,98.1423,130.0989,80.6970
104.2568,92.8842,111.8498,109.3707,136.0188,98.2357,128.4233,81.7522
106.2730,94.0469,112.9973,109.4987,135.6496,99.6375,128.9228,84.1884
106.2730,94.0469,112.9973,109.4987,135.6496,99.6375,128.9228,84.1884
108.6825,96.6183,116.1671,110.5029,136.5215,99.5274,129.0349,85.6455
107.9903,98.2760,114.5951,113.5084,136.9257,103.8224,130.3185,88.5927
107.4724,98.8201,114.7521,114.5727,137.8453,103.8973,130.5632,88.1475
108.1381,98.9669,115.6604,114.8244,138.9073,103.7933,131.3826,87.9387
109.1345,98.6936,116.1967,114.1203,138.8121,103.7639,131.7476,88.3400
110.0191,98.7787,117.6625,113.1790,138.7730,101.9706,131.1275,87.5731
112.5187,97.6196,119.1051,111.8511,139.9683,102.1924,133.3797,87.9635
113.4048,94.7127,116.8266,109.5763,138.6170,104.5570,135.1926,89.6954
113.4048,94.7127,116.8266,109.5763,138.6170,104.5570,135.1926,89.6954
115.4909,92.5814,117.7512,107.9543,140.2887,104.6377,138.0256,89.2666
117.3575,91.8070,120.2254,106.6421,141.9741,102.4348,139.1036,87.6017
117.3575,91.8070,120.2254,106.6421,141.9741,102.4348,139.1036,87.6017
117.3575,91.8070,120.2254,106.6421,141.9741,102.4348,139.1036,87.6017
117.3575,91.8070,120.2254,106.6421,141.9741,102.4348,139.1036,87.6017
117.5955,90.7654,120.1566,106.1125,142.6562,102.3549,140.0923,87.0097
119.2294,88.0422,119.4037,103.3443,141.8377,103.0859,141.6604,87.7852
119.2866,85.8950,116.7426,101.4337,139.5239,105.1605,142.0647,89.6228
119.2866,85.8950,116.7426,101.4337,139.5239,105.1605,142.0647,89.6228
118.4798,86.0808,115.3671,101.3151,137.7023,105.8757,140.8117,90.6422
118.4798,86.0808,115.3671,101.3151,137.7023,105.8757,140.8117,90.6422
118.4798,86.0808,115.3671,101.3151,137.7023,105.8757,140.8117,90.6422
118.4798,86.0808,115.3671,101.3151,137.7023,105.8757,140.8117,90.6422
118.4798,86.0808,115.3671,101.3151,137.7023,105.8757,140.8117,90.6422
118.4298,85.7309,115.7193,100.5488,137.4438,104.5199,140.1513,89.7029
118.4298,85.7309,115.7193,100.5488,137.4438,104.5199,140.1513,89.7029
118.1320,85.3647,115.8823,100.2366,137.6861,103.5320,139.9326,88.6611
118.1320,85.3647,115.8823,100.2366,137.6861,103.5320,139.9326,88.6611
118.1320,85.3647,115.8823,100.2366,137.6861,103.5320,139.9326,88.6611
118.1320,85.3647,115.8823,100.2366,137.6861,103.5320,139.9326,88.6611
119.4116,84.3490,116.1640,99.0302,137.6883,103.7886,140.9327,89.1082
119.4116,84.3490,116.1640,99.0302,137.6883,103.7886,140.9327,89.1082
119.4116,84.3490,116.1640,99.0302,137.6883,103.7886,140.9327,89.1082
119.8235,83.6105,117.0980,98.5991,139.0729,102.5921,141.7952,87.6043
120.7022,83.1248,117.4164,98.3537,139.7436,103.1681,143.0261,87.9400
120.6948,82.3740,117.8084,98.7689,141.8450,102.9976,144.7279,86.6037
120.6948,82.3740,117.8084,98.7689,141.8450,102.9976,144.7279,86.6037
120.6806,81.4355,117.5571,98.9869,143.2894,103.5630,146.4092,86.0126
122.5373,81.3639,119.4434,97.9628,143.7792,102.4957,146.8696,85.8977
122.5113,78.9100,118.5916,97.3414,145.6140,103.0845,149.5297,84.6541
122.5113,78.9100,118.5916,97.3414,145.6140,103.0845,149.5297,84.6541
117.9921,81.8202,117.5451,102.3578,147.6548,103.0093,148.0978,82.4735
117.9921,81.8202,117.5451,102.3578,147.6548,103.0093,148.0978,82.4735
120.5129,78.3330,119.9759,99.3433,150.7787,100.1268,151.3116,79.1183
118.9152,81.5767,120.9480,103.7237,153.4166,100.7393,151.3797,78.5948
119.5427,81.3356,122.0451,103.5068,154.5492,99.8341,152.0428,77.6655
119.5427,81.3356,122.0451,103.5068,154.5492,99.8341,152.0428,77.6655
125.5470,78.5564,125.9563,99.5134,156.6806,98.9095,156.2673,77.9546
124.8494,77.8770,126.3485,100.8297,159.9987,98.6276,158.4952,75.6773
124.8494,77.8770,126.3485,100.8297,159.9987,98.6276,158.4952,75.6773
124.8494,77.8770,126.3485,100.8297,159.9987,98.6276,158.4952,75.6773
124.8494,77.8770,126.3485,100.8297,159.9987,98.6276,158.4952,75.6773
131.4960,76.4323,129.4674,102.1247,167.1347,105.0941,169.1581,79.4036
131.4960,76.4323,129.4674,102.1247,167.1347,105.0941,169.1581,79.4036
131.4960,76.4323,129.4674,102.1247,167.1347,105.0941,169.1581,79.4036
135.8668,80.6696,134.2968,100.7202,163.6927,103.0182,165.2587,82.9692
135.8668,80.6696,134.2968,100.7202,163.6927,103.0182,165.2587,82.9692
135.8668,80.6696,134.2968,100.7202,163.6927,103.0182,165.2587,82.9692
135.8668,80.6696,134.2968,100.7202,163.6927,103.0182,165.2587,82.9692
138.1273,78.9093,131.1789,99.2434,160.9914,109.4265,167.9352,89.0930
143.8483,76.7277,130.6104,94.6230,156.8487,114.0275,170.0819,96.1312
141.6658,80.7986,130.6013,97.3693,154.8972,113.5876,165.9574,97.0163
140.5063,81.4088,130.2132,97.6261,153.9908,112.7136,164.2798,96.4958
140.5063,81.4088,130.2132,97.6261,153.9908,112.7136,164.2798,96.4958
140.5063,81.4088,130.2132,97.6261,153.9908,112.7136,164.2798,96.4958
140.5063,81.4088,130.2132,97.6261,153.9908,112.7136,164.2798,96.4958
131.0297,86.0602,131.3088,104.9786,159.0446,104.5660,158.7618,85.6493
127.7832,86.0075,128.0246,104.2241,154.7314,103.8669,154.4866,85.6520
128.4090,85.3231,127.9469,102.6123,153.2942,103.2865,153.7529,85.9988
129.2060,83.7170,127.6804,100.5747,152.3952,102.8083,153.9175,85.9519
130.0873,82.3760,127.0669,98.6545,150.9329,103.0796,153.9499,86.8020
130.0873,82.3760,127.0669,98.6545,150.9329,103.0796,153.9499,86.8020
130.0873,82.3760,127.0669,98.6545,150.9329,103.0796,153.9499,86.8020
130.3152,84.3856,123.4915,99.3113,145.3750,109.3127,152.1952,94.3870
130.3152,84.3856,123.4915,99.3113,145.3750,109.3127,152.1952,94.3870
130.3152,84.3856,123.4915,99.3113,145.3750,109.3127,152.1952,94.3870
130.3152,84.3856,123.4915,99.3113,145.3750,109.3127,152.1952,94.3870
131.0105,84.5866,121.3978,96.5717,138.9707,110.6625,148.5802,98.6766
131.0105,84.5866,121.3978,96.5717,138.9707,110.6625,148.5802,98.6766
131.0105,84.5866,121.3978,96.5717,138.9707,110.6625,148.5802,98.6766
131.0105,84.5866,121.3978,96.5717,138.9707,110.6625,148.5802,98.6766
131.0105,84.5866,121.3978,96.5717,138.9707,110.6625,148.5802,98.6766
131.0105,84.5866,121.3978,96.5717,138.9707,110.6625,148.5802,98.6766
131.0105,84.5866,121.3978,96.5717,138.9707,110.6625,148.5802,98.6766
131.0105,84.5866,121.3978,96.5717,138.9707,110.6625,148.5802,98.6766
122.4044,100.0639,130.3111,113.4277,149.9019,101.8335,141.9934,88.4724
122.4044,100.0639,130.3111,113.4277,149.9019,101.8335,141.9934,88.4724
122.4044,100.0639,130.3111,113.4277,149.9019,101.8335,141.9934,88.4724
122.4044,100.0639,130.3111,113.4277,149.9019,101.8335,141.9934,88.4724
122.4044,100.0639,130.3111,113.4277,149.9019,101.8335,141.9934,88.4724
123.0485,100.8739,131.4191,113.9109,150.5308,101.6366,142.1585,88.6024
123.1669,100.6801,131.6308,114.4397,151.8017,102.0285,143.3359,88.2719
123.1936,100.6502,132.1186,114.8642,152.9556,101.7768,144.0287,87.5659
124.2646,102.0427,134.0263,115.2938,153.4515,100.9801,143.6882,87.7321
124.2646,102.0427,134.0263,115.2938,153.4515,100.9801,143.6882,87.7321
125.9885,102.2784,135.4345,114.5825,153.4715,100.7316,144.0240,88.4305
125.9885,102.2784,135.4345,114.5825,153.4715,100.7316,144.0240,88.4305
128.0717,101.0870,137.5365,113.3485,155.5111,99.4701,146.0448,87.2116
128.3791,104.6937,137.4823,116.6616,155.0264,103.3133,145.9216,91.3484
129.0880,104.1721,138.3252,116.2336,156.0065,102.6890,146.7678,90.6305
130.7397,106.2714,141.0519,117.5584,157.5976,102.4379,147.2842,91.1539
130.7397,106.2714,141.0519,117.5584,157.5976,102.4379,147.2842,91.1539
130.7397,106.2714,141.0519,117.5584,157.5976,102.4379,147.2842,91.1539
132.1513,105.3136,142.1103,116.5866,158.6356,101.9839,148.6753,90.7139
132.1513,105.3136,142.1103,116.5866,158.6356,101.9839,148.6753,90.7139
131.2003,109.3790,142.2852,119.5401,157.1801,103.2869,146.0942,93.1289
131.2003,109.3790,142.2852,119.5401,157.1801,103.2869,146.0942,93.1289
133.5623,105.6576,141.7153,118.9262,161.1665,106.9709,153.0117,93.7052
133.5623,105.6576,141.7153,118.9262,161.1665,106.9709,153.0117,93.7052
133.5623,105.6576,141.7153,118.9262,161.1665,106.9709,153.0117,93.7052
133.5623,105.6576,141.7153,118.9262,161.1665,106.9709,153.0117,93.7052
133.5623,105.6576,141.7153,118.9262,161.1665,106.9709,153.0117,93.7052
141.1060,98.6125,146.1099,113.0347,167.2529,105.6960,162.2467,91.2762
141.1060,98.6125,146.1099,113.0347,167.2529,105.6960,162.2467,91.2762
141.1060,98.6125,146.1099,113.0347,167.2529,105.6960,162.2467,91.2762
138.3131,99.5464,143.9059,114.1293,165.2844,105.9271,159.6893,91.3467
138.3131,99.5464,143.9059,114.1293,165.2844,105.9271,159.6893,91.3467
