1
352.3138,221.9872,215.4498,147.3198
351.1418,223.9050,217.2933,144.1683
351.0746,220.2853,217.8349,146.9489
351.3409,217.5247,217.9605,147.4381
347.8235,214.7721,223.7831,148.8987
350.9880,217.3714,218.2034,146.8696
349.2841,217.5881,225.6600,146.0101
347.7673,212.8196,225.3644,145.6469
347.5270,212.0594,226.7384,148.5168
346.7092,209.5304,231.2442,153.4234
347.4650,207.7607,236.1948,149.1876
347.7293,204.9363,242.1461,151.5419
352.9941,205.6431,238.3073,151.5396
351.2856,205.3479,217.3783,154.1426
350.9690,204.3689,218.1595,149.5653
350.5975,205.7608,217.0456,148.0594
352.5633,202.3927,215.4090,151.5713
349.8303,202.9751,217.5119,148.4882
353.0517,203.5624,219.1224,148.7771
353.9096,201.4035,240.9618,153.7070
350.0479,201.5703,237.8598,149.8211
350.8155,200.2855,222.6286,149.5646
352.2650,200.5999,223.1747,149.3323
348.7614,199.9490,225.4522,150.5553
352.8625,211.1133,238.2890,150.0016
355.7459,214.8484,213.0835,149.9773
355.3584,219.7474,215.2934,151.2200
355.8961,220.8906,214.6917,152.9126
354.1819,221.4700,216.0447,155.6565
356.3523,230.4510,214.5430,147.6098
353.7379,229.9155,235.2931,148.0782
348.2177,230.2932,240.5348,148.0957
356.4954,229.2794,242.2111,149.5360
350.4559,229.2382,238.1075,148.7154
324.8379,227.9411,244.3627,148.0444
317.1632,226.1484,247.0777,149.0410
332.6037,222.6033,233.1302,149.6823
345.6040,221.2904,236.6351,152.4006
340.7819,218.2266,235.4527,158.5428
335.3122,217.6237,238.0423,154.9628
335.9633,221.3646,231.2070,152.0951
335.4733,221.4852,246.3689,151.8631
336.7600,219.7439,230.7957,149.5430
334.7164,218.1080,237.4695,150.9669
333.4763,219.1765,243.1392,149.0018
334.4789,209.9495,247.3700,157.6271
332.8959,218.1751,247.8239,151.1362
325.3615,219.7018,245.5348,149.8313
322.6427,220.7951,235.9058,147.0802
318.7867,218.3333,250.4495,152.2652
316.7068,218.3735,255.2889,150.6149
310.0273,217.8604,265.6867,150.1735
308.2111,216.3278,269.6967,151.6080
302.0445,218.7018,253.9872,150.5685
297.8900,215.7451,265.0538,152.3620
294.4631,214.6375,265.7473,153.5121
289.1380,205.2608,262.4954,160.9046
285.8300,204.9448,228.0109,164.2378
283.6980,210.3817,216.8738,159.9413
278.8590,210.3671,217.2407,151.7134
278.4100,210.0012,214.5414,149.7724
267.4142,210.6126,220.4557,148.9396
263.1474,206.5056,234.0826,149.8525
263.7787,207.2052,239.8592,148.5497
267.3403,207.4214,236.1258,148.7294
267.1555,205.6104,233.3188,147.2723
272.9420,204.7271,239.0759,148.5641
277.5151,204.5687,239.3171,147.1008
276.5631,204.0348,228.8015,146.4447
275.9258,203.1955,231.6216,146.1327
274.7528,202.4919,237.9558,148.9780
271.7857,203.8307,237.6333,148.3961
274.5867,202.8351,225.7849,148.4465
269.9339,202.8837,234.5877,151.9952
271.0555,199.6503,228.7208,150.3551
267.8860,198.4365,225.3932,150.8796
265.8309,197.8644,225.3285,151.7212
265.2800,199.5272,240.2906,149.9760
261.1134,193.5091,241.3983,150.9466
263.0605,187.7531,233.1663,155.4044
267.0683,185.4432,230.6417,148.9324
266.1900,179.8252,237.4678,152.1488
264.4544,176.8335,238.2008,150.8126
263.2519,173.3229,229.8549,151.2196
265.0556,173.9074,225.5993,151.9729
263.0462,170.3593,224.5498,153.2360
265.8261,168.2553,222.0914,153.2587
275.8151,164.3623,230.3785,153.8145
286.2249,163.8943,225.3137,155.8850
281.6777,162.9900,209.0844,156.7119
281.1641,159.1652,231.8379,157.2373
278.2505,159.5159,230.8623,156.6441
