8.1e-05,0.000128,0.000113
0.20861,0.21365,0.20421
0.10526,0.10532,0.10688
0.10631,0.10625,0.10642
0.10541,0.10577,0.10638
0.10573,0.10603,0.10662
0.1058,0.106,0.1074
0.10719,0.12224,0.10712
0.10571,0.10812,0.10764
0.10523,0.10593,0.107
0.10566,0.10548,0.10853
0.10736,0.10657,0.10725
0.10689,0.10637,0.10702
0.10572,0.10578,0.10566
0.10569,0.10585,0.10664
0.1055,0.10565,0.10719
0.10515,0.10491,0.10606
0.10569,0.10571,0.10654
0.10666,0.10525,0.10524
0.1074,0.10565,0.1076
0.10529,0.10504,0.10619
0.10743,0.1083,0.10633
0.10916,0.10662,0.10747
0.10973,0.10625,0.10698
0.10737,0.10617,0.105
0.10507,0.10505,0.10482
0.10603,0.10515,0.10695
0.10673,0.10623,0.10718
0.10901,0.10566,0.10521
0.10728,0.10596,0.10717
0.10533,0.10537,0.10657
0.10802,0.10829,0.10629
0.10755,0.1052,0.10637
0.10496,0.10534,0.1051
0.10479,0.10492,0.1072
0.10529,0.10541,0.10586
0.10684,0.10583,0.10745
0.10551,0.10594,0.10555
0.10591,0.10631,0.10728
0.10618,0.10634,0.10788
0.1044,0.10503,0.10625
0.1058,0.10503,0.10698
0.10783,0.10615,0.10714
0.10756,0.10597,0.1066
0.106,0.10597,0.10605
0.10517,0.10494,0.10648
0.10505,0.10482,0.10588
0.10531,0.10567,0.10656
0.10526,0.10501,0.10783
0.10531,0.10509,0.1077
0.10516,0.11998,0.10791
0.1058,0.10604,0.10743
0.10763,0.10654,0.10676
0.1082,0.10502,0.10707
0.10776,0.10573,0.10615
0.10705,0.10525,0.1078
0.10546,0.10545,0.10697
0.10538,0.1051,0.10624
0.1045,0.10455,0.10651
0.10522,0.10527,0.10717
0.10531,0.10562,0.10754
0.10572,0.10594,0.10817
0.10612,0.10604,0.10673
0.10603,0.10844,0.10684
0.10658,0.10509,0.10683
0.10589,0.10578,0.10742
0.10509,0.1054,0.106
0.10572,0.10567,0.10709
