290.86,168.78,144.95
1.1173,0.98222,1.0694
19.492,10.761,10.48
0.82519,0.83335,0.83308
18.139,8.5916,10.276
0.87457,0.80422,0.78495
18.374,9.8718,12.461
0.87728,0.85621,0.87029
8.2739,9.4789,10.707
0.73013,0.67567,0.82847
7.9054,6.2626,9.361
0.79019,0.7512,0.79833
10.3,5.6255,9.6028
0.84891,0.73263,0.8632
11.034,7.0783,11.474
0.80858,0.89134,0.74136
11.166,11.627,5.4834
0.69357,0.77821,0.6862
10.833,9.2165,5.9387
0.80937,0.83782,0.79444
11.836,10.149,5.5626
0.78409,0.86779,0.68568
9.7641,9.454,10.852
0.89355,0.94897,0.81823
12.723,10.106,9.1609
0.72106,0.90375,0.86995
11.47,9.2982,10.793
0.78024,0.81172,0.83385
13.01,10.33,10.171
0.75997,0.83575,0.8162
10.854,11.263,8.6791
0.79362,0.87686,0.88315
10.955,11.354,11.951
0.95429,0.83353,0.78009
10.178,10.415,11.223
0.90545,0.85755,0.80837
11.032,10.788,10.242
0.74954,0.78428,0.87124
12.144,8.467,10.025
0.85351,0.83637,0.7726
10.262,10.636,9.5453
0.77443,0.82631,0.80067
10.223,9.7047,11.373
0.78957,0.79332,0.73996
10.299,5.5027,11.71
0.82497,0.78577,0.83765
9.2339,6.1338,9.0125
0.73943,0.81253,0.74845
10.701,6.7228,11.42
0.75964,0.78481,0.8987
11.177,9.4051,8.626
0.80398,0.73016,0.77747
11.159,8.081,10.171
0.9737,0.85423,0.83444
13.334,10.376,10.051
0.78576,0.85611,0.79856
10.518,11.766,5.5979
0.79177,0.90143,0.66108
11.905,9.5919,5.241
0.80017,0.86948,0.78482
8.6772,11.714,4.9842
0.80643,0.83842,0.70413
11.957,11.628,9.6302
0.92551,0.88796,0.80143
12.032,10.489,11.801
0.75494,0.87593,0.76106
10.232,12.078,10.599
0.76178,0.97094,0.85029
8.9315,11.143,10.276
0.81531,0.88452,0.94711
10.194,9.8873,9.8455
0.92983,1.0143,0.8273
11.731,10.644,10.939
0.80002,0.83742,0.84984
11.541,11.171,9.9409
0.81708,0.89039,0.85676
11.376,11.062,10.257
0.84157,0.78278,0.92249
11.286,6.1457,10.953
0.70917,0.81565,0.76839
10.876,5.7145,10.363
0.858,0.82191,0.80197
10.42,7.7515,8.6216
0.8363,0.84988,0.80776
11.929,9.8425,7.7526
0.83311,0.7824,0.80075
9.2816,10.405,5.4098
0.78975,0.93269,0.66286
10.511,11.223,4.8735
0.77585,1.086,0.75583
9.8465,9.9736,4.5142
0.79789,0.8162,0.76786
10.254,7.7369,4.5744
0.77174,0.91823,0.84985
11.397,10.097,6.447
0.84898,0.8003,0.66918
10.968,10.508,7.5667
0.80849,0.89314,0.8769
11.498,9.8276,9.8231
0.82551,0.77347,0.89552
11.397,9.6312,10.707
0.79108,0.79908,0.8181
12.531,10.254,10.665
0.80292,0.88447,0.74763
11.073,9.8482,10.226
0.83086,0.78576,0.79498
10.146,9.949,10.308
0.77062,0.88229,0.794
10.106,10.036,9.916
0.75061,0.87539,0.72908
9.9956,10.836,8.266
0.81971,0.78465,0.69612
9.6721,12.917,9.3468
0.85615,0.83912,0.843
12.361,10.963,10.029
0.76135,0.87592,0.77785
10.119,11.892,12.322
0.75908,0.92933,0.75062
11.007,8.1789,9.823
0.85032,0.88224,0.78848
9.6874,10.87,11.514
0.75934,1.0199,0.82578
9.8533,8.9755,10.633
0.82442,0.85413,0.73
12.646,10.887,9.9474
0.89643,0.83997,0.83092
9.571,10.064,9.9582
0.80417,0.85796,0.77816
11.612,10.709,10.948
0.79095,0.85513,0.90942
12.116,9.4111,6.6175
0.88135,0.83935,0.69761
12.285,9.7431,6.0806
0.74857,0.82736,0.75802
12.068,9.6342,6.6026
0.88191,0.7808,0.76213
9.0006,9.5889,9.5338
0.80991,0.89487,0.80586
9.3514,11.564,9.8441
0.82016,0.78658,0.82638
9.6449,9.9069,9.9301
0.8032,0.74392,0.91784
9.553,9.2705,10.266
0.88717,0.84919,0.80255
11.288,9.0787,9.7688
0.72349,0.81949,0.84215
10.827,12.181,8.9267
0.84839,0.83022,0.76285
11.853,11.136,9.6739
0.81904,0.88515,0.79884
9.7584,10.567,12.058
0.79692,0.82733,0.8207
10.952,12.195,10.027
0.76985,0.85912,0.82149
11.124,13.413,9.8737
0.80771,0.96248,0.88508
10.488,11.632,10.691
0.76959,0.80383,0.78868
11.332,11.384,9.4765
0.838,0.76882,0.78448
9.326,9.6521,9.3096
0.76312,0.81275,0.81165
9.8065,10.901,9.7764
0.88585,0.80501,0.86408
10.115,11.441,10.107
0.71609,0.89918,0.79077
10.099,8.5423,8.625
0.87104,0.88097,0.76061
10.72,11.956,8.3927
0.78819,0.9011,0.78091
7.8389,10.701,17.932
0.76675,0.84462,0.90792
9.6475,11.432,14.931
0.74981,0.8453,0.74567
9.6346,12.241,7.6844
0.7057,0.90054,0.79969
10.505,9.058,7.2145
0.77175,0.76799,0.77592
10.377,6.184,15.843
0.78857,0.74073,0.82397
11.315,6.3494,17.857
0.80062,0.75183,0.82407
11.919,10.142,16.485
0.73018,0.9539,0.79
10.366,12.827,16.315
0.83125,0.75115,0.85569
11.2,11.358,20.575
0.80077,0.8279,0.78757
10.153,12.73,18.328
0.84132,0.82786,0.91278
10.724,10.937,17.953
0.85748,0.95893,0.7615
11.106,11.658,17.033
0.76613,0.79489,0.9483
11.486,13.771,17.308
0.74469,0.86608,0.90655
10.599,11.457,16.788
0.84337,0.93516,0.82895
11.485,12.19,17.784
0.77491,0.87186,0.87426
11.345,11.331,16.92
0.8112,0.87718,0.93888
9.9712,11.631,17.455
0.74547,0.7813,0.83316
12.955,12.663,17.294
0.82921,0.96821,0.88152
11.644,11.738,16.349
0.75456,0.82245,0.87063
11.131,12.181,18.392
0.76734,0.78122,0.91443
10.97,12.008,20
0.8955,0.76882,0.77299
11.682,12.218,10.596
0.81202,0.93366,0.86575
11.452,10.171,7.4353
0.8807,0.87133,0.72132
11.503,11.968,7.9134
0.72532,0.85091,0.76737
11.205,11.995,8.9182
0.80701,0.90497,0.99112
10.557,12.161,10.598
0.83605,0.77313,0.83778
10.8,11.759,8.9812
0.7694,0.84748,0.80888
9.7123,12.48,8.9962
0.90002,0.80614,0.88624
11.626,11.388,10.383
0.73772,0.88437,0.85212
11.854,11.504,10.544
0.76419,0.7731,0.80755
11.959,12.032,10.212
0.85336,0.88979,0.80824
12.647,10.713,9.3765
0.83813,0.78536,0.75925
10.341,11.923,10.376
0.78372,0.90117,0.9073
10.562,12.299,10.253
0.75322,0.78412,0.77291
10.872,13.014,9.0911
0.81576,0.81449,0.85244
9.3276,10.646,10.051
0.80936,0.85338,0.83941
12.304,11.303,9.4962
0.86636,0.87642,0.82649
10.618,11.788,9.959
0.86897,0.83504,0.89647
10.731,10.296,8.789
0.78256,0.81322,0.95747
8.7911,10.887,10.868
0.75441,0.93264,0.8466
11.504,12.213,9.959
0.75371,0.93864,0.85653
8.5211,10.16,10.415
0.72954,0.80882,0.82033
5.4981,9.4288,8.9985
0.73132,0.88472,0.89503
5.9573,9.6717,9.833
0.71618,0.81212,0.81299
4.9367,11.048,8.3874
0.72801,0.85201,0.79772
11.638,9.7918,11.004
0.74308,0.87464,0.88921
9.1415,10.294,10.079
0.74326,0.89857,0.79618
11.537,9.9034,9.0683
0.82429,0.84368,0.84614
8.6405,10.296,9.7093
0.83717,0.90727,0.7806
9.8811,10.173,9.5096
0.80916,0.94069,0.80859
11.967,9.9871,8.3436
0.77699,0.84707,0.76368
11.981,11.502,8.7499
0.7575,0.81045,0.87301
11.412,10.306,8.8721
0.72789,0.82352,0.82495
9.4377,11.833,9.2721
0.82796,0.83637,0.73997
13.349,11.094,7.3817
0.82873,0.80087,0.69774
11.363,8.0618,7.4864
0.77166,0.79732,0.69427
10.529,7.3473,9.2853
0.80891,0.76105,0.80105
10.31,9.2137,9.8542
0.76452,0.7921,0.80696
11.538,9.6797,7.8587
0.80192,1.0129,0.9044
11.04,11.105,10.052
0.79367,0.82083,0.83018
11.875,12.429,9.9241
0.82435,0.86476,0.78413
12.196,11.666,9.6625
0.84122,0.79034,0.85999
10.57,12.72,10.204
0.82624,0.91512,0.845
8.9079,12.661,9.9745
0.81361,0.78285,0.79918
11.33,5.2866,8.7736
0.81071,0.80497,0.82369
9.0237,5.7754,8.1086
0.7512,0.82557,0.83808
10.334,8.3326,8.2382
0.7423,0.81352,0.69717
8.6453,11.354,7.2394
0.87959,0.85246,0.81678
10.486,10.867,11.819
0.97654,0.97748,0.75888
9.889,10.881,9.7115
0.75118,0.84917,0.82903
11.578,11.236,9.5693
0.79203,0.88473,0.76334
13.588,10.787,10.817
0.72051,0.87047,0.88932
11.813,9.5767,10.728
0.80149,0.83793,0.9384
9.739,10.8,9.8995
0.74326,0.81751,0.83723
12.306,9.4245,10.39
0.93248,0.82918,0.81661
11.502,10.217,11.547
0.88147,0.91789,0.76956
12.02,11.294,9.0956
0.75582,0.80922,0.85421
9.8719,10.928,9.4774
0.77878,0.78037,0.90342
10.585,10.626,10.328
0.77223,0.89238,0.79338
10.505,10.29,5.8705
0.9641,0.66657,0.72599
12.296,5.1093,6.6924
0.76945,0.78885,0.82908
11.41,6.1436,15.312
0.83895,0.81137,0.85346
9.8568,5.7174,19.104
0.88178,0.91978,0.85906
10.839,9.2342,18.436
0.82008,0.92711,0.89421
9.9337,11.691,17.853
0.95648,0.79412,0.8018
11.253,11.765,15.868
0.73514,0.8655,0.88499
11.707,10.59,18.188
0.79586,0.81687,0.87967
11.263,8.6363,15.737
0.80804,0.73758,0.94879
11.527,8.8363,16.494
0.78191,0.7231,0.98954
10.126,9.3803,18.337
0.83611,0.86201,0.90804
11.483,12.102,17.912
0.75591,0.81963,0.93367
10.32,9.9907,18.426
0.83834,0.85538,0.83251
10.166,9.388,17.784
0.86558,0.92107,0.80415
11.885,11.534,18.57
0.9439,0.80464,1.0412
11.005,10.118,17.571
0.73563,0.77594,0.81333
11.332,10.571,18.332
0.82192,0.8098,0.90615
13.509,8.9553,14.889
0.78742,0.86701,0.79538
11.735,10.5,8.2688
