1
775.0000,281.0000,870.0000,281.0000,870.0000,421.0000,775.0000,421.0000
776.0000,276.0000,872.0000,276.0000,872.0000,417.0000,776.0000,417.0000
778.0000,273.0000,873.0000,273.0000,873.0000,414.0000,778.0000,414.0000
779.0000,270.0000,875.0000,270.0000,875.0000,411.0000,779.0000,411.0000
770.0000,255.0000,867.0000,255.0000,867.0000,398.0000,770.0000,398.0000
771.0000,244.0000,869.0000,244.0000,869.0000,389.0000,771.0000,389.0000
775.0000,240.0000,870.0000,240.0000,870.0000,380.0000,775.0000,380.0000
779.0000,233.0000,873.0000,233.0000,873.0000,372.0000,779.0000,372.0000
781.0000,229.0000,873.0000,229.0000,873.0000,365.0000,781.0000,365.0000
783.0000,218.0000,878.0000,218.0000,878.0000,358.0000,783.0000,358.0000
786.0000,209.0000,884.0000,209.0000,884.0000,353.0000,786.0000,353.0000
771.0000,247.0000,871.0000,247.0000,871.0000,396.0000,771.0000,396.0000
769.0000,244.0000,872.0000,244.0000,872.0000,396.0000,769.0000,396.0000
767.0000,242.0000,873.0000,242.0000,873.0000,398.0000,767.0000,398.0000
765.0000,229.0000,870.0000,229.0000,870.0000,386.0000,765.0000,386.0000
769.0000,222.0000,873.0000,222.0000,873.0000,375.0000,769.0000,375.0000
839.0000,204.0000,946.0000,204.0000,946.0000,362.0000,839.0000,362.0000
838.0000,200.0000,947.0000,200.0000,947.0000,362.0000,838.0000,362.0000
838.0000,204.0000,945.0000,204.0000,945.0000,362.0000,838.0000,362.0000
843.0000,209.0000,947.0000,209.0000,947.0000,363.0000,843.0000,363.0000
853.0000,220.0000,954.0000,220.0000,954.0000,369.0000,853.0000,369.0000
853.0000,212.0000,952.0000,212.0000,952.0000,360.0000,853.0000,360.0000
839.0000,194.0000,938.0000,194.0000,938.0000,342.0000,839.0000,342.0000
838.0000,192.0000,941.0000,192.0000,941.0000,343.0000,838.0000,343.0000
834.0000,188.0000,939.0000,188.0000,939.0000,343.0000,834.0000,343.0000
830.0000,176.0000,938.0000,176.0000,938.0000,335.0000,830.0000,335.0000
845.0000,177.0000,956.0000,177.0000,956.0000,341.0000,845.0000,341.0000
840.0000,168.0000,955.0000,168.0000,955.0000,337.0000,840.0000,337.0000
837.0000,168.0000,954.0000,168.0000,954.0000,341.0000,837.0000,341.0000
844.0000,160.0000,963.0000,160.0000,963.0000,336.0000,844.0000,336.0000
839.0000,146.0000,962.0000,146.0000,962.0000,327.0000,839.0000,327.0000
840.0000,137.0000,967.0000,137.0000,967.0000,324.0000,840.0000,324.0000
837.0000,133.0000,967.0000,133.0000,967.0000,324.0000,837.0000,324.0000
833.0000,131.0000,967.0000,131.0000,967.0000,328.0000,833.0000,328.0000
828.0000,135.0000,958.0000,135.0000,958.0000,326.0000,828.0000,326.0000
825.0000,138.0000,954.0000,138.0000,954.0000,330.0000,825.0000,330.0000
823.0000,140.0000,949.0000,140.0000,949.0000,327.0000,823.0000,327.0000
821.0000,144.0000,944.0000,144.0000,944.0000,326.0000,821.0000,326.0000
