1
82.0000,146.0000,27.0000,25.0000
82.0000,145.0000,27.0000,25.0000
82.0000,145.0000,27.0000,25.0000
82.0000,145.0000,27.0000,25.0000
82.0000,145.0000,27.0000,25.0000
81.0000,143.0000,27.0000,25.0000
81.0000,143.0000,27.0000,25.0000
81.0000,143.0000,27.0000,25.0000
81.0000,143.0000,27.0000,25.0000
82.0000,138.0000,26.0000,24.0000
82.0000,138.0000,26.0000,24.0000
82.0000,138.0000,26.0000,24.0000
82.0000,138.0000,26.0000,24.0000
82.0000,138.0000,26.0000,24.0000
85.0000,131.0000,26.0000,24.0000
85.0000,131.0000,26.0000,24.0000
85.0000,131.0000,26.0000,24.0000
85.0000,131.0000,26.0000,24.0000
82.0000,121.0000,26.0000,24.0000
82.0000,121.0000,26.0000,24.0000
82.0000,121.0000,26.0000,24.0000
82.0000,121.0000,26.0000,24.0000
82.0000,106.0000,26.0000,24.0000
82.0000,106.0000,26.0000,24.0000
82.0000,106.0000,26.0000,24.0000
82.0000,106.0000,26.0000,24.0000
82.0000,106.0000,26.0000,24.0000
84.0000,96.0000,27.0000,25.0000
84.0000,96.0000,27.0000,25.0000
84.0000,96.0000,27.0000,25.0000
84.0000,96.0000,27.0000,25.0000
84.0000,96.0000,27.0000,25.0000
92.0000,88.0000,27.0000,25.0000
92.0000,88.0000,27.0000,25.0000
92.0000,88.0000,27.0000,25.0000
92.0000,88.0000,27.0000,25.0000
92.0000,88.0000,27.0000,25.0000
93.0000,76.0000,27.0000,25.0000
93.0000,76.0000,27.0000,25.0000
93.0000,76.0000,27.0000,25.0000
93.0000,76.0000,27.0000,25.0000
85.0000,65.0000,27.0000,25.0000
85.0000,65.0000,27.0000,25.0000
85.0000,65.0000,27.0000,25.0000
85.0000,65.0000,27.0000,25.0000
82.0000,61.0000,27.0000,25.0000
82.0000,61.0000,27.0000,25.0000
82.0000,61.0000,27.0000,25.0000
82.0000,61.0000,27.0000,25.0000
78.0000,60.0000,28.0000,26.0000
78.0000,60.0000,28.0000,26.0000
78.0000,60.0000,28.0000,26.0000
78.0000,60.0000,28.0000,26.0000
78.0000,60.0000,28.0000,26.0000
78.0000,62.0000,28.0000,26.0000
78.0000,62.0000,28.0000,26.0000
78.0000,62.0000,28.0000,26.0000
78.0000,62.0000,28.0000,26.0000
81.0000,68.0000,28.0000,26.0000
81.0000,68.0000,28.0000,26.0000
81.0000,68.0000,28.0000,26.0000
81.0000,68.0000,28.0000,26.0000
82.0000,76.0000,27.0000,25.0000
82.0000,76.0000,27.0000,25.0000
82.0000,76.0000,27.0000,25.0000
82.0000,76.0000,27.0000,25.0000
82.0000,76.0000,27.0000,25.0000
88.0000,78.0000,27.0000,25.0000
88.0000,78.0000,27.0000,25.0000
88.0000,78.0000,27.0000,25.0000
88.0000,78.0000,27.0000,25.0000
91.0000,80.0000,27.0000,25.0000
91.0000,80.0000,27.0000,25.0000
91.0000,80.0000,27.0000,25.0000
91.0000,80.0000,27.0000,25.0000
91.0000,79.0000,27.0000,25.0000
91.0000,79.0000,27.0000,25.0000
91.0000,79.0000,27.0000,25.0000
91.0000,79.0000,27.0000,25.0000
92.0000,80.0000,27.0000,25.0000
92.0000,80.0000,27.0000,25.0000
92.0000,80.0000,27.0000,25.0000
92.0000,80.0000,27.0000,25.0000
91.0000,78.0000,27.0000,25.0000
91.0000,78.0000,27.0000,25.0000
91.0000,78.0000,27.0000,25.0000
91.0000,78.0000,27.0000,25.0000
93.0000,76.0000,27.0000,25.0000
93.0000,76.0000,27.0000,25.0000
93.0000,76.0000,27.0000,25.0000
93.0000,76.0000,27.0000,25.0000
92.0000,75.0000,28.0000,26.0000
92.0000,75.0000,28.0000,26.0000
92.0000,75.0000,28.0000,26.0000
92.0000,75.0000,28.0000,26.0000
90.0000,74.0000,28.0000,26.0000
90.0000,74.0000,28.0000,26.0000
90.0000,74.0000,28.0000,26.0000
90.0000,74.0000,28.0000,26.0000
91.0000,73.0000,28.0000,26.0000
91.0000,73.0000,28.0000,26.0000
91.0000,73.0000,28.0000,26.0000
91.0000,73.0000,28.0000,26.0000
91.0000,73.0000,28.0000,26.0000
94.0000,71.0000,28.0000,26.0000
94.0000,71.0000,28.0000,26.0000
94.0000,71.0000,28.0000,26.0000
94.0000,71.0000,28.0000,26.0000
100.0000,68.0000,28.0000,26.0000
100.0000,68.0000,28.0000,26.0000
100.0000,68.0000,28.0000,26.0000
100.0000,68.0000,28.0000,26.0000
100.0000,68.0000,28.0000,26.0000
100.0000,68.0000,29.0000,27.0000
100.0000,68.0000,29.0000,27.0000
100.0000,68.0000,29.0000,27.0000
100.0000,68.0000,29.0000,27.0000
98.0000,70.0000,28.0000,26.0000
98.0000,70.0000,28.0000,26.0000
98.0000,70.0000,28.0000,26.0000
98.0000,70.0000,28.0000,26.0000
112.0000,77.0000,28.0000,26.0000
112.0000,77.0000,28.0000,26.0000
112.0000,77.0000,28.0000,26.0000
112.0000,77.0000,28.0000,26.0000
115.0000,82.0000,27.0000,25.0000
115.0000,82.0000,27.0000,25.0000
115.0000,82.0000,27.0000,25.0000
115.0000,82.0000,27.0000,25.0000
115.0000,82.0000,27.0000,25.0000
113.0000,83.0000,28.0000,26.0000
113.0000,83.0000,28.0000,26.0000
113.0000,83.0000,28.0000,26.0000
113.0000,83.0000,28.0000,26.0000
113.0000,83.0000,28.0000,26.0000
110.0000,87.0000,28.0000,26.0000
110.0000,87.0000,28.0000,26.0000
110.0000,87.0000,28.0000,26.0000
110.0000,87.0000,28.0000,26.0000
110.0000,87.0000,28.0000,26.0000
111.0000,90.0000,28.0000,26.0000
111.0000,90.0000,28.0000,26.0000
111.0000,90.0000,28.0000,26.0000
111.0000,90.0000,28.0000,26.0000
116.0000,87.0000,28.0000,26.0000
116.0000,87.0000,28.0000,26.0000
116.0000,87.0000,28.0000,26.0000
116.0000,87.0000,28.0000,26.0000
116.0000,87.0000,28.0000,26.0000
122.0000,81.0000,28.0000,26.0000
122.0000,81.0000,28.0000,26.0000
122.0000,81.0000,28.0000,26.0000
122.0000,81.0000,28.0000,26.0000
126.0000,83.0000,27.0000,25.0000
126.0000,83.0000,27.0000,25.0000
126.0000,83.0000,27.0000,25.0000
126.0000,83.0000,27.0000,25.0000
122.0000,85.0000,27.0000,25.0000
122.0000,85.0000,27.0000,25.0000
122.0000,85.0000,27.0000,25.0000
122.0000,85.0000,27.0000,25.0000
121.0000,81.0000,26.0000,24.0000
121.0000,81.0000,26.0000,24.0000
121.0000,81.0000,26.0000,24.0000
121.0000,81.0000,26.0000,24.0000
121.0000,81.0000,26.0000,24.0000
121.0000,79.0000,25.0000,24.0000
121.0000,79.0000,25.0000,24.0000
121.0000,79.0000,25.0000,24.0000
121.0000,79.0000,25.0000,24.0000
123.0000,77.0000,26.0000,24.0000
123.0000,77.0000,26.0000,24.0000
123.0000,77.0000,26.0000,24.0000
123.0000,77.0000,26.0000,24.0000
129.0000,75.0000,26.0000,24.0000
129.0000,75.0000,26.0000,24.0000
129.0000,75.0000,26.0000,24.0000
129.0000,75.0000,26.0000,24.0000
130.0000,72.0000,26.0000,24.0000
130.0000,72.0000,26.0000,24.0000
130.0000,72.0000,26.0000,24.0000
130.0000,72.0000,26.0000,24.0000
133.0000,73.0000,26.0000,24.0000
133.0000,73.0000,26.0000,24.0000
133.0000,73.0000,26.0000,24.0000
133.0000,73.0000,26.0000,24.0000
136.0000,74.0000,25.0000,24.0000
136.0000,74.0000,25.0000,24.0000
136.0000,74.0000,25.0000,24.0000
136.0000,74.0000,25.0000,24.0000
144.0000,80.0000,25.0000,23.0000
144.0000,80.0000,25.0000,23.0000
144.0000,80.0000,25.0000,23.0000
144.0000,80.0000,25.0000,23.0000
138.0000,88.0000,25.0000,23.0000
138.0000,88.0000,25.0000,23.0000
138.0000,88.0000,25.0000,23.0000
138.0000,88.0000,25.0000,23.0000
135.0000,87.0000,24.0000,23.0000
135.0000,87.0000,24.0000,23.0000
135.0000,87.0000,24.0000,23.0000
135.0000,87.0000,24.0000,23.0000
133.0000,87.0000,25.0000,23.0000
133.0000,87.0000,25.0000,23.0000
133.0000,87.0000,25.0000,23.0000
133.0000,87.0000,25.0000,23.0000
132.0000,89.0000,25.0000,23.0000
132.0000,89.0000,25.0000,23.0000
132.0000,89.0000,25.0000,23.0000
132.0000,89.0000,25.0000,23.0000
127.0000,90.0000,24.0000,22.0000
127.0000,90.0000,24.0000,22.0000
127.0000,90.0000,24.0000,22.0000
127.0000,90.0000,24.0000,22.0000
138.0000,90.0000,25.0000,23.0000
138.0000,90.0000,25.0000,23.0000
138.0000,90.0000,25.0000,23.0000
138.0000,90.0000,25.0000,23.0000
138.0000,90.0000,25.0000,23.0000
129.0000,87.0000,25.0000,23.0000
129.0000,87.0000,25.0000,23.0000
129.0000,87.0000,25.0000,23.0000
129.0000,87.0000,25.0000,23.0000
123.0000,85.0000,25.0000,23.0000
123.0000,85.0000,25.0000,23.0000
123.0000,85.0000,25.0000,23.0000
123.0000,85.0000,25.0000,23.0000
125.0000,86.0000,24.0000,22.0000
125.0000,86.0000,24.0000,22.0000
125.0000,86.0000,24.0000,22.0000
125.0000,86.0000,24.0000,22.0000
129.0000,84.0000,25.0000,23.0000
129.0000,84.0000,25.0000,23.0000
129.0000,84.0000,25.0000,23.0000
129.0000,84.0000,25.0000,23.0000
136.0000,83.0000,25.0000,23.0000
136.0000,83.0000,25.0000,23.0000
136.0000,83.0000,25.0000,23.0000
136.0000,83.0000,25.0000,23.0000
141.0000,80.0000,25.0000,23.0000
141.0000,80.0000,25.0000,23.0000
141.0000,80.0000,25.0000,23.0000
141.0000,80.0000,25.0000,23.0000
148.0000,77.0000,26.0000,24.0000
148.0000,77.0000,26.0000,24.0000
148.0000,77.0000,26.0000,24.0000
148.0000,77.0000,26.0000,24.0000
157.0000,77.0000,26.0000,24.0000
157.0000,77.0000,26.0000,24.0000
157.0000,77.0000,26.0000,24.0000
157.0000,77.0000,26.0000,24.0000
165.0000,75.0000,25.0000,24.0000
165.0000,75.0000,25.0000,24.0000
165.0000,75.0000,25.0000,24.0000
165.0000,75.0000,25.0000,24.0000
165.0000,75.0000,25.0000,24.0000
166.0000,69.0000,25.0000,24.0000
166.0000,69.0000,25.0000,24.0000
166.0000,69.0000,25.0000,24.0000
166.0000,69.0000,25.0000,24.0000
165.0000,64.0000,25.0000,23.0000
165.0000,64.0000,25.0000,23.0000
165.0000,64.0000,25.0000,23.0000
165.0000,64.0000,25.0000,23.0000
168.0000,56.0000,25.0000,24.0000
168.0000,56.0000,25.0000,24.0000
168.0000,56.0000,25.0000,24.0000
168.0000,56.0000,25.0000,24.0000
175.0000,50.0000,26.0000,24.0000
175.0000,50.0000,26.0000,24.0000
175.0000,50.0000,26.0000,24.0000
175.0000,50.0000,26.0000,24.0000
175.0000,50.0000,26.0000,24.0000
182.0000,43.0000,26.0000,24.0000
182.0000,43.0000,26.0000,24.0000
182.0000,43.0000,26.0000,24.0000
182.0000,43.0000,26.0000,24.0000
182.0000,43.0000,26.0000,24.0000
185.0000,42.0000,27.0000,25.0000
185.0000,42.0000,27.0000,25.0000
185.0000,42.0000,27.0000,25.0000
185.0000,42.0000,27.0000,25.0000
188.0000,43.0000,27.0000,25.0000
188.0000,43.0000,27.0000,25.0000
188.0000,43.0000,27.0000,25.0000
188.0000,43.0000,27.0000,25.0000
188.0000,43.0000,27.0000,25.0000
188.0000,43.0000,27.0000,25.0000
187.0000,45.0000,27.0000,25.0000
187.0000,45.0000,27.0000,25.0000
187.0000,45.0000,27.0000,25.0000
187.0000,45.0000,27.0000,25.0000
187.0000,45.0000,27.0000,25.0000
185.0000,48.0000,27.0000,25.0000
185.0000,48.0000,27.0000,25.0000
185.0000,48.0000,27.0000,25.0000
185.0000,48.0000,27.0000,25.0000
185.0000,48.0000,27.0000,25.0000
182.0000,49.0000,27.0000,25.0000
182.0000,49.0000,27.0000,25.0000
182.0000,49.0000,27.0000,25.0000
182.0000,49.0000,27.0000,25.0000
182.0000,49.0000,27.0000,25.0000
180.0000,49.0000,27.0000,25.0000
180.0000,49.0000,27.0000,25.0000
180.0000,49.0000,27.0000,25.0000
180.0000,49.0000,27.0000,25.0000
179.0000,48.0000,27.0000,25.0000
179.0000,48.0000,27.0000,25.0000
179.0000,48.0000,27.0000,25.0000
179.0000,48.0000,27.0000,25.0000
178.0000,48.0000,26.0000,24.0000
178.0000,48.0000,26.0000,24.0000
178.0000,48.0000,26.0000,24.0000
178.0000,48.0000,26.0000,24.0000
178.0000,48.0000,26.0000,24.0000
176.0000,47.0000,27.0000,25.0000
176.0000,47.0000,27.0000,25.0000
176.0000,47.0000,27.0000,25.0000
176.0000,47.0000,27.0000,25.0000
172.0000,46.0000,28.0000,26.0000
172.0000,46.0000,28.0000,26.0000
172.0000,46.0000,28.0000,26.0000
172.0000,46.0000,28.0000,26.0000
172.0000,46.0000,28.0000,26.0000
170.0000,49.0000,27.0000,25.0000
170.0000,49.0000,27.0000,25.0000
170.0000,49.0000,27.0000,25.0000
170.0000,49.0000,27.0000,25.0000
163.0000,53.0000,28.0000,26.0000
163.0000,53.0000,28.0000,26.0000
163.0000,53.0000,28.0000,26.0000
163.0000,53.0000,28.0000,26.0000
160.0000,57.0000,27.0000,25.0000
160.0000,57.0000,27.0000,25.0000
160.0000,57.0000,27.0000,25.0000
160.0000,57.0000,27.0000,25.0000
150.0000,60.0000,28.0000,26.0000
150.0000,60.0000,28.0000,26.0000
150.0000,60.0000,28.0000,26.0000
150.0000,60.0000,28.0000,26.0000
151.0000,62.0000,28.0000,26.0000
151.0000,62.0000,28.0000,26.0000
151.0000,62.0000,28.0000,26.0000
151.0000,62.0000,28.0000,26.0000
151.0000,62.0000,28.0000,26.0000
142.0000,62.0000,27.0000,25.0000
142.0000,62.0000,27.0000,25.0000
