0.004131,0.004356,0.004271,0,0,0
0.007629,0.007622,0.007583,0,0,0
0.005629,0.005618,0.005649,0,0,0
0.005595,0.005635,0.005749,0,0,0
0.005718,0.005713,0.005629,0,0,0
0.005665,0.005774,0.005723,0,0,0
0.005834,0.005957,0.005794,0,0,0
0.005772,0.007461,0.006275,0,0,0
0.005715,0.00579,0.006676,0,0,0
0.006216,0.005744,0.005875,0,0,0
0.00565,0.005711,0.005689,0,0,0
0.005717,0.005745,0.005916,0,0,0
0.005734,0.005737,0.005641,0,0,0
0.005716,0.005736,0.005619,0,0,0
0.005955,0.005683,0.005709,0,0,0
0.00575,0.005671,0.005754,0,0,0
0.005686,0.005684,0.005689,0,0,0
0.005669,0.005615,0.006049,0,0,0
0.005717,0.005726,0.005635,0,0,0
0.005761,0.005713,0.005633,0,0,0
0.005677,0.005647,0.005591,0,0,0
0.00576,0.005806,0.005926,0,0,0
0.005613,0.005685,0.005632,0,0,0
0.005642,0.005754,0.005773,0,0,0
0.005673,0.00566,0.005766,0,0,0
0.005682,0.005691,0.005635,0,0,0
0.005723,0.005714,0.005642,0,0,0
0.005688,0.005661,0.005929,0,0,0
0.005792,0.005721,0.005694,0,0,0
0.00575,0.005691,0.005623,0,0,0
0.005691,0.005717,0.006374,0,0,0
0.005698,0.005709,0.005616,0,0,0
0.005721,0.005781,0.005681,0,0,0
0.005735,0.005774,0.005725,0,0,0
0.00571,0.00577,0.005955,0,0,0
0.005608,0.005754,0.005669,0,0,0
0.005699,0.005839,0.005684,0,0,0
0.005682,0.005712,0.005742,0,0,0
0.006535,0.005931,0.005885,0,0,0
0.005707,0.005761,0.005741,0,0,0
0.005801,0.005782,0.005899,0,0,0
0.005882,0.005881,0.005818,0,0,0
0.005781,0.005804,0.005781,0,0,0
0.005861,0.005804,0.005902,0,0,0
0.005717,0.006253,0.005948,0,0,0
0.005825,0.005764,0.005871,0,0,0
0.005993,0.006025,0.005847,0,0,0
0.005842,0.005884,0.005869,0,0,0
0.00586,0.005886,0.005904,0,0,0
0.005839,0.005972,0.006989,0,0,0
0.005817,0.005816,0.005867,0,0,0
0.005848,0.005843,0.008435,0,0,0
0.005805,0.005903,0.005756,0,0,0
0.005845,0.006722,0.005961,0,0,0
0.00634,0.005895,0.005877,0,0,0
0.005928,0.005846,0.006096,0,0,0
0.005866,0.005872,0.005865,0,0,0
0.005856,0.005901,0.006072,0,0,0
0.005947,0.005878,0.005836,0,0,0
0.006029,0.005896,0.006022,0,0,0
0.005897,0.005888,0.0058,0,0,0
0.005915,0.005883,0.013816,0,0,0
0.00583,0.005864,0.005944,0,0,0
0.005852,0.005871,0.00642,0,0,0
0.005861,0.005998,0.005942,0,0,0
0.005893,0.005926,0.006356,0,0,0
0.006728,0.005924,0.005902,0,0,0
0.005773,0.005761,0.005963,0,0,0
0.005941,0.005876,0.005983,0,0,0
0.005848,0.005812,0.005967,0,0,0
0.005928,0.005871,0.006295,0,0,0
0.005851,0.005832,0.006483,0,0,0
0.005828,0.005872,0.005862,0,0,0
0.005962,0.005898,0.005996,0,0,0
0.005982,0.00598,0.005868,0,0,0
0.005919,0.005922,0.006406,0,0,0
0.005878,0.005865,0.005802,0,0,0
0.005951,0.005907,0.00601,0,0,0
0.005981,0.005963,0.005932,0,0,0
0.006037,0.006106,0.006159,0,0,0
0.005948,0.005986,0.005979,0,0,0
0.005947,0.005914,0.006504,0,0,0
0.005864,0.005913,0.006964,0,0,0
0.005963,0.005924,0.006215,0,0,0
0.006034,0.006061,0.006055,0,0,0
0.005888,0.005924,0.006626,0,0,0
0.005971,0.005967,0.006064,0,0,0
0.005944,0.005988,0.00607,0,0,0
0.005884,0.005985,0.005952,0,0,0
0.005943,0.005948,0.006036,0,0,0
0.005997,0.005991,0.00599,0,0,0
0.005984,0.005982,0.006027,0,0,0
0.00592,0.005958,0.005916,0,0,0
0.006078,0.006058,0.006066,0,0,0
0.0061,0.006031,0.005949,0,0,0
0.006034,0.006005,0.006772,0,0,0
0.005874,0.005948,0.005834,0,0,0
