1
311.0000,542.0000,324.0000,542.0000,324.0000,592.0000,311.0000,592.0000
310.0000,524.0000,323.0000,524.0000,323.0000,574.0000,310.0000,574.0000
306.0000,535.0000,319.0000,535.0000,319.0000,584.0000,306.0000,584.0000
330.0000,522.0000,343.0000,522.0000,343.0000,572.0000,330.0000,572.0000
320.0000,513.0000,333.0000,513.0000,333.0000,563.0000,320.0000,563.0000
334.0000,523.0000,348.0000,523.0000,348.0000,575.0000,334.0000,575.0000
350.0000,510.0000,364.0000,510.0000,364.0000,563.0000,350.0000,563.0000
366.0000,497.0000,381.0000,497.0000,381.0000,551.0000,366.0000,551.0000
378.0000,486.0000,393.0000,486.0000,393.0000,542.0000,378.0000,542.0000
396.0000,508.0000,411.0000,508.0000,411.0000,563.0000,396.0000,563.0000
417.0000,503.0000,433.0000,503.0000,433.0000,560.0000,417.0000,560.0000
430.0000,504.0000,446.0000,504.0000,446.0000,562.0000,430.0000,562.0000
433.0000,509.0000,449.0000,509.0000,449.0000,569.0000,433.0000,569.0000
443.0000,502.0000,459.0000,502.0000,459.0000,561.0000,443.0000,561.0000
454.0000,474.0000,470.0000,474.0000,470.0000,534.0000,454.0000,534.0000
478.0000,481.0000,495.0000,481.0000,495.0000,542.0000,478.0000,542.0000
499.0000,472.0000,516.0000,472.0000,516.0000,534.0000,499.0000,534.0000
498.0000,487.0000,515.0000,487.0000,515.0000,548.0000,498.0000,548.0000
479.0000,480.0000,495.0000,480.0000,495.0000,540.0000,479.0000,540.0000
481.0000,472.0000,496.0000,472.0000,496.0000,530.0000,481.0000,530.0000
478.0000,463.0000,494.0000,463.0000,494.0000,523.0000,478.0000,523.0000
490.0000,468.0000,506.0000,468.0000,506.0000,527.0000,490.0000,527.0000
485.0000,428.0000,501.0000,428.0000,501.0000,490.0000,485.0000,490.0000
471.0000,426.0000,486.0000,426.0000,486.0000,485.0000,471.0000,485.0000
465.0000,413.0000,481.0000,413.0000,481.0000,472.0000,465.0000,472.0000
470.0000,407.0000,485.0000,407.0000,485.0000,465.0000,470.0000,465.0000
478.0000,414.0000,492.0000,414.0000,492.0000,470.0000,478.0000,470.0000
484.0000,408.0000,499.0000,408.0000,499.0000,463.0000,484.0000,463.0000
510.0000,388.0000,525.0000,388.0000,525.0000,444.0000,510.0000,444.0000
514.0000,371.0000,529.0000,371.0000,529.0000,427.0000,514.0000,427.0000
515.0000,375.0000,530.0000,375.0000,530.0000,431.0000,515.0000,431.0000
532.0000,372.0000,547.0000,372.0000,547.0000,430.0000,532.0000,430.0000
545.0000,370.0000,560.0000,370.0000,560.0000,427.0000,545.0000,427.0000
564.0000,370.0000,578.0000,370.0000,578.0000,426.0000,564.0000,426.0000
577.0000,376.0000,592.0000,376.0000,592.0000,432.0000,577.0000,432.0000
599.0000,356.0000,614.0000,356.0000,614.0000,412.0000,599.0000,412.0000
607.0000,363.0000,623.0000,363.0000,623.0000,421.0000,607.0000,421.0000
625.0000,370.0000,640.0000,370.0000,640.0000,428.0000,625.0000,428.0000
622.0000,391.0000,637.0000,391.0000,637.0000,447.0000,622.0000,447.0000
628.0000,387.0000,643.0000,387.0000,643.0000,443.0000,628.0000,443.0000
638.0000,383.0000,653.0000,383.0000,653.0000,441.0000,638.0000,441.0000
629.0000,369.0000,645.0000,369.0000,645.0000,429.0000,629.0000,429.0000
614.0000,367.0000,631.0000,367.0000,631.0000,427.0000,614.0000,427.0000
585.0000,388.0000,602.0000,388.0000,602.0000,450.0000,585.0000,450.0000
562.0000,392.0000,579.0000,392.0000,579.0000,454.0000,562.0000,454.0000
552.0000,399.0000,568.0000,399.0000,568.0000,461.0000,552.0000,461.0000
552.0000,392.0000,569.0000,392.0000,569.0000,454.0000,552.0000,454.0000
539.0000,386.0000,556.0000,386.0000,556.0000,451.0000,539.0000,451.0000
533.0000,382.0000,550.0000,382.0000,550.0000,444.0000,533.0000,444.0000
519.0000,381.0000,535.0000,381.0000,535.0000,444.0000,519.0000,444.0000
525.0000,370.0000,542.0000,370.0000,542.0000,435.0000,525.0000,435.0000
546.0000,382.0000,563.0000,382.0000,563.0000,447.0000,546.0000,447.0000
565.0000,378.0000,583.0000,378.0000,583.0000,444.0000,565.0000,444.0000
592.0000,387.0000,610.0000,387.0000,610.0000,454.0000,592.0000,454.0000
