1
655.0000,273.0000,677.0000,273.0000,677.0000,411.0000,655.0000,411.0000
656.0000,275.0000,678.0000,275.0000,678.0000,414.0000,656.0000,414.0000
656.0000,275.0000,678.0000,275.0000,678.0000,414.0000,656.0000,414.0000
659.0000,277.0000,681.0000,277.0000,681.0000,416.0000,659.0000,416.0000
659.0000,277.0000,681.0000,277.0000,681.0000,416.0000,659.0000,416.0000
653.0000,282.0000,675.0000,282.0000,675.0000,420.0000,653.0000,420.0000
645.0000,286.0000,667.0000,286.0000,667.0000,424.0000,645.0000,424.0000
645.0000,286.0000,667.0000,286.0000,667.0000,424.0000,645.0000,424.0000
649.0000,286.0000,671.0000,286.0000,671.0000,425.0000,649.0000,425.0000
646.0000,289.0000,668.0000,289.0000,668.0000,428.0000,646.0000,428.0000
646.0000,289.0000,668.0000,289.0000,668.0000,428.0000,646.0000,428.0000
639.0000,293.0000,662.0000,293.0000,662.0000,431.0000,639.0000,431.0000
634.0000,309.0000,656.0000,309.0000,656.0000,447.0000,634.0000,447.0000
629.0000,316.0000,650.0000,316.0000,650.0000,453.0000,629.0000,453.0000
626.0000,316.0000,648.0000,316.0000,648.0000,454.0000,626.0000,454.0000
630.0000,313.0000,652.0000,313.0000,652.0000,452.0000,630.0000,452.0000
637.0000,309.0000,659.0000,309.0000,659.0000,448.0000,637.0000,448.0000
637.0000,309.0000,659.0000,309.0000,659.0000,448.0000,637.0000,448.0000
643.0000,303.0000,665.0000,303.0000,665.0000,443.0000,643.0000,443.0000
639.0000,299.0000,662.0000,299.0000,662.0000,439.0000,639.0000,439.0000
633.0000,301.0000,655.0000,301.0000,655.0000,441.0000,633.0000,441.0000
635.0000,300.0000,657.0000,300.0000,657.0000,439.0000,635.0000,439.0000
649.0000,299.0000,671.0000,299.0000,671.0000,437.0000,649.0000,437.0000
652.0000,298.0000,674.0000,298.0000,674.0000,436.0000,652.0000,436.0000
650.0000,297.0000,673.0000,297.0000,673.0000,437.0000,650.0000,437.0000
652.0000,297.0000,674.0000,297.0000,674.0000,436.0000,652.0000,436.0000
655.0000,296.0000,677.0000,296.0000,677.0000,434.0000,655.0000,434.0000
656.0000,292.0000,678.0000,292.0000,678.0000,431.0000,656.0000,431.0000
660.0000,287.0000,682.0000,287.0000,682.0000,426.0000,660.0000,426.0000
662.0000,282.0000,684.0000,282.0000,684.0000,421.0000,662.0000,421.0000
662.0000,282.0000,684.0000,282.0000,684.0000,421.0000,662.0000,421.0000
664.0000,280.0000,686.0000,280.0000,686.0000,418.0000,664.0000,418.0000
670.0000,269.0000,692.0000,269.0000,692.0000,408.0000,670.0000,408.0000
670.0000,264.0000,692.0000,264.0000,692.0000,403.0000,670.0000,403.0000
662.0000,262.0000,684.0000,262.0000,684.0000,400.0000,662.0000,400.0000
655.0000,258.0000,678.0000,258.0000,678.0000,397.0000,655.0000,397.0000
652.0000,256.0000,674.0000,256.0000,674.0000,396.0000,652.0000,396.0000
652.0000,256.0000,674.0000,256.0000,674.0000,396.0000,652.0000,396.0000
652.0000,252.0000,675.0000,252.0000,675.0000,392.0000,652.0000,392.0000
648.0000,248.0000,671.0000,248.0000,671.0000,388.0000,648.0000,388.0000
644.0000,247.0000,666.0000,247.0000,666.0000,388.0000,644.0000,388.0000
635.0000,249.0000,657.0000,249.0000,657.0000,390.0000,635.0000,390.0000
628.0000,249.0000,650.0000,249.0000,650.0000,391.0000,628.0000,391.0000
634.0000,244.0000,657.0000,244.0000,657.0000,386.0000,634.0000,386.0000
634.0000,244.0000,657.0000,244.0000,657.0000,386.0000,634.0000,386.0000
643.0000,238.0000,665.0000,238.0000,665.0000,378.0000,643.0000,378.0000
635.0000,232.0000,658.0000,232.0000,658.0000,372.0000,635.0000,372.0000
631.0000,233.0000,653.0000,233.0000,653.0000,371.0000,631.0000,371.0000
631.0000,235.0000,653.0000,235.0000,653.0000,373.0000,631.0000,373.0000
638.0000,236.0000,659.0000,236.0000,659.0000,372.0000,638.0000,372.0000
642.0000,237.0000,663.0000,237.0000,663.0000,371.0000,642.0000,371.0000
641.0000,236.0000,662.0000,236.0000,662.0000,370.0000,641.0000,370.0000
641.0000,235.0000,662.0000,235.0000,662.0000,369.0000,641.0000,369.0000
640.0000,235.0000,662.0000,235.0000,662.0000,369.0000,640.0000,369.0000
640.0000,235.0000,661.0000,235.0000,661.0000,368.0000,640.0000,368.0000
644.0000,236.0000,665.0000,236.0000,665.0000,367.0000,644.0000,367.0000
648.0000,236.0000,669.0000,236.0000,669.0000,367.0000,648.0000,367.0000
648.0000,236.0000,669.0000,236.0000,669.0000,367.0000,648.0000,367.0000
652.0000,234.0000,673.0000,234.0000,673.0000,366.0000,652.0000,366.0000
659.0000,234.0000,680.0000,234.0000,680.0000,367.0000,659.0000,367.0000
666.0000,235.0000,687.0000,235.0000,687.0000,367.0000,666.0000,367.0000
671.0000,235.0000,692.0000,235.0000,692.0000,365.0000,671.0000,365.0000
676.0000,235.0000,697.0000,235.0000,697.0000,366.0000,676.0000,366.0000
678.0000,233.0000,699.0000,233.0000,699.0000,365.0000,678.0000,365.0000
678.0000,233.0000,699.0000,233.0000,699.0000,365.0000,678.0000,365.0000
683.0000,232.0000,704.0000,232.0000,704.0000,365.0000,683.0000,365.0000
694.0000,226.0000,716.0000,226.0000,716.0000,360.0000,694.0000,360.0000
699.0000,220.0000,720.0000,220.0000,720.0000,357.0000,699.0000,357.0000
701.0000,221.0000,723.0000,221.0000,723.0000,359.0000,701.0000,359.0000
702.0000,219.0000,724.0000,219.0000,724.0000,358.0000,702.0000,358.0000
699.0000,215.0000,722.0000,215.0000,722.0000,355.0000,699.0000,355.0000
697.0000,211.0000,719.0000,211.0000,719.0000,352.0000,697.0000,352.0000
701.0000,207.0000,723.0000,207.0000,723.0000,347.0000,701.0000,347.0000
702.0000,203.0000,725.0000,203.0000,725.0000,344.0000,702.0000,344.0000
704.0000,200.0000,727.0000,200.0000,727.0000,341.0000,704.0000,341.0000
710.0000,198.0000,733.0000,198.0000,733.0000,341.0000,710.0000,341.0000
705.0000,195.0000,728.0000,195.0000,728.0000,336.0000,705.0000,336.0000
705.0000,195.0000,728.0000,195.0000,728.0000,336.0000,705.0000,336.0000
705.0000,191.0000,727.0000,191.0000,727.0000,330.0000,705.0000,330.0000
718.0000,196.0000,740.0000,196.0000,740.0000,332.0000,718.0000,332.0000
736.0000,195.0000,757.0000,195.0000,757.0000,329.0000,736.0000,329.0000
751.0000,189.0000,773.0000,189.0000,773.0000,324.0000,751.0000,324.0000
754.0000,185.0000,775.0000,185.0000,775.0000,319.0000,754.0000,319.0000
743.0000,187.0000,765.0000,187.0000,765.0000,323.0000,743.0000,323.0000
739.0000,197.0000,761.0000,197.0000,761.0000,332.0000,739.0000,332.0000
745.0000,203.0000,766.0000,203.0000,766.0000,338.0000,745.0000,338.0000
753.0000,207.0000,775.0000,207.0000,775.0000,342.0000,753.0000,342.0000
749.0000,212.0000,770.0000,212.0000,770.0000,347.0000,749.0000,347.0000
746.0000,216.0000,768.0000,216.0000,768.0000,350.0000,746.0000,350.0000
748.0000,216.0000,770.0000,216.0000,770.0000,351.0000,748.0000,351.0000
748.0000,216.0000,770.0000,216.0000,770.0000,351.0000,748.0000,351.0000
742.0000,217.0000,764.0000,217.0000,764.0000,351.0000,742.0000,351.0000
738.0000,223.0000,760.0000,223.0000,760.0000,358.0000,738.0000,358.0000
737.0000,221.0000,759.0000,221.0000,759.0000,356.0000,737.0000,356.0000
742.0000,218.0000,764.0000,218.0000,764.0000,353.0000,742.0000,353.0000
740.0000,214.0000,762.0000,214.0000,762.0000,349.0000,740.0000,349.0000
730.0000,211.0000,751.0000,211.0000,751.0000,346.0000,730.0000,346.0000
730.0000,211.0000,751.0000,211.0000,751.0000,346.0000,730.0000,346.0000
730.0000,209.0000,752.0000,209.0000,752.0000,343.0000,730.0000,343.0000
740.0000,204.0000,761.0000,204.0000,761.0000,338.0000,740.0000,338.0000
742.0000,199.0000,764.0000,199.0000,764.0000,334.0000,742.0000,334.0000
741.0000,194.0000,763.0000,194.0000,763.0000,329.0000,741.0000,329.0000
739.0000,191.0000,761.0000,191.0000,761.0000,325.0000,739.0000,325.0000
746.0000,188.0000,767.0000,188.0000,767.0000,324.0000,746.0000,324.0000
754.0000,187.0000,775.0000,187.0000,775.0000,322.0000,754.0000,322.0000
756.0000,189.0000,777.0000,189.0000,777.0000,324.0000,756.0000,324.0000
755.0000,188.0000,776.0000,188.0000,776.0000,322.0000,755.0000,322.0000
