1
1094.0000,609.0000,1144.0000,609.0000,1144.0000,667.0000,1094.0000,667.0000
1093.0000,609.0000,1143.0000,609.0000,1143.0000,668.0000,1093.0000,668.0000
1053.0000,612.0000,1102.0000,612.0000,1102.0000,668.0000,1053.0000,668.0000
1061.0000,619.0000,1109.0000,619.0000,1109.0000,674.0000,1061.0000,674.0000
1068.0000,625.0000,1116.0000,625.0000,1116.0000,680.0000,1068.0000,680.0000
1072.0000,628.0000,1121.0000,628.0000,1121.0000,684.0000,1072.0000,684.0000
1080.0000,633.0000,1129.0000,633.0000,1129.0000,689.0000,1080.0000,689.0000
1087.0000,637.0000,1136.0000,637.0000,1136.0000,693.0000,1087.0000,693.0000
1094.0000,643.0000,1142.0000,643.0000,1142.0000,698.0000,1094.0000,698.0000
1100.0000,646.0000,1149.0000,646.0000,1149.0000,702.0000,1100.0000,702.0000
1106.0000,649.0000,1155.0000,649.0000,1155.0000,706.0000,1106.0000,706.0000
1114.0000,652.0000,1164.0000,652.0000,1164.0000,711.0000,1114.0000,711.0000
1119.0000,657.0000,1168.0000,657.0000,1168.0000,714.0000,1119.0000,714.0000
1127.0000,661.0000,1176.0000,661.0000,1176.0000,718.0000,1127.0000,718.0000
1135.0000,665.0000,1187.0000,665.0000,1187.0000,725.0000,1135.0000,725.0000
1141.0000,669.0000,1193.0000,669.0000,1193.0000,729.0000,1141.0000,729.0000
1148.0000,674.0000,1198.0000,674.0000,1198.0000,733.0000,1148.0000,733.0000
1154.0000,677.0000,1204.0000,677.0000,1204.0000,736.0000,1154.0000,736.0000
1163.0000,678.0000,1213.0000,678.0000,1213.0000,737.0000,1163.0000,737.0000
1168.0000,682.0000,1220.0000,682.0000,1220.0000,742.0000,1168.0000,742.0000
1176.0000,684.0000,1228.0000,684.0000,1228.0000,744.0000,1176.0000,744.0000
1185.0000,689.0000,1235.0000,689.0000,1235.0000,748.0000,1185.0000,748.0000
1192.0000,692.0000,1242.0000,692.0000,1242.0000,751.0000,1192.0000,751.0000
1198.0000,694.0000,1247.0000,694.0000,1247.0000,751.0000,1198.0000,751.0000
1206.0000,695.0000,1255.0000,695.0000,1255.0000,751.0000,1206.0000,751.0000
1216.0000,699.0000,1265.0000,699.0000,1265.0000,755.0000,1216.0000,755.0000
1224.0000,702.0000,1273.0000,702.0000,1273.0000,758.0000,1224.0000,758.0000
1223.0000,702.0000,1271.0000,702.0000,1271.0000,757.0000,1223.0000,757.0000
1220.0000,658.0000,1269.0000,658.0000,1269.0000,714.0000,1220.0000,714.0000
1220.0000,663.0000,1269.0000,663.0000,1269.0000,720.0000,1220.0000,720.0000
1220.0000,664.0000,1269.0000,664.0000,1269.0000,721.0000,1220.0000,721.0000
1222.0000,666.0000,1271.0000,666.0000,1271.0000,722.0000,1222.0000,722.0000
1218.0000,666.0000,1266.0000,666.0000,1266.0000,721.0000,1218.0000,721.0000
1216.0000,665.0000,1262.0000,665.0000,1262.0000,718.0000,1216.0000,718.0000
1208.0000,665.0000,1253.0000,665.0000,1253.0000,717.0000,1208.0000,717.0000
1199.0000,661.0000,1245.0000,661.0000,1245.0000,714.0000,1199.0000,714.0000
1188.0000,659.0000,1232.0000,659.0000,1232.0000,710.0000,1188.0000,710.0000
1174.0000,655.0000,1218.0000,655.0000,1218.0000,706.0000,1174.0000,706.0000
1159.0000,650.0000,1203.0000,650.0000,1203.0000,701.0000,1159.0000,701.0000
1143.0000,647.0000,1186.0000,647.0000,1186.0000,697.0000,1143.0000,697.0000
1124.0000,642.0000,1167.0000,642.0000,1167.0000,692.0000,1124.0000,692.0000
1104.0000,635.0000,1148.0000,635.0000,1148.0000,686.0000,1104.0000,686.0000
1083.0000,628.0000,1128.0000,628.0000,1128.0000,680.0000,1083.0000,680.0000
1059.0000,622.0000,1103.0000,622.0000,1103.0000,673.0000,1059.0000,673.0000
1037.0000,615.0000,1081.0000,615.0000,1081.0000,666.0000,1037.0000,666.0000
1011.0000,609.0000,1054.0000,609.0000,1054.0000,659.0000,1011.0000,659.0000
984.0000,601.0000,1027.0000,601.0000,1027.0000,651.0000,984.0000,651.0000
970.0000,635.0000,1012.0000,635.0000,1012.0000,684.0000,970.0000,684.0000
938.0000,627.0000,982.0000,627.0000,982.0000,678.0000,938.0000,678.0000
906.0000,620.0000,951.0000,620.0000,951.0000,672.0000,906.0000,672.0000
868.0000,611.0000,914.0000,611.0000,914.0000,664.0000,868.0000,664.0000
833.0000,604.0000,880.0000,604.0000,880.0000,658.0000,833.0000,658.0000
798.0000,597.0000,845.0000,597.0000,845.0000,651.0000,798.0000,651.0000
760.0000,591.0000,807.0000,591.0000,807.0000,645.0000,760.0000,645.0000
721.0000,585.0000,769.0000,585.0000,769.0000,640.0000,721.0000,640.0000
685.0000,580.0000,731.0000,580.0000,731.0000,633.0000,685.0000,633.0000
643.0000,576.0000,689.0000,576.0000,689.0000,629.0000,643.0000,629.0000
603.0000,573.0000,649.0000,573.0000,649.0000,626.0000,603.0000,626.0000
560.0000,570.0000,606.0000,570.0000,606.0000,623.0000,560.0000,623.0000
516.0000,567.0000,562.0000,567.0000,562.0000,620.0000,516.0000,620.0000
473.0000,565.0000,520.0000,565.0000,520.0000,619.0000,473.0000,619.0000
431.0000,564.0000,478.0000,564.0000,478.0000,618.0000,431.0000,618.0000
