235.11,231.28,218.6
0.98302,0.96591,0.97359
13.113,14.068,14.068
0.71077,0.84741,0.70955
12.952,12.758,15.493
0.83587,0.72501,0.82517
13.203,12.72,14.613
0.77397,0.79474,0.66958
13.983,14.413,15.903
0.81656,0.76191,0.76871
14.875,15.099,14.387
0.74712,0.76444,0.59524
13.591,14.052,13.019
0.63063,0.87621,0.68217
13.741,13.405,14.336
0.78123,0.70905,0.7528
14.662,14.263,14.276
0.79368,0.79794,0.75913
13.241,14.218,10.044
0.71282,0.78482,0.61188
15.093,13.501,8.6455
0.82175,0.65505,0.64257
14.238,12.753,10.921
0.73816,0.7609,0.72714
13.862,14.928,14.902
0.72941,0.7502,0.76316
12.664,12.69,15.474
0.78224,0.79383,0.6369
13.556,17.213,12.703
0.70021,0.64589,0.86995
12.702,14.78,14.497
0.79085,0.74356,0.85852
14.42,14.895,15.515
0.72488,0.7109,0.73264
13.407,14.35,13.352
0.7188,0.71046,0.68723
14.746,14.376,14.834
0.63695,0.65364,0.72426
13.284,14.503,13.208
0.76013,0.65429,0.79897
15.762,14.25,14.132
0.72704,0.82503,0.79249
12.991,13.553,15.335
0.78121,0.73747,0.7529
15.748,15.249,11.175
0.86876,0.65921,0.74117
14.042,15.514,15.185
0.74027,0.8113,0.76668
12.743,14.329,9.1917
0.77231,0.63498,0.66688
13.373,12.111,8.8442
0.76942,0.74131,0.65373
14.755,13.897,13.94
0.81643,0.62499,0.71962
13.106,17.054,15.429
0.75762,0.72635,0.75939
12.852,14.565,15.624
0.75484,0.67988,0.74621
13.902,14.148,13.836
0.67858,0.72495,0.72577
14.583,12.273,14.887
0.70654,1.0041,0.63648
15.086,15.836,13.722
0.71803,0.76754,0.72884
16.101,14.685,12.957
0.75917,0.71789,0.8545
14.07,14.262,11.083
0.72609,0.69421,0.61133
14.621,14.493,6.6545
0.68442,0.95378,0.66174
12.461,14.631,6.4239
0.7253,0.70543,0.69692
11.618,13.507,5.8136
0.64059,0.76114,0.64521
14.604,14.909,6.1959
0.68503,0.78083,0.68278
15.045,12.419,5.999
0.75637,0.72708,0.68233
14.666,13.377,9.1098
0.73597,0.7064,0.67382
14.08,6.5294,15.623
0.74921,0.63962,0.73802
14.374,5.8551,15.165
0.76808,0.60816,0.76856
12.209,5.8759,16.309
0.85789,0.67353,0.80087
12.241,11.721,14.099
0.82442,0.84755,0.7272
13.253,13.679,10.147
0.77629,0.70151,0.64051
12.043,14.297,7.2598
0.77092,0.7019,0.66144
13.836,11.924,6.0386
0.73706,1.0165,0.62371
13.483,12.668,11.82
0.75039,0.66934,0.67622
9.666,13.807,14.04
0.6837,0.61824,0.72697
7.5161,7.3179,12.522
0.70161,0.6225,0.73506
8.6338,9.7876,14.317
0.86713,0.72737,0.70264
15.618,15.558,13.302
0.75,0.77173,0.68249
12.729,14.495,13.105
0.79674,0.71012,0.80183
13.565,14.631,15.461
0.76529,0.74486,0.65109
12.954,14.111,9.3319
0.72646,0.65567,0.71487
12.831,14.589,10.242
0.75986,0.83342,0.83032
13.375,13.131,14.807
0.78376,0.75628,0.73808
15.011,14.355,15.058
0.71447,0.76902,0.76543
14.902,13.793,15.689
0.66858,0.74547,0.65282
15.349,14.095,15.277
0.6759,0.73337,0.72207
13.954,14.483,15.598
0.75016,0.67577,0.7
13.453,7.146,15.403
0.79485,0.68562,0.8826
13.178,8.5773,14.093
0.67046,0.71647,0.8419
14.813,15.874,14.077
0.76272,0.73368,0.76517
13.703,16.269,15.438
0.80766,0.78847,0.77675
14.751,14.031,14.107
