0.000121,7.8e-05,0.000119
0.25554,0.20391,0.2035
0.10695,0.10692,0.10692
0.10597,0.10605,0.10578
0.10728,0.10693,0.10718
0.10711,0.10776,0.10673
0.1074,0.10698,0.10799
0.10737,0.10712,0.10736
0.10697,0.10674,0.10686
0.10827,0.10687,0.10683
0.10693,0.10565,0.1058
0.10957,0.10665,0.10673
0.10804,0.10641,0.10658
0.10744,0.1069,0.10713
0.10674,0.10649,0.1068
0.10654,0.10638,0.10624
0.10583,0.1056,0.10569
0.10632,0.10603,0.10628
0.10746,0.1063,0.10627
0.10719,0.10611,0.10629
0.10754,0.1057,0.10594
0.10632,0.10566,0.10581
0.10728,0.10701,0.10672
0.10563,0.10505,0.10504
0.10604,0.10541,0.10559
0.10653,0.10606,0.10605
0.10592,0.10551,0.10559
0.10867,0.10668,0.10654
0.10572,0.10522,0.10533
0.10822,0.10907,0.1063
0.10889,0.10854,0.10623
0.10613,0.1086,0.10583
0.10739,0.10791,0.10613
0.10708,0.1082,0.10584
0.10681,0.10827,0.1065
0.10709,0.10744,0.10714
0.10663,0.1084,0.10637
0.10667,0.10773,0.10583
0.10576,0.10727,0.10556
0.10635,0.10711,0.10581
0.10891,0.10566,0.10549
0.10672,0.10592,0.10605
0.10665,0.10627,0.10576
0.10632,0.1071,0.10564
0.10599,0.10773,0.10525
0.10657,0.10806,0.10628
0.10596,0.10758,0.10562
0.10521,0.10741,0.10466
0.10584,0.10694,0.10536
0.10669,0.10895,0.10617
0.10894,0.10823,0.1061
0.10567,0.10713,0.10524
0.1052,0.10757,0.10496
0.10653,0.10734,0.10589
0.10603,0.10744,0.10543
0.10616,0.10846,0.10611
0.10544,0.10686,0.10484
0.10674,0.10878,0.10608
0.10605,0.10742,0.10561
0.10538,0.10812,0.10504
0.10943,0.10943,0.10648
0.10658,0.10837,0.10518
0.10654,0.10838,0.10589
0.10663,0.10854,0.10594
0.10639,0.10913,0.10606
0.10606,0.10747,0.1056
0.10525,0.1066,0.10524
0.10603,0.10757,0.10571
0.10613,0.10802,0.10567
0.10611,0.10716,0.10589
0.10831,0.10814,0.10623
0.10603,0.10833,0.10534
0.1051,0.10552,0.10456
0.10572,0.10697,0.10531
0.10575,0.10749,0.10606
0.10569,0.10737,0.10534
0.10502,0.10605,0.10454
0.10553,0.10806,0.10519
0.1067,0.10853,0.10617
0.10485,0.10652,0.10424
0.10557,0.1073,0.10511
0.10662,0.1081,0.10548
0.1055,0.10679,0.10525
0.10558,0.1084,0.10547
0.10528,0.10752,0.10501
0.10749,0.10811,0.10598
0.10579,0.10749,0.10522
0.10601,0.10721,0.10571
0.106,0.10788,0.10639
0.10579,0.10843,0.10549
0.1063,0.10778,0.10564
0.10695,0.10805,0.10627
0.10628,0.10732,0.10597
0.10635,0.10652,0.10554
0.10599,0.10659,0.10528
0.10667,0.10559,0.1055
0.10728,0.1074,0.10532
0.10597,0.10735,0.10599
0.10586,0.10692,0.10585
0.10554,0.10524,0.10529
0.10574,0.10495,0.10513
0.10654,0.10603,0.10594
0.106,0.10553,0.10576
0.10527,0.1047,0.10459
0.10578,0.1053,0.10495
0.10624,0.10581,0.10578
0.10825,0.10598,0.10606
0.10561,0.1054,0.10511
0.10547,0.10501,0.10488
0.10649,0.10574,0.10576
0.10576,0.10492,0.10502
0.10615,0.10571,0.10562
0.10559,0.10516,0.1049
0.1067,0.10568,0.10598
0.10635,0.10605,0.1062
0.10548,0.10514,0.10519
0.11228,0.10616,0.10622
0.10532,0.10756,0.10511
0.10682,0.10691,0.10625
0.10687,0.10869,0.10612
0.10693,0.10814,0.1063
0.10661,0.10602,0.106
0.10597,0.10534,0.10498
0.10676,0.10611,0.10609
0.1067,0.10622,0.10609
0.10771,0.10642,0.10635
0.10985,0.10694,0.10688
0.10694,0.10622,0.1061
0.10616,0.10558,0.10542
0.10681,0.11017,0.10606
0.10691,0.11102,0.10665
0.10673,0.10703,0.10636
0.10613,0.10775,0.10533
0.10931,0.10814,0.10596
0.10757,0.10935,0.10711
0.10573,0.10745,0.10554
0.10665,0.10634,0.10619
0.10733,0.10661,0.10631
0.10698,0.1063,0.10625
0.10776,0.10682,0.10655
0.10717,0.11188,0.10642
0.10815,0.10784,0.10753
0.10763,0.10748,0.10713
0.11024,0.10914,0.1071
0.10761,0.10911,0.107
0.10788,0.10904,0.10712
0.1078,0.10896,0.10733
0.10857,0.10791,0.10809
0.10791,0.10708,0.10722
0.10776,0.10707,0.1074
0.10814,0.10736,0.10749
0.10788,0.10984,0.10724
0.10766,0.10958,0.10698
0.10818,0.10912,0.10742
