1
598.0000,490.0000,670.0000,490.0000,670.0000,573.0000,598.0000,573.0000
596.0000,491.0000,668.0000,491.0000,668.0000,573.0000,596.0000,573.0000
596.0000,491.0000,668.0000,491.0000,668.0000,573.0000,596.0000,573.0000
596.0000,493.0000,667.0000,493.0000,667.0000,574.0000,596.0000,574.0000
596.0000,493.0000,667.0000,493.0000,667.0000,574.0000,596.0000,574.0000
596.0000,496.0000,666.0000,496.0000,666.0000,575.0000,596.0000,575.0000
596.0000,496.0000,666.0000,496.0000,666.0000,575.0000,596.0000,575.0000
596.0000,496.0000,666.0000,496.0000,666.0000,575.0000,596.0000,575.0000
596.0000,499.0000,667.0000,499.0000,667.0000,580.0000,596.0000,580.0000
598.0000,507.0000,669.0000,507.0000,669.0000,588.0000,598.0000,588.0000
598.0000,507.0000,669.0000,507.0000,669.0000,588.0000,598.0000,588.0000
597.0000,503.0000,670.0000,503.0000,670.0000,587.0000,597.0000,587.0000
597.0000,503.0000,670.0000,503.0000,670.0000,587.0000,597.0000,587.0000
596.0000,508.0000,670.0000,508.0000,670.0000,592.0000,596.0000,592.0000
597.0000,511.0000,669.0000,511.0000,669.0000,593.0000,597.0000,593.0000
594.0000,513.0000,663.0000,513.0000,663.0000,592.0000,594.0000,592.0000
594.0000,513.0000,663.0000,513.0000,663.0000,592.0000,594.0000,592.0000
594.0000,514.0000,662.0000,514.0000,662.0000,592.0000,594.0000,592.0000
598.0000,496.0000,668.0000,496.0000,668.0000,576.0000,598.0000,576.0000
594.0000,511.0000,665.0000,511.0000,665.0000,591.0000,594.0000,591.0000
594.0000,511.0000,665.0000,511.0000,665.0000,591.0000,594.0000,591.0000
595.0000,514.0000,666.0000,514.0000,666.0000,593.0000,595.0000,593.0000
595.0000,512.0000,666.0000,512.0000,666.0000,593.0000,595.0000,593.0000
596.0000,513.0000,666.0000,513.0000,666.0000,593.0000,596.0000,593.0000
598.0000,515.0000,669.0000,515.0000,669.0000,596.0000,598.0000,596.0000
599.0000,515.0000,671.0000,515.0000,671.0000,597.0000,599.0000,597.0000
600.0000,515.0000,673.0000,515.0000,673.0000,597.0000,600.0000,597.0000
600.0000,515.0000,673.0000,515.0000,673.0000,597.0000,600.0000,597.0000
598.0000,524.0000,671.0000,524.0000,671.0000,607.0000,598.0000,607.0000
600.0000,522.0000,673.0000,522.0000,673.0000,605.0000,600.0000,605.0000
602.0000,519.0000,675.0000,519.0000,675.0000,603.0000,602.0000,603.0000
602.0000,521.0000,676.0000,521.0000,676.0000,605.0000,602.0000,605.0000
601.0000,521.0000,675.0000,521.0000,675.0000,605.0000,601.0000,605.0000
603.0000,522.0000,678.0000,522.0000,678.0000,607.0000,603.0000,607.0000
