99.96,98.309,98.038,100.99,101.13,105.95,100.1,100.87,100.64,98.631,100.94,100.25,100.12,100.48,98.63
1.249,1.2261,1.1899,1.2171,1.2533,1.2342,1.2042,1.2013,1.2499,1.2332,1.2824,1.2452,1.2456,1.296,1.2499
1.1544,1.1079,4.2724,1.1065,1.1516,1.1004,1.1536,4.2766,1.1367,1.153,1.0975,4.4427,4.3266,1.137,1.1175
4.359,4.2899,4.3703,4.4388,4.3512,4.4573,4.3305,4.4378,4.4447,4.3255,4.4381,4.3754,4.3592,4.3937,4.2416
1.0834,1.0805,1.0502,1.1092,1.064,1.1296,1.0923,1.1082,1.0494,1.0545,1.1197,1.0998,1.1001,1.1012,1.0889
1.0834,1.0729,1.0652,1.1075,1.0987,1.1202,1.0892,1.1333,1.0574,1.0904,1.1418,1.0807,1.1399,1.1403,1.077
1.1206,1.0549,1.11,1.0716,1.154,1.1432,1.1025,1.1237,1.0959,1.0595,1.1099,1.116,1.0728,1.0515,1.1042
1.0986,1.0897,1.1251,1.0758,1.1535,1.1432,1.1583,1.1445,1.095,1.0406,1.0569,1.0809,1.0986,1.0589,1.1023
1.0339,1.0632,1.0615,4.3452,1.1779,1.1039,1.1701,1.0856,1.0931,1.03,1.0674,1.0852,1.0413,1.0373,1.0805
2.4296,2.3067,2.3885,5.6911,2.3756,2.3203,2.4391,2.3238,2.3645,2.1898,2.3091,2.3392,2.2971,2.3127,2.2209
4.287,4.3638,4.3155,4.3813,4.366,4.3324,4.4693,4.347,4.3238,4.2523,4.3492,4.5123,4.3249,4.3886,4.2757
4.3043,4.2495,4.2225,4.3169,4.4309,4.2595,4.3717,4.3347,4.3685,4.2274,4.3626,4.3744,4.2862,4.3746,4.3061
4.3232,4.2807,4.232,4.3827,4.3701,4.3325,4.392,4.5187,4.2356,4.272,4.351,4.3465,4.3213,4.3841,4.298
4.284,4.2586,4.2274,4.3181,1.142,4.2999,1.1393,1.0864,4.3735,1.0707,1.0444,4.3258,1.0619,1.0389,1.1211
4.3072,1.0816,1.0369,4.3879,1.1038,4.3672,1.0737,1.0316,4.3965,1.0575,4.3739,1.078,1.0756,1.0889,4.2006
4.2705,1.0937,1.0284,4.3836,1.0583,4.4291,1.0339,1.0426,4.3575,4.2317,4.351,4.3642,1.0745,4.3622,4.4626
4.3003,1.0326,4.2289,4.2984,1.0376,4.3234,1.0451,1.0367,4.3584,4.2691,4.3546,4.2991,1.077,4.3847,4.2331
4.3103,4.2997,4.2373,4.5,1.0606,4.2974,1.0379,4.371,4.4999,4.235,4.4048,4.3398,4.3465,4.3436,4.2336
4.3107,4.3425,4.3165,4.4428,1.1156,4.4108,1.1016,4.358,4.4011,4.2779,4.4258,4.3784,4.4479,4.3723,4.3006
5.5034,2.2503,5.475,5.5704,2.4666,5.6629,2.3535,5.6268,5.6643,5.4947,5.7428,5.567,5.6144,5.6508,5.4108
4.3028,4.2712,4.2453,4.3704,1.0885,4.3488,1.0909,4.3811,4.3421,4.2872,4.2954,4.3311,4.3046,4.351,4.3113
4.336,4.2494,4.2671,4.2987,4.381,4.3944,4.2921,4.3894,4.3785,4.2201,4.3684,4.3355,4.3133,4.3493,4.2866
4.3626,4.2199,4.2151,4.4098,4.3565,4.4082,4.2632,4.3878,4.3457,4.2214,4.4019,4.4062,4.2953,4.3878,4.2631
4.3886,4.2596,4.2473,4.2985,4.3843,4.4933,4.3524,4.3577,4.2935,4.2074,4.4884,4.3597,4.3734,4.3826,4.276
4.8299,4.9143,4.718,4.8407,4.8104,4.9147,4.9741,4.3531,4.8386,4.2783,4.8199,4.8243,4.2561,4.3765,4.6656
4.3774,4.2739,4.2514,4.3901,4.3097,4.3911,4.3451,4.3794,4.3123,4.2701,4.2919,4.4084,4.3,4.3487,4.3401
4.476,4.41,4.4701,4.3861,4.4745,4.4226,4.373,4.44,4.3604,4.2526,4.3889,4.4598,4.3587,4.3908,4.2904
4.5711,4.1824,4.1479,4.3693,4.3843,4.3363,4.2813,4.871,4.3492,4.744,4.374,4.3144,4.7943,4.8853,4.2071
4.4602,4.2499,4.1955,4.8821,4.7997,4.326,4.6605,4.3607,4.31,4.2281,4.8171,4.7734,4.3467,4.4345,4.6159
5.8481,5.4276,2.2489,5.6765,5.6883,5.7011,5.673,2.3667,5.6389,5.4153,5.6714,2.2632,2.2977,2.3025,5.6155
1.0719,1.0324,1.0528,4.3913,1.074,1.0267,1.0995,1.1404,4.3521,1.0287,1.0979,1.0498,1.087,1.0524,1.102
1.1707,1.1077,1.0728,4.4938,1.0977,1.1099,1.1155,1.1171,4.4147,1.0936,1.0541,1.0991,1.099,1.089,1.0841
4.8524,4.2508,1.0758,4.4074,1.1434,1.1437,1.1233,1.1188,4.5398,4.233,4.4287,1.0884,1.0932,4.4168,4.3172
4.5716,1.0608,4.2811,4.3857,4.3513,4.3949,4.3875,1.1514,4.3182,4.3414,4.3918,4.3142,1.1055,4.4112,4.2936
5.0151,4.6921,4.1717,4.3741,4.3326,4.336,4.3375,4.3809,4.2894,4.2939,4.2955,4.34,4.2771,4.2863,4.2212
4.5265,4.1418,4.7168,4.2693,4.7886,4.8323,4.7338,4.8007,4.8607,4.7397,4.7387,4.7926,4.718,4.777,4.5995
4.4013,4.1685,4.2175,4.3373,4.2926,4.3602,4.3125,4.3275,4.3261,4.2562,4.3126,4.3051,4.398,4.3425,4.2294
4.4116,4.2606,4.2544,4.3501,4.3272,4.2897,4.3271,4.329,4.3616,4.1676,4.364,4.2824,4.3497,4.2238,4.1802
4.3979,4.1971,4.2117,4.3808,4.3093,4.3077,4.3639,4.343,4.2725,4.1274,4.3966,4.3191,4.2651,4.3487,4.2159
5.79,5.4231,5.461,4.8284,5.5355,5.7573,5.5963,5.6081,5.5315,5.4114,5.9227,5.5685,5.6559,5.5803,5.3577
4.3724,4.3036,4.1927,4.3555,4.3069,4.365,4.3316,4.3712,4.4244,4.2232,4.3039,4.3114,4.3334,4.3021,4.1473
