1
538.0000,203.0000,559.0000,203.0000,559.0000,224.0000,538.0000,224.0000
535.0000,210.0000,556.0000,210.0000,556.0000,231.0000,535.0000,231.0000
534.0000,219.0000,555.0000,219.0000,555.0000,240.0000,534.0000,240.0000
532.0000,225.0000,553.0000,225.0000,553.0000,246.0000,532.0000,246.0000
530.0000,232.0000,551.0000,232.0000,551.0000,253.0000,530.0000,253.0000
529.0000,239.0000,550.0000,239.0000,550.0000,260.0000,529.0000,260.0000
529.0000,245.0000,550.0000,245.0000,550.0000,266.0000,529.0000,266.0000
531.0000,251.0000,551.0000,251.0000,551.0000,272.0000,531.0000,272.0000
533.0000,255.0000,553.0000,255.0000,553.0000,275.0000,533.0000,275.0000
537.0000,258.0000,557.0000,258.0000,557.0000,278.0000,537.0000,278.0000
543.0000,260.0000,563.0000,260.0000,563.0000,280.0000,543.0000,280.0000
551.0000,262.0000,570.0000,262.0000,570.0000,282.0000,551.0000,282.0000
560.0000,265.0000,580.0000,265.0000,580.0000,285.0000,560.0000,285.0000
568.0000,268.0000,588.0000,268.0000,588.0000,287.0000,568.0000,287.0000
579.0000,271.0000,599.0000,271.0000,599.0000,290.0000,579.0000,290.0000
591.0000,271.0000,610.0000,271.0000,610.0000,290.0000,591.0000,290.0000
603.0000,273.0000,621.0000,273.0000,621.0000,292.0000,603.0000,292.0000
613.0000,274.0000,631.0000,274.0000,631.0000,293.0000,613.0000,293.0000
623.0000,277.0000,642.0000,277.0000,642.0000,296.0000,623.0000,296.0000
632.0000,279.0000,651.0000,279.0000,651.0000,298.0000,632.0000,298.0000
641.0000,282.0000,659.0000,282.0000,659.0000,300.0000,641.0000,300.0000
648.0000,284.0000,667.0000,284.0000,667.0000,302.0000,648.0000,302.0000
655.0000,286.0000,674.0000,286.0000,674.0000,304.0000,655.0000,304.0000
661.0000,286.0000,680.0000,286.0000,680.0000,305.0000,661.0000,305.0000
666.0000,288.0000,685.0000,288.0000,685.0000,306.0000,666.0000,306.0000
670.0000,288.0000,689.0000,288.0000,689.0000,307.0000,670.0000,307.0000
674.0000,290.0000,693.0000,290.0000,693.0000,309.0000,674.0000,309.0000
676.0000,302.0000,696.0000,302.0000,696.0000,321.0000,676.0000,321.0000
677.0000,299.0000,697.0000,299.0000,697.0000,319.0000,677.0000,319.0000
670.0000,302.0000,690.0000,302.0000,690.0000,322.0000,670.0000,322.0000
670.0000,300.0000,690.0000,300.0000,690.0000,320.0000,670.0000,320.0000
672.0000,309.0000,692.0000,309.0000,692.0000,329.0000,672.0000,329.0000
663.0000,300.0000,683.0000,300.0000,683.0000,320.0000,663.0000,320.0000
668.0000,300.0000,687.0000,300.0000,687.0000,320.0000,668.0000,320.0000
660.0000,309.0000,679.0000,309.0000,679.0000,329.0000,660.0000,329.0000
661.0000,309.0000,681.0000,309.0000,681.0000,329.0000,661.0000,329.0000
668.0000,313.0000,688.0000,313.0000,688.0000,333.0000,668.0000,333.0000
671.0000,314.0000,690.0000,314.0000,690.0000,333.0000,671.0000,333.0000
676.0000,310.0000,694.0000,310.0000,694.0000,329.0000,676.0000,329.0000
680.0000,308.0000,699.0000,308.0000,699.0000,327.0000,680.0000,327.0000
673.0000,310.0000,691.0000,310.0000,691.0000,329.0000,673.0000,329.0000
664.0000,310.0000,683.0000,310.0000,683.0000,329.0000,664.0000,329.0000
663.0000,293.0000,683.0000,293.0000,683.0000,312.0000,663.0000,312.0000
666.0000,296.0000,685.0000,296.0000,685.0000,315.0000,666.0000,315.0000
670.0000,303.0000,689.0000,303.0000,689.0000,322.0000,670.0000,322.0000
677.0000,301.0000,695.0000,301.0000,695.0000,319.0000,677.0000,319.0000
679.0000,301.0000,697.0000,301.0000,697.0000,319.0000,679.0000,319.0000
669.0000,303.0000,687.0000,303.0000,687.0000,322.0000,669.0000,322.0000
679.0000,303.0000,697.0000,303.0000,697.0000,321.0000,679.0000,321.0000
684.0000,301.0000,703.0000,301.0000,703.0000,319.0000,684.0000,319.0000
689.0000,301.0000,707.0000,301.0000,707.0000,319.0000,689.0000,319.0000
692.0000,301.0000,710.0000,301.0000,710.0000,319.0000,692.0000,319.0000
689.0000,301.0000,707.0000,301.0000,707.0000,319.0000,689.0000,319.0000
692.0000,308.0000,711.0000,308.0000,711.0000,327.0000,692.0000,327.0000
699.0000,307.0000,717.0000,307.0000,717.0000,325.0000,699.0000,325.0000
706.0000,306.0000,724.0000,306.0000,724.0000,324.0000,706.0000,324.0000
702.0000,308.0000,720.0000,308.0000,720.0000,326.0000,702.0000,326.0000
693.0000,312.0000,710.0000,312.0000,710.0000,330.0000,693.0000,330.0000
686.0000,318.0000,703.0000,318.0000,703.0000,336.0000,686.0000,336.0000
685.0000,323.0000,703.0000,323.0000,703.0000,340.0000,685.0000,340.0000
681.0000,324.0000,699.0000,324.0000,699.0000,342.0000,681.0000,342.0000
697.0000,320.0000,715.0000,320.0000,715.0000,337.0000,697.0000,337.0000
696.0000,321.0000,714.0000,321.0000,714.0000,339.0000,696.0000,339.0000
708.0000,318.0000,726.0000,318.0000,726.0000,336.0000,708.0000,336.0000
709.0000,320.0000,727.0000,320.0000,727.0000,337.0000,709.0000,337.0000
708.0000,323.0000,725.0000,323.0000,725.0000,340.0000,708.0000,340.0000
714.0000,319.0000,731.0000,319.0000,731.0000,336.0000,714.0000,336.0000
697.0000,316.0000,714.0000,316.0000,714.0000,333.0000,697.0000,333.0000
702.0000,313.0000,719.0000,313.0000,719.0000,331.0000,702.0000,331.0000
704.0000,310.0000,722.0000,310.0000,722.0000,327.0000,704.0000,327.0000
706.0000,310.0000,723.0000,310.0000,723.0000,327.0000,706.0000,327.0000
712.0000,304.0000,729.0000,304.0000,729.0000,322.0000,712.0000,322.0000
720.0000,305.0000,738.0000,305.0000,738.0000,322.0000,720.0000,322.0000
721.0000,308.0000,739.0000,308.0000,739.0000,325.0000,721.0000,325.0000
710.0000,302.0000,727.0000,302.0000,727.0000,319.0000,710.0000,319.0000
713.0000,299.0000,730.0000,299.0000,730.0000,316.0000,713.0000,316.0000
708.0000,307.0000,725.0000,307.0000,725.0000,324.0000,708.0000,324.0000
709.0000,300.0000,725.0000,300.0000,725.0000,317.0000,709.0000,317.0000
721.0000,294.0000,738.0000,294.0000,738.0000,311.0000,721.0000,311.0000
708.0000,288.0000,724.0000,288.0000,724.0000,304.0000,708.0000,304.0000
700.0000,278.0000,716.0000,278.0000,716.0000,295.0000,700.0000,295.0000
707.0000,274.0000,724.0000,274.0000,724.0000,291.0000,707.0000,291.0000
705.0000,277.0000,721.0000,277.0000,721.0000,293.0000,705.0000,293.0000
708.0000,278.0000,724.0000,278.0000,724.0000,295.0000,708.0000,295.0000
705.0000,282.0000,722.0000,282.0000,722.0000,298.0000,705.0000,298.0000
713.0000,279.0000,730.0000,279.0000,730.0000,296.0000,713.0000,296.0000
720.0000,273.0000,736.0000,273.0000,736.0000,289.0000,720.0000,289.0000
727.0000,269.0000,744.0000,269.0000,744.0000,286.0000,727.0000,286.0000
720.0000,261.0000,737.0000,261.0000,737.0000,277.0000,720.0000,277.0000
728.0000,256.0000,745.0000,256.0000,745.0000,272.0000,728.0000,272.0000
735.0000,250.0000,752.0000,250.0000,752.0000,267.0000,735.0000,267.0000
742.0000,244.0000,759.0000,244.0000,759.0000,261.0000,742.0000,261.0000
750.0000,236.0000,767.0000,236.0000,767.0000,253.0000,750.0000,253.0000
756.0000,231.0000,773.0000,231.0000,773.0000,248.0000,756.0000,248.0000
763.0000,225.0000,780.0000,225.0000,780.0000,242.0000,763.0000,242.0000
770.0000,220.0000,787.0000,220.0000,787.0000,237.0000,770.0000,237.0000
777.0000,215.0000,794.0000,215.0000,794.0000,232.0000,777.0000,232.0000
785.0000,212.0000,802.0000,212.0000,802.0000,228.0000,785.0000,228.0000
793.0000,208.0000,810.0000,208.0000,810.0000,225.0000,793.0000,225.0000
800.0000,207.0000,817.0000,207.0000,817.0000,224.0000,800.0000,224.0000
807.0000,206.0000,824.0000,206.0000,824.0000,223.0000,807.0000,223.0000
813.0000,206.0000,830.0000,206.0000,830.0000,223.0000,813.0000,223.0000
819.0000,206.0000,836.0000,206.0000,836.0000,223.0000,819.0000,223.0000
827.0000,206.0000,844.0000,206.0000,844.0000,223.0000,827.0000,223.0000
833.0000,207.0000,850.0000,207.0000,850.0000,224.0000,833.0000,224.0000
