0.000156,0.000166,0.000164,0,0,0
0.035511,0.038886,0.036066,0,0,0
0.017017,0.016958,0.017178,0,0,0
0.016898,0.016904,0.017017,0,0,0
0.016815,0.016806,0.016847,0,0,0
0.017336,0.017278,0.017398,0,0,0
0.017293,0.017252,0.017361,0,0,0
0.017829,0.017777,0.017923,0,0,0
0.017386,0.017878,0.01766,0,0,0
0.017696,0.017615,0.017753,0,0,0
0.017968,0.017945,0.017854,0,0,0
0.017896,0.017989,0.017958,0,0,0
0.017737,0.018092,0.01786,0,0,0
0.018204,0.018751,0.018281,0,0,0
0.018403,0.019603,0.01853,0,0,0
0.018395,0.018485,0.018433,0,0,0
0.017693,0.017755,0.017745,0,0,0
0.018342,0.018398,0.018454,0,0,0
0.017923,0.017776,0.017896,0,0,0
0.01841,0.017757,0.017851,0,0,0
0.017484,0.017549,0.017599,0,0,0
0.017567,0.017134,0.017418,0,0,0
0.017234,0.01732,0.017557,0,0,0
0.017495,0.017464,0.018359,0,0,0
0.017436,0.017379,0.017716,0,0,0
0.017624,0.017791,0.017664,0,0,0
0.017634,0.017371,0.01737,0,0,0
0.017869,0.017888,0.017961,0,0,0
0.017629,0.01768,0.017671,0,0,0
0.0175,0.017468,0.017647,0,0,0
0.017817,0.017852,0.017916,0,0,0
0.017577,0.017793,0.017633,0,0,0
0.017351,0.017375,0.017412,0,0,0
0.017899,0.017748,0.017695,0,0,0
0.017535,0.017613,0.017603,0,0,0
0.017894,0.018814,0.017975,0,0,0
0.017432,0.017731,0.017561,0,0,0
0.01786,0.018118,0.017812,0,0,0
0.01755,0.017597,0.01768,0,0,0
0.017838,0.017705,0.017782,0,0,0
0.019171,0.019237,0.019216,0,0,0
