0.000123,0.000135,0.000118
0.21298,0.20927,0.21105
0.10726,0.10756,0.10809
0.10946,0.10792,0.10827
0.10788,0.107,0.10715
0.10935,0.10883,0.11045
0.10917,0.10751,0.10728
0.11107,0.10991,0.10887
0.10893,0.10834,0.10827
0.10849,0.10822,0.10839
0.11115,0.11023,0.10855
0.10928,0.10831,0.10815
0.10886,0.10891,0.10926
0.10976,0.10873,0.10893
0.11001,0.10765,0.10793
0.11041,0.10944,0.1088
0.11071,0.10891,0.10893
0.11037,0.10854,0.10871
0.10955,0.10879,0.10911
0.11059,0.10879,0.10909
0.11212,0.1089,0.10914
0.10811,0.10799,0.10825
0.10868,0.10876,0.10906
0.10871,0.10829,0.10869
0.10852,0.10799,0.10836
0.1092,0.10879,0.10888
0.11084,0.10836,0.1086
0.11106,0.10864,0.10871
0.10931,0.10859,0.10878
0.11013,0.10869,0.10904
0.11129,0.10927,0.1095
0.11048,0.10793,0.10843
0.10861,0.10874,0.10805
0.11043,0.10878,0.10909
0.11027,0.10886,0.10958
0.10887,0.10876,0.10896
0.11001,0.10809,0.10847
0.10983,0.10791,0.10793
0.1088,0.10879,0.10884
0.11065,0.1084,0.10828
0.10968,0.1098,0.10915
0.10983,0.10994,0.10921
0.11023,0.10851,0.10833
0.11042,0.10865,0.10863
0.10907,0.10836,0.10922
0.10956,0.10868,0.1084
0.1073,0.10755,0.10767
0.10862,0.10841,0.10797
0.11026,0.10911,0.10897
0.10906,0.10821,0.10826
0.10905,0.10915,0.10915
0.10868,0.10938,0.10887
0.10946,0.10853,0.10851
0.11105,0.10873,0.10884
0.11098,0.1087,0.10895
0.11051,0.10858,0.10852
0.11171,0.10883,0.10891
0.11155,0.10821,0.10827
0.10891,0.10915,0.10902
0.10945,0.10865,0.10839
0.10952,0.10846,0.10953
0.1093,0.10816,0.10844
0.11151,0.10881,0.10861
0.11072,0.109,0.10912
0.10888,0.10833,0.10847
0.11045,0.10852,0.10987
0.1091,0.1086,0.10854
0.11282,0.10859,0.1092
0.10945,0.10879,0.10852
0.10988,0.10816,0.10856
0.10924,0.10812,0.10796
0.11139,0.10898,0.10891
0.10904,0.10821,0.10844
0.11187,0.10824,0.10801
0.11008,0.10829,0.1085
0.10821,0.10828,0.10823
0.10889,0.1078,0.10781
0.10902,0.10831,0.10841
0.11065,0.10799,0.10799
0.1077,0.10791,0.10775
0.10796,0.10817,0.10801
0.11133,0.10886,0.10912
0.10913,0.10867,0.10848
0.11142,0.10913,0.10866
0.10963,0.10879,0.10888
0.12776,0.10899,0.10867
0.10855,0.10847,0.10926
0.10912,0.10903,0.1092
0.10845,0.10833,0.10862
0.1088,0.10877,0.10894
0.10841,0.10834,0.10913
0.10841,0.10855,0.10905
0.10805,0.10818,0.10841
0.10796,0.10825,0.10891
0.10862,0.10856,0.10894
0.1092,0.10817,0.10831
0.10867,0.10913,0.10867
0.10834,0.10848,0.10892
0.10806,0.10837,0.10972
0.10861,0.10901,0.1133
0.10744,0.10752,0.11093
0.10856,0.10862,0.11233
0.10821,0.10891,0.11174
0.10819,0.10814,0.11093
0.10797,0.10866,0.10815
0.10835,0.10847,0.11032
0.10826,0.10823,0.11077
0.10821,0.10842,0.11176
0.10824,0.10832,0.11222
0.10804,0.1082,0.10865
0.10766,0.10797,0.10862
0.10887,0.10892,0.10902
0.10807,0.10805,0.11021
0.10927,0.10862,0.11258
0.10811,0.10843,0.1118
0.10879,0.10885,0.1124
0.10823,0.10852,0.11059
0.10816,0.10844,0.11133
0.10872,0.10941,0.11158
0.10746,0.10765,0.11182
0.10865,0.10885,0.11144
0.10819,0.1084,0.11032
0.10802,0.10807,0.10958
0.10799,0.10823,0.11086
0.10843,0.10856,0.11168
0.10891,0.1091,0.11264
0.10783,0.108,0.10909
0.10873,0.10846,0.11166
0.1082,0.10863,0.10995
0.10804,0.10809,0.10977
0.10822,0.10865,0.10864
0.10873,0.1099,0.10892
0.10801,0.10811,0.10818
0.10817,0.10867,0.1101
0.10835,0.10823,0.10812
0.10849,0.10891,0.10852
0.1085,0.10866,0.10887
0.10841,0.10876,0.10876
