0.005489,0.007751,0.00543,0,0,0
0.009435,0.011225,0.00901,0,0,0
0.007415,0.007739,0.007175,0,0,0
0.007287,0.007184,0.007141,0,0,0
0.007128,0.007073,0.007758,0,0,0
0.007169,0.007132,0.007293,0,0,0
0.007221,0.007111,0.007102,0,0,0
0.00716,0.007173,0.007801,0,0,0
0.00724,0.007226,0.007347,0,0,0
0.007121,0.007303,0.007236,0,0,0
0.007379,0.007214,0.007176,0,0,0
0.007183,0.007216,0.007174,0,0,0
0.007181,0.007548,0.007517,0,0,0
0.007156,0.007194,0.007126,0,0,0
0.007199,0.007391,0.00729,0,0,0
0.007208,0.007244,0.007142,0,0,0
0.007187,0.007216,0.007223,0,0,0
0.007178,0.007961,0.007329,0,0,0
0.007219,0.007228,0.007235,0,0,0
0.00719,0.007869,0.007832,0,0,0
0.007291,0.007304,0.007225,0,0,0
0.007166,0.007261,0.007244,0,0,0
0.007184,0.007157,0.00719,0,0,0
0.007272,0.007109,0.007111,0,0,0
0.007213,0.007235,0.007286,0,0,0
0.007844,0.007924,0.007301,0,0,0
0.007249,0.007181,0.007275,0,0,0
0.007252,0.00731,0.008021,0,0,0
0.007268,0.007123,0.007247,0,0,0
0.007209,0.007175,0.007221,0,0,0
0.007872,0.007897,0.007241,0,0,0
0.007272,0.007227,0.007209,0,0,0
0.007371,0.007896,0.007241,0,0,0
0.007205,0.007209,0.00723,0,0,0
0.007263,0.00721,0.007361,0,0,0
0.007529,0.007256,0.007224,0,0,0
0.007329,0.007349,0.007393,0,0,0
0.007327,0.007253,0.007468,0,0,0
0.007377,0.007362,0.007536,0,0,0
0.007243,0.007252,0.007631,0,0,0
0.007817,0.007349,0.007701,0,0,0
0.00722,0.007169,0.007323,0,0,0
0.007205,0.007159,0.007246,0,0,0
0.007581,0.007943,0.007848,0,0,0
0.007259,0.007248,0.00731,0,0,0
0.007484,0.007369,0.007325,0,0,0
0.007301,0.007195,0.007341,0,0,0
0.007346,0.00727,0.007291,0,0,0
0.007253,0.007202,0.007694,0,0,0
0.007234,0.007178,0.007215,0,0,0
0.00719,0.007631,0.007395,0,0,0
0.007654,0.007211,0.007254,0,0,0
0.007317,0.007275,0.007215,0,0,0
0.007364,0.007283,0.007842,0,0,0
0.007331,0.007225,0.007175,0,0,0
0.007215,0.007227,0.00723,0,0,0
0.007366,0.007634,0.007256,0,0,0
0.007249,0.007249,0.00728,0,0,0
0.007596,0.007322,0.007413,0,0,0
0.007224,0.007183,0.007326,0,0,0
0.007338,0.007252,0.007329,0,0,0
0.007259,0.00727,0.007271,0,0,0
0.007297,0.007277,0.007251,0,0,0
0.007243,0.007283,0.007287,0,0,0
0.00774,0.007295,0.007308,0,0,0
0.007368,0.007276,0.007296,0,0,0
0.007368,0.007304,0.007346,0,0,0
0.007361,0.007267,0.00721,0,0,0
0.007325,0.007237,0.007662,0,0,0
0.008011,0.007257,0.007217,0,0,0
0.007224,0.007239,0.007604,0,0,0
0.007958,0.008009,0.007358,0,0,0
0.007355,0.007248,0.007324,0,0,0
0.007297,0.007236,0.007311,0,0,0
0.007259,0.00713,0.007285,0,0,0
0.007223,0.007221,0.007306,0,0,0
0.007292,0.007206,0.007222,0,0,0
0.007225,0.007211,0.00719,0,0,0
0.007217,0.007279,0.00722,0,0,0
0.007251,0.007623,0.007176,0,0,0
0.00726,0.007221,0.007274,0,0,0
0.007256,0.00726,0.007301,0,0,0
0.007209,0.007291,0.007237,0,0,0
0.007231,0.007336,0.007334,0,0,0
0.008223,0.007287,0.007228,0,0,0
0.007345,0.0072,0.007308,0,0,0
0.007358,0.007323,0.007317,0,0,0
0.007247,0.007225,0.007298,0,0,0
0.007274,0.007363,0.007322,0,0,0
0.007344,0.007228,0.008012,0,0,0
0.00725,0.007734,0.007221,0,0,0
