1
481.6097,495.1894,35.3474,118.2204
484.5955,484.1683,35.4474,114.4082
490.1576,471.4719,34.7352,117.3703
488.5641,456.5078,35.8567,116.4187
485.8491,439.5648,36.1652,117.8184
486.7961,423.6873,35.4377,119.5117
488.5700,410.8972,34.9831,119.7252
486.9771,397.2820,35.3189,117.6693
485.7873,382.7476,35.0494,115.8762
487.8857,372.4146,35.4141,113.8323
489.0121,361.4584,35.7368,114.0127
490.0051,353.3989,35.1440,111.5492
493.4180,346.4206,35.7068,107.6949
494.0467,332.5220,36.4033,109.6247
488.8190,320.0997,35.3586,109.8061
485.5928,313.5936,35.1003,106.5516
487.4339,303.7918,34.5640,107.2110
498.7689,297.9886,33.9331,108.4465
513.0406,299.3083,32.1553,104.6972
523.1002,300.9322,31.4998,103.8825
530.9352,297.7727,30.4031,102.6410
533.7150,294.9620,30.0349,99.9746
518.8968,291.4706,30.5851,98.8811
490.4879,273.4988,30.6684,104.6231
476.4997,269.7541,31.8418,105.4596
475.1048,269.1121,32.6628,105.8706
482.3432,272.7978,33.5610,102.3102
491.3294,273.9175,34.2292,106.2478
504.0417,277.4106,33.6356,108.4767
520.5375,288.2144,33.3527,108.7463
537.7416,301.8423,33.6135,107.9040
550.6318,311.0714,34.3431,108.7959
555.4954,317.6385,34.6852,108.3264
547.3054,320.0147,33.8823,107.3355
542.7523,311.7845,32.7232,109.7429
540.1932,305.7078,32.5618,109.7699
541.5569,300.9765,33.0938,109.6773
544.9999,296.0615,33.5898,111.4081
547.1877,290.1947,33.4613,112.4964
548.0865,282.9868,34.7697,113.6226
548.6036,274.6505,36.0803,114.9346
547.9666,265.8690,37.3164,118.5978
546.9078,260.3664,37.4358,115.9653
546.4992,254.8960,36.5913,115.5539
546.3750,250.5272,37.4008,116.9486
545.7327,248.1826,37.7310,117.8075
544.9779,243.1038,37.2992,120.2790
541.8739,242.7085,39.8782,121.0706
539.8195,242.4935,39.2030,119.6134
536.4073,240.6210,38.7910,117.6720
533.1774,237.2424,39.7165,120.8650
529.6124,238.1574,39.7753,121.0312
524.7094,242.1085,39.7996,119.7209
519.4846,247.5586,39.8530,122.3514
514.4987,259.3446,40.1233,125.4445
506.0936,265.4774,40.4909,131.0030
501.3053,270.1393,40.5043,137.2796
498.4670,272.8086,42.1551,141.1462
494.4114,272.2221,44.1303,148.7271
492.3582,270.7176,44.0351,154.8216
489.5701,266.9329,45.6834,155.9635
489.9184,266.5197,47.5799,158.5352
488.6839,268.0185,50.7839,157.5339
487.2100,266.8319,49.7009,160.9198
487.6685,265.6251,51.0996,161.8154
488.7231,265.4510,51.7063,163.3686
489.4807,263.3379,51.1214,165.5819
489.9471,261.3238,51.9355,163.9915
492.1918,257.6885,51.9447,163.7926
491.7463,250.8643,54.0114,169.2713
488.2807,245.0400,55.8068,175.5921
485.7253,238.7939,57.5785,181.6532
485.2235,236.8593,58.1164,176.5309
484.8720,232.6252,57.6230,178.1764
485.4589,229.7320,57.7384,183.7504
485.5758,228.4828,56.7542,185.0508
483.9837,230.4282,58.6316,185.2180
482.9121,230.6793,59.4348,183.6037
480.3626,230.5826,58.5774,183.6048
473.9263,231.1635,59.3636,180.3473
471.4325,234.3924,59.5919,179.9618
473.4075,234.3652,60.0320,185.2246
470.3577,235.1295,62.7530,184.9313
471.2163,234.9626,65.0899,189.3043
472.4612,232.8835,66.7567,197.3228
474.5981,230.7331,66.6147,203.3731
476.3845,227.5583,67.8859,210.2171
476.6419,228.2580,69.3499,213.1927
477.2203,226.1696,72.5733,219.5689
477.0951,227.9916,74.4230,220.3007
476.9317,228.8852,76.4761,226.2506
475.9672,228.8654,78.5494,227.2743
476.1024,228.7382,80.4758,228.4372
477.6953,228.9566,80.1548,226.1965
476.9024,225.7168,80.2271,228.4922
474.9197,221.8750,82.6883,232.3750
474.8214,220.0160,82.1592,235.7751
473.4925,219.3491,83.7493,236.4043
472.8305,215.6175,84.5546,244.1434
472.6461,211.3984,87.6926,252.9678
473.5408,212.6142,87.4272,252.9805
473.3278,209.6165,88.3908,256.2116
473.9525,207.9054,89.5270,256.4669
477.9230,207.6794,89.0652,256.1422
481.6894,205.2529,86.3174,258.1768
481.4937,204.8260,86.4524,257.3051
481.8961,204.1197,87.6384,258.4011
482.8294,203.6015,86.3301,261.2030
485.9565,207.1815,85.8643,263.6009
488.7030,212.7551,84.7557,258.0880
493.0671,216.5655,83.9385,259.5973
492.4622,221.6994,85.2654,261.3757
490.4469,215.7993,90.3861,277.7469
492.5271,209.2848,93.6587,297.5327
491.6907,208.8180,97.6451,310.9023
495.4058,201.6680,97.1571,323.9770
491.8138,198.5606,104.1430,334.3220
490.7636,188.5406,112.9105,347.7383
493.4653,183.5342,113.4377,354.3397
494.6229,183.0617,112.8005,359.9379
498.3481,177.4881,111.1119,363.8342
495.4938,173.8255,115.6235,367.2615
482.9701,175.7259,114.0359,365.1450
464.1647,182.9819,118.3922,355.4427
439.6139,189.9893,122.3480,351.4061
397.4386,185.4681,122.2020,361.0042
327.6132,163.8466,122.2934,370.4644
260.1661,162.8864,121.3857,377.9604
193.3159,221.2947,118.5015,374.6573
132.5763,312.8853,116.8791,366.9876
