1
762.1479,265.3705,121.4425,175.7016
760.0444,260.5612,128.5993,183.3976
759.8439,251.2874,128.5000,191.4397
754.8509,254.7131,130.4309,187.9688
754.5148,249.3872,143.1975,192.1536
744.7593,245.2571,160.3047,203.6448
721.6845,243.6045,187.4756,207.6346
716.5265,236.3772,195.5954,214.4044
754.8536,232.1286,149.3530,214.1812
742.0367,220.5412,171.6388,169.9013
761.1701,214.3055,156.6517,180.1561
764.3753,213.0818,160.6892,183.5413
777.7195,215.6755,149.2312,174.2914
784.8757,205.6525,147.0488,184.3887
775.7162,202.2503,170.4671,187.6626
769.0877,201.5155,183.5278,189.2700
787.7310,191.7748,169.4448,192.3524
783.7972,200.0998,182.5970,185.3170
786.0830,198.1575,185.0217,187.3066
792.8530,195.1030,182.8182,195.3112
782.7313,188.8209,195.7053,200.5571
841.6981,187.0834,139.9421,205.9778
841.6761,206.1293,144.4934,183.0601
839.9894,203.4095,148.0630,188.5256
839.7180,198.8923,149.1454,191.3752
837.4644,192.6602,149.1398,192.4860
835.5234,188.5721,147.9863,203.4911
820.3657,188.9034,161.8827,210.1833
821.7604,186.9476,162.7448,176.3193
811.0945,197.2955,172.6517,169.7608
826.4177,197.0343,154.1997,168.2727
840.2378,186.9448,138.4483,183.6761
837.6320,187.4963,142.5979,184.0880
832.5519,182.5004,150.6074,184.0551
829.4126,182.4093,149.2194,148.8917
821.1140,174.9206,158.8986,158.3979
807.4935,168.4727,162.1955,165.1496
803.9249,162.4513,166.1380,191.8748
809.2434,159.2960,166.5697,189.7706
783.3760,157.5565,192.0176,132.9191
764.5167,154.0569,209.2354,141.3303
747.6227,146.6774,164.8745,155.0194
740.4052,131.4032,160.8593,164.4987
723.8655,141.2648,175.7865,155.4958
713.9164,155.4468,174.1806,147.2812
699.1555,177.2772,176.5715,125.1410
683.2821,177.0838,179.5939,120.2541
683.9918,193.1084,168.6021,115.3547
672.7771,194.7731,185.5000,118.5930
657.8450,201.7021,192.6872,101.4815
672.6805,209.6655,175.4848,106.4139
677.1616,213.0165,158.1769,99.6427
665.0511,213.1822,163.2106,94.8875
681.8225,212.7433,143.5320,97.5322
665.8301,218.1157,161.0579,103.5031
654.9405,213.0597,164.2255,126.8683
640.4590,215.5918,162.9494,130.5674
644.8975,220.8611,146.9370,141.4356
635.1408,226.6951,142.6857,147.3584
630.3759,225.5341,140.5502,144.2880
630.7906,225.6877,130.0253,156.7404
627.2446,271.5575,125.6343,117.6911
622.1512,280.7703,119.6573,127.1163
622.5044,275.7480,119.1374,136.2516
614.1810,295.4168,116.3111,135.4308
610.1458,321.7605,103.4606,131.5208
599.7175,335.1971,100.2697,133.6080
592.0068,333.1349,104.8168,139.3412
583.6618,338.4186,108.3673,145.0676
573.1827,350.8918,113.4425,147.7691
560.3362,352.1929,123.7087,152.6166
574.4213,364.1237,104.2271,139.1554
562.4954,365.7201,112.9324,134.7647
555.1217,369.4769,112.6922,121.6036
547.8099,374.6331,110.6183,122.0315
