0.000112,0.000116,9.6e-05
0.21536,0.21876,0.20953
0.10438,0.10435,0.10594
0.1064,0.10612,0.10839
0.10593,0.10609,0.10694
0.10659,0.10674,0.10875
0.10651,0.10643,0.10933
0.1062,0.10608,0.108
0.10719,0.10507,0.10726
0.10563,0.10746,0.107
0.10627,0.10828,0.10876
0.10653,0.10676,0.10794
0.10634,0.10647,0.10703
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000136,0.000117,0.000134
0.20616,0.20325,0.20913
0.10823,0.10655,0.10788
0.11211,0.10754,0.1094
0.10826,0.10615,0.10639
0.10856,0.10703,0.10923
0.108,0.10641,0.1082
0.10796,0.10645,0.10772
0.10685,0.10667,0.10593
0.10677,0.10653,0.10653
0.10924,0.11064,0.10754
0.10735,0.10597,0.1064
0.10687,0.10632,0.10639
0.1078,0.10627,0.1063
0.10717,0.1064,0.10634
0.1128,0.10719,0.10713
0.1101,0.10708,0.10673
0.10998,0.10678,0.10672
0.11065,0.10719,0.10693
0.10971,0.10738,0.10693
0.10849,0.10717,0.10685
0.10702,0.10654,0.10647
0.11063,0.109,0.10679
0.10985,0.10653,0.10663
0.10762,0.10712,0.1062
0.11135,0.10618,0.1059
0.10801,0.10619,0.10628
0.10639,0.10627,0.10645
0.10632,0.10629,0.10614
0.1069,0.10674,0.10612
0.10624,0.1062,0.10635
0.10655,0.10612,0.10661
0.10629,0.10896,0.10604
0.10638,0.10625,0.10608
0.10653,0.10639,0.10599
0.10843,0.10608,0.10601
0.10618,0.10587,0.10589
0.10675,0.10599,0.10804
0.10757,0.10654,0.10785
0.10754,0.10637,0.10843
0.10741,0.10548,0.10799
0.1071,0.1057,0.10763
0.10723,0.10865,0.10597
0.10747,0.10705,0.10594
0.10683,0.10591,0.10735
0.10712,0.10627,0.10758
0.10697,0.10619,0.10591
0.10947,0.10628,0.10642
0.10632,0.10579,0.10554
0.10631,0.10602,0.10605
0.10628,0.10623,0.10564
0.10651,0.10632,0.10615
0.10623,0.1075,0.10595
0.10616,0.10599,0.10591
0.10683,0.10855,0.10636
0.10637,0.10616,0.1061
0.10621,0.10571,0.10597
0.10854,0.10641,0.10581
0.10695,0.10616,0.1061
0.10661,0.10629,0.1061
0.10658,0.10588,0.1061
0.10643,0.10597,0.10609
0.10627,0.10606,0.10584
0.10718,0.10615,0.10583
0.10583,0.10889,0.10595
0.10652,0.1075,0.10581
0.10648,0.10615,0.10622
0.11152,0.10637,0.10625
0.11017,0.10627,0.10618
0.10941,0.10588,0.10777
0.10789,0.1054,0.10605
0.10956,0.10629,0.1059
0.10991,0.10601,0.10618
0.10734,0.11803,0.10582
0.10779,0.10713,0.10553
0.10766,0.10727,0.10624
0.10795,0.10599,0.10565
0.10793,0.10557,0.10554
0.10888,0.10594,0.10572
0.11099,0.10606,0.10595
0.10869,0.10727,0.10598
0.10735,0.10572,0.10568
0.10745,0.10607,0.106
0.10708,0.10624,0.10593
0.10647,0.10588,0.10577
0.10913,0.10848,0.10561
0.10665,0.10692,0.10526
0.10637,0.10622,0.10595
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
8.1e-05,0.000124,0.000123
0.19934,0.19896,0.19893
0.10381,0.10402,0.10376
0.1044,0.10419,0.10436
0.10388,0.10423,0.10426
0.10472,0.10466,0.10499
0.10406,0.10418,0.10605
0.10473,0.10494,0.10645
0.10418,0.10414,0.1061
0.10443,0.1053,0.10628
0.10338,0.10381,0.10483
0.11145,0.10448,0.10619
0.10743,0.10428,0.1059
0.10622,0.10595,0.10778
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000127,0.000113,0.000117
0.21192,0.20135,0.20261
0.10627,0.10553,0.10734
0.10597,0.1064,0.10774
0.10598,0.10479,0.10771
0.10777,0.10605,0.10746
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000129,0.000125,0.000124
0.20305,0.20808,0.2215
0.1065,0.1056,0.10568
0.10802,0.10665,0.10659
0.10631,0.10593,0.10592
0.10628,0.10597,0.10595
0.10637,0.10532,0.10506
0.10572,0.1058,0.10627
0.1051,0.10498,0.10495
0.10459,0.10437,0.10448
0.10878,0.10709,0.1055
0.10953,0.10523,0.10547
0.10508,0.10419,0.10385
0.10514,0.10485,0.10463
0.10578,0.10513,0.10492
0.10533,0.10451,0.1045
0.10412,0.10565,0.10406
0.10473,0.10471,0.10458
0.10802,0.10447,0.10432
0.10731,0.10438,0.10402
0.10632,0.10611,0.10366
0.10597,0.1049,0.10435
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000125,0.000126,0.000123
0.20152,0.20123,0.2009
0.1049,0.10466,0.10453
0.10451,0.1045,0.10388
0.10455,0.10496,0.10413
0.10411,0.10504,0.10413
0.10444,0.10505,0.10412
0.1051,0.10505,0.1041
0.10483,0.1055,0.10473
0.10501,0.10549,0.10463
0.1083,0.1052,0.10521
0.10556,0.10523,0.10512
