0.000122,8.2e-05,0.000131
0.22302,0.21641,0.21295
0.11372,0.11152,0.11149
0.11362,0.11104,0.11133
0.11163,0.11102,0.11116
0.11473,0.11179,0.11217
0.11442,0.11154,0.11214
0.11295,0.1112,0.11162
0.11212,0.11163,0.11213
0.1111,0.11066,0.11227
0.11176,0.11111,0.11147
0.11552,0.11121,0.11309
0.11509,0.11229,0.11267
0.11346,0.11121,0.11162
0.11306,0.11183,0.1122
0.1118,0.11179,0.11234
0.11385,0.11156,0.11176
0.11342,0.11136,0.11192
0.11409,0.11189,0.11218
0.11217,0.11001,0.11025
0.11446,0.11225,0.11289
0.11368,0.11126,0.11183
0.11371,0.11139,0.1118
0.11332,0.11125,0.11164
0.11338,0.11133,0.11182
0.11448,0.11215,0.11249
0.11324,0.11182,0.1113
0.11392,0.11129,0.11143
0.11277,0.11175,0.11202
0.11225,0.11307,0.11149
0.11387,0.11034,0.11055
0.11393,0.11131,0.11182
0.11127,0.11107,0.11211
0.11171,0.1104,0.11103
0.11257,0.11169,0.11182
0.11143,0.11119,0.11145
0.11504,0.11081,0.11129
0.11224,0.11133,0.11129
0.11113,0.1123,0.1111
0.11295,0.11181,0.11228
0.11163,0.11105,0.11144
0.11107,0.11106,0.11243
0.1106,0.11114,0.1123
0.11081,0.1117,0.11391
0.11178,0.11197,0.11307
0.11072,0.11225,0.11142
0.11131,0.11172,0.11197
0.11146,0.11067,0.11102
0.1118,0.11094,0.11118
0.11197,0.1117,0.11261
0.11263,0.11102,0.11189
0.11266,0.11148,0.11166
0.11289,0.11177,0.11184
0.11283,0.11149,0.11199
0.11127,0.11114,0.11143
0.112,0.11132,0.11172
0.11111,0.1121,0.11266
0.11006,0.11127,0.1103
0.11229,0.11281,0.11237
0.11206,0.11256,0.11317
0.11141,0.11166,0.11228
0.11099,0.11071,0.11136
0.11194,0.11201,0.11199
0.11188,0.11176,0.11203
0.11043,0.1106,0.11091
0.11047,0.11032,0.11129
0.11186,0.112,0.11193
0.11217,0.11129,0.1115
0.11106,0.11165,0.11175
0.11144,0.11171,0.11185
0.11151,0.11202,0.11219
0.11177,0.11183,0.112
0.11219,0.11237,0.11245
0.11119,0.1112,0.11144
0.11255,0.11185,0.11237
0.11107,0.11036,0.11072
0.11223,0.11156,0.11218
0.11124,0.11147,0.11179
0.11237,0.11233,0.11297
0.11091,0.11135,0.11152
0.1113,0.11167,0.1116
0.11113,0.11105,0.1118
0.11046,0.11073,0.1112
0.11159,0.11183,0.11233
0.11147,0.11211,0.11224
0.11092,0.11109,0.11165
0.11109,0.11156,0.11211
0.11146,0.11157,0.11203
0.11201,0.11289,0.11242
0.11075,0.1114,0.11152
0.11067,0.11159,0.11156
0.11128,0.11149,0.11202
0.11166,0.11172,0.11255
0.11133,0.11138,0.11201
0.11198,0.11263,0.11209
0.1119,0.11274,0.11289
0.11167,0.1126,0.11241
0.112,0.11199,0.11253
0.11128,0.11098,0.11135
0.11233,0.11182,0.1123
0.11227,0.11238,0.11309
0.11173,0.1115,0.11298
0.11181,0.11171,0.11405
0.11132,0.11159,0.11307
0.1113,0.11161,0.11354
0.11124,0.1115,0.11325
0.11193,0.11185,0.11318
0.11237,0.1121,0.11275
0.11148,0.11149,0.11263
0.11154,0.11151,0.11286
0.11112,0.11205,0.11163
0.11116,0.11098,0.1112
0.11136,0.11121,0.11218
0.11234,0.11122,0.1118
0.11159,0.1107,0.11138
0.11093,0.11127,0.11187
0.11145,0.11157,0.11187
0.11154,0.11119,0.11108
0.112,0.1117,0.11139
0.11283,0.11184,0.11227
0.1107,0.11054,0.11069
0.11236,0.11171,0.11171
0.11193,0.11197,0.11212
0.11116,0.11109,0.11131
0.11201,0.11215,0.11174
0.1114,0.11142,0.11115
0.11149,0.11148,0.11084
0.11128,0.11144,0.1112
0.11094,0.11067,0.11097
0.1113,0.11092,0.11106
0.11098,0.11099,0.11107
0.11148,0.11126,0.11321
0.1132,0.11196,0.11248
0.11155,0.11128,0.11147
0.1112,0.11095,0.11116
0.11228,0.1114,0.1119
0.11041,0.11018,0.11041
0.11221,0.11175,0.1119
0.11193,0.11106,0.11138
0.11166,0.11132,0.11162
0.11142,0.11135,0.11166
0.11169,0.11135,0.11177
0.1115,0.11239,0.11166
0.11121,0.11129,0.11115
0.11196,0.11178,0.11216
0.11057,0.11037,0.1107
0.11138,0.11113,0.11123
0.11163,0.1112,0.11184
0.1114,0.11142,0.11156
0.11131,0.11117,0.11153
0.10985,0.11099,0.11087
0.11055,0.11132,0.1109
0.11054,0.11044,0.1108
0.11233,0.11147,0.11203
0.11134,0.1118,0.11272
0.11156,0.1116,0.11183
0.1113,0.11131,0.1117
0.1119,0.11182,0.11215
0.11086,0.11134,0.11176
0.11144,0.11244,0.11165
0.11127,0.11178,0.11196
0.11055,0.11085,0.11095
0.11059,0.11112,0.1112
0.11109,0.11117,0.11169
0.11162,0.11318,0.11182
0.10992,0.11145,0.11087
0.11169,0.11179,0.11253
0.11045,0.11064,0.11084
0.11034,0.11089,0.11134
0.11228,0.11112,0.11133
0.1106,0.11126,0.11142
0.11213,0.11176,0.11202
0.11104,0.11115,0.11158
0.11207,0.11217,0.11237
0.11044,0.1107,0.11092
0.11165,0.11149,0.11188
0.11137,0.11228,0.11168
0.11114,0.11154,0.11174
0.11112,0.11124,0.11262
0.11078,0.11166,0.11097
0.11093,0.1111,0.11123
0.11116,0.11103,0.11107
0.11125,0.11142,0.11167
0.11125,0.11156,0.11188
0.11152,0.11124,0.11145
0.11184,0.11194,0.112
0.11178,0.1131,0.11228
0.11151,0.11152,0.11184
0.11178,0.11166,0.11189
0.11239,0.11231,0.11229
0.11084,0.11095,0.11133
0.11171,0.11184,0.11207
0.112,0.11137,0.11183
0.11196,0.11162,0.11212
0.1115,0.11162,0.11195
0.11114,0.11182,0.11224
0.11105,0.1115,0.1118
0.11059,0.11116,0.1117
0.11123,0.11257,0.11223
0.1106,0.11063,0.11092
0.11092,0.1112,0.11163
0.11164,0.11176,0.11192
0.11125,0.11169,0.11203
0.11132,0.11166,0.11323
0.11028,0.11097,0.11149
0.11048,0.1111,0.11126
0.11042,0.111,0.11081
0.11193,0.1119,0.11268
0.11257,0.11178,0.11237
0.11177,0.11192,0.11231
0.1127,0.11181,0.11197
0.11191,0.11231,0.11259
0.11117,0.11169,0.11194
0.11159,0.11163,0.11196
0.11202,0.11181,0.1123
0.11108,0.11101,0.11116
0.11154,0.1112,0.11163
0.11124,0.11115,0.11217
0.11193,0.11212,0.11248
0.11055,0.11038,0.11112
0.11175,0.11197,0.11269
0.11031,0.11092,0.11097
0.11075,0.11104,0.1111
0.11103,0.11139,0.11229
0.11109,0.11132,0.11152
0.1118,0.11211,0.11244
0.11085,0.11128,0.11174
0.11225,0.11226,0.11271
0.11124,0.11095,0.1111
0.11116,0.11197,0.11241
0.11127,0.11152,0.11186
0.11153,0.11169,0.11208
0.11218,0.11175,0.11207
0.11063,0.11113,0.11137
0.11064,0.11148,0.11174
0.11075,0.11116,0.11145
0.11095,0.1114,0.11178
0.11112,0.1127,0.11181
0.11132,0.11175,0.11205
0.11159,0.11206,0.11261
0.11223,0.11249,0.11263
0.11108,0.11183,0.11194
0.11134,0.11158,0.11224
0.11179,0.11219,0.11242
0.11053,0.11097,0.11231
0.11189,0.11222,0.11233
0.11121,0.11155,0.11231
0.11129,0.11275,0.11225
0.11148,0.112,0.11192
0.11143,0.11202,0.1122
0.11105,0.11176,0.11188
0.11132,0.1116,0.11212
0.11158,0.11193,0.11185
0.11069,0.11076,0.11121
0.1118,0.11117,0.11152
0.11202,0.11162,0.11195
0.11143,0.11126,0.11184
0.11153,0.1117,0.11196
0.11118,0.11073,0.11123
0.11105,0.11099,0.11125
0.11062,0.11075,0.11071
0.11192,0.11189,0.11225
0.11287,0.11197,0.11197
0.11143,0.11178,0.11199
0.11171,0.11153,0.11219
0.11215,0.11321,0.11336
0.11241,0.11294,0.11208
0.11155,0.11168,0.11188
0.1118,0.11175,0.112
0.11091,0.11117,0.11122
0.11171,0.1112,0.11155
0.11073,0.1111,0.11142
0.1119,0.11209,0.11219
0.11077,0.11215,0.11089
0.11123,0.11282,0.11228
0.11016,0.11062,0.11097
0.11034,0.11097,0.11114
0.11057,0.11137,0.11116
0.11091,0.11135,0.11191
0.1116,0.11188,0.11233
0.11094,0.11144,0.11163
0.11183,0.1123,0.11316
0.11106,0.11056,0.11085
0.1116,0.11152,0.11206
0.11133,0.11205,0.1118
0.11068,0.11169,0.11117
0.11062,0.11167,0.11202
0.11076,0.11097,0.11128
0.11058,0.11134,0.11152
0.1108,0.11119,0.11162
0.11088,0.11148,0.11167
0.11089,0.11141,0.11224
0.11092,0.11137,0.11201
0.11124,0.11188,0.11252
0.11181,0.11221,0.11228
0.11129,0.11277,0.1116
0.11133,0.11149,0.11206
0.11191,0.11215,0.11224
0.1108,0.11097,0.11128
0.11152,0.11199,0.11232
0.11155,0.11144,0.11208
0.11145,0.11162,0.11222
0.1112,0.11183,0.11234
0.11138,0.11177,0.11205
0.11237,0.11161,0.11178
0.11075,0.11099,0.11144
0.11127,0.11178,0.11226
0.11029,0.11056,0.11178
0.11094,0.11107,0.11183
0.11218,0.11167,0.11189
0.11195,0.11109,0.11206
0.11131,0.11176,0.11192
0.11014,0.11073,0.11093
0.11064,0.1111,0.11129
0.11055,0.11138,0.11091
0.11175,0.11167,0.11234
0.11155,0.11218,0.11189
0.11145,0.11145,0.11226
0.11148,0.11177,0.11218
0.11189,0.11219,0.11347
0.11153,0.11173,0.11184
0.11131,0.11173,0.11191
0.11203,0.11193,0.11226
0.111,0.11086,0.11147
0.11088,0.11134,0.11167
0.11106,0.11124,0.11159
0.11171,0.11173,0.11283
0.11031,0.11064,0.11086
0.11184,0.11191,0.11208
0.11055,0.11108,0.11095
0.11068,0.11094,0.1112
0.1113,0.11111,0.11157
0.11141,0.11135,0.11158
0.11165,0.11249,0.11211
0.11099,0.11128,0.11157
0.11213,0.11233,0.11249
0.1104,0.11086,0.11083
0.11149,0.11183,0.112
0.11152,0.11164,0.11177
