223.26,360.32,196.96
1.3464,1.236,1.1144
14.919,24.753,11.443
0.96945,1.1236,1.0841
14.593,23.622,13.06
1.0465,1.0407,0.98227
12.63,24.96,12.782
0.99308,1.0635,1.0324
14.871,21.583,12.199
1.042,0.97285,0.88821
12.767,23.665,14.18
1.0403,1.1329,1.0016
14.193,25.599,15.203
1.0662,0.9775,0.87271
12.884,23.236,13.853
0.98449,1.1996,1.0724
15.214,25.12,15.274
0.97563,1.0366,1.0828
12.46,21.852,13.996
0.9392,1.1538,1.0187
12.26,24.297,13.391
1.0064,1.0088,0.97201
13.05,17.642,13.583
1.009,0.93595,0.88924
14.433,14.398,12.28
0.90709,1.0869,0.92031
11.818,26.019,13.381
1.0434,1.1705,1.0478
13.847,22.455,11.831
0.98166,1.0859,0.90458
15.057,21.125,12.237
0.89284,1.1143,0.88351
9.5448,23.964,16.584
0.87955,1.0093,0.94477
14.175,22.29,12.447
1.0303,0.98352,1.0506
11.233,22.414,13.038
0.99791,1.0267,0.87903
12.621,22.513,9.5181
1.0321,1.0964,0.92653
13.287,22.354,11.47
0.99577,1.0539,1.0647
12.703,24.592,20.256
0.93938,1.284,1.0674
12.635,25.174,20.916
1.1006,1.0536,1.0654
12.108,23.844,22.764
1.0247,0.98105,1.0065
13.265,22.121,21.922
1.1081,1.0752,1.1477
12.46,23.779,14.624
0.94812,1.0542,0.94681
13.4,22.808,20.176
1.0297,1.0101,1.0498
12.88,21.677,24.549
1.0152,1.1269,1.138
13.909,22.639,23.851
1.0743,1.0456,1.1015
12.458,24.89,20.603
1.0795,1.0741,1.0584
12.603,22.844,20.922
0.87845,1.1168,0.97747
12.987,22.967,20.84
0.96881,1.0852,1.0986
12.068,23.92,22.343
0.93885,1.1318,0.99079
13.712,24.808,22.729
0.98887,1.0833,1.0159
14.141,24.12,23.028
0.95517,1.0235,1.0224
12.265,22.771,22.343
1.0225,1.0552,0.93947
15.719,23.092,22.712
1.0263,1.0472,1.1827
13.903,13.841,21.412
0.95073,0.96606,1.1349
13.315,18.489,25.829
1.0446,1.0714,1.0971
13.544,26.108,22.139
1.0435,1.0541,1.0794
13.263,21.037,20.608
1.0862,1.0313,1.0105
11.653,22.794,25.467
0.98867,1.0225,0.98238
12.511,22.525,22.496
1.0102,1.0377,1.0633
12.18,22.893,21.521
1.1229,1.1407,1.0977
13.709,21.017,23.378
0.92731,1.0382,1.095
13.145,20.974,19.296
0.94991,1.0716,1.0643
11.957,19.406,19.093
1.0068,0.92173,1.1604
14.609,12.836,21.636
0.97438,0.93102,1.017
14.469,23.241,22.288
1.0374,1.1755,0.96205
12.654,20.066,25.781
1.1037,1.0893,1.0218
12.625,22.043,24.84
1.0578,1.0277,0.99087
12.564,18.638,20.174
1.085,1.0279,1.014
12.49,22.876,23.64
0.89645,1.2666,1.0377
12.905,24.044,19.795
1.049,1.222,1.1116
12.759,23.598,21.486
0.98651,1.0008,1.2368
15.827,21.432,23.362
1.1222,1.1268,1.0695
13.565,21.714,21.553
1.0282,1.1254,1.0009
12.299,21.202,22.669
0.96698,0.95608,1.1107
11.82,17.999,22.801
1.0708,0.91358,1.1348
10.818,14.314,21.858
0.94115,0.94162,0.95115
12.343,22.156,20.514
1.0924,1.0554,1.211
12.35,23.949,23.191
1.1298,1.1216,1.0218
12.755,24.15,22.455
1.0559,1.0371,1.0514
12.889,14.297,19.752
0.90366,1.0289,0.87436
14.186,17.049,21.32
1.0476,0.97479,1.1218
12.467,21.898,24.183
0.92476,1.1706,1.0086
13.009,25.315,21.958
0.95323,1.0736,1.1793
11.787,25.019,22.632
0.9741,1.0629,1.0563
14.693,19.216,23.414
0.99621,0.98176,1.0678
14.368,15.743,23.035
1.004,1.0062,1.0632
15.383,20.067,25.51
0.96535,1.0952,1.1612
16.246,24.383,21.809
1.0687,1.2331,1.0799
14.131,23.749,23.107
1.0234,1.106,1.0927
14.009,21.664,17.434
0.89316,0.97294,0.99662
15.901,24.624,16.008
1.037,1.0711,1.0253
13.899,15.62,21.262
