1
496.9100,402.6868,40.1800,42.6264
496.2440,387.4320,41.5121,43.1360
499.7056,379.4404,42.5888,43.1192
499.8964,370.6726,40.2073,46.6548
497.5740,368.6807,46.8520,42.6387
497.0295,368.4578,47.9409,43.0844
498.0171,365.5954,43.9658,44.8092
502.5002,373.5954,40.9995,44.8091
503.4790,382.1635,43.0419,45.6729
504.6510,390.3322,42.6979,45.3357
506.2249,409.1076,41.5503,45.7848
506.0719,427.8266,43.8561,42.3468
513.4008,421.2047,43.1983,45.5906
512.0639,395.2557,45.8722,45.4886
506.9796,373.7793,48.0408,42.4414
508.5173,354.8002,44.9653,40.3995
508.4666,336.0465,41.0667,45.9070
508.0083,324.6447,49.9835,48.7106
511.9731,309.3758,44.0537,45.2484
511.3352,302.8742,41.3296,42.2516
510.7754,298.5932,42.4493,42.8136
508.8517,297.2321,44.2966,41.5358
510.1375,299.5120,39.7250,44.9760
510.0746,304.2062,39.8508,41.5875
511.7027,313.0015,44.5945,41.9970
507.4649,324.7416,51.0702,42.5168
513.0355,334.2482,41.9291,51.5036
514.4208,354.7463,41.1583,46.5074
516.8271,375.4264,38.3457,45.1472
517.8214,398.5839,40.3572,44.8322
517.1033,427.8625,41.7933,42.2749
517.1731,433.4601,43.6539,43.0798
517.6860,411.1120,50.6280,39.7759
518.4834,388.4543,45.0332,43.0913
522.7625,372.2401,46.4751,41.5199
526.4294,356.3752,43.1412,41.2496
527.8765,345.5761,44.2470,44.8478
529.5648,337.2838,42.8704,41.4325
530.0988,329.9948,47.8026,42.0103
532.0994,327.8457,45.8013,42.3086
538.2972,328.9533,45.4055,42.0933
541.4143,332.2979,43.1714,43.4041
547.2861,337.9824,41.4277,42.0351
552.1434,347.5465,41.7133,44.9071
550.9420,360.8869,42.1160,44.2262
552.6744,378.4357,42.6513,45.1286
560.2117,397.0833,43.5765,43.8335
557.4021,377.1824,41.1958,43.6353
546.8945,348.8272,42.2109,44.3456
545.2257,324.5374,41.5486,44.9251
533.6387,301.8040,40.7227,44.3919
522.7989,286.1412,44.4022,41.7175
518.9206,268.7648,42.1588,42.4705
509.2291,255.6540,43.5419,46.6919
504.8582,245.4285,44.2836,45.1430
503.5941,240.6689,42.8119,48.6622
489.5429,236.9935,42.9142,46.0130
483.3548,238.6618,41.2904,44.6764
480.7400,240.2158,40.5201,45.5684
466.7327,247.1421,44.5345,43.7159
465.4806,255.8732,43.0388,48.2537
453.2675,271.5117,49.4650,46.9767
444.0182,289.1544,49.9637,43.6912
439.2096,308.2286,43.5808,47.5427
426.8906,334.6934,44.2188,44.6133
429.4619,357.8013,43.0761,46.3974
423.4028,386.7580,43.1943,46.4839
415.2968,381.0027,45.4064,43.9946
408.7399,366.6821,46.5203,44.6359
409.4835,353.7546,45.0331,44.4907
406.0304,346.1728,43.9393,43.6545
406.2103,339.7496,43.5794,44.5008
404.9248,339.3734,42.1503,43.2531
400.3094,338.8250,41.3813,44.3500
391.3269,346.1219,49.3463,43.7562
396.8194,354.0424,42.3612,43.9153
393.4253,363.7181,41.1493,42.5637
391.5512,377.8255,42.8977,44.3490
389.0062,395.3312,41.9877,43.3376
384.7337,415.2652,46.5326,43.4696
386.3900,437.2716,41.2201,45.4567
384.5085,461.3754,42.9830,43.2492
387.4576,445.1604,43.0848,41.6793
387.5913,425.7844,40.8175,42.4311
387.7385,408.4303,40.5230,45.1394
386.3097,395.1113,45.3806,41.7774
386.9365,385.3134,46.1270,43.3733
391.1726,375.6844,41.6548,44.6313
387.6193,370.0678,42.7614,45.8643
391.8789,369.0392,42.2422,43.9216
390.5738,370.5789,44.8524,42.8421
392.2685,372.4130,43.4630,47.1740
393.4492,380.2119,43.1016,49.5761
394.8164,392.8440,42.3672,44.3120
396.3243,406.7076,41.3513,44.5848
397.4509,423.1452,43.0982,45.7097
399.0985,442.8761,47.8031,44.2478
401.2983,458.8558,45.4034,46.2884
406.3181,437.1407,45.3638,43.7187
409.1879,412.8448,43.6243,44.3104
415.1140,390.8739,43.7720,46.2522
422.3718,374.7193,43.2565,42.5614
428.8253,360.3706,42.3494,43.2588
433.9819,350.2373,44.0361,45.5255
