1
163.0000,54.0000,207.0000,54.0000,207.0000,227.0000,163.0000,227.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
166.0000,54.0000,210.0000,54.0000,210.0000,225.0000,166.0000,225.0000
