1
556.0000,272.0000,280.0000,308.0000
575.0000,332.0000,292.0000,321.0000
614.0000,407.0000,301.0000,331.0000
588.0000,467.0000,301.0000,331.0000
599.0000,510.0000,300.0000,330.0000
615.0000,555.0000,299.0000,329.0000
626.0000,594.0000,297.0000,327.0000
641.0000,681.0000,297.0000,327.0000
637.0000,717.0000,295.0000,325.0000
600.0000,642.0000,296.0000,326.0000
635.0000,461.0000,308.0000,339.0000
607.0000,449.0000,304.0000,334.0000
558.0000,452.0000,303.0000,333.0000
534.0000,462.0000,303.0000,333.0000
501.0000,451.0000,299.0000,329.0000
503.0000,454.0000,292.0000,322.0000
512.0000,475.0000,282.0000,310.0000
494.0000,490.0000,281.0000,309.0000
487.0000,486.0000,280.0000,308.0000
467.0000,479.0000,280.0000,308.0000
471.0000,488.0000,276.0000,304.0000
483.0000,487.0000,276.0000,304.0000
483.0000,488.0000,276.0000,303.0000
497.0000,489.0000,275.0000,303.0000
500.0000,492.0000,278.0000,306.0000
514.0000,495.0000,274.0000,302.0000
509.0000,489.0000,275.0000,303.0000
445.0000,473.0000,275.0000,302.0000
433.0000,471.0000,274.0000,301.0000
430.0000,469.0000,273.0000,301.0000
433.0000,473.0000,274.0000,301.0000
434.0000,471.0000,274.0000,301.0000
424.0000,469.0000,274.0000,302.0000
419.0000,467.0000,273.0000,301.0000
409.0000,462.0000,274.0000,301.0000
407.0000,456.0000,275.0000,302.0000
395.0000,448.0000,276.0000,303.0000
334.0000,436.0000,289.0000,317.0000
296.0000,450.0000,295.0000,325.0000
280.0000,453.0000,299.0000,329.0000
258.0000,437.0000,302.0000,332.0000
239.0000,413.0000,321.0000,353.0000
231.0000,399.0000,323.0000,356.0000
225.0000,385.0000,324.0000,356.0000
178.0000,419.0000,327.0000,360.0000
181.0000,411.0000,327.0000,360.0000
186.0000,393.0000,332.0000,365.0000
198.0000,371.0000,339.0000,372.0000
150.0000,405.0000,341.0000,375.0000
150.0000,403.0000,341.0000,375.0000
148.0000,395.0000,343.0000,377.0000
153.0000,387.0000,344.0000,379.0000
178.0000,382.0000,352.0000,387.0000
171.0000,380.0000,354.0000,390.0000
180.0000,370.0000,359.0000,395.0000
183.0000,356.0000,363.0000,399.0000
188.0000,338.0000,368.0000,404.0000
195.0000,286.0000,373.0000,410.0000
197.0000,245.0000,380.0000,418.0000
199.0000,203.0000,387.0000,426.0000
