0.000111,0.000117,0.00012
0.2101,0.22708,0.20927
0.10682,0.10683,0.10833
0.10682,0.10664,0.10652
0.10638,0.10627,0.10656
0.10648,0.10639,0.10777
0.10689,0.10669,0.10855
0.10725,0.10832,0.10756
0.10695,0.10701,0.10712
0.10712,0.10708,0.10665
0.10728,0.10764,0.10724
0.10675,0.10684,0.1067
0.10674,0.10685,0.10673
0.10677,0.10653,0.10662
0.10601,0.10597,0.10599
0.10534,0.10532,0.10536
0.1072,0.10689,0.10664
0.10726,0.10714,0.10705
0.10727,0.10726,0.10701
0.10739,0.10714,0.10727
0.10743,0.10715,0.10743
0.10724,0.10685,0.10694
0.10737,0.10708,0.10723
0.10624,0.10598,0.10708
0.10611,0.1061,0.10609
0.10618,0.10609,0.10596
0.10648,0.1064,0.1064
0.10698,0.10691,0.1069
0.10692,0.10684,0.10671
0.10708,0.10687,0.10696
0.1063,0.10622,0.10638
0.10739,0.1078,0.10748
0.10662,0.1067,0.10651
0.10655,0.10684,0.10661
0.10791,0.10694,0.10691
0.10622,0.10651,0.10625
0.10677,0.10711,0.10688
0.10735,0.1072,0.10705
0.1064,0.10637,0.10672
0.10656,0.10685,0.1068
0.10716,0.10751,0.10766
0.10703,0.10683,0.10683
0.10724,0.10721,0.10705
0.10699,0.1069,0.1068
0.10714,0.10726,0.1068
0.10724,0.10712,0.1072
0.10721,0.10719,0.10704
0.10634,0.10599,0.10617
0.10712,0.1072,0.10705
0.10683,0.10667,0.10683
0.10668,0.10694,0.10681
0.10718,0.10722,0.1073
0.10697,0.10723,0.10716
0.10717,0.10705,0.10698
0.1063,0.10669,0.10717
0.10727,0.10721,0.10694
0.10684,0.10658,0.1068
0.10721,0.10693,0.10709
0.10651,0.10654,0.10661
0.10681,0.10705,0.10675
0.10742,0.1079,0.10728
0.10698,0.10703,0.10709
0.10694,0.10698,0.10703
0.1069,0.10661,0.10669
0.10715,0.10709,0.10729
0.10739,0.10719,0.10654
0.10766,0.10701,0.10739
0.10641,0.10651,0.10646
0.10714,0.10719,0.10731
0.10738,0.10698,0.10778
0.10718,0.10706,0.10727
0.10707,0.10715,0.10751
0.10666,0.10661,0.10712
0.10643,0.10679,0.10658
0.10714,0.10684,0.10673
0.10676,0.10699,0.10682
0.10717,0.10784,0.10732
0.10729,0.10708,0.10721
0.10754,0.10745,0.10758
0.10701,0.10727,0.1067
0.10737,0.10713,0.10728
0.10666,0.11034,0.10676
0.10724,0.10749,0.10729
0.10658,0.10706,0.10691
0.10642,0.10678,0.10696
0.10675,0.10669,0.10699
0.10697,0.10686,0.10699
0.10719,0.10737,0.10756
0.10695,0.10914,0.10719
0.10728,0.10761,0.10755
0.10715,0.107,0.10689
0.10674,0.10698,0.10689
0.10688,0.10692,0.10664
0.10755,0.107,0.10719
0.10713,0.1078,0.10738
0.10866,0.10982,0.10899
0.10817,0.10996,0.10907
0.10843,0.10927,0.10893
0.10839,0.10992,0.10824
0.10842,0.1083,0.10847
0.10883,0.10978,0.10868
0.10887,0.10959,0.10935
0.10861,0.10911,0.1087
0.10858,0.10849,0.10865
0.10875,0.10891,0.10881
0.10883,0.10912,0.10905
0.10837,0.10814,0.1083
0.10844,0.10855,0.10845
0.10813,0.10827,0.10808
0.10893,0.10893,0.1086
0.10826,0.10844,0.10857
0.10913,0.10887,0.10879
0.10882,0.10842,0.10852
0.1087,0.10875,0.10851
0.10894,0.10823,0.1085
0.10845,0.10839,0.1098
0.10893,0.10954,0.10937
0.10909,0.10892,0.10912
0.10895,0.10871,0.10897
0.1096,0.10988,0.11074
0.10845,0.10849,0.10802
0.10938,0.10934,0.10963
0.10897,0.10923,0.10898
0.10909,0.1091,0.10979
0.10901,0.109,0.10941
0.10923,0.1089,0.10872
0.10928,0.10913,0.10908
0.10924,0.10849,0.10864
0.10892,0.10855,0.1088
0.10952,0.10903,0.1091
0.10904,0.10874,0.10862
