0.00012,0.000132,0.000116
0.21713,0.21282,0.20675
0.10808,0.10963,0.10803
0.10807,0.10973,0.10876
0.10818,0.10886,0.10827
0.10885,0.10947,0.1093
0.10824,0.11032,0.10819
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000125,0.000125,0.000122
0.21661,0.31587,0.21154
0.10877,0.10887,0.11046
0.10875,0.10885,0.10983
0.10873,0.10967,0.11051
0.10787,0.10801,0.10981
0.10848,0.10843,0.11053
0.10863,0.10909,0.11178
0.107,0.10766,0.10796
0.11112,0.10913,0.10942
0.10905,0.10767,0.10734
0.11014,0.10828,0.10855
0.10753,0.10775,0.10827
0.10998,0.10812,0.10795
0.10867,0.10816,0.10783
0.10736,0.15901,0.10692
0.10824,0.10924,0.10877
0.10825,0.10861,0.10837
0.10861,0.10861,0.10877
0.10907,0.10888,0.10901
0.10866,0.10854,0.10846
0.10797,0.10801,0.10763
0.10831,0.10832,0.10825
0.10793,0.10986,0.10776
0.11167,0.10873,0.10853
0.10754,0.10745,0.10718
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000128,7.5e-05,0.000124
0.23505,0.20682,0.21181
0.1082,0.10834,0.10834
0.10856,0.10836,0.10891
0.10805,0.10754,0.10817
0.10858,0.1081,0.10849
0.10774,0.10759,0.10778
0.11,0.13081,0.10875
0.10812,0.10971,0.10843
0.10813,0.10982,0.10866
0.10787,0.10974,0.10814
0.10858,0.11026,0.10881
0.10769,0.10935,0.10807
0.10934,0.11005,0.1083
0.10925,0.10866,0.10845
0.10709,0.10685,0.10729
0.10835,0.10844,0.10879
0.10808,0.10777,0.1081
0.108,0.10832,0.10922
0.1078,0.13935,0.10801
0.10676,0.10666,0.10691
0.10814,0.10999,0.1085
0.10854,0.11025,0.10891
0.10867,0.11035,0.10887
0.1082,0.10982,0.1085
0.10885,0.1105,0.1088
0.10822,0.1099,0.1083
0.1089,0.11034,0.10972
0.10923,0.10959,0.10862
0.11026,0.10764,0.10806
0.10754,0.10717,0.10778
0.10753,0.11626,0.10789
0.10875,0.10964,0.1086
0.1084,0.1088,0.10921
0.10804,0.10942,0.10773
0.10815,0.11006,0.10846
0.10873,0.10992,0.1083
0.10971,0.11029,0.1092
0.1082,0.1083,0.10772
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000128,0.000122,7.6e-05
0.20958,0.20895,0.20814
0.10805,0.10814,0.10832
0.10927,0.10801,0.10845
0.1081,0.10797,0.10794
0.10826,0.10848,0.10842
0.10712,0.10732,0.10739
0.10799,0.10826,0.10837
0.1087,0.10847,0.10903
0.10832,0.12331,0.10862
0.11111,0.10993,0.10824
0.10983,0.10951,0.10766
0.11044,0.1102,0.10821
0.10945,0.10963,0.10778
0.1099,0.10994,0.10857
0.10958,0.1103,0.10855
0.10982,0.10971,0.10858
0.10794,0.10987,0.10784
0.11021,0.1092,0.1081
0.10827,0.10755,0.10765
0.10959,0.10778,0.10774
0.1112,0.10823,0.10802
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000129,0.000113,7e-05
0.20935,0.20829,0.20695
0.1094,0.10791,0.10765
0.10858,0.10744,0.10993
0.11022,0.10801,0.10745
0.10895,0.10822,0.10804
0.10972,0.10801,0.10813
0.11097,0.10788,0.10904
0.10879,0.1082,0.10925
0.10975,0.10797,0.10846
0.11011,0.10785,0.10754
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000125,0.000123,5.6e-05
0.21086,0.20781,0.21255
0.10865,0.10833,0.10992
0.10843,0.10873,0.10973
0.10784,0.10738,0.10992
0.1098,0.10882,0.10911
0.10948,0.10816,0.11015
0.10895,0.10794,0.11006
0.10898,0.10862,0.11123
0.10829,0.11562,0.10843
0.11377,0.10911,0.11057
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000127,0.000122,0.000126
0.21365,0.20808,0.21295
0.10997,0.10831,0.10988
0.10892,0.10926,0.1107
0.11109,0.10724,0.10921
0.11114,0.10784,0.1096
0.11132,0.10794,0.1099
0.10911,0.10839,0.11058
0.1083,0.10763,0.10965
0.10947,0.10791,0.11028
0.11109,0.10905,0.10988
0.11127,0.10853,0.10993
0.10769,0.10879,0.10928
0.10775,0.10749,0.1095
0.10888,0.10838,0.10908
0.10824,0.10814,0.10981
0.10856,0.10878,0.11167
0.10817,0.10859,0.10963
0.10802,0.10967,0.10974
0.10776,0.10768,0.10967
