1
38.0000,598.0000,90.0000,61.0000
38.0000,601.0000,96.0000,59.0000
59.0000,608.0000,102.0000,57.0000
85.0000,605.0000,101.0000,63.0000
104.0000,602.0000,100.0000,61.0000
111.0000,596.0000,93.0000,60.0000
125.0000,594.0000,95.0000,61.0000
148.0000,589.0000,96.0000,59.0000
185.0000,588.0000,95.0000,61.0000
227.0000,587.0000,96.0000,59.0000
267.0000,587.0000,95.0000,63.0000
300.0000,589.0000,100.0000,55.0000
341.0000,590.0000,95.0000,58.0000
370.0000,587.0000,95.0000,60.0000
410.0000,587.0000,94.0000,58.0000
431.0000,587.0000,99.0000,61.0000
463.0000,589.0000,96.0000,59.0000
492.0000,589.0000,99.0000,60.0000
518.0000,590.0000,96.0000,54.0000
530.0000,588.0000,99.0000,57.0000
538.0000,588.0000,105.0000,57.0000
563.0000,588.0000,99.0000,59.0000
579.0000,584.0000,95.0000,63.0000
586.0000,581.0000,100.0000,64.0000
600.0000,580.0000,101.0000,67.0000
624.0000,573.0000,90.0000,71.0000
647.0000,557.0000,89.0000,66.0000
647.0000,561.0000,98.0000,70.0000
679.0000,553.0000,96.0000,67.0000
683.0000,544.0000,101.0000,58.0000
710.0000,504.0000,88.0000,60.0000
697.0000,462.0000,90.0000,62.0000
701.0000,442.0000,91.0000,61.0000
711.0000,399.0000,94.0000,65.0000
714.0000,395.0000,87.0000,54.0000
705.0000,388.0000,82.0000,50.0000
696.0000,384.0000,82.0000,50.0000
685.0000,384.0000,83.0000,49.0000
679.0000,377.0000,85.0000,52.0000
677.0000,376.0000,85.0000,49.0000
664.0000,373.0000,85.0000,51.0000
656.0000,373.0000,89.0000,51.0000
648.0000,372.0000,93.0000,52.0000
639.0000,371.0000,94.0000,52.0000
641.0000,370.0000,92.0000,53.0000
640.0000,370.0000,94.0000,52.0000
634.0000,370.0000,93.0000,52.0000
636.0000,370.0000,93.0000,52.0000
639.0000,370.0000,91.0000,52.0000
642.0000,369.0000,92.0000,52.0000
653.0000,370.0000,93.0000,51.0000
670.0000,369.0000,89.0000,52.0000
684.0000,369.0000,88.0000,49.0000
689.0000,371.0000,87.0000,47.0000
703.0000,366.0000,86.0000,52.0000
714.0000,366.0000,88.0000,53.0000
712.0000,367.0000,93.0000,49.0000
716.0000,368.0000,92.0000,48.0000
716.0000,367.0000,94.0000,49.0000
718.0000,368.0000,93.0000,50.0000
718.0000,367.0000,95.0000,50.0000
719.0000,367.0000,94.0000,50.0000
719.0000,367.0000,94.0000,50.0000
718.0000,369.0000,92.0000,48.0000
717.0000,368.0000,94.0000,49.0000
720.0000,368.0000,94.0000,50.0000
718.0000,368.0000,93.0000,49.0000
720.0000,368.0000,92.0000,49.0000
720.0000,367.0000,89.0000,51.0000
704.0000,367.0000,86.0000,51.0000
686.0000,368.0000,91.0000,49.0000
676.0000,368.0000,82.0000,50.0000
648.0000,368.0000,87.0000,49.0000
628.0000,365.0000,90.0000,53.0000
590.0000,366.0000,89.0000,50.0000
581.0000,366.0000,84.0000,53.0000
555.0000,358.0000,85.0000,59.0000
545.0000,352.0000,82.0000,61.0000
529.0000,340.0000,83.0000,56.0000
530.0000,370.0000,84.0000,54.0000
489.0000,375.0000,87.0000,53.0000
481.0000,356.0000,84.0000,48.0000
439.0000,355.0000,89.0000,56.0000
435.0000,354.0000,88.0000,59.0000
437.0000,354.0000,88.0000,59.0000
435.0000,354.0000,89.0000,59.0000
437.0000,355.0000,87.0000,60.0000
443.0000,354.0000,85.0000,61.0000
411.0000,360.0000,85.0000,57.0000
404.0000,375.0000,85.0000,49.0000
380.0000,345.0000,84.0000,58.0000
405.0000,343.0000,84.0000,60.0000
439.0000,341.0000,83.0000,59.0000
464.0000,351.0000,83.0000,62.0000
493.0000,350.0000,90.0000,61.0000
515.0000,351.0000,91.0000,57.0000
546.0000,352.0000,88.0000,59.0000
564.0000,353.0000,94.0000,54.0000
605.0000,347.0000,91.0000,62.0000
620.0000,350.0000,94.0000,61.0000
635.0000,350.0000,94.0000,62.0000
642.0000,349.0000,95.0000,65.0000
640.0000,347.0000,97.0000,65.0000
640.0000,346.0000,98.0000,65.0000
641.0000,347.0000,97.0000,66.0000
643.0000,348.0000,94.0000,65.0000
642.0000,347.0000,96.0000,65.0000
641.0000,347.0000,96.0000,65.0000
658.0000,347.0000,93.0000,62.0000
689.0000,342.0000,93.0000,61.0000
693.0000,345.0000,92.0000,62.0000
698.0000,347.0000,92.0000,63.0000
696.0000,347.0000,94.0000,62.0000
696.0000,346.0000,95.0000,63.0000
719.0000,348.0000,99.0000,62.0000
749.0000,346.0000,103.0000,64.0000
744.0000,370.0000,98.0000,56.0000
713.0000,369.0000,94.0000,55.0000
678.0000,364.0000,95.0000,53.0000
663.0000,363.0000,90.0000,54.0000
635.0000,359.0000,95.0000,56.0000
601.0000,358.0000,99.0000,57.0000
573.0000,354.0000,97.0000,56.0000
536.0000,352.0000,96.0000,56.0000
477.0000,355.0000,95.0000,54.0000
448.0000,353.0000,100.0000,57.0000
421.0000,351.0000,97.0000,50.0000
397.0000,351.0000,97.0000,57.0000
373.0000,352.0000,96.0000,59.0000
353.0000,350.0000,98.0000,58.0000
336.0000,353.0000,100.0000,57.0000
334.0000,351.0000,98.0000,60.0000
339.0000,352.0000,98.0000,60.0000
336.0000,347.0000,102.0000,61.0000
337.0000,346.0000,103.0000,62.0000
338.0000,340.0000,110.0000,60.0000
337.0000,343.0000,107.0000,67.0000
309.0000,352.0000,98.0000,60.0000
292.0000,360.0000,92.0000,55.0000
301.0000,355.0000,95.0000,60.0000
297.0000,352.0000,92.0000,61.0000
294.0000,352.0000,94.0000,59.0000
285.0000,355.0000,96.0000,54.0000
280.0000,364.0000,92.0000,49.0000
277.0000,370.0000,91.0000,46.0000
303.0000,359.0000,92.0000,60.0000
283.0000,354.0000,104.0000,59.0000
252.0000,356.0000,98.0000,60.0000
233.0000,354.0000,95.0000,55.0000
200.0000,352.0000,97.0000,58.0000
159.0000,354.0000,92.0000,57.0000
125.0000,351.0000,98.0000,60.0000
101.0000,351.0000,92.0000,59.0000
59.0000,353.0000,92.0000,57.0000
41.0000,351.0000,100.0000,58.0000
14.0000,351.0000,100.0000,57.0000
3.0000,351.0000,92.0000,57.0000
-20.0000,355.0000,89.0000,54.0000
-6.0000,351.0000,87.0000,51.0000
