1
1095.0000,617.0000,1136.0000,617.0000,1136.0000,665.0000,1095.0000,665.0000
1092.0000,627.0000,1133.0000,627.0000,1133.0000,675.0000,1092.0000,675.0000
1097.0000,624.0000,1140.0000,624.0000,1140.0000,674.0000,1097.0000,674.0000
1060.0000,627.0000,1101.0000,627.0000,1101.0000,675.0000,1060.0000,675.0000
1074.0000,628.0000,1115.0000,628.0000,1115.0000,676.0000,1074.0000,676.0000
1077.0000,641.0000,1116.0000,641.0000,1116.0000,687.0000,1077.0000,687.0000
1086.0000,643.0000,1125.0000,643.0000,1125.0000,688.0000,1086.0000,688.0000
1097.0000,647.0000,1135.0000,647.0000,1135.0000,692.0000,1097.0000,692.0000
1100.0000,652.0000,1138.0000,652.0000,1138.0000,696.0000,1100.0000,696.0000
1108.0000,657.0000,1147.0000,657.0000,1147.0000,702.0000,1108.0000,702.0000
1111.0000,662.0000,1151.0000,662.0000,1151.0000,709.0000,1111.0000,709.0000
1124.0000,665.0000,1165.0000,665.0000,1165.0000,713.0000,1124.0000,713.0000
1130.0000,668.0000,1170.0000,668.0000,1170.0000,715.0000,1130.0000,715.0000
1135.0000,672.0000,1176.0000,672.0000,1176.0000,720.0000,1135.0000,720.0000
1144.0000,678.0000,1183.0000,678.0000,1183.0000,724.0000,1144.0000,724.0000
1151.0000,679.0000,1192.0000,679.0000,1192.0000,727.0000,1151.0000,727.0000
1156.0000,682.0000,1197.0000,682.0000,1197.0000,730.0000,1156.0000,730.0000
1167.0000,688.0000,1208.0000,688.0000,1208.0000,736.0000,1167.0000,736.0000
1175.0000,692.0000,1215.0000,692.0000,1215.0000,738.0000,1175.0000,738.0000
1181.0000,696.0000,1220.0000,696.0000,1220.0000,742.0000,1181.0000,742.0000
1189.0000,697.0000,1227.0000,697.0000,1227.0000,741.0000,1189.0000,741.0000
1196.0000,700.0000,1233.0000,700.0000,1233.0000,744.0000,1196.0000,744.0000
1199.0000,702.0000,1237.0000,702.0000,1237.0000,747.0000,1199.0000,747.0000
1204.0000,705.0000,1240.0000,705.0000,1240.0000,748.0000,1204.0000,748.0000
1210.0000,706.0000,1247.0000,706.0000,1247.0000,750.0000,1210.0000,750.0000
1217.0000,707.0000,1255.0000,707.0000,1255.0000,752.0000,1217.0000,752.0000
1227.0000,711.0000,1264.0000,711.0000,1264.0000,754.0000,1227.0000,754.0000
1233.0000,708.0000,1269.0000,708.0000,1269.0000,750.0000,1233.0000,750.0000
1243.0000,712.0000,1278.0000,712.0000,1278.0000,752.0000,1243.0000,752.0000
1264.0000,691.0000,1300.0000,691.0000,1300.0000,732.0000,1264.0000,732.0000
1262.0000,693.0000,1300.0000,693.0000,1300.0000,737.0000,1262.0000,737.0000
1261.0000,692.0000,1297.0000,692.0000,1297.0000,734.0000,1261.0000,734.0000
1258.0000,691.0000,1293.0000,691.0000,1293.0000,732.0000,1258.0000,732.0000
1231.0000,710.0000,1267.0000,710.0000,1267.0000,752.0000,1231.0000,752.0000
1228.0000,712.0000,1262.0000,712.0000,1262.0000,752.0000,1228.0000,752.0000
1220.0000,713.0000,1256.0000,713.0000,1256.0000,754.0000,1220.0000,754.0000
1206.0000,710.0000,1243.0000,710.0000,1243.0000,754.0000,1206.0000,754.0000
1193.0000,707.0000,1229.0000,707.0000,1229.0000,749.0000,1193.0000,749.0000
1180.0000,703.0000,1216.0000,703.0000,1216.0000,745.0000,1180.0000,745.0000
1164.0000,702.0000,1201.0000,702.0000,1201.0000,746.0000,1164.0000,746.0000
1136.0000,701.0000,1175.0000,701.0000,1175.0000,747.0000,1136.0000,747.0000
1126.0000,689.0000,1164.0000,689.0000,1164.0000,734.0000,1126.0000,734.0000
1107.0000,683.0000,1144.0000,683.0000,1144.0000,726.0000,1107.0000,726.0000
1084.0000,678.0000,1121.0000,678.0000,1121.0000,722.0000,1084.0000,722.0000
1062.0000,669.0000,1099.0000,669.0000,1099.0000,713.0000,1062.0000,713.0000
1030.0000,660.0000,1069.0000,660.0000,1069.0000,706.0000,1030.0000,706.0000
1005.0000,655.0000,1044.0000,655.0000,1044.0000,700.0000,1005.0000,700.0000
971.0000,644.0000,1009.0000,644.0000,1009.0000,689.0000,971.0000,689.0000
940.0000,635.0000,978.0000,635.0000,978.0000,680.0000,940.0000,680.0000
911.0000,629.0000,947.0000,629.0000,947.0000,671.0000,911.0000,671.0000
873.0000,621.0000,910.0000,621.0000,910.0000,664.0000,873.0000,664.0000
840.0000,613.0000,875.0000,613.0000,875.0000,655.0000,840.0000,655.0000
804.0000,606.0000,840.0000,606.0000,840.0000,648.0000,804.0000,648.0000
768.0000,601.0000,802.0000,601.0000,802.0000,641.0000,768.0000,641.0000
731.0000,596.0000,765.0000,596.0000,765.0000,636.0000,731.0000,636.0000
692.0000,590.0000,726.0000,590.0000,726.0000,630.0000,692.0000,630.0000
650.0000,586.0000,685.0000,586.0000,685.0000,627.0000,650.0000,627.0000
608.0000,583.0000,643.0000,583.0000,643.0000,624.0000,608.0000,624.0000
564.0000,580.0000,600.0000,580.0000,600.0000,622.0000,564.0000,622.0000
520.0000,578.0000,556.0000,578.0000,556.0000,621.0000,520.0000,621.0000
478.0000,575.0000,513.0000,575.0000,513.0000,616.0000,478.0000,616.0000
436.0000,574.0000,472.0000,574.0000,472.0000,616.0000,436.0000,616.0000
