7e-05,7e-05,5.5e-05,0,0,0
0.011721,0.011276,0.010838,0,0,0
0.005476,0.005702,0.005288,0,0,0
0.005629,0.005139,0.004899,0,0,0
0.005053,0.005096,0.004907,0,0,0
0.00505,0.00512,0.005077,0,0,0
0.00501,0.005056,0.005025,0,0,0
0.005552,0.005135,0.004979,0,0,0
0.004885,0.004944,0.004901,0,0,0
0.004909,0.004957,0.004978,0,0,0
0.004867,0.004941,0.004876,0,0,0
0.005474,0.004869,0.00484,0,0,0
0.004824,0.004855,0.004816,0,0,0
0.004798,0.004843,0.004815,0,0,0
0.005047,0.004844,0.004805,0,0,0
0.005079,0.004889,0.004852,0,0,0
0.004854,0.004897,0.004853,0,0,0
0.00486,0.004906,0.004853,0,0,0
0.005255,0.004902,0.004875,0,0,0
0.004973,0.005013,0.004899,0,0,0
0.004913,0.004974,0.004902,0,0,0
0.004915,0.004979,0.004989,0,0,0
0.00549,0.004925,0.004895,0,0,0
0.004889,0.004951,0.004913,0,0,0
0.004885,0.00493,0.0049,0,0,0
0.004863,0.004915,0.004869,0,0,0
0.005514,0.00494,0.004878,0,0,0
0.00486,0.004933,0.004876,0,0,0
0.004856,0.004912,0.004859,0,0,0
0.004852,0.004921,0.00486,0,0,0
0.005516,0.00491,0.00486,0,0,0
0.004877,0.004994,0.004857,0,0,0
0.004864,0.004946,0.004906,0,0,0
0.004856,0.004919,0.004889,0,0,0
0.005353,0.004937,0.004883,0,0,0
0.00487,0.00491,0.00488,0,0,0
0.00478,0.004813,0.004776,0,0,0
0.004851,0.004912,0.004872,0,0,0
0.004879,0.00493,0.004865,0,0,0
0.004869,0.00491,0.004865,0,0,0
0.004862,0.004899,0.004873,0,0,0
0.004874,0.004929,0.004873,0,0,0
0.005533,0.004914,0.004891,0,0,0
0.005041,0.004978,0.005038,0,0,0
0.005036,0.004948,0.004941,0,0,0
0.005544,0.004937,0.004893,0,0,0
0.004865,0.004907,0.004878,0,0,0
0.004865,0.004919,0.004899,0,0,0
0.004875,0.004921,0.004898,0,0,0
0.005509,0.004931,0.004901,0,0,0
0.004905,0.004956,0.004908,0,0,0
0.004856,0.00492,0.004875,0,0,0
0.004883,0.004935,0.004903,0,0,0
0.005496,0.004956,0.004915,0,0,0
0.004924,0.005002,0.004925,0,0,0
0.004915,0.004966,0.004926,0,0,0
0.004906,0.004962,0.004982,0,0,0
0.00557,0.004959,0.004941,0,0,0
0.004923,0.004968,0.004946,0,0,0
0.004913,0.004955,0.00494,0,0,0
0.004923,0.004963,0.004926,0,0,0
0.00555,0.004955,0.004944,0,0,0
0.004912,0.004946,0.00493,0,0,0
0.004915,0.00496,0.004946,0,0,0
0.00517,0.004945,0.005076,0,0,0
0.005161,0.004943,0.005022,0,0,0
0.00483,0.004924,0.005018,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
7.4e-05,6.9e-05,7.4e-05,0,0,0
0.010949,0.010608,0.010593,0,0,0
0.005338,0.005434,0.005194,0,0,0
0.005377,0.004853,0.005213,0,0,0
0.004823,0.004846,0.00505,0,0,0
0.004836,0.004844,0.00499,0,0,0
0.004829,0.004763,0.004914,0,0,0
0.005254,0.004844,0.004941,0,0,0
0.005537,0.004815,0.004758,0,0,0
0.004904,0.004749,0.004733,0,0,0
0.004796,0.004668,0.004696,0,0,0
0.004833,0.004716,0.004756,0,0,0
0.004847,0.004727,0.004735,0,0,0
0.004827,0.004728,0.004748,0,0,0
0.00482,0.004723,0.004748,0,0,0
0.005406,0.004724,0.004761,0,0,0
0.004721,0.004733,0.004739,0,0,0
0.004709,0.004726,0.004744,0,0,0
0.004698,0.004736,0.004752,0,0,0
0.00535,0.004741,0.004739,0,0,0
0.004738,0.004752,0.004748,0,0,0
0.004729,0.004743,0.004752,0,0,0
0.004725,0.00474,0.004757,0,0,0
0.005369,0.004737,0.004822,0,0,0
0.004747,0.004745,0.00478,0,0,0
0.004703,0.004723,0.004746,0,0,0
0.00471,0.004742,0.004743,0,0,0
0.005393,0.004748,0.004767,0,0,0
0.00475,0.004759,0.004775,0,0,0
0.004732,0.004779,0.004764,0,0,0
0.004747,0.004749,0.004787,0,0,0
0.005389,0.004756,0.004782,0,0,0
0.004772,0.004764,0.004786,0,0,0
0.004777,0.004777,0.004804,0,0,0
0.004754,0.004786,0.004784,0,0,0
0.005402,0.004757,0.004844,0,0,0
0.004732,0.004771,0.004783,0,0,0
0.004729,0.004766,0.004771,0,0,0
0.004729,0.004756,0.004771,0,0,0
0.00538,0.00477,0.004763,0,0,0
0.004686,0.004726,0.00473,0,0,0
0.004739,0.004764,0.004762,0,0,0
0.004742,0.004762,0.004782,0,0,0
0.005342,0.004754,0.004769,0,0,0
0.004747,0.004743,0.004765,0,0,0
0.004735,0.004752,0.004779,0,0,0
0.004743,0.004767,0.004771,0,0,0
0.005368,0.00475,0.004753,0,0,0
0.00474,0.004741,0.004764,0,0,0
0.004717,0.004756,0.004768,0,0,0
0.004701,0.004756,0.004749,0,0,0
0.005355,0.004731,0.004753,0,0,0
0.004725,0.004742,0.004762,0,0,0
0.004723,0.004728,0.00476,0,0,0
0.004716,0.004732,0.004756,0,0,0
0.004617,0.004634,0.004657,0,0,0
0.004714,0.004734,0.004759,0,0,0
0.004699,0.004737,0.004734,0,0,0
0.004719,0.004745,0.00474,0,0,0
0.005294,0.004737,0.004744,0,0,0
0.004716,0.004741,0.004753,0,0,0
0.004719,0.004764,0.004752,0,0,0
0.00472,0.004748,0.004752,0,0,0
0.00535,0.004731,0.004758,0,0,0
0.004717,0.004734,0.004742,0,0,0
0.004704,0.004718,0.004749,0,0,0
0.004703,0.004725,0.004756,0,0,0
0.005342,0.00474,0.004737,0,0,0
0.004703,0.004724,0.004726,0,0,0
0.004677,0.004696,0.004718,0,0,0
0.004603,0.005007,0.004636,0,0,0
0.005302,0.004699,0.004687,0,0,0
0.004674,0.004693,0.004704,0,0,0
0.004671,0.00469,0.004695,0,0,0
0.004683,0.004703,0.004718,0,0,0
0.005325,0.004711,0.004724,0,0,0
