1
757.0000,263.0000,125.0000,187.0000
756.0000,261.0000,127.0000,191.0000
754.0000,259.0000,130.0000,195.0000
754.0000,259.0000,130.0000,195.0000
769.0000,257.0000,133.0000,199.0000
768.0000,238.0000,136.0000,203.0000
766.0000,236.0000,139.0000,207.0000
746.0000,252.0000,142.0000,211.0000
746.0000,252.0000,142.0000,211.0000
744.0000,250.0000,145.0000,215.0000
744.0000,250.0000,145.0000,215.0000
744.0000,250.0000,145.0000,215.0000
742.0000,248.0000,148.0000,219.0000
740.0000,246.0000,151.0000,223.0000
721.0000,246.0000,151.0000,223.0000
720.0000,225.0000,154.0000,227.0000
701.0000,206.0000,154.0000,227.0000
700.0000,185.0000,157.0000,232.0000
683.0000,169.0000,154.0000,227.0000
683.0000,150.0000,154.0000,227.0000
644.0000,169.0000,154.0000,227.0000
646.0000,172.0000,151.0000,222.0000
644.0000,132.0000,154.0000,226.0000
642.0000,111.0000,157.0000,231.0000
663.0000,95.0000,154.0000,226.0000
662.0000,92.0000,157.0000,231.0000
660.0000,90.0000,160.0000,236.0000
660.0000,90.0000,160.0000,236.0000
660.0000,90.0000,160.0000,236.0000
638.0000,48.0000,163.0000,241.0000
636.0000,108.0000,166.0000,246.0000
638.0000,110.0000,163.0000,241.0000
657.0000,128.0000,166.0000,246.0000
656.0000,126.0000,169.0000,251.0000
656.0000,126.0000,169.0000,251.0000
632.0000,145.0000,172.0000,256.0000
608.0000,142.0000,175.0000,261.0000
589.0000,165.0000,171.0000,256.0000
588.0000,162.0000,174.0000,261.0000
586.0000,160.0000,177.0000,266.0000
561.0000,135.0000,181.0000,271.0000
559.0000,155.0000,185.0000,276.0000
557.0000,152.0000,189.0000,282.0000
555.0000,149.0000,193.0000,288.0000
578.0000,122.0000,197.0000,294.0000
556.0000,125.0000,193.0000,288.0000
554.0000,122.0000,197.0000,294.0000
554.0000,122.0000,197.0000,294.0000
552.0000,119.0000,201.0000,300.0000
552.0000,119.0000,201.0000,300.0000
554.0000,98.0000,197.0000,294.0000
532.0000,101.0000,193.0000,288.0000
534.0000,104.0000,189.0000,282.0000
536.0000,107.0000,185.0000,276.0000
538.0000,155.0000,181.0000,270.0000
606.0000,224.0000,177.0000,265.0000
672.0000,246.0000,177.0000,265.0000
674.0000,270.0000,173.0000,260.0000
655.0000,272.0000,170.0000,255.0000
634.0000,272.0000,170.0000,255.0000
589.0000,270.0000,173.0000,260.0000
566.0000,268.0000,176.0000,265.0000
564.0000,266.0000,180.0000,270.0000
564.0000,288.0000,180.0000,270.0000
542.0000,288.0000,180.0000,270.0000
542.0000,288.0000,180.0000,270.0000
542.0000,288.0000,180.0000,270.0000
520.0000,310.0000,180.0000,270.0000
520.0000,332.0000,180.0000,270.0000
522.0000,312.0000,176.0000,265.0000
524.0000,314.0000,172.0000,260.0000
522.0000,312.0000,175.0000,265.0000
524.0000,314.0000,171.0000,260.0000
505.0000,316.0000,168.0000,255.0000
505.0000,316.0000,168.0000,255.0000
