0.000118,0.000116,0.00014
0.20691,0.22052,0.2067
0.10552,0.1039,0.10539
0.1053,0.10439,0.10588
0.10529,0.10482,0.1057
0.10461,0.10358,0.10467
0.10515,0.10427,0.10594
0.10296,0.10325,0.10469
0.10467,0.10467,0.10543
0.10441,0.10751,0.10638
0.1035,0.10316,0.10531
0.10564,0.10362,0.10579
0.10358,0.10347,0.10442
0.11389,0.11034,0.10623
0.10417,0.10506,0.10565
0.10305,0.10302,0.10347
0.1045,0.10452,0.10422
0.10413,0.10384,0.10411
0.10502,0.10562,0.10453
0.10325,0.10467,0.10318
0.10325,0.10325,0.10312
0.11026,0.10469,0.10458
0.10338,0.10332,0.10307
0.10454,0.10666,0.10447
0.10365,0.10403,0.1034
0.10525,0.10517,0.10484
0.1041,0.10424,0.104
0.10312,0.10321,0.10283
0.10496,0.1042,0.10393
0.1045,0.10328,0.10333
0.1051,0.10615,0.10476
0.10389,0.10507,0.10399
0.10452,0.10426,0.10423
0.10416,0.10409,0.10374
0.10407,0.10407,0.10365
0.10334,0.10381,0.10331
0.10713,0.10431,0.10422
0.10655,0.1041,0.10396
0.10343,0.1037,0.10324
0.10415,0.10449,0.10404
0.10344,0.10346,0.10303
0.10468,0.10555,0.10439
0.1044,0.10387,0.10337
0.10349,0.10634,0.10311
0.10504,0.10482,0.10491
0.10332,0.10335,0.10293
0.10764,0.10497,0.10429
0.10493,0.10434,0.10375
0.10335,0.10351,0.10319
0.10465,0.10423,0.1043
0.1034,0.10344,0.10307
0.10381,0.10419,0.10368
0.10438,0.10459,0.10414
0.10387,0.10387,0.10353
0.10434,0.10537,0.10427
0.10345,0.10362,0.10316
0.10672,0.10551,0.10388
0.10424,0.10413,0.10376
0.10321,0.10332,0.10296
0.10476,0.10487,0.1047
0.104,0.10497,0.10416
0.10523,0.10572,0.10475
0.10458,0.10359,0.10316
0.10345,0.10356,0.1032
0.10585,0.10525,0.10445
0.10338,0.10673,0.10333
0.10693,0.10426,0.10386
0.1049,0.10393,0.10372
0.10516,0.10524,0.1047
0.10479,0.10458,0.10467
0.10366,0.10348,0.10344
0.10468,0.10452,0.10433
0.10443,0.10616,0.10447
0.10392,0.1048,0.10354
0.10454,0.10497,0.10448
0.10436,0.10596,0.10399
0.10636,0.10443,0.10386
0.1042,0.10386,0.10371
0.10428,0.10435,0.10408
0.10459,0.10555,0.10436
0.10412,0.10423,0.10379
0.10388,0.10417,0.10367
0.10395,0.10482,0.1037
0.10356,0.10341,0.10332
0.10434,0.10451,0.10401
0.10395,0.10584,0.1039
0.10595,0.10329,0.10302
0.10414,0.10635,0.10382
0.10449,0.10427,0.10399
0.10478,0.10461,0.10423
0.10398,0.10376,0.10347
0.10339,0.10339,0.1031
0.10464,0.10569,0.10426
0.1033,0.10336,0.10286
0.10458,0.10473,0.10441
0.1037,0.10445,0.10292
0.10512,0.10591,0.10452
0.10821,0.10505,0.10433
0.10346,0.10362,0.10323
0.10464,0.10478,0.10401
0.10434,0.10455,0.1041
0.10399,0.10414,0.10381
0.10446,0.10498,0.10406
0.10399,0.10446,0.10381
0.10379,0.1042,0.10362
0.10383,0.10369,0.1038
0.1042,0.1044,0.10387
0.10581,0.10601,0.10437
0.10422,0.10421,0.10367
0.10381,0.10419,0.10369
0.10358,0.10402,0.10361
0.10346,0.10372,0.1033
0.10423,0.10456,0.1042
0.10393,0.1039,0.10367
0.10309,0.10332,0.10315
0.10359,0.10372,0.10357
0.10403,0.10408,0.10387
0.10841,0.10575,0.104
0.10393,0.10549,0.10351
0.10355,0.10383,0.10336
0.10471,0.10486,0.10401
0.10326,0.10421,0.10288
0.10455,0.1047,0.10441
0.10361,0.10371,0.10321
0.10478,0.10466,0.10456
0.10459,0.10452,0.10418
0.1033,0.10328,0.10294
0.1045,0.10439,0.10406
0.10432,0.10656,0.10406
0.10708,0.10428,0.1036
0.10533,0.10486,0.10513
0.10431,0.10448,0.10401
0.10424,0.10404,0.10373
0.10383,0.10363,0.10355
0.10408,0.10419,0.10389
0.10453,0.10489,0.10436
0.10387,0.10401,0.10372
0.10376,0.10386,0.10359
0.10379,0.10496,0.10335
0.10627,0.10346,0.10325
0.10464,0.10467,0.10405
0.10396,0.1044,0.104
0.10311,0.10341,0.10304
0.1039,0.10402,0.1036
0.10443,0.10531,0.10441
0.10427,0.10433,0.10398
0.1038,0.10391,0.10369
0.10359,0.10419,0.10308
0.1046,0.1066,0.10421
0.10671,0.10315,0.10296
0.10492,0.10473,0.1044
0.1039,0.10376,0.10339
0.10485,0.10486,0.10436
0.10494,0.10457,0.10425
0.10333,0.10333,0.1032
0.10438,0.10441,0.10426
0.10435,0.10412,0.1042
0.10415,0.10486,0.104
0.10466,0.10516,0.10455
0.1046,0.10555,0.10415
0.11984,0.10576,0.10346
0.1049,0.10409,0.10356
0.10372,0.10413,0.10385
0.10486,0.10599,0.10438
0.10391,0.10531,0.10427
0.10406,0.10418,0.10366
0.10347,0.10471,0.10343
0.10345,0.10416,0.10319
0.10413,0.10447,0.10386
0.10391,0.10577,0.10374
0.10471,0.1033,0.10291
0.10412,0.10394,0.10359
