77.414,131.63,143.47
0.76303,0.92195,0.90261
4.2339,9.3185,9.5826
0.64771,0.77941,0.74039
5.871,8.7615,9.0044
0.63571,0.73579,0.65119
6.0692,9.362,8.6786
0.95723,0.7094,0.65553
7.6289,7.9256,8.6963
0.74047,0.66949,0.61863
6.7642,7.8376,9.3333
0.72473,0.73386,0.61591
3.1267,9.1419,8.5552
0.70636,0.81686,0.6697
3.0581,9.1631,9.4264
0.62266,0.65686,0.616
3.8478,8.0495,9.558
0.63571,0.64192,0.72803
3.1987,7.7725,9.3265
0.52592,0.6982,0.61175
4.2824,8.8865,8.344
0.56651,0.92097,0.72544
6.4716,8.1448,7.4336
0.59621,0.7704,0.69421
6.3865,8.8095,9.077
0.60608,1.0387,0.61076
6.4041,8.0963,8.0182
0.59205,0.71895,0.59586
6.2521,9.1737,8.554
0.64457,0.71205,0.713
6.1461,7.9043,8.2583
0.64803,0.77198,0.6839
6.1567,6.9087,9.3989
0.62698,0.77174,0.6883
6.6036,8.9497,8.4003
0.60334,0.77599,0.70291
6.7988,7.3477,8.5562
0.59506,0.68642,0.73368
5.9819,8.5899,8.0813
0.64104,0.78885,0.62842
6.6014,3.8961,7.742
0.78136,0.68466,0.67093
6.5734,4.8871,7.5385
0.60334,0.63223,0.56677
4.4887,4.9594,7.8546
0.63204,0.62492,0.72672
4.2145,4.6819,7.6326
0.65724,0.56991,0.71561
4.2089,7.6455,8.6545
0.60418,0.66001,0.76739
4.1682,7.1679,8.0174
0.68846,0.66214,0.72419
5.4131,7.8765,8.9924
0.61437,0.59419,0.68819
6.6531,7.3623,8.5105
0.63887,0.73969,0.62127
6.2925,9.316,9.314
0.71596,0.72713,0.70558
5.2724,9.115,8.0283
0.66813,0.7196,0.66745
6.1102,10.575,7.8373
0.6588,0.71208,0.7606
5.9593,8.6911,8.8562
0.69726,0.76134,0.65992
6.3063,8.5869,8.6857
0.6736,0.6686,0.68979
6.6749,8.4461,7.8454
0.61152,0.83087,0.73081
6.4228,7.6443,8.098
0.67143,0.83053,0.6609
6.3749,7.3529,7.7464
0.69491,0.80649,0.67629
6.3767,8.1957,9.1145
0.70071,0.72629,0.65265
6.2593,8.8811,7.2495
0.59321,0.63909,0.55477
6.7237,8.8934,8.2674
0.68997,0.6816,0.67751
5.3094,7.6038,8.6695
0.59545,0.68914,0.65207
6.1219,7.6465,8.6274
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
131.63,187.49,183.81
1.0709,1.4102,1.131
6.7599,12.006,10.675
0.93849,0.98718,0.92373
6.2597,8.6363,11.715
1.0081,1.0066,0.9777
5.3925,9.5787,14.668
0.92424,1.112,0.92115
10.393,17.641,12.181
0.98849,1.1884,0.99444
9.0816,11.945,10.23
0.93133,1.0504,0.99234
9.1253,14.733,11.344
0.78785,1.118,0.9635
4.6602,22.183,12.418
