1
597.0000,489.0000,671.0000,489.0000,671.0000,573.0000,597.0000,573.0000
596.0000,488.0000,672.0000,488.0000,672.0000,575.0000,596.0000,575.0000
596.0000,488.0000,672.0000,488.0000,672.0000,575.0000,596.0000,575.0000
596.0000,488.0000,672.0000,488.0000,672.0000,575.0000,596.0000,575.0000
595.0000,486.0000,673.0000,486.0000,673.0000,575.0000,595.0000,575.0000
595.0000,486.0000,673.0000,486.0000,673.0000,575.0000,595.0000,575.0000
595.0000,486.0000,673.0000,486.0000,673.0000,575.0000,595.0000,575.0000
595.0000,486.0000,673.0000,486.0000,673.0000,575.0000,595.0000,575.0000
594.0000,486.0000,675.0000,486.0000,675.0000,578.0000,594.0000,578.0000
594.0000,486.0000,675.0000,486.0000,675.0000,578.0000,594.0000,578.0000
594.0000,486.0000,675.0000,486.0000,675.0000,578.0000,594.0000,578.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,496.0000,673.0000,496.0000,673.0000,585.0000,594.0000,585.0000
594.0000,498.0000,672.0000,498.0000,672.0000,586.0000,594.0000,586.0000
594.0000,498.0000,672.0000,498.0000,672.0000,586.0000,594.0000,586.0000
594.0000,498.0000,672.0000,498.0000,672.0000,586.0000,594.0000,586.0000
592.0000,503.0000,669.0000,503.0000,669.0000,592.0000,592.0000,592.0000
592.0000,503.0000,669.0000,503.0000,669.0000,592.0000,592.0000,592.0000
592.0000,503.0000,669.0000,503.0000,669.0000,592.0000,592.0000,592.0000
599.0000,509.0000,674.0000,509.0000,674.0000,595.0000,599.0000,595.0000
599.0000,509.0000,674.0000,509.0000,674.0000,595.0000,599.0000,595.0000
599.0000,509.0000,674.0000,509.0000,674.0000,595.0000,599.0000,595.0000
599.0000,509.0000,674.0000,509.0000,674.0000,595.0000,599.0000,595.0000
601.0000,514.0000,678.0000,514.0000,678.0000,601.0000,601.0000,601.0000
601.0000,514.0000,678.0000,514.0000,678.0000,601.0000,601.0000,601.0000
601.0000,514.0000,678.0000,514.0000,678.0000,601.0000,601.0000,601.0000
609.0000,511.0000,688.0000,511.0000,688.0000,601.0000,609.0000,601.0000
609.0000,511.0000,688.0000,511.0000,688.0000,601.0000,609.0000,601.0000
609.0000,511.0000,688.0000,511.0000,688.0000,601.0000,609.0000,601.0000
609.0000,511.0000,688.0000,511.0000,688.0000,601.0000,609.0000,601.0000
617.0000,514.0000,694.0000,514.0000,694.0000,601.0000,617.0000,601.0000
617.0000,514.0000,694.0000,514.0000,694.0000,601.0000,617.0000,601.0000
617.0000,514.0000,694.0000,514.0000,694.0000,601.0000,617.0000,601.0000
617.0000,514.0000,694.0000,514.0000,694.0000,601.0000,617.0000,601.0000
617.0000,514.0000,694.0000,514.0000,694.0000,601.0000,617.0000,601.0000
617.0000,514.0000,694.0000,514.0000,694.0000,601.0000,617.0000,601.0000
618.0000,511.0000,696.0000,511.0000,696.0000,599.0000,618.0000,599.0000
618.0000,511.0000,696.0000,511.0000,696.0000,599.0000,618.0000,599.0000
618.0000,511.0000,696.0000,511.0000,696.0000,599.0000,618.0000,599.0000
618.0000,511.0000,696.0000,511.0000,696.0000,599.0000,618.0000,599.0000
615.0000,512.0000,691.0000,512.0000,691.0000,599.0000,615.0000,599.0000
615.0000,512.0000,691.0000,512.0000,691.0000,599.0000,615.0000,599.0000
615.0000,512.0000,691.0000,512.0000,691.0000,599.0000,615.0000,599.0000
613.0000,558.0000,690.0000,558.0000,690.0000,645.0000,613.0000,645.0000
613.0000,558.0000,690.0000,558.0000,690.0000,645.0000,613.0000,645.0000
613.0000,558.0000,690.0000,558.0000,690.0000,645.0000,613.0000,645.0000
608.0000,557.0000,687.0000,557.0000,687.0000,647.0000,608.0000,647.0000
608.0000,557.0000,687.0000,557.0000,687.0000,647.0000,608.0000,647.0000
608.0000,557.0000,687.0000,557.0000,687.0000,647.0000,608.0000,647.0000
608.0000,557.0000,687.0000,557.0000,687.0000,647.0000,608.0000,647.0000
645.0000,549.0000,722.0000,549.0000,722.0000,636.0000,645.0000,636.0000
645.0000,549.0000,722.0000,549.0000,722.0000,636.0000,645.0000,636.0000
645.0000,549.0000,722.0000,549.0000,722.0000,636.0000,645.0000,636.0000
645.0000,549.0000,722.0000,549.0000,722.0000,636.0000,645.0000,636.0000
