0.000112,6.4e-05,0.000117
0.20214,0.20434,0.20384
0.10492,0.10523,0.10479
0.10517,0.10632,0.10548
0.10528,0.10582,0.10512
0.10499,0.10512,0.10459
0.10568,0.10604,0.10562
0.10591,0.10647,0.10614
0.10536,0.10616,0.10587
0.10575,0.1062,0.10594
0.10541,0.10571,0.1055
0.1055,0.1057,0.10551
0.1062,0.10654,0.10636
0.10498,0.10508,0.10505
0.10541,0.10553,0.10547
0.10512,0.1054,0.10523
0.10359,0.1038,0.10414
0.10593,0.10619,0.10603
0.10475,0.10599,0.10466
0.10557,0.10647,0.10578
0.10407,0.10423,0.10411
0.10571,0.10595,0.1056
0.10578,0.10586,0.10584
0.10538,0.10574,0.1053
0.10531,0.10467,0.10469
0.10554,0.10572,0.10543
0.10476,0.10535,0.10488
0.10536,0.10565,0.1056
0.10524,0.10533,0.10539
0.10557,0.10556,0.10555
0.10601,0.10643,0.10598
0.10595,0.10587,0.10579
0.10452,0.10512,0.1049
0.10471,0.10469,0.10461
0.10515,0.10538,0.10527
0.10496,0.10534,0.10525
0.10551,0.10547,0.10526
0.10461,0.10481,0.10557
0.10532,0.10556,0.10558
0.10498,0.10513,0.10486
0.10455,0.10469,0.10444
0.10461,0.10489,0.10466
0.10484,0.10513,0.10502
0.10546,0.10575,0.10573
0.10547,0.1055,0.10518
0.10484,0.10509,0.10489
0.10565,0.10519,0.10636
0.10458,0.10484,0.10486
0.10537,0.10552,0.10528
0.10445,0.10477,0.10473
0.10511,0.10552,0.10532
0.10563,0.10573,0.10592
0.10517,0.10567,0.10513
0.10541,0.10569,0.10512
0.10546,0.10562,0.10576
0.10518,0.10561,0.10548
0.10511,0.10546,0.10544
0.1047,0.10511,0.10496
0.10513,0.10529,0.10535
0.10538,0.106,0.1055
0.10508,0.10594,0.10541
0.1044,0.1049,0.10444
0.1052,0.10533,0.10528
0.10478,0.10515,0.10482
0.10525,0.10583,0.10553
0.10523,0.10528,0.10523
0.10456,0.10498,0.10495
0.10504,0.10524,0.10509
0.10469,0.10574,0.1051
0.10527,0.10571,0.10593
0.1048,0.10508,0.10486
0.10533,0.10552,0.10532
0.1045,0.10501,0.10463
0.10381,0.10418,0.10399
0.10456,0.10472,0.10511
0.10577,0.10584,0.10544
0.10595,0.10641,0.10654
0.10507,0.10551,0.1053
0.1053,0.10532,0.10476
0.10498,0.10658,0.1048
0.10531,0.10556,0.10489
0.10404,0.10416,0.10403
0.10507,0.10498,0.10458
0.10551,0.10556,0.1071
0.10497,0.1054,0.10496
0.10471,0.1052,0.10437
0.1048,0.10478,0.10436
0.10573,0.10601,0.10545
0.10556,0.1053,0.10489
0.10518,0.10584,0.10504
0.10534,0.10689,0.105
0.10512,0.10533,0.10474
0.10534,0.10562,0.10539
0.10496,0.1053,0.10516
0.10518,0.10555,0.10505
0.10567,0.10625,0.10513
0.10496,0.10496,0.10466
0.10472,0.10524,0.10507
0.10581,0.10566,0.10576
0.10553,0.10574,0.10546
0.10525,0.10508,0.10516
0.10444,0.10491,0.10445
0.10514,0.10516,0.10441
0.10551,0.10545,0.10514
0.1045,0.10478,0.10406
0.1059,0.10603,0.1052
0.10547,0.10512,0.10487
0.10526,0.10561,0.10497
0.10522,0.10557,0.10494
0.10499,0.10506,0.1047
0.10585,0.10572,0.10511
0.10488,0.10514,0.10478
0.10497,0.10564,0.10478
0.10519,0.10555,0.10495
0.10537,0.10522,0.10485
0.10569,0.10595,0.10531
0.10512,0.10535,0.10508
0.10503,0.10612,0.10504
0.10565,0.10608,0.10573
0.10498,0.10534,0.10488
0.10516,0.10539,0.10504
0.1053,0.10542,0.10485
0.10464,0.10501,0.10426
0.10522,0.10551,0.10472
0.20076,0.23419,0.10543
0.10545,0.10741,0.10536
0.10565,0.1057,0.10526
0.10484,0.10517,0.1045
0.10491,0.10462,0.10459
0.10504,0.10485,0.10465
0.10549,0.10522,0.10491
