1
172.0728,26.7833,25.6142,55.6787
172.9603,26.0011,25.5879,57.3187
174.2225,24.2613,25.9907,57.5227
175.6281,21.2536,27.3829,57.0464
172.9473,28.4850,27.8132,48.9463
171.6358,28.3664,27.8985,48.0456
166.3623,29.9557,29.0381,51.7004
163.3643,32.2372,28.6898,51.1805
159.9495,31.4351,29.3082,55.3360
158.0022,31.6835,29.7847,54.3905
154.1173,30.1366,29.7566,54.4364
151.8081,27.5459,29.7412,45.9936
150.9513,29.4295,29.1627,45.2162
150.2971,31.8737,28.8305,45.7541
150.4608,32.9142,29.1907,49.9256
151.3515,33.4873,31.9856,50.9347
152.7693,31.7660,35.8220,52.8768
150.3847,31.5193,41.4084,56.6270
150.0849,38.6726,42.1767,52.9652
149.6045,39.4572,44.7006,52.2817
148.3482,43.1294,44.4954,40.7280
144.7959,47.7384,44.4964,39.8863
142.0507,54.0856,39.8042,35.5613
135.4997,57.6832,40.7181,36.6534
124.6135,57.4305,44.1037,37.7758
122.6942,56.7815,45.7621,38.7809
123.7964,58.5243,47.9133,39.5928
128.9025,63.8659,43.9745,39.1724
131.4809,65.3168,44.7183,41.0227
139.7513,74.6417,40.8839,40.1918
144.3144,80.7419,41.3201,39.6705
147.4108,82.7235,41.0439,41.1596
147.5506,87.5848,42.6136,39.8849
147.5889,95.9126,43.3726,40.2102
147.7676,99.2089,43.5387,41.1694
148.3674,101.8616,44.3383,42.7871
148.2886,106.4335,45.1835,42.2495
148.6683,112.6931,44.8740,38.6046
147.3130,112.0701,46.5936,40.0810
147.7823,116.1816,47.6964,39.9906
147.0617,120.6714,48.7200,39.9159
145.5016,124.2634,50.4408,41.5692
142.1604,127.9815,54.1563,39.6549
141.5213,128.3777,55.4657,39.0747
141.2938,127.6125,56.9176,40.1010
141.8537,128.0608,45.4289,39.9397
142.5011,128.3422,45.4368,38.7555
142.5626,128.5587,45.6828,40.1165
142.6984,127.1492,46.4717,40.9967
144.2345,123.5170,44.3419,39.9361
145.9234,118.1845,43.5814,41.2406
149.6185,111.3966,42.3833,41.4978
150.0858,107.0475,42.2474,39.2290
152.2765,99.7882,41.1400,41.0758
152.8424,94.5336,41.7027,44.4253
153.6459,88.1915,41.2891,44.4187
157.2586,82.9444,36.8511,46.5293
158.0428,81.1260,36.8722,47.6341
157.2054,77.4454,37.7791,45.2475
154.5476,74.3385,38.1550,39.1674
144.1983,76.9571,42.0325,38.4777
143.9270,72.0537,38.8393,38.2748
142.4418,68.0977,39.2582,41.9632
141.9833,64.5459,38.9281,40.6956
143.7863,64.7886,33.5590,39.4447
141.1863,61.4769,32.1954,46.3548
142.2144,61.0266,31.0437,45.2770
141.6747,61.7632,30.1886,48.4514
141.7331,57.9180,31.2988,51.1817
141.3849,58.1615,35.4679,51.4630
143.5574,62.6020,34.2888,50.1861
142.8713,70.0486,33.7472,46.0542
141.2641,75.0254,32.8831,42.7308
142.8231,79.7836,30.0708,39.7441
143.3504,87.4093,28.8848,36.2362
144.8422,89.8072,27.6161,37.3258
144.4246,90.2017,32.4069,44.1493
143.3789,88.1839,32.7731,52.3992
139.1883,82.7805,37.5065,64.6838
148.8557,82.2396,27.4594,71.2497
145.8384,77.6547,36.3478,59.5923
147.9529,84.3584,35.8867,58.1845
149.6803,84.7314,39.9706,58.6192
159.8927,85.3247,31.4518,46.6888
160.8001,85.4379,32.1065,46.3214
159.1054,84.3793,33.2852,48.1006
159.0563,85.6966,31.8726,46.2331
156.8431,85.9347,32.2092,45.8333
157.3977,86.5590,31.1438,45.5177
156.5307,85.4407,28.9287,48.6466
157.5960,84.6539,27.9325,48.2776
156.9366,84.4163,28.5955,48.8809
157.1648,84.8865,30.2760,48.1818
