1
37.2426,65.6573,65.0065,78.1701
39.8924,71.0572,67.5191,79.3817
44.5732,71.2523,71.7018,84.1943
48.5938,71.0629,73.6791,88.8106
64.5733,81.5804,65.9360,79.6666
76.5315,83.4902,65.6051,78.4665
81.4786,78.7872,68.3211,85.0921
92.0853,77.9241,65.7552,90.3904
100.5611,77.2242,65.7074,93.7947
110.8587,73.6122,64.5683,97.8617
118.4053,97.6149,65.2517,77.5270
122.0985,94.7245,65.9242,72.5011
123.6522,93.0912,70.9201,71.0288
122.1826,87.1057,76.2204,72.7691
121.9320,83.0678,81.2292,72.9392
122.2666,79.9709,91.8872,74.4354
136.0375,78.6642,83.5158,72.1281
136.4880,76.0180,92.1559,72.5158
139.8858,73.8729,101.7763,74.1773
157.7799,72.7760,99.9640,75.1766
213.6675,74.9167,60.8190,72.3683
232.9243,74.2469,57.9855,71.6998
248.0198,74.7773,59.3244,70.9689
261.4006,73.3557,63.3507,72.6518
273.0111,76.5623,62.3401,69.5182
284.2207,74.5956,62.6376,70.4586
291.1231,69.7465,66.6493,73.2183
293.4656,67.2346,67.1875,73.5722
291.7056,65.7315,68.4935,73.9556
289.0502,65.3658,64.2008,75.8006
278.7769,71.1514,62.4945,70.4242
262.1505,71.5486,65.7603,69.5539
251.1022,67.9747,62.9542,72.3136
233.7683,66.6316,66.8977,70.8271
217.2745,66.8439,66.6982,70.7246
202.4765,67.0014,65.2864,72.4117
190.2024,68.5018,63.7125,77.2705
183.6849,69.0625,56.1026,81.4521
165.9275,73.2268,61.0284,81.0923
156.0541,64.2651,64.9798,79.2284
147.9241,65.0747,64.9553,87.6599
137.7469,66.7884,68.0041,88.6508
131.4377,62.4948,65.2632,94.0068
129.0063,63.0343,64.1404,94.7825
126.7461,63.4562,60.5022,96.5741
121.3367,62.7530,62.3817,98.1094
119.0773,62.9493,60.8623,98.1004
115.5443,63.3625,62.0034,97.7854
113.3237,61.1907,62.0671,100.1882
111.1336,63.0109,64.0444,98.5928
113.6079,63.1083,65.1788,97.6197
122.1605,64.6206,63.7771,96.6982
135.0853,63.2835,62.2391,98.6729
149.5741,61.2132,67.4043,100.8469
164.9698,57.8810,70.6578,104.1096
188.0529,60.0920,66.6753,98.7197
201.8579,59.0541,71.6112,98.9432
216.9103,59.4477,74.9007,104.8246
230.6435,59.2199,76.7974,97.5852
243.5333,70.4625,80.5243,84.6792
256.0091,70.0213,81.3786,84.1458
268.1061,65.9786,83.6297,84.4050
277.6794,63.4570,83.1416,82.3372
283.0568,64.4136,84.9701,79.3919
282.5445,57.5170,91.5164,83.9982
292.7832,63.0677,84.0159,76.7492
288.7897,59.2092,85.6605,81.6422
284.1114,59.1342,79.8865,86.2546
275.0250,60.9982,74.8447,90.9054
261.3276,62.8256,71.3064,97.6852
237.8314,67.7021,76.4915,99.5245
215.6043,77.9548,79.9513,91.5530
195.0215,80.4687,79.9774,95.8195
172.7631,80.3850,83.2419,83.8104
147.0958,79.5741,91.6021,94.6537
129.8715,77.4790,91.2698,93.8634
103.7439,71.6050,80.0287,96.0352
81.5785,67.2633,82.8307,74.5499
59.3184,61.4738,85.4315,74.0725
53.3913,59.9168,71.8748,71.7820
32.1281,62.7398,72.1602,71.2255
14.7050,66.1038,70.9422,69.5392
1.4397,68.5063,63.0308,74.3797
-10.1440,73.8850,67.3926,68.1400
-18.0453,77.5888,73.8706,62.7461
-15.5082,75.7525,72.6866,67.7671
-10.6280,73.8578,77.4354,65.0952
1.6486,70.8394,67.1804,71.0872
7.1785,68.8278,64.8038,75.2165
13.6730,69.7334,61.9643,73.7204
16.8931,69.2674,61.5210,73.0580
17.6089,70.7708,68.4720,75.0454
17.6127,72.3958,75.5558,81.0012
23.4003,74.6608,76.5371,76.8205
24.8682,76.0310,81.8894,87.6604
33.0608,81.3233,81.4767,85.9769
41.8157,81.9280,81.1677,84.7999
56.0359,83.9095,78.9503,85.0719
70.9548,84.2669,76.2871,85.9667
84.1454,88.8079,77.8139,92.9857
101.4442,91.1817,77.6896,91.7769
121.1789,91.4261,78.6995,93.1764
139.3444,96.5047,78.9055,90.6094
160.8503,98.3856,81.1997,70.4611
177.4369,97.8670,98.0333,76.9363
199.5154,101.5730,104.7443,74.9644
212.0267,102.6224,87.3823,72.5600
223.6749,103.9783,102.6738,72.6188
246.3573,105.0373,98.1077,73.7293
271.4876,104.2887,97.2711,73.4100
294.5328,104.1903,95.8046,71.4153
309.5316,102.5219,98.4125,71.6927
329.0791,99.3735,94.6947,71.1894
335.3948,94.2401,92.5822,71.8076
341.8544,90.9881,90.5877,70.2194
340.1296,85.9023,90.5313,72.7310
335.6713,81.9375,80.4461,71.7210
326.3417,75.9202,86.6139,72.3644
314.8653,71.8848,83.7445,71.6539
296.5285,70.5521,90.1661,70.8661
271.6502,70.4184,103.6749,68.5021
262.1487,69.3118,100.0481,70.2895
269.5201,68.2382,86.7133,72.1181
267.0841,63.5778,93.5167,78.3843
280.0493,61.8825,74.8841,82.8156
273.5418,58.3431,78.9375,85.4829
269.9826,52.8952,82.4010,99.7789
271.1912,56.4676,78.8288,95.8762
260.8538,61.2212,84.4382,94.5385
253.2424,59.4748,85.3505,90.3666
235.6586,56.0436,93.5758,90.6646
219.1214,57.2312,101.3980,92.1125
203.1040,59.4434,109.4148,86.0634
209.6846,59.6240,95.8334,88.0543
208.8033,65.2227,94.8800,68.0139
226.8365,70.0728,78.0306,69.3242
226.0535,74.5855,79.0639,65.2504
242.4208,80.3366,61.2056,65.9426
245.5186,87.5715,60.5447,55.5133
250.7093,92.3852,65.3118,50.3223
250.0158,94.6232,74.0176,45.6861
249.1078,95.4412,75.5813,43.5697
247.6466,94.1854,80.6558,50.5301
239.8074,94.4158,87.6827,53.5646
235.2706,96.9850,87.8521,48.9034
228.9463,95.3593,94.6331,51.1341
224.5479,96.4724,97.5202,51.0062
224.9251,93.5516,100.4215,53.9590
219.8760,85.5212,101.3841,59.0139
215.7570,71.8694,68.7204,70.2058
219.6817,69.7553,75.2467,71.4158
229.2165,68.4157,74.0952,69.3785
265.7261,82.4282,52.8647,56.4428
276.3759,77.0140,58.9528,58.1430
285.3380,74.0891,63.1831,58.8256
290.6991,72.3006,68.2990,56.0766
296.4903,70.6561,71.4018,47.1651
299.3315,68.4039,71.2919,42.4836
298.6178,68.2085,74.5435,44.4349
299.1285,66.9742,71.4609,48.2487
299.6138,73.5456,64.6999,48.0302
295.8245,74.8132,61.6288,59.0893
291.1084,74.8713,58.1434,72.0854
294.6197,87.1750,54.0171,75.6470
283.1300,92.2724,55.8097,79.8765
281.1488,87.6907,56.8917,89.0385
274.8695,80.7552,59.8291,96.7883
269.4777,94.1102,62.2940,76.3263
253.2552,86.2362,74.2411,78.3968
240.2630,78.2425,82.3631,77.3087
226.1018,73.6288,88.6781,75.6201
218.5629,71.2648,88.3762,75.7819
