1
297.8221,73.6688,62.0309,232.0795
298.2786,71.2320,63.3336,236.9532
298.9196,74.7614,62.0516,232.1570
292.2607,74.7614,62.0516,232.1570
292.2607,75.8712,62.0516,232.1570
291.7789,78.2208,60.7957,227.4579
283.5367,76.9187,62.0724,232.2345
285.2747,80.3789,60.8160,227.5339
282.6313,83.7679,59.5850,222.9284
272.4233,82.4918,60.8363,227.6099
272.4233,83.5781,60.8363,227.6099
270.2508,84.6644,60.8363,227.6099
265.9057,85.7507,60.8363,227.6099
263.0944,83.3608,62.1138,232.3897
260.8748,84.4706,62.1138,232.3897
255.9544,90.1519,60.8566,227.6859
256.5703,93.5444,59.6248,223.0773
255.0443,97.9315,58.4179,218.5620
255.6355,102.2297,57.2355,214.1381
254.1677,108.4910,56.0770,209.8037
254.1677,109.4929,56.0770,209.8037
251.7293,112.6182,54.9419,205.5571
243.8705,113.6006,54.9419,205.5571
242.8882,113.6006,54.9419,205.5571
239.3642,110.4599,56.0957,209.8738
229.7576,100.2405,57.2737,214.2812
227.2666,103.4327,56.1145,209.9439
234.2803,100.4268,56.1145,209.9439
262.9031,95.5378,54.9786,205.6944
261.9208,94.5554,54.9786,205.6944
264.4419,93.6901,53.8658,201.5310
264.9870,96.6924,52.7755,197.4518
265.5211,98.6908,51.7073,193.4552
265.1209,104.3427,50.6607,189.5395
256.4361,113.2232,51.7246,193.5198
255.8929,112.1147,52.8108,197.5837
255.3384,111.9264,53.9198,201.7330
257.2639,113.8519,53.9198,201.7330
257.6605,111.7337,55.0521,205.9694
261.5977,111.7337,55.0521,205.9694
268.0608,108.8966,53.9378,201.8004
269.0255,106.9672,53.9378,201.8004
270.9549,101.1790,53.9378,201.8004
275.2121,91.3424,55.0705,206.0382
275.6182,87.2104,56.2270,210.3650
280.0474,82.9937,57.4078,214.7826
285.5976,76.6365,58.6133,219.2931
288.2849,75.7147,57.4269,214.8544
288.8661,75.8382,56.2646,210.5055
287.2694,63.5690,57.4461,214.9261
285.6388,59.2574,58.6525,219.4396
277.6798,62.1984,59.8842,224.0478
275.9804,64.1282,61.1418,228.7528
270.5196,66.3125,61.1418,228.7528
280.9678,69.7198,59.9042,224.1226
281.5741,82.6939,58.6917,219.5862
282.6231,81.6449,58.6917,219.5862
284.7211,84.7919,58.6917,219.5862
282.1681,103.7986,57.5037,215.1415
281.7226,109.0583,56.3398,210.7868
278.2692,114.2092,55.1994,206.5203
289.6769,99.5326,54.0821,202.3401
290.2242,100.6137,52.9874,198.2446
292.5090,94.7439,54.1002,202.4077
305.6232,93.8924,53.0051,198.3108
307.1067,94.9523,51.9322,194.2968
308.9616,95.8798,51.9322,194.2968
311.3421,99.7010,50.8811,190.3640
311.3421,99.7010,50.8811,190.3640
313.1617,100.6108,50.8811,190.3640
313.1617,101.5206,50.8811,190.3640
313.1617,101.5206,50.8811,190.3640
309.8980,100.4316,51.9496,194.3617
309.3526,97.4634,53.0405,198.4433
309.3526,97.4634,53.0405,198.4433
309.7427,92.5385,54.1544,202.6106
313.0486,88.4739,55.2916,206.8654
312.4680,85.3136,56.4527,211.2096
311.4602,84.3057,56.4527,211.2096
310.8674,82.0880,57.6383,215.6450
309.2328,79.8237,58.8487,220.1735
309.6659,77.5119,60.0845,224.7972
312.8894,75.3629,60.0845,224.7972
314.4076,73.0025,61.3463,229.5179
314.8595,71.6887,62.6345,234.3378
314.3738,74.0603,61.3667,229.5946
313.8988,76.3839,60.1246,224.9474
314.5073,77.5859,58.9076,220.3942
312.8358,75.2718,60.1447,225.0225
312.8358,75.2718,60.1447,225.0225
322.5064,74.1973,60.1447,225.0225
318.8170,74.3256,58.9273,220.4678
317.7641,73.2727,58.9273,220.4678
319.4134,73.3980,57.7346,216.0053
322.5075,73.3980,57.7346,216.0053
324.1232,75.5841,56.5660,211.6332
326.7192,75.7024,55.4210,207.3495
315.3977,72.8499,54.2992,203.1526
314.8276,67.8050,55.4395,207.4188
311.2749,62.6566,56.6038,211.7746
299.1337,59.6213,56.6038,211.7746
299.5511,57.3976,57.7924,216.2218
290.6776,55.1273,59.0061,220.7625
279.5091,52.8093,60.2452,225.3985
278.8765,49.3661,61.5104,230.1319
272.7306,46.9498,62.8021,234.9646
271.6091,50.3145,62.8021,234.9646
271.1231,54.9356,61.5309,230.2087
270.4770,51.4184,62.8230,235.0431
268.6938,42.2092,64.1423,239.9790
267.5468,34.1798,64.1423,239.9790
277.8703,33.0328,64.1423,239.9790
272.6086,27.0718,65.4893,245.0186
272.1008,28.3809,64.1637,240.0592
265.6918,25.8603,65.5112,245.1004
253.2980,19.7750,66.8869,250.2475
252.1019,16.1867,66.8869,250.2475
249.7098,13.7946,66.8869,250.2475
247.8114,13.5591,68.2915,255.5027
246.5918,12.3395,68.2915,255.5027
245.8747,19.4136,69.7257,260.8683
266.5020,15.8282,68.3144,255.5880
269.6364,17.1934,66.9316,250.4147
271.5099,20.9237,65.5769,245.3461
273.3461,26.9244,64.2495,240.3800
275.1454,31.6552,62.9490,235.5145
288.1628,38.5407,61.6749,230.7475
296.9785,39.6427,61.6749,230.7475
295.8766,39.6427,61.6749,230.7475
295.8766,40.7446,61.6749,230.7475
290.9910,44.1819,60.4265,226.0769
288.3613,46.4699,59.2034,221.5009
293.1958,50.8292,58.0051,217.0175
294.6612,60.9976,59.2232,221.5749
295.2606,64.2989,58.0245,217.0900
296.7259,68.2429,59.2430,221.6489
305.1964,80.9488,59.2430,221.6489
306.2553,80.9488,59.2430,221.6489
307.3141,85.1841,59.2430,221.6489
310.9273,94.5039,60.4871,226.3035
310.4591,100.0353,59.2628,221.7229
311.0589,105.4557,58.0632,217.2350
314.7583,109.7288,56.8880,212.8380
315.3340,111.8828,55.7365,208.5299
316.3301,111.8828,55.7365,208.5299
313.9059,106.0246,54.6084,204.3091
312.3560,106.8088,55.7551,208.5996
315.7549,106.6106,56.9260,212.9801
314.2958,95.5367,55.7738,208.6692
314.8602,98.6446,54.6448,204.4456
307.4512,86.7332,55.7924,208.7389
287.5296,63.8234,55.7924,208.7389
283.1139,65.9359,54.6631,204.5138
279.2080,62.0301,54.6631,204.5138
268.0435,60.1940,53.5567,200.3743
269.0004,60.1940,53.5567,200.3743
268.5856,61.2650,52.4726,196.3185
267.2421,56.6910,51.4105,192.3448
265.9232,59.5573,50.3699,188.4516
263.7329,61.4645,49.3504,184.6371
261.5853,59.8037,48.3515,180.8999
260.3453,61.6345,47.3728,177.2383
260.8247,63.4282,46.4139,173.6508
260.4650,66.0151,45.4745,170.1360
260.9252,66.9251,44.5540,166.6923
260.1292,67.7212,44.5540,166.6923
259.7840,73.3886,43.6522,163.3183
259.0036,74.1690,43.6522,163.3183
260.2258,80.5042,42.7686,160.0125
260.5414,83.4123,43.6668,163.3728
260.9833,86.6265,42.7829,160.0660
260.5341,84.9458,43.6814,163.4274
262.4167,84.0102,44.5987,166.8593
262.7444,83.0543,45.5353,170.3634
263.0800,84.5204,46.4915,173.9410
265.9174,86.8509,47.4678,177.5938
266.2680,88.3822,48.4646,181.3233
268.3591,84.7450,49.4824,185.1310
273.1454,78.3795,50.5215,189.0188
272.6149,80.9046,51.5825,192.9882
