1
551.7668,252.8860,281.0000,309.0000
566.4684,253.2425,275.4902,302.9412
566.4684,253.2425,275.4902,302.9412
566.4684,253.2425,275.4902,302.9412
566.4684,253.2425,275.4902,302.9412
578.2286,258.8383,275.4902,302.9412
578.2286,258.8383,275.4902,302.9412
578.2286,258.8383,275.4902,302.9412
578.2286,258.8383,275.4902,302.9412
578.2286,258.8383,275.4902,302.9412
597.3688,211.6826,286.6200,315.1800
597.3688,211.6826,286.6200,315.1800
597.3688,211.6826,286.6200,315.1800
597.3688,211.6826,286.6200,315.1800
605.8826,-8.5722,304.1635,334.4715
605.8826,-8.5722,304.1635,334.4715
605.8826,-8.5722,304.1635,334.4715
605.8826,-8.5722,304.1635,334.4715
605.8826,-8.5722,304.1635,334.4715
639.7086,98.0834,286.6200,315.1800
639.7086,98.0834,286.6200,315.1800
639.7086,98.0834,286.6200,315.1800
639.7086,98.0834,286.6200,315.1800
639.7086,98.0834,286.6200,315.1800
593.6819,184.9459,292.3524,321.4836
593.6819,184.9459,292.3524,321.4836
593.6819,184.9459,292.3524,321.4836
593.6819,184.9459,292.3524,321.4836
607.7575,135.2302,286.6200,315.1800
607.7575,135.2302,286.6200,315.1800
607.7575,135.2302,286.6200,315.1800
607.7575,135.2302,286.6200,315.1800
557.8110,110.1947,286.6200,315.1800
557.8110,110.1947,286.6200,315.1800
557.8110,110.1947,286.6200,315.1800
557.8110,110.1947,286.6200,315.1800
557.8110,110.1947,286.6200,315.1800
487.7766,104.0321,286.6200,315.1800
487.7766,104.0321,286.6200,315.1800
487.7766,104.0321,286.6200,315.1800
487.7766,104.0321,286.6200,315.1800
519.2527,173.9316,286.6200,315.1800
519.2527,173.9316,286.6200,315.1800
519.2527,173.9316,286.6200,315.1800
519.2527,173.9316,286.6200,315.1800
519.2527,173.9316,286.6200,315.1800
418.8143,196.3479,281.0000,309.0000
418.8143,196.3479,281.0000,309.0000
418.8143,196.3479,281.0000,309.0000
418.8143,196.3479,281.0000,309.0000
517.7269,216.2012,292.3524,321.4836
517.7269,216.2012,292.3524,321.4836
517.7269,216.2012,292.3524,321.4836
517.7269,216.2012,292.3524,321.4836
517.7269,216.2012,292.3524,321.4836
564.2626,293.1595,292.3524,321.4836
564.2626,293.1595,292.3524,321.4836
564.2626,293.1595,292.3524,321.4836
564.2626,293.1595,292.3524,321.4836
696.3244,364.6447,292.3524,321.4836
