326.43,212.83,215.16
1.3063,1.1607,1.1045
19.852,14.647,13.464
1.1484,1.152,1.0169
22.329,14.858,12.065
0.93203,1.1051,1.0314
19.312,14.672,13.418
1.0608,0.97821,0.89708
19.601,14.675,11.912
0.99756,1.013,0.99376
22.271,13.179,12.946
1.0823,1.0505,0.95184
19.583,10.927,11.867
1.045,0.95989,0.86523
21.133,11.863,12.566
1.071,1.016,1.0236
17.576,11.681,12.882
0.91564,0.999,0.91245
9.5065,12.116,11.708
0.88992,1.0178,0.98391
10.188,15.358,12.987
1.0392,0.99208,0.91872
14.814,15.06,14.788
1.046,0.94034,0.96463
12.609,11.565,13.175
1.0256,0.95249,0.92961
14.326,9.0271,14.119
1.0165,0.95094,0.92345
13.533,18.19,13.834
0.96193,1.1285,0.94505
12.887,23.321,13.454
1.0769,1.0027,1.0427
13.739,26.463,13.345
1.0968,1.1915,0.94725
12.431,24.237,13.784
0.99825,1.0941,1.001
12.84,16.252,12.27
0.95911,1.0255,0.92562
13.015,16.793,12.055
0.90366,1.0597,0.96897
11.864,22.266,13.206
0.9092,1.0272,0.93092
9.1983,22.403,13.964
0.85899,1.0463,1.0119
10.676,24.025,14.517
1.0584,1.0994,1.0187
19,22.311,8.4479
1.1518,1.106,0.81859
22.75,21.142,7.0586
1.1353,1.1224,0.8404
20.973,23.17,6.1174
1.0169,1.1537,0.91035
20.515,21.796,13.695
0.94179,1.1163,1.0025
20.759,23.39,14.23
0.9588,1.1009,0.92332
20.545,22.334,13.147
1.2065,1.1125,1.0032
22.773,24.196,13.151
1.0653,1.1857,0.97328
22.675,22.015,13.364
1.1295,1.0793,0.9152
21.866,21.201,12.218
1.0251,1.1302,0.91684
22.67,23.454,15.037
1.1742,0.9896,0.97674
19.481,25.05,13.789
1.0653,0.93087,1.0391
23.128,22.218,13.566
1.1094,1.1489,0.95845
21.899,27.924,11.761
0.94741,1.0583,0.89054
23.283,26.173,13.268
1.1664,0.99948,1.0327
22.195,22.671,13.878
1.1218,1.0761,1.1182
21.908,20.109,13.759
1.2105,1.1899,1.1095
22.616,23.033,13.985
0.9746,1.0535,0.95976
20.366,20.777,13.815
1.113,0.98359,0.99213
21.98,22.934,15.715
0.99502,1.1531,0.90745
23.216,23.5,14.565
1.0152,1.1008,0.96728
22.546,25.246,14.303
1.0033,1.0922,0.96493
23.455,20.046,13.315
1.1508,1.1112,1.029
22.248,21.205,13.704
1.0282,1.1002,0.95361
22.111,22.395,14.868
0.98763,1.0189,0.93264
22.083,22.397,12.46
1.1046,1.0781,1.0672
25.412,22.534,13.664
1.0047,1.1207,1.0094
21.399,18.305,13.671
1.0816,1.231,0.98205
18.953,22.045,13.482
1.1157,1.1218,0.94458
23.54,20.921,12.556
1.0691,1.0766,0.92054
23.851,22.639,14.361
1.0669,1.1405,0.94147
23.8,21.438,14.57
1.0125,1.1118,0.96954
21.622,22.036,13.758
1.0275,1.1589,0.96083
22.844,23.452,12.791
1.1192,1.1282,1.003
22.256,20.75,13.695
0.9992,1.18,0.94159
21.93,23.053,12.02
1.0693,1.1322,0.91831
19.68,25.52,14.385
1.0447,1.1086,1.1471
19.544,21.013,12.041
1.0984,1.0535,1.0473
21.08,22.659,14.601
1.0572,1.1894,0.9411
20.279,22.726,13.087
1.0901,1.147,1.0057
20.212,23.673,14.29
1.1527,1.0278,1.0063
12.8,23.286,12.309
0.92652,1.002,1.0595
15.292,19.865,12.663
0.95202,1.1746,1.0047
23.381,24.72,12.754
1.0323,1.1667,0.97657
22.994,13.715,13.507
0.94044,0.96566,0.92252
17.842,17.396,13.907
1.0375,1.0891,0.97501
21.615,18.547,14.825
1.0415,0.94413,1.0544
22.328,9.714,13.6
1.0097,0.92337,0.95973
23.938,10.682,13.58
1.2335,1.1753,0.95241
20.384,15.201,12.318
1.0856,1.0372,1.0404
24.012,14.332,13.361
1.132,1.0343,1.1821
20.408,14.561,14.548
1.0985,0.95391,0.94827
14.661,12.788,13.714
0.94078,1.0141,0.99069
9.8009,13.504,13.544
0.85052,1.0661,1.0797
15.199,12.291,15.15
1.0493,0.94893,0.9791
21.371,13.978,13.947
0.8867,0.96702,1.0658
23.714,12.003,12.473
0.98287,1.0307,0.88811
11.645,13.414,12.222
0.9906,0.97715,0.96339
9.7466,11.756,13.333
0.91803,1.0479,0.91136
21.223,14.892,14.885
1.0953,1.0061,1.0103
21.904,14.591,13.098
1.0488,0.95236,0.96604
22.121,14.561,13.033
1.0448,0.99714,1.0066
20.139,12.21,13.597
0.97811,1.0159,1.0483
20.926,15.52,12.776
1.1175,1.044,0.94969
21.194,11.917,14.684
0.97821,0.95739,1.0398
21.751,12.683,15.176
1.0357,1.0531,0.96405
23.169,12.841,13.163
1.1919,0.9796,0.95729
20.746,13.358,13.129
1.0629,1.0285,0.90534
21.995,13.622,10.263
1.0085,1.0448,0.96886
20.344,11.793,15.004
1.0362,1.0525,0.96306
21.952,14.709,14.439
1.0332,1.0056,0.98142
21.118,11.885,13.188
0.9256,1.0037,1.0561
23.747,14.845,13.465
1.0728,1.0248,1.0519
21.654,12.132,14.493
0.93247,1.0158,0.91744
21.983,12.11,12.389
1.092,1.1116,0.97917
21.152,13.78,12.996
1.1226,1.0583,0.9891
21.426,13.585,15.432
1.0443,0.96051,0.98606
22.785,13.725,12.739
1.0505,1.0062,1.0017
23.241,14.818,13.689
1.0027,1.1635,1.029
20.725,12.425,11.807
1.0681,1.0538,0.99734
21.771,14.18,14.332
1.1321,1.0621,0.95317
16.513,12.663,12.653
0.88799,0.93613,0.9422
6.5335,13.22,14.267
0.90855,0.96637,0.96797
5.9895,15.135,13.256
0.9646,0.95125,0.89808
7.2542,14.134,14.453
0.97008,1.0672,0.9294
10.642,12.61,13.145
0.92947,1.0462,0.99169
11.987,13.474,12.435
1.0589,1.0723,1.0712
12.073,12.409,7.5522
0.98578,1.0516,0.89598
11.87,13.566,7.1691
0.99232,1.0056,0.86738
13.595,15.684,6.8782
0.98421,1.1133,0.95706
11.478,13.369,13.092
1.0489,1.0293,0.99419
14.793,13.315,12.741
0.9693,1.0458,0.92701
10.995,12.27,12.545
0.97647,0.99581,1.0437
11.84,14.525,15.088
1.0498,0.99106,0.95102
12.501,13.203,12.96
1.0228,0.97824,1.007
12.61,11.94,12.316
0.98391,0.98184,0.95387
11.763,11.598,12.519
0.94682,0.90628,0.97815
11.408,11.663,11.676
1.0351,1.0232,0.95031
13.151,13.369,11.932
0.95318,1.001,0.98972
12.006,13.878,13.663
0.96232,1.0036,0.97025
12.451,11.38,13.253
0.95286,0.9872,1.0106
12.954,15.355,11.766
0.95466,0.95176,0.966
13.651,12.772,13.61
0.95396,1.1172,0.88668
12.844,12.951,14.224
1.1438,0.92311,1.0508
10.662,11.801,13.906
1.068,0.988,0.93566
13.565,11.111,13.139
0.9575,1.0247,0.91237
10.922,9.5031,9.9254
0.86425,0.86734,0.95463
9.2056,6.4532,12.585
0.94494,0.90004,0.99556
8.5503,7.2056,13.632
0.81196,1.0179,1.0446
14.338,13.297,11.943
1.037,1.0052,0.88803
10.699,13.542,8.5815
0.96157,0.9692,0.86926
11.69,12.135,10.299
1.0458,0.94545,1.0427
11.696,10.596,12.108
0.91526,1.2346,0.89235
8.3944,10.376,12.273
0.92318,0.94493,1.0051
9.1769,23.261,14.82
0.87945,1.0968,0.96998
15.442,19.816,12.67
1.0282,0.95083,0.94805
21.428,22.825,12.14
1.0225,1.0567,0.9491
21.309,22.074,13.198
0.92536,1.1447,1.0213
20.74,22.408,12.924
1.0335,1.0475,0.9511
21.115,23.783,14.301
1.1576,1.1104,0.95778
21.204,20.152,15.672
1.0534,1.0816,0.97419
19.706,21.376,11.087
1.0057,1.2251,0.94661
21.321,20.941,12.556
0.98079,1.0414,0.9146
22.715,21.469,10.692
1.0648,1.0874,1.0139
22.467,22.582,13.986
1.1239,1.0075,1.1607
22.15,22.672,13.486
0.94765,1.0631,0.99597
18.626,11.443,12.661
1.105,0.97483,0.93421
22.722,9.8921,13.178
0.96192,0.94363,0.90747
19.651,23.128,12.002
1.108,0.9981,1.0846
23.266,22.06,14.451
1.2018,1.0984,0.91103
23.428,20.739,13.472
1.0287,1.1142,0.96935
17.358,23.48,15.196
1.031,0.96808,0.97736
21.395,20.585,13.681
1.1332,1.0976,1.0179
22.909,25.091,12.401
0.99835,1.1415,0.923
20.492,20.6,11.976
1.1039,1.0865,0.9291
22.131,21.251,13.904
0.96043,0.97841,0.95067
20.452,23.209,13.147
1.1194,1.0509,1.0039
21.934,22.635,13.314
1.0388,1.1599,0.94268
20.955,12.821,12.356
1.0287,0.94418,1.1136
21.982,15.95,10.253
1.2383,1.0162,0.88561
20.386,23.721,12.34
1.0311,1.2278,0.943
20.511,23.257,23.854
1.0496,1.2133,1.1646
23.557,27.33,17.779
1.1681,1.0775,0.87301
20.761,24.125,9.2778
0.98606,1.0711,0.95582
23.507,23.738,12.693
1.1567,1.1231,1.0696
19.941,21.324,21.618
1.213,1.0004,1.0684
19.593,22.262,20.741
1.0535,1.0543,1.1044
16.968,25.205,22.852
0.86041,1.0851,1.0094
9.5632,23.118,20.667
0.98065,1.2851,1.0202
9.7573,23.345,21.369
0.97382,0.97212,1.0411
12.648,22.254,21.722
0.93341,0.98602,0.99329
12.213,23.387,21.919
1.1354,1.0282,1.1844
13.723,20.26,21.519
0.95321,1.181,0.99406
13.904,20.984,19.935
0.88764,1.076,1.0345
12.082,22.108,23.11
0.93625,1.1076,0.95234
