6.3e-05,0.000117,6.5e-05
0.20999,0.22298,0.2081
0.10671,0.10675,0.10679
0.10597,0.10624,0.10646
0.10705,0.10719,0.10739
0.10686,0.10682,0.10676
0.10715,0.1067,0.10699
0.10693,0.10677,0.10657
0.10644,0.10678,0.10631
0.10713,0.10636,0.10606
0.10687,0.10655,0.10825
0.10612,0.1063,0.1063
0.10646,0.10618,0.10803
0.10664,0.10675,0.10677
0.1065,0.10642,0.10671
0.10737,0.10695,0.10714
0.10674,0.10684,0.10737
0.10686,0.10672,0.10678
0.10676,0.10684,0.10658
0.10754,0.10725,0.10729
0.10673,0.10663,0.1066
0.10669,0.10699,0.10692
0.10564,0.10566,0.10575
0.10696,0.10702,0.10677
0.10702,0.10704,0.10693
0.1064,0.10621,0.10609
0.10685,0.10638,0.10647
0.10688,0.10663,0.10667
0.10748,0.10758,0.10716
0.10694,0.1071,0.1067
0.10722,0.10712,0.10723
0.10618,0.10606,0.10597
0.10644,0.1066,0.10754
0.10722,0.1071,0.10701
0.10613,0.10689,0.10613
0.10732,0.10712,0.10712
0.1067,0.10703,0.10649
0.10706,0.10716,0.10694
0.10848,0.10724,0.10743
0.10655,0.1067,0.10658
0.10655,0.10793,0.10648
0.10614,0.1064,0.1061
0.108,0.10698,0.1063
0.1068,0.10683,0.10669
0.10638,0.10654,0.10683
0.10836,0.10636,0.1065
0.10821,0.10641,0.10612
0.10701,0.10694,0.10664
0.10847,0.10667,0.10643
0.10899,0.10722,0.10694
0.10853,0.10648,0.10684
0.10879,0.10679,0.10673
0.10847,0.10654,0.10638
0.10951,0.10723,0.10708
0.10688,0.10653,0.10652
0.10712,0.10686,0.10693
0.10612,0.10638,0.10637
0.1068,0.10688,0.10685
0.1068,0.10685,0.10676
0.10581,0.10604,0.10607
0.1072,0.10637,0.10657
0.10692,0.10679,0.10662
0.10636,0.10639,0.10613
0.10631,0.10613,0.10609
0.10685,0.10704,0.1068
0.10685,0.10735,0.10656
0.10695,0.1064,0.10622
0.10669,0.10655,0.10669
0.10614,0.10629,0.10591
0.10548,0.10538,0.10541
0.10719,0.10704,0.10697
0.10621,0.1062,0.10602
0.10532,0.10558,0.10553
0.10667,0.10701,0.10745
0.10654,0.10686,0.10662
0.10587,0.10597,0.10566
0.10671,0.1069,0.10684
0.10625,0.10639,0.10655
0.10539,0.10539,0.10557
0.10646,0.10645,0.10644
0.10648,0.1068,0.10705
0.10708,0.10732,0.10699
0.10602,0.10639,0.10598
0.10627,0.10603,0.10611
0.10656,0.10633,0.10645
0.10647,0.10652,0.10646
0.10636,0.10661,0.10644
0.10684,0.10669,0.10689
0.10591,0.10606,0.10589
0.10564,0.10582,0.10595
0.10723,0.1072,0.10706
0.10672,0.10666,0.10649
0.10661,0.10687,0.10656
0.10622,0.10641,0.10584
0.10657,0.10608,0.10587
0.10598,0.106,0.10591
0.10776,0.10668,0.10655
0.10596,0.10602,0.10616
0.10721,0.10722,0.10701
0.10706,0.10678,0.10657
0.10578,0.10584,0.10602
0.10691,0.10697,0.10788
0.10696,0.10731,0.10706
0.10654,0.10643,0.10644
0.10637,0.10633,0.10635
0.10633,0.10647,0.10613
0.10648,0.10623,0.10623
0.10621,0.10607,0.10612
0.10705,0.10668,0.10662
0.10539,0.10542,0.10554
0.10639,0.10663,0.10623
0.1068,0.10697,0.1069
0.10643,0.10639,0.10624
0.10674,0.10683,0.10677
0.10674,0.10682,0.10739
0.10713,0.10727,0.10676
0.10667,0.10678,0.10669
0.10685,0.10693,0.10704
0.10582,0.10582,0.10584
0.10615,0.10618,0.10653
0.10721,0.10705,0.10663
0.10657,0.10636,0.1065
0.10667,0.10649,0.1063
0.10641,0.10646,0.10633
0.10685,0.10635,0.10647
0.10784,0.10684,0.10687
0.1063,0.10622,0.1062
0.10693,0.10661,0.10681
0.10711,0.10672,0.1068
0.10652,0.10699,0.10743
0.10638,0.10636,0.10621
0.10617,0.10625,0.10633
0.10684,0.10658,0.10638
0.10654,0.10618,0.10626
0.10638,0.10664,0.10614
0.10669,0.1098,0.10652
0.10655,0.10625,0.10615
0.10646,0.10657,0.10649
0.10648,0.10649,0.10642
0.10674,0.10888,0.1065
0.10615,0.10632,0.10729
0.10683,0.10694,0.10764
0.10688,0.10695,0.10677
0.10626,0.10638,0.10609
0.10586,0.10611,0.10618
0.1059,0.10595,0.10596
0.10694,0.10695,0.10663
0.1059,0.10586,0.10565
0.10707,0.10763,0.10856
0.10656,0.10651,0.10647
0.10656,0.10632,0.1061
0.10695,0.1069,0.10691
0.10706,0.10711,0.10673
0.10711,0.10651,0.10656
0.10718,0.10689,0.10676
0.10761,0.10716,0.10724
0.10669,0.1064,0.10652
0.10715,0.10718,0.10743
0.10763,0.10716,0.10686
0.10715,0.10662,0.1066
0.10677,0.10655,0.10635
0.10617,0.10604,0.10602
0.10719,0.10692,0.10663
0.10741,0.1069,0.10695
0.10765,0.10735,0.10729
0.1072,0.10768,0.10671
0.10685,0.10633,0.10632
0.10708,0.1065,0.10626
0.10721,0.10691,0.1068
0.10712,0.10827,0.1068
0.10637,0.10604,0.10611
0.10709,0.10699,0.10668
0.10674,0.10652,0.10669
0.10648,0.10624,0.10602
0.10695,0.1068,0.10711
0.10731,0.10742,0.10709
0.10684,0.10689,0.10676
0.10645,0.10625,0.10637
0.10751,0.10685,0.10666
0.1066,0.1063,0.10628
0.10716,0.10687,0.10704
0.10676,0.10683,0.10685
0.10584,0.10605,0.10587
0.10692,0.10652,0.1063
0.10655,0.10667,0.10713
0.10647,0.10653,0.10646
0.10715,0.10676,0.10706
0.10713,0.10706,0.10875
0.10688,0.10697,0.10686
0.10637,0.10658,0.10641
0.10677,0.10709,0.10696
