1
658.0000,678.0000,708.0000,678.0000,708.0000,707.0000,658.0000,707.0000
660.0000,673.0000,708.0000,673.0000,708.0000,700.0000,660.0000,700.0000
660.0000,669.0000,705.0000,669.0000,705.0000,695.0000,660.0000,695.0000
660.0000,661.0000,707.0000,661.0000,707.0000,688.0000,660.0000,688.0000
662.0000,653.0000,711.0000,653.0000,711.0000,681.0000,662.0000,681.0000
664.0000,645.0000,713.0000,645.0000,713.0000,673.0000,664.0000,673.0000
668.0000,635.0000,715.0000,635.0000,715.0000,662.0000,668.0000,662.0000
673.0000,626.0000,719.0000,626.0000,719.0000,652.0000,673.0000,652.0000
676.0000,615.0000,724.0000,615.0000,724.0000,642.0000,676.0000,642.0000
682.0000,606.0000,728.0000,606.0000,728.0000,632.0000,682.0000,632.0000
686.0000,597.0000,732.0000,597.0000,732.0000,623.0000,686.0000,623.0000
689.0000,586.0000,735.0000,586.0000,735.0000,612.0000,689.0000,612.0000
692.0000,575.0000,737.0000,575.0000,737.0000,601.0000,692.0000,601.0000
697.0000,564.0000,743.0000,564.0000,743.0000,590.0000,697.0000,590.0000
699.0000,552.0000,746.0000,552.0000,746.0000,579.0000,699.0000,579.0000
701.0000,541.0000,748.0000,541.0000,748.0000,568.0000,701.0000,568.0000
703.0000,534.0000,750.0000,534.0000,750.0000,561.0000,703.0000,561.0000
714.0000,530.0000,760.0000,530.0000,760.0000,556.0000,714.0000,556.0000
716.0000,525.0000,761.0000,525.0000,761.0000,551.0000,716.0000,551.0000
713.0000,536.0000,759.0000,536.0000,759.0000,562.0000,713.0000,562.0000
718.0000,527.0000,764.0000,527.0000,764.0000,553.0000,718.0000,553.0000
718.0000,506.0000,762.0000,506.0000,762.0000,531.0000,718.0000,531.0000
720.0000,502.0000,765.0000,502.0000,765.0000,528.0000,720.0000,528.0000
723.0000,497.0000,770.0000,497.0000,770.0000,524.0000,723.0000,524.0000
726.0000,494.0000,773.0000,494.0000,773.0000,521.0000,726.0000,521.0000
732.0000,493.0000,778.0000,493.0000,778.0000,519.0000,732.0000,519.0000
737.0000,489.0000,783.0000,489.0000,783.0000,515.0000,737.0000,515.0000
744.0000,486.0000,790.0000,486.0000,790.0000,512.0000,744.0000,512.0000
750.0000,482.0000,796.0000,482.0000,796.0000,508.0000,750.0000,508.0000
755.0000,477.0000,801.0000,477.0000,801.0000,503.0000,755.0000,503.0000
760.0000,472.0000,805.0000,472.0000,805.0000,498.0000,760.0000,498.0000
765.0000,469.0000,809.0000,469.0000,809.0000,494.0000,765.0000,494.0000
770.0000,466.0000,814.0000,466.0000,814.0000,491.0000,770.0000,491.0000
777.0000,461.0000,821.0000,461.0000,821.0000,486.0000,777.0000,486.0000
785.0000,456.0000,827.0000,456.0000,827.0000,480.0000,785.0000,480.0000
793.0000,445.0000,835.0000,445.0000,835.0000,469.0000,793.0000,469.0000
799.0000,437.0000,841.0000,437.0000,841.0000,461.0000,799.0000,461.0000
804.0000,430.0000,847.0000,430.0000,847.0000,455.0000,804.0000,455.0000
807.0000,423.0000,853.0000,423.0000,853.0000,449.0000,807.0000,449.0000
809.0000,416.0000,855.0000,416.0000,855.0000,442.0000,809.0000,442.0000
812.0000,412.0000,858.0000,412.0000,858.0000,438.0000,812.0000,438.0000
811.0000,411.0000,857.0000,411.0000,857.0000,437.0000,811.0000,437.0000
814.0000,410.0000,858.0000,410.0000,858.0000,435.0000,814.0000,435.0000
817.0000,408.0000,860.0000,408.0000,860.0000,433.0000,817.0000,433.0000
820.0000,406.0000,862.0000,406.0000,862.0000,430.0000,820.0000,430.0000
825.0000,397.0000,866.0000,397.0000,866.0000,421.0000,825.0000,421.0000
828.0000,395.0000,869.0000,395.0000,869.0000,419.0000,828.0000,419.0000
831.0000,394.0000,873.0000,394.0000,873.0000,418.0000,831.0000,418.0000
833.0000,392.0000,876.0000,392.0000,876.0000,417.0000,833.0000,417.0000
838.0000,391.0000,881.0000,391.0000,881.0000,416.0000,838.0000,416.0000
842.0000,392.0000,885.0000,392.0000,885.0000,417.0000,842.0000,417.0000
855.0000,397.0000,898.0000,397.0000,898.0000,422.0000,855.0000,422.0000
858.0000,399.0000,900.0000,399.0000,900.0000,423.0000,858.0000,423.0000
860.0000,399.0000,902.0000,399.0000,902.0000,423.0000,860.0000,423.0000
847.0000,398.0000,890.0000,398.0000,890.0000,423.0000,847.0000,423.0000
863.0000,401.0000,906.0000,401.0000,906.0000,426.0000,863.0000,426.0000
864.0000,406.0000,907.0000,406.0000,907.0000,431.0000,864.0000,431.0000
863.0000,409.0000,905.0000,409.0000,905.0000,433.0000,863.0000,433.0000
858.0000,415.0000,902.0000,415.0000,902.0000,440.0000,858.0000,440.0000
857.0000,420.0000,900.0000,420.0000,900.0000,445.0000,857.0000,445.0000
854.0000,429.0000,897.0000,429.0000,897.0000,454.0000,854.0000,454.0000
851.0000,434.0000,894.0000,434.0000,894.0000,459.0000,851.0000,459.0000
847.0000,442.0000,890.0000,442.0000,890.0000,467.0000,847.0000,467.0000
843.0000,447.0000,886.0000,447.0000,886.0000,472.0000,843.0000,472.0000
839.0000,452.0000,882.0000,452.0000,882.0000,477.0000,839.0000,477.0000
832.0000,457.0000,875.0000,457.0000,875.0000,482.0000,832.0000,482.0000
828.0000,461.0000,871.0000,461.0000,871.0000,486.0000,828.0000,486.0000
823.0000,465.0000,866.0000,465.0000,866.0000,490.0000,823.0000,490.0000
818.0000,467.0000,861.0000,467.0000,861.0000,492.0000,818.0000,492.0000
811.0000,470.0000,854.0000,470.0000,854.0000,495.0000,811.0000,495.0000
805.0000,473.0000,848.0000,473.0000,848.0000,498.0000,805.0000,498.0000
797.0000,474.0000,840.0000,474.0000,840.0000,499.0000,797.0000,499.0000
790.0000,476.0000,833.0000,476.0000,833.0000,501.0000,790.0000,501.0000
783.0000,476.0000,826.0000,476.0000,826.0000,501.0000,783.0000,501.0000
776.0000,476.0000,819.0000,476.0000,819.0000,501.0000,776.0000,501.0000
769.0000,474.0000,812.0000,474.0000,812.0000,499.0000,769.0000,499.0000
761.0000,474.0000,804.0000,474.0000,804.0000,499.0000,761.0000,499.0000
753.0000,472.0000,796.0000,472.0000,796.0000,497.0000,753.0000,497.0000
746.0000,472.0000,789.0000,472.0000,789.0000,497.0000,746.0000,497.0000
739.0000,470.0000,782.0000,470.0000,782.0000,495.0000,739.0000,495.0000
732.0000,468.0000,775.0000,468.0000,775.0000,493.0000,732.0000,493.0000
725.0000,465.0000,768.0000,465.0000,768.0000,490.0000,725.0000,490.0000
717.0000,462.0000,761.0000,462.0000,761.0000,487.0000,717.0000,487.0000
712.0000,458.0000,756.0000,458.0000,756.0000,483.0000,712.0000,483.0000
705.0000,455.0000,749.0000,455.0000,749.0000,480.0000,705.0000,480.0000
698.0000,452.0000,742.0000,452.0000,742.0000,477.0000,698.0000,477.0000
693.0000,450.0000,736.0000,450.0000,736.0000,475.0000,693.0000,475.0000
688.0000,446.0000,731.0000,446.0000,731.0000,471.0000,688.0000,471.0000
682.0000,445.0000,725.0000,445.0000,725.0000,470.0000,682.0000,470.0000
677.0000,442.0000,719.0000,442.0000,719.0000,466.0000,677.0000,466.0000
667.0000,421.0000,709.0000,421.0000,709.0000,445.0000,667.0000,445.0000
665.0000,423.0000,708.0000,423.0000,708.0000,448.0000,665.0000,448.0000
671.0000,419.0000,714.0000,419.0000,714.0000,444.0000,671.0000,444.0000
676.0000,416.0000,719.0000,416.0000,719.0000,441.0000,676.0000,441.0000
678.0000,415.0000,721.0000,415.0000,721.0000,440.0000,678.0000,440.0000
