0.000118,0.000119,6.8e-05
0.21049,0.21477,0.19685
0.10486,0.1028,0.10324
0.10319,0.10351,0.10362
0.10847,0.11105,0.10358
0.10901,0.10902,0.10339
0.10605,0.10291,0.10327
0.11419,0.11325,0.10306
0.10347,0.10242,0.10255
0.10617,0.10518,0.10327
0.10742,0.10322,0.10262
0.10431,0.10329,0.10358
0.10308,0.10287,0.10296
0.10325,0.10421,0.10354
0.10253,0.1024,0.10286
0.10376,0.10426,0.10366
0.10286,0.10229,0.10257
0.10429,0.1032,0.10362
0.10309,0.1029,0.10299
0.10306,0.1033,0.10312
0.10609,0.10354,0.10344
0.10916,0.10385,0.10372
0.34841,0.10333,0.10354
0.31909,0.10369,0.10368
0.2706,0.10315,0.10335
0.10295,0.10276,0.10291
0.10402,0.1029,0.10325
0.10305,0.10309,0.10301
0.10345,0.10329,0.10362
0.10326,0.10431,0.10303
0.10363,0.10344,0.10371
0.1037,0.10314,0.10342
0.10314,0.10312,0.1033
0.10367,0.10245,0.10282
0.10696,0.10318,0.10311
0.10356,0.10327,0.10346
0.10433,0.10253,0.10238
0.10386,0.10394,0.10402
0.10353,0.10309,0.10319
0.10437,0.10476,0.10287
0.10386,0.10342,0.10354
0.10379,0.10271,0.10285
0.10519,0.10314,0.10349
0.10427,0.10369,0.10393
0.10633,0.10345,0.10336
0.10349,0.10267,0.1027
0.10599,0.1036,0.10349
0.10542,0.10319,0.10349
0.10448,0.10289,0.10294
0.10433,0.10391,0.10363
0.10304,0.10248,0.10278
0.10364,0.10332,0.10367
0.1033,0.10277,0.10297
0.10496,0.10267,0.10313
0.1032,0.103,0.10351
0.10427,0.1039,0.10412
0.10388,0.10973,0.1039
0.10423,0.10394,0.10378
0.10384,0.1035,0.10328
0.10442,0.10471,0.10381
0.10373,0.10384,0.10336
0.10293,0.10305,0.10264
0.104,0.10381,0.10368
0.10476,0.10317,0.10348
0.10379,0.10369,0.10379
0.10372,0.10343,0.10332
0.10234,0.10518,0.10222
0.10375,0.10384,0.10403
0.10358,0.10354,0.10369
0.10408,0.10302,0.10292
0.10336,0.10247,0.10243
0.10387,0.10386,0.10312
0.10344,0.10385,0.10322
0.10524,0.1029,0.10244
0.10776,0.10372,0.10405
0.10375,0.10304,0.10316
0.10366,0.10509,0.10245
0.10386,0.10353,0.10371
0.10377,0.10267,0.10287
0.10471,0.10309,0.10361
0.10436,0.10359,0.10358
0.10428,0.10389,0.10354
0.10487,0.10289,0.1032
0.10533,0.10359,0.10358
0.10508,0.10443,0.10375
0.10293,0.10354,0.10291
0.10376,0.10561,0.10391
0.10212,0.10274,0.10281
0.10346,0.10377,0.10354
0.10436,0.10287,0.10313
0.1028,0.10279,0.10304
0.10727,0.10344,0.10356
0.10642,0.10419,0.10407
0.1055,0.10372,0.10385
0.1055,0.10364,0.104
0.10461,0.10332,0.10384
0.10423,0.10545,0.10454
0.10323,0.10397,0.10357
0.10418,0.10325,0.10282
0.10343,0.10405,0.10357
0.10387,0.10326,0.10315
0.10747,0.10352,0.10381
0.10327,0.10315,0.10303
0.10386,0.10211,0.10198
0.10526,0.10349,0.10348
0.10343,0.10315,0.1034
0.10498,0.10503,0.10301
0.10526,0.10231,0.10233
0.10682,0.10302,0.10331
0.10783,0.10317,0.10333
0.10241,0.10235,0.10257
0.10581,0.10459,0.10451
0.10577,0.10322,0.10337
0.10244,0.1026,0.10257
0.10522,0.10371,0.10356
0.10373,0.10282,0.10286
0.10518,0.10565,0.10322
0.10688,0.10367,0.10336
0.10485,0.10361,0.10338
0.10346,0.1044,0.10265
0.10601,0.10343,0.10373
0.10584,0.10315,0.10354
0.10807,0.10268,0.10301
0.10589,0.10377,0.10392
0.10266,0.10223,0.1026
0.10542,0.10416,0.10365
0.10277,0.1027,0.10319
0.10477,0.10287,0.10285
0.10447,0.10325,0.10318
0.10495,0.10545,0.10369
0.10391,0.10379,0.10365
0.10511,0.10438,0.10384
0.10363,0.10378,0.1034
0.10412,0.10375,0.10416
0.10382,0.10305,0.10325
0.10261,0.10272,0.10292
0.10352,0.10309,0.10325
0.10318,0.1029,0.10365
0.10376,0.10361,0.10354
0.10308,0.10464,0.10264
0.1021,0.10189,0.10236
0.1089,0.10311,0.10318
0.10354,0.10318,0.10338
0.10285,0.10285,0.10248
0.10441,0.10237,0.10257
0.1027,0.10361,0.10275
0.10328,0.1029,0.1035
0.10237,0.10219,0.1023
0.10395,0.10358,0.10364
0.10462,0.10694,0.10297
0.10432,0.10227,0.10227
0.10643,0.10358,0.10347
0.1027,0.10238,0.10244
0.1036,0.10304,0.10318
0.10343,0.10292,0.10325
0.10384,0.10315,0.10337
0.10297,0.10253,0.10289
0.10404,0.10366,0.10335
0.10506,0.10316,0.10315
0.1045,0.10401,0.10285
0.10582,0.10482,0.10361
0.10435,0.10257,0.10265
0.10416,0.10313,0.1032
0.10562,0.10285,0.10309
0.10328,0.10297,0.10297
0.10333,0.1029,0.10325
0.10376,0.10369,0.10446
0.10368,0.10354,0.10383
0.10362,0.10339,0.10367
0.10293,0.10292,0.10332
0.10369,0.10342,0.10344
0.1032,0.10386,0.10312
0.10215,0.10318,0.10269
0.10867,0.10402,0.10365
0.10287,0.10306,0.10317
0.10336,0.10366,0.1038
0.1029,0.10289,0.10293
0.1018,0.10393,0.10215
0.10323,0.10346,0.10337
