0.000156,0.00014,0.000142,0,0,0
0.041586,0.043357,0.039543,0,0,0
0.020912,0.020988,0.020869,0,0,0
0.02122,0.02104,0.021089,0,0,0
0.021598,0.02228,0.021594,0,0,0
0.021573,0.021117,0.02111,0,0,0
0.021126,0.021372,0.021176,0,0,0
0.02111,0.021094,0.020984,0,0,0
0.02111,0.021304,0.021258,0,0,0
0.021786,0.021757,0.021594,0,0,0
0.022724,0.021954,0.021794,0,0,0
0.022056,0.02204,0.021685,0,0,0
0.021903,0.02149,0.02141,0,0,0
0.022744,0.02254,0.022516,0,0,0
0.022176,0.022076,0.021712,0,0,0
0.022053,0.021838,0.022566,0,0,0
0.023092,0.022965,0.022625,0,0,0
0.022512,0.021579,0.021566,0,0,0
0.021609,0.022149,0.021251,0,0,0
0.022329,0.022307,0.022202,0,0,0
0.022433,0.021619,0.021439,0,0,0
0.02144,0.021285,0.021291,0,0,0
0.022246,0.02227,0.022303,0,0,0
0.022383,0.022646,0.022332,0,0,0
0.02225,0.022433,0.022136,0,0,0
0.021955,0.022073,0.021721,0,0,0
0.021853,0.021665,0.021885,0,0,0
0.021743,0.022032,0.021652,0,0,0
0.022491,0.022382,0.022271,0,0,0
0.021318,0.021421,0.021396,0,0,0
0.021464,0.021326,0.021337,0,0,0
0.022284,0.022378,0.022338,0,0,0
0.022341,0.022595,0.023124,0,0,0
0.021086,0.020935,0.021119,0,0,0
0.021222,0.021178,0.02121,0,0,0
0.02123,0.021302,0.021307,0,0,0
0.022443,0.022819,0.022478,0,0,0
0.0218,0.021767,0.021696,0,0,0
0.022045,0.021939,0.021999,0,0,0
0.021394,0.021032,0.021191,0,0,0
0.021377,0.021304,0.021467,0,0,0
0.021969,0.021855,0.021869,0,0,0
0.021522,0.021552,0.022386,0,0,0
0.022134,0.022225,0.022227,0,0,0
0.021845,0.022753,0.021806,0,0,0
0.021568,0.021507,0.021455,0,0,0
0.021453,0.021308,0.021207,0,0,0
0.021814,0.021858,0.021778,0,0,0
0.021454,0.021321,0.021331,0,0,0
0.021367,0.021359,0.021353,0,0,0
0.022078,0.021975,0.021944,0,0,0
0.022479,0.022609,0.022389,0,0,0
0.022196,0.022251,0.022176,0,0,0
0.022932,0.022053,0.02206,0,0,0
0.021703,0.021685,0.021555,0,0,0
0.022591,0.023336,0.022323,0,0,0
0.021715,0.021973,0.021588,0,0,0
0.021371,0.021214,0.021543,0,0,0
0.022295,0.021376,0.021329,0,0,0
0.02133,0.021145,0.021119,0,0,0
0.02176,0.022073,0.021584,0,0,0
0.021222,0.021269,0.021235,0,0,0
0.021271,0.021253,0.021309,0,0,0
0.021124,0.021445,0.021602,0,0,0
0.02135,0.021109,0.021105,0,0,0
0.021483,0.021328,0.021259,0,0,0
0.02206,0.021323,0.021236,0,0,0
0.021595,0.021344,0.021312,0,0,0
0.021668,0.02131,0.022243,0,0,0
0.021961,0.021528,0.021536,0,0,0
0.022698,0.022508,0.022294,0,0,0
0.021892,0.021838,0.021733,0,0,0
0.021779,0.021838,0.021804,0,0,0
0.022651,0.022577,0.022761,0,0,0
0.021837,0.021838,0.021898,0,0,0
0.022871,0.022715,0.022672,0,0,0
0.025695,0.024722,0.024742,0,0,0
0.022157,0.022413,0.022017,0,0,0
0.021805,0.022028,0.021919,0,0,0
0.022405,0.022415,0.02243,0,0,0
0.021842,0.021794,0.021842,0,0,0
0.021975,0.021907,0.021939,0,0,0
0.022885,0.023039,0.023595,0,0,0
0.02139,0.021688,0.02172,0,0,0
0.021846,0.021604,0.021771,0,0,0
0.022408,0.023201,0.022591,0,0,0
0.022348,0.02225,0.022256,0,0,0
0.022756,0.022573,0.022711,0,0,0
0.022611,0.022427,0.022418,0,0,0
0.022984,0.022913,0.022982,0,0,0
0.022419,0.022458,0.022409,0,0,0
0.022791,0.022392,0.022402,0,0,0
0.022467,0.022685,0.022473,0,0,0
0.022702,0.022647,0.022599,0,0,0
0.022929,0.022649,0.022621,0,0,0
0.023562,0.023551,0.023552,0,0,0
0.023157,0.02317,0.023101,0,0,0
0.02332,0.022633,0.022635,0,0,0
0.023114,0.023164,0.023151,0,0,0
0.023091,0.023088,0.023038,0,0,0
0.023161,0.023025,0.02305,0,0,0
0.023072,0.023074,0.023197,0,0,0
0.023333,0.023389,0.023434,0,0,0
0.02337,0.023321,0.023172,0,0,0
0.023471,0.024429,0.023492,0,0,0
0.023101,0.023197,0.02404,0,0,0
0.0234,0.023391,0.02335,0,0,0
0.023185,0.024078,0.023227,0,0,0
0.023436,0.023307,0.02434,0,0,0
0.023418,0.023566,0.023351,0,0,0
0.023725,0.023702,0.023822,0,0,0
0.02359,0.023581,0.02354,0,0,0
0.023664,0.023505,0.023569,0,0,0
0.023847,0.023837,0.024879,0,0,0
0.023665,0.023663,0.023702,0,0,0
0.024021,0.023846,0.024649,0,0,0
0.023757,0.023622,0.023655,0,0,0
0.023274,0.023312,0.023351,0,0,0
0.023163,0.023057,0.023237,0,0,0
0.023174,0.023199,0.023217,0,0,0
0.023507,0.023459,0.023609,0,0,0
0.023454,0.023357,0.023402,0,0,0
0.023095,0.023089,0.024273,0,0,0
0.023343,0.023263,0.023635,0,0,0
0.023009,0.02287,0.02293,0,0,0
0.023249,0.023421,0.023374,0,0,0
0.023303,0.023369,0.023377,0,0,0
0.023173,0.023428,0.023259,0,0,0
0.023308,0.023721,0.023527,0,0,0
0.023217,0.023539,0.023179,0,0,0
0.023418,0.02352,0.02343,0,0,0
0.023722,0.023984,0.023684,0,0,0
0.023669,0.023718,0.023791,0,0,0
0.023737,0.024555,0.023616,0,0,0
0.023903,0.023879,0.024012,0,0,0
0.024528,0.024673,0.024423,0,0,0
0.023525,0.023795,0.023554,0,0,0
0.023415,0.023602,0.023307,0,0,0
0.024692,0.024986,0.024748,0,0,0
0.023588,0.023471,0.023538,0,0,0
0.023765,0.023779,0.024825,0,0,0
0.023446,0.023729,0.023532,0,0,0
0.023767,0.02475,0.023602,0,0,0
0.024495,0.024479,0.025395,0,0,0
0.023543,0.023538,0.023478,0,0,0
0.023438,0.023312,0.02334,0,0,0
0.023644,0.023541,0.023637,0,0,0
0.023536,0.023579,0.023528,0,0,0
0.024191,0.024158,0.024216,0,0,0
0.023707,0.024071,0.023672,0,0,0
0.02458,0.024852,0.024639,0,0,0
0.024088,0.023946,0.023996,0,0,0
0.023603,0.023925,0.023687,0,0,0
0.0236,0.023688,0.023605,0,0,0
0.02398,0.024159,0.024096,0,0,0
0.023848,0.023813,0.023791,0,0,0
0.023733,0.023994,0.024023,0,0,0
0.023588,0.023506,0.024576,0,0,0
0.023642,0.023558,0.023658,0,0,0
0.02383,0.02376,0.023788,0,0,0
0.023544,0.023287,0.023282,0,0,0
0.023793,0.023849,0.023809,0,0,0
0.023917,0.023761,0.023816,0,0,0
0.023835,0.023732,0.023686,0,0,0
0.0245,0.024451,0.024451,0,0,0
0.024223,0.024127,0.024165,0,0,0
0.023862,0.023546,0.023655,0,0,0
0.02399,0.023854,0.023907,0,0,0
0.024845,0.024,0.024027,0,0,0
0.024019,0.023727,0.023844,0,0,0
0.023979,0.023871,0.023875,0,0,0
