206.76,192.07,333.11
1.2219,1.2304,1.32
10.805,11.846,23.945
1.0435,0.98086,1.108
11.578,14.02,20.222
0.88301,1.1079,1.07
9.8416,14.812,23.045
0.98378,0.97891,1.0752
11.038,12.391,22.591
1.0652,1.0934,1.0731
11.85,12.882,22.329
1.0381,0.95207,1.1153
12.609,12.25,23.401
0.9334,0.97327,1.0998
11.751,12.831,22.88
1.1021,1.123,1.1404
12.62,12.709,21.193
1.1006,0.963,1.0194
9.5394,11.598,21.76
1.038,1.1406,1.1354
9.4608,13.43,19.543
0.90447,1.0227,1.1094
9.892,12.489,23.526
1.0276,1.0563,1.1216
12.175,12.038,23.321
0.93833,1.1096,1.1626
12.259,11.661,17.182
1.0746,1.0022,0.88554
13.493,11.583,9.6204
1.1008,1.0078,0.91591
12.174,11.197,10.002
0.92501,0.97629,1.025
11.932,12.326,13.984
0.98375,1.0408,0.96566
13.437,13.201,12.934
1.0152,0.97263,1.038
12.221,12.781,14.653
0.97703,0.99931,1.0717
11.939,11.787,15.072
1.0223,1.1433,1.0171
12.47,9.4815,15.45
0.90733,1.0742,1.0204
12.728,11.241,15.494
0.97474,1.0311,0.96954
11.075,11.743,15.746
0.97798,1.0339,1.0332
11.536,13.324,13.657
1.1003,1.0063,0.98214
13.967,11.664,13.47
1.0727,1.0907,1.0668
12.984,13.197,13.719
0.93973,0.98141,0.94994
11.218,13.381,14.083
0.94505,1.0537,1.0078
12.593,14.073,12.518
1.0599,1.0503,1.0418
12.084,14.194,12.863
1.0484,1.1487,0.95847
10.409,11.595,13.043
0.91826,0.9694,1.0024
13.876,11.199,14.66
1.0397,0.94556,1.052
12.471,11.941,13.449
0.98388,0.95835,0.90031
12.383,14.647,15.443
0.99744,0.97232,0.98294
12.467,12.697,14.903
0.9386,0.97383,0.97152
13.644,11.79,13.124
1.1509,1.1323,1.0644
12.374,12.536,14.183
1.0296,1.0206,1.1391
13.431,12.288,10.486
1.0815,1.0082,0.89252
12.122,12.375,9.2687
1.0212,0.99272,0.97051
12.522,11.367,11.39
1.1083,1.1066,1.096
11.587,14.053,12.071
0.96998,0.99229,0.98817
11.882,12.155,12.828
1.0096,1.1034,1.0272
9.8021,12.048,13.091
1.032,1.0924,1.0933
13.955,13.081,12.633
1.0583,1.0863,0.96912
12.379,10.862,15.526
1.0782,1.0214,0.99068
14.527,14.243,13.966
1.1104,1.0009,1.0982
12.004,14.512,13.039
1.0075,1.1881,1.0719
12.737,11.959,15.749
1.0206,0.97757,1.0132
11.638,14.044,11.589
0.98231,1.0019,0.93136
11.683,12.448,13.002
0.97205,1.0781,1.0125
11.676,13.615,14.217
0.95895,0.99563,0.97555
7.0705,11.916,13.187
0.90307,1.0656,0.9285
7.9481,13.231,15.77
0.92307,1.1221,0.95098
10.101,11.625,14.905
1.2202,0.96386,0.99416
18.669,13.225,14.162
1.0985,0.97786,1.0559
19.514,13.064,13.402
1.0338,1.0152,1.0803
23.689,12.304,12.863
1.0885,1.0399,0.99909
22.697,12.493,13.51
1.0222,1.2014,1.0926
20.01,14.1,13.404
1.0097,1.0844,0.89864
22.958,13.866,6.2226
1.1116,0.99966,0.91339
20.913,13.931,7.3345
1.1863,1.0947,0.91656
20.847,12.842,15.13
1.0651,1.0875,0.9436
22.491,15.845,13.278
1.1334,0.87072,1.049
19.873,12.763,10.675
1.1103,1.3031,0.94888
20.484,12.368,11.777
1.181,1.1023,0.9577
19.964,14.863,12.644
1.0244,1.0233,0.98471
19.498,11.223,13.366
