0.000165,0.000165,0.000147,0.000185,0.000167,0.000161
0.067426,0.092033,0.091653,0.068654,0.10286,0.093726
0.03519,0.035416,0.036351,0.035546,0.036089,0.036047
0.036485,0.036792,0.037424,0.036489,0.038122,0.038391
0.036545,0.036235,0.036232,0.081375,0.0374,0.03782
0.035515,0.035431,0.035385,NaN,0.036322,0.036543
0.0572,0.036651,0.036697,0.035993,0.037711,0.075428
0.036351,0.036736,0.058696,0.036467,0.075419,NaN
0.035793,0.035912,0.03589,0.036303,NaN,0.036105
0.036088,0.056441,0.036175,0.036167,0.037154,0.035927
0.037066,0.036781,0.037002,0.03697,0.037694,0.036473
0.03581,0.035314,0.035537,0.036416,0.035914,0.03647
0.041577,0.036838,0.036641,0.057161,0.037093,0.037677
0.036142,0.036871,0.036359,0.037315,0.037368,0.037104
0.03586,0.036324,0.053043,0.03591,0.036558,0.04149
0.036267,0.036587,0.036528,0.035819,0.061821,0.036441
0.035724,0.036831,0.035728,0.036133,0.036763,0.036074
0.036075,0.062842,0.036805,0.036052,0.037695,0.03689
0.059512,0.037342,0.03613,0.035699,0.035902,0.036851
0.036469,0.036448,0.035947,0.069794,0.036952,0.036544
0.035871,0.035969,0.036268,0.035834,0.036266,0.035726
0.036206,0.036564,0.049307,0.036161,0.036711,0.056698
0.03585,0.035989,0.035983,0.03668,0.057693,0.03713
0.035618,0.035912,0.035795,0.0357,0.036965,0.036141
0.036719,0.036909,0.036288,0.035846,0.036585,0.035846
0.039404,0.058459,0.036365,0.036572,0.036769,0.036553
0.035343,NaN,0.035596,0.068519,0.036559,0.035507
0.03593,0.035528,0.054381,NaN,0.035977,0.036274
0.035763,0.037363,0.035877,0.036224,0.036641,0.065028
0.035906,0.035083,0.036373,0.036172,0.035687,0.036868
0.03612,0.035964,0.03707,0.034761,0.068753,0.035992
0.059258,0.037636,0.036969,0.03695,0.037052,0.03635
NaN,0.036343,0.03588,0.036863,0.036136,0.035707
0.035441,0.036312,0.036229,0.035882,0.036269,0.035974
0.036954,0.056249,0.063082,0.036314,0.036949,0.062557
0.03573,0.036049,NaN,0.057173,0.036491,0.036767
0.036245,0.035699,0.035667,0.036172,0.036107,0.036537
0.036204,0.036186,0.036205,0.03583,0.069968,0.037056
0.036263,0.036857,0.037144,0.036803,NaN,0.036201
0.056982,0.036445,0.036639,0.035961,0.036657,0.037349
0.036946,0.037357,0.035719,0.035908,0.036674,0.036001
0.03573,0.035864,0.063981,0.03612,0.035686,0.03585
0.035123,0.053777,0.036959,0.066425,0.03618,0.062382
0.036097,0.036379,0.036335,0.035964,0.036521,0.036779
0.036329,0.037382,0.036241,0.036403,0.035748,0.035366
0.063827,0.035882,0.035783,0.035761,0.0686,0.036076
0.03561,0.036193,0.035742,0.035429,0.035686,0.036615
0.036179,0.036446,0.0365,0.036296,0.036514,0.036662
0.036439,0.036818,0.059558,0.036569,0.035891,0.036235
0.036471,0.054938,0.036697,0.063171,0.035855,0.036089
0.060592,0.036429,0.036377,0.036586,0.036551,0.056571
0.035883,0.035771,0.035795,0.035398,0.063334,NaN
0.036245,0.036582,0.036225,0.035661,0.037229,0.035768
0.036041,0.036105,0.036169,0.036438,0.037056,0.037202
0.035723,0.035842,0.035803,0.034579,0.035886,0.037198
0.036075,0.036248,0.036162,0.035937,0.035741,0.035391
0.072214,0.035768,0.055361,0.061523,0.036131,0.036157
NaN,0.055502,0.036411,NaN,0.036835,0.036688
0.035983,0.036313,0.036234,0.035037,0.058259,0.069447
0.036837,0.035828,0.036014,0.035637,0.037917,0.036871
0.036191,0.035245,0.036672,0.036456,0.035489,0.036168
0.035663,0.036703,0.036044,0.034712,0.035568,0.035724
0.036174,0.035941,0.036041,0.036228,0.037412,0.036715
0.03588,0.03575,0.057257,0.036241,0.036361,0.037033
0.05653,0.069456,0.037288,0.062001,0.071039,0.056623
0.037039,0.036511,0.036538,0.035949,NaN,0.03753
0.035852,0.036138,0.036742,0.03617,0.036884,0.036961
0.036055,0.035742,0.036801,0.035258,0.035939,0.035323
0.035634,0.035329,0.03597,0.035335,0.036366,0.035808
0.035154,0.036071,0.059556,0.037399,0.036706,0.036195
