1
481.0000,498.0000,36.0000,115.0000
481.0000,485.0000,37.0000,114.0000
489.0000,473.0000,37.0000,116.0000
487.0000,459.0000,37.0000,112.0000
486.0000,444.0000,37.0000,110.0000
486.0000,426.0000,37.0000,112.0000
486.0000,414.0000,38.0000,114.0000
485.0000,398.0000,38.0000,114.0000
484.0000,384.0000,38.0000,113.0000
485.0000,373.0000,39.0000,112.0000
489.0000,362.0000,37.0000,115.0000
489.0000,354.0000,37.0000,116.0000
491.0000,343.0000,38.0000,116.0000
494.0000,332.0000,38.0000,115.0000
488.0000,318.0000,39.0000,117.0000
485.0000,307.0000,37.0000,116.0000
487.0000,301.0000,38.0000,117.0000
496.0000,292.0000,38.0000,119.0000
510.0000,292.0000,38.0000,121.0000
521.0000,292.0000,37.0000,120.0000
527.0000,292.0000,37.0000,117.0000
532.0000,290.0000,36.0000,116.0000
521.0000,288.0000,35.0000,114.0000
493.0000,274.0000,36.0000,112.0000
478.0000,268.0000,37.0000,112.0000
474.0000,267.0000,37.0000,113.0000
482.0000,267.0000,37.0000,117.0000
491.0000,270.0000,37.0000,117.0000
502.0000,272.0000,38.0000,120.0000
518.0000,282.0000,38.0000,124.0000
535.0000,296.0000,37.0000,125.0000
546.0000,308.0000,38.0000,120.0000
551.0000,309.0000,40.0000,124.0000
546.0000,313.0000,38.0000,124.0000
540.0000,311.0000,39.0000,117.0000
538.0000,306.0000,37.0000,116.0000
539.0000,300.0000,37.0000,116.0000
542.0000,297.0000,36.0000,116.0000
546.0000,293.0000,36.0000,114.0000
546.0000,284.0000,37.0000,117.0000
546.0000,276.0000,38.0000,116.0000
547.0000,269.0000,37.0000,116.0000
545.0000,263.0000,37.0000,116.0000
546.0000,259.0000,37.0000,115.0000
547.0000,255.0000,36.0000,115.0000
547.0000,253.0000,37.0000,114.0000
545.0000,249.0000,37.0000,113.0000
545.0000,246.0000,37.0000,117.0000
542.0000,242.0000,38.0000,123.0000
539.0000,240.0000,39.0000,124.0000
535.0000,237.0000,39.0000,125.0000
534.0000,239.0000,38.0000,125.0000
532.0000,241.0000,37.0000,129.0000
526.0000,247.0000,37.0000,126.0000
521.0000,257.0000,36.0000,127.0000
511.0000,268.0000,37.0000,122.0000
507.0000,274.0000,36.0000,126.0000
504.0000,276.0000,34.0000,132.0000
501.0000,277.0000,36.0000,135.0000
499.0000,277.0000,35.0000,141.0000
496.0000,278.0000,36.0000,142.0000
496.0000,276.0000,36.0000,146.0000
494.0000,274.0000,37.0000,151.0000
492.0000,272.0000,38.0000,152.0000
492.0000,271.0000,40.0000,151.0000
493.0000,270.0000,40.0000,154.0000
494.0000,269.0000,40.0000,156.0000
495.0000,266.0000,41.0000,157.0000
497.0000,262.0000,40.0000,161.0000
497.0000,258.0000,41.0000,159.0000
495.0000,254.0000,41.0000,160.0000
492.0000,252.0000,42.0000,158.0000
492.0000,248.0000,44.0000,155.0000
491.0000,244.0000,45.0000,158.0000
491.0000,243.0000,45.0000,159.0000
492.0000,242.0000,46.0000,159.0000
491.0000,242.0000,47.0000,163.0000
490.0000,240.0000,49.0000,167.0000
486.0000,238.0000,49.0000,171.0000
481.0000,238.0000,50.0000,171.0000
480.0000,238.0000,51.0000,177.0000
479.0000,238.0000,51.0000,180.0000
479.0000,237.0000,52.0000,183.0000
479.0000,237.0000,51.0000,185.0000
478.0000,236.0000,52.0000,188.0000
481.0000,236.0000,54.0000,190.0000
483.0000,236.0000,55.0000,192.0000
486.0000,235.0000,55.0000,196.0000
486.0000,236.0000,56.0000,199.0000
487.0000,237.0000,56.0000,204.0000
488.0000,236.0000,56.0000,208.0000
487.0000,234.0000,56.0000,217.0000
487.0000,234.0000,57.0000,218.0000
488.0000,236.0000,57.0000,217.0000
487.0000,236.0000,58.0000,216.0000
487.0000,233.0000,58.0000,217.0000
485.0000,231.0000,60.0000,218.0000
486.0000,231.0000,61.0000,218.0000
483.0000,227.0000,61.0000,223.0000
484.0000,226.0000,63.0000,225.0000
484.0000,225.0000,65.0000,228.0000
484.0000,221.0000,64.0000,233.0000
485.0000,217.0000,65.0000,238.0000
487.0000,212.0000,66.0000,244.0000
492.0000,210.0000,66.0000,247.0000
491.0000,208.0000,68.0000,250.0000
492.0000,209.0000,67.0000,256.0000
491.0000,210.0000,67.0000,260.0000
494.0000,211.0000,68.0000,268.0000
495.0000,212.0000,68.0000,271.0000
497.0000,215.0000,71.0000,278.0000
498.0000,214.0000,72.0000,286.0000
497.0000,215.0000,72.0000,284.0000
498.0000,218.0000,74.0000,285.0000
500.0000,220.0000,75.0000,290.0000
503.0000,219.0000,75.0000,295.0000
502.0000,216.0000,75.0000,300.0000
501.0000,211.0000,78.0000,300.0000
501.0000,210.0000,79.0000,303.0000
503.0000,207.0000,80.0000,311.0000
504.0000,206.0000,82.0000,312.0000
504.0000,202.0000,81.0000,319.0000
495.0000,197.0000,82.0000,329.0000
481.0000,199.0000,81.0000,335.0000
455.0000,202.0000,81.0000,346.0000
418.0000,207.0000,81.0000,334.0000
386.0000,179.0000,80.0000,325.0000
2
0
0
