1
53.0000,578.0000,47.0000,46.0000
77.0000,588.0000,47.0000,46.0000
101.0000,598.0000,47.0000,46.0000
125.0000,608.0000,48.0000,47.0000
148.0000,616.0000,49.0000,48.0000
173.0000,625.0000,50.0000,49.0000
200.0000,633.0000,50.0000,49.0000
227.0000,640.0000,51.0000,50.0000
255.0000,646.0000,52.0000,51.0000
285.0000,653.0000,53.0000,52.0000
318.0000,660.0000,52.0000,51.0000
348.0000,666.0000,52.0000,51.0000
381.0000,669.0000,53.0000,52.0000
414.0000,672.0000,51.0000,50.0000
446.0000,674.0000,52.0000,51.0000
474.0000,673.0000,54.0000,53.0000
516.0000,666.0000,56.0000,54.0000
540.0000,667.0000,57.0000,56.0000
569.0000,663.0000,58.0000,57.0000
598.0000,658.0000,58.0000,57.0000
629.0000,650.0000,58.0000,57.0000
655.0000,643.0000,60.0000,58.0000
658.0000,657.0000,59.0000,58.0000
643.0000,656.0000,58.0000,57.0000
634.0000,650.0000,59.0000,58.0000
640.0000,640.0000,59.0000,58.0000
625.0000,642.0000,57.0000,56.0000
617.0000,639.0000,57.0000,56.0000
614.0000,635.0000,56.0000,55.0000
607.0000,629.0000,58.0000,57.0000
604.0000,624.0000,58.0000,57.0000
601.0000,620.0000,58.0000,57.0000
601.0000,615.0000,57.0000,56.0000
600.0000,611.0000,55.0000,54.0000
599.0000,608.0000,55.0000,53.0000
599.0000,602.0000,55.0000,54.0000
598.0000,598.0000,56.0000,54.0000
596.0000,595.0000,56.0000,54.0000
594.0000,591.0000,54.0000,53.0000
594.0000,587.0000,53.0000,52.0000
591.0000,583.0000,53.0000,52.0000
589.0000,580.0000,52.0000,51.0000
587.0000,576.0000,52.0000,51.0000
586.0000,572.0000,51.0000,50.0000
583.0000,568.0000,51.0000,50.0000
580.0000,565.0000,50.0000,49.0000
577.0000,561.0000,51.0000,50.0000
576.0000,559.0000,50.0000,49.0000
576.0000,556.0000,49.0000,48.0000
575.0000,554.0000,49.0000,48.0000
572.0000,551.0000,50.0000,49.0000
569.0000,550.0000,48.0000,47.0000
567.0000,549.0000,48.0000,47.0000
562.0000,545.0000,49.0000,48.0000
557.0000,542.0000,49.0000,48.0000
551.0000,541.0000,48.0000,47.0000
547.0000,538.0000,47.0000,46.0000
540.0000,537.0000,46.0000,45.0000
533.0000,533.0000,46.0000,45.0000
526.0000,527.0000,47.0000,46.0000
521.0000,525.0000,46.0000,45.0000
515.0000,522.0000,46.0000,45.0000
509.0000,518.0000,45.0000,44.0000
504.0000,515.0000,46.0000,45.0000
498.0000,511.0000,45.0000,44.0000
493.0000,507.0000,44.0000,43.0000
487.0000,503.0000,45.0000,44.0000
481.0000,499.0000,46.0000,45.0000
475.0000,495.0000,46.0000,45.0000
471.0000,492.0000,45.0000,44.0000
466.0000,489.0000,45.0000,44.0000
460.0000,485.0000,45.0000,44.0000
454.0000,481.0000,45.0000,44.0000
447.0000,478.0000,44.0000,43.0000
441.0000,475.0000,44.0000,43.0000
435.0000,470.0000,45.0000,44.0000
430.0000,467.0000,45.0000,44.0000
425.0000,466.0000,44.0000,43.0000
422.0000,463.0000,43.0000,42.0000
417.0000,461.0000,44.0000,43.0000
415.0000,459.0000,43.0000,42.0000
412.0000,456.0000,43.0000,42.0000
408.0000,452.0000,43.0000,42.0000
406.0000,450.0000,42.0000,41.0000
403.0000,446.0000,42.0000,41.0000
402.0000,441.0000,41.0000,40.0000
400.0000,437.0000,42.0000,41.0000
399.0000,433.0000,44.0000,43.0000
402.0000,433.0000,42.0000,41.0000
402.0000,430.0000,42.0000,41.0000
403.0000,427.0000,41.0000,40.0000
404.0000,426.0000,40.0000,39.0000
405.0000,422.0000,41.0000,40.0000
406.0000,422.0000,41.0000,40.0000
407.0000,421.0000,41.0000,40.0000
408.0000,422.0000,40.0000,39.0000
408.0000,422.0000,40.0000,39.0000
406.0000,421.0000,40.0000,39.0000
405.0000,420.0000,41.0000,40.0000
401.0000,420.0000,42.0000,41.0000
398.0000,421.0000,40.0000,39.0000
393.0000,419.0000,41.0000,40.0000
387.0000,417.0000,41.0000,40.0000
380.0000,417.0000,40.0000,39.0000
373.0000,412.0000,41.0000,40.0000
366.0000,410.0000,40.0000,39.0000
360.0000,406.0000,39.0000,38.0000
354.0000,403.0000,38.0000,37.0000
346.0000,397.0000,40.0000,39.0000
340.0000,394.0000,40.0000,39.0000
335.0000,390.0000,39.0000,38.0000
331.0000,387.0000,38.0000,37.0000
325.0000,383.0000,38.0000,37.0000
320.0000,378.0000,38.0000,37.0000
316.0000,373.0000,38.0000,37.0000
312.0000,367.0000,38.0000,37.0000
310.0000,363.0000,37.0000,36.0000
306.0000,357.0000,38.0000,37.0000
304.0000,350.0000,38.0000,37.0000
303.0000,343.0000,37.0000,36.0000
301.0000,336.0000,37.0000,36.0000
299.0000,330.0000,37.0000,36.0000
298.0000,326.0000,37.0000,36.0000
296.0000,322.0000,36.0000,36.0000
294.0000,320.0000,37.0000,36.0000
293.0000,317.0000,37.0000,36.0000
290.0000,315.0000,36.0000,35.0000
287.0000,313.0000,36.0000,35.0000
284.0000,311.0000,36.0000,35.0000
282.0000,308.0000,35.0000,34.0000
277.0000,305.0000,36.0000,35.0000
273.0000,301.0000,35.0000,34.0000
268.0000,297.0000,36.0000,35.0000
263.0000,291.0000,36.0000,35.0000
258.0000,286.0000,35.0000,35.0000
252.0000,281.0000,36.0000,35.0000
247.0000,276.0000,35.0000,35.0000
241.0000,271.0000,35.0000,34.0000
236.0000,267.0000,34.0000,33.0000
231.0000,261.0000,34.0000,34.0000
225.0000,255.0000,35.0000,34.0000
220.0000,251.0000,34.0000,34.0000
215.0000,250.0000,33.0000,33.0000
209.0000,246.0000,34.0000,34.0000
203.0000,243.0000,35.0000,34.0000
197.0000,242.0000,34.0000,33.0000
