0.000118,0.000122,0.000114
0.21812,0.22338,0.21589
0.10288,0.103,0.10272
0.10268,0.1036,0.10513
0.10422,0.10442,0.10587
0.10331,0.10345,0.10508
0.1044,0.10335,0.10533
0.10464,0.10388,0.10619
0.10425,0.10398,0.10518
0.1041,0.10606,0.10495
0.1034,0.10337,0.10488
0.10623,0.10383,0.10494
0.1042,0.10397,0.10458
0.10479,0.10457,0.10647
0.10396,0.10404,0.10473
0.10395,0.10409,0.10556
0.10366,0.10418,0.10581
0.10454,0.10464,0.10427
0.10408,0.10425,0.10562
0.10468,0.10799,0.10575
0.10325,0.10353,0.10527
0.10868,0.10402,0.10496
0.1068,0.10328,0.10432
0.10453,0.10487,0.10606
0.1039,0.10399,0.10446
0.10428,0.10451,0.10658
0.10494,0.10415,0.10477
0.10366,0.10303,0.10439
0.10705,0.10487,0.10584
0.10419,0.10433,0.10635
0.10446,0.10429,0.10545
0.104,0.10446,0.10346
0.108,0.10678,0.10379
0.1075,0.10418,0.1035
0.10397,0.10404,0.10479
0.10601,0.10474,0.10626
0.10466,0.10435,0.10382
0.10267,0.10294,0.10257
0.10561,0.10367,0.10501
0.10705,0.10334,0.10513
0.10859,0.10463,0.10709
0.10472,0.10431,0.10512
0.10613,0.10797,0.10513
0.10722,0.10702,0.10472
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000118,0.000123,0.000104
0.19962,0.20136,0.19813
0.10335,0.10328,0.10227
0.10412,0.10405,0.10387
0.10362,0.10399,0.1036
0.1036,0.10351,0.10346
0.10352,0.10348,0.1036
0.10327,0.10317,0.10318
0.10427,0.10423,0.10428
0.10358,0.10364,0.10378
0.10323,0.10471,0.10376
0.10459,0.10352,0.10349
0.10401,0.10424,0.10512
0.10257,0.10313,0.10283
0.10289,0.10318,0.1032
0.1035,0.10316,0.10349
0.10391,0.10382,0.10362
0.10427,0.10414,0.10394
0.10371,0.10383,0.10356
0.10282,0.10322,0.10322
0.10337,0.10499,0.10337
0.1049,0.10258,0.10252
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000126,0.000102,0.000124
0.19961,0.19802,0.2007
0.10366,0.10377,0.10643
0.10369,0.10391,0.10567
0.10251,0.10279,0.10449
0.10404,0.10416,0.10509
0.10268,0.10309,0.10511
0.10366,0.10362,0.10686
0.12665,0.10347,0.10745
0.10297,0.10269,0.10575
0.10614,0.10679,0.104
0.10321,0.1032,0.10301
0.10309,0.10315,0.10292
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000122,9.9e-05,0.000116
0.20224,0.20687,0.20081
0.10476,0.10508,0.10497
0.10483,0.10511,0.10473
0.10532,0.10556,0.10496
0.10558,0.1049,0.10509
0.10541,0.10529,0.10522
0.1052,0.10509,0.10514
0.10506,0.1051,0.10482
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000128,0.000126,0.000124
0.20135,0.20425,0.20111
0.10356,0.10343,0.10494
0.10272,0.10259,0.10431
0.10391,0.10376,0.10505
0.10374,0.10335,0.10477
0.10371,0.10348,0.10509
0.10314,0.10276,0.10383
0.10429,0.10395,0.10386
0.10363,0.10358,0.1034
0.10763,0.10441,0.10413
0.1048,0.10468,0.10274
0.10476,0.10536,0.1044
0.10444,0.10414,0.10404
0.10447,0.10438,0.10415
0.1131,0.10378,0.10363
0.1041,0.10386,0.10372
0.1037,0.10369,0.1035
0.10387,0.10376,0.1035
0.10405,0.10384,0.10391
0.10419,0.10387,0.10373
0.10396,0.10487,0.10376
0.10421,0.10426,0.10397
0.10446,0.10439,0.10373
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000129,0.000124,0.000128
0.20335,0.2054,0.20109
0.10468,0.10446,0.10467
0.10539,0.10535,0.10721
0.10606,0.10566,0.1081
0.10591,0.10634,0.10917
0.10449,0.10431,0.1061
0.10516,0.1048,0.10472
0.10488,0.10472,0.10462
0.10531,0.10535,0.10528
0.10784,0.10849,0.10519
0.10566,0.10516,0.10489
0.10528,0.10508,0.10639
0.1039,0.10378,0.10591
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000127,0.000124,0.000123
0.20011,0.21184,0.19821
0.1029,0.10275,0.10282
0.10416,0.10393,0.10412
0.10431,0.10415,0.104
0.10432,0.10418,0.10396
0.10278,0.10296,0.10261
0.10335,0.10351,0.10336
0.10338,0.10376,0.10297
0.10385,0.10373,0.10348
0.10676,0.10367,0.10345
0.10371,0.10338,0.10325
0.10398,0.104,0.10365
0.10241,0.10216,0.10202
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.000128,0.000126,0.000124
0.20255,0.20091,0.19725
0.1029,0.10264,0.10222
0.10366,0.10337,0.10333
0.10378,0.10404,0.10479
0.1039,0.10395,0.10527
0.10563,0.10259,0.10277
0.10393,0.10296,0.10356
0.10291,0.11164,0.10268
0.10296,0.10332,0.1029
0.10296,0.10506,0.10286
0.103,0.10404,0.10291
0.10401,0.10375,0.10344
0.10337,0.10343,0.10329
0.10306,0.10285,0.10271
0.10272,0.10254,0.10223
0.10485,0.10261,0.10261
0.10532,0.10448,0.10403
0.10396,0.10364,0.10334
0.10413,0.10292,0.10316
0.10348,0.1036,0.10319
0.10364,0.1029,0.1028
0.1033,0.10314,0.10301
0.10319,0.10332,0.103
0.10323,0.10323,0.10292
0.10356,0.10349,0.1031
0.10788,0.10329,0.10317
0.10348,0.10329,0.10306
0.10341,0.10559,0.10311
0.10353,0.10335,0.10306
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
0.00012,0.000118,0.000119
0.19832,0.20492,0.20111
0.10382,0.1037,0.10565
0.10383,0.10359,0.10524
0.11082,0.10232,0.10373
0.11175,0.1041,0.10612
0.10903,0.10266,0.10524
