1
529.2028,68.5023,544.8848,69.6873,546.0698,54.0054,530.3878,52.8204
529.2028,68.5023,544.8848,69.6873,546.0698,54.0054,530.3878,52.8204
529.2028,68.5023,544.8848,69.6873,546.0698,54.0054,530.3878,52.8204
529.2028,68.5023,544.8848,69.6873,546.0698,54.0054,530.3878,52.8204
529.2028,68.5023,544.8848,69.6873,546.0698,54.0054,530.3878,52.8204
520.4153,78.9064,544.6632,81.0715,546.8283,56.8236,522.5804,54.6585
521.1977,85.5446,540.4935,87.6752,542.6242,68.3794,523.3284,66.2488
523.7108,91.2580,538.9605,95.3856,543.0881,80.1359,527.8384,76.0083
523.5604,87.6167,537.7903,98.2654,548.4390,84.0356,534.2092,73.3868
525.8867,85.4044,539.1041,95.2279,548.9276,82.0105,535.7101,72.1870
525.8867,85.4044,539.1041,95.2279,548.9276,82.0105,535.7101,72.1870
525.7247,86.2146,542.7035,97.5993,554.0882,80.6205,537.1094,69.2358
527.2972,85.7695,544.3438,97.9283,556.5026,80.8817,539.4560,68.7230
530.0272,82.8648,544.7303,93.5425,555.4080,78.8393,540.7048,68.1617
530.0272,82.8648,544.7303,93.5425,555.4080,78.8393,540.7048,68.1617
534.2493,81.1876,548.8669,93.3070,560.9863,78.6895,546.3687,66.5701
548.8158,83.2270,541.9056,69.0677,527.7462,75.9779,534.6565,90.1373
548.8158,83.2270,541.9056,69.0677,527.7462,75.9779,534.6565,90.1373
548.8158,83.2270,541.9056,69.0677,527.7462,75.9779,534.6565,90.1373
550.1570,84.3181,544.6469,69.3236,529.6525,74.8337,535.1625,89.8282
549.6694,82.8737,542.8653,69.2347,529.2262,76.0388,536.0303,89.6779
553.9379,81.9272,543.0187,65.1630,526.2546,76.0822,537.1737,92.8463
550.5913,80.1146,541.4183,63.4710,524.7747,72.6440,533.9477,89.2876
551.4194,82.6618,542.8220,66.0106,526.1708,74.6080,534.7682,91.2592
550.3223,83.0403,544.8289,65.9616,527.7502,71.4550,533.2436,88.5337
550.3223,83.0403,544.8289,65.9616,527.7502,71.4550,533.2436,88.5337
550.9268,83.7485,545.2909,66.1626,527.7050,71.7985,533.3409,89.3844
553.4064,83.4298,545.9191,65.3684,527.8578,72.8557,535.3450,90.9171
556.1033,85.7580,547.3658,63.4018,525.0096,72.1394,533.7472,94.4955
561.0693,85.2262,550.3876,59.4309,524.5923,70.1127,535.2740,95.9079
563.0078,98.0217,554.4409,68.0958,524.5150,76.6628,533.0819,106.5887
561.2163,98.5841,553.0247,70.3397,524.7802,78.5314,532.9719,106.7758
558.1724,104.3251,550.2526,79.6679,525.5955,87.5877,533.5153,112.2448
554.7997,104.0139,546.4441,81.9328,524.3629,90.2884,532.7186,112.3696
554.0037,103.9817,546.7411,80.3320,523.0914,87.5946,530.3540,111.2443
561.9268,101.4222,552.5170,67.9102,519.0050,77.3199,528.4147,110.8319
559.2280,98.5276,549.8735,65.5332,516.8791,74.8877,526.2336,107.8821
562.3868,99.5795,552.2285,64.5083,517.1573,74.6667,527.3157,109.7379
551.0975,93.2948,544.0132,70.7056,521.4240,77.7898,528.5082,100.3791
548.7672,91.0782,540.4929,70.1520,519.5667,78.4264,527.8411,99.3526
