1
527.0000,61.0000,19.0000,19.0000
526.0000,66.0000,19.0000,19.0000
522.0000,82.0000,19.0000,20.0000
523.0000,92.0000,20.0000,20.0000
520.0000,107.0000,19.0000,19.0000
519.0000,117.0000,20.0000,19.0000
518.0000,128.0000,19.0000,19.0000
510.0000,143.0000,19.0000,19.0000
511.0000,155.0000,18.0000,19.0000
520.0000,166.0000,18.0000,20.0000
528.0000,172.0000,20.0000,19.0000
538.0000,178.0000,19.0000,19.0000
548.0000,188.0000,20.0000,18.0000
556.0000,193.0000,20.0000,18.0000
568.0000,204.0000,20.0000,18.0000
577.0000,210.0000,19.0000,19.0000
581.0000,222.0000,19.0000,20.0000
588.0000,233.0000,20.0000,19.0000
596.0000,241.0000,19.0000,19.0000
602.0000,255.0000,19.0000,19.0000
606.0000,263.0000,19.0000,19.0000
608.0000,267.0000,19.0000,20.0000
610.0000,264.0000,19.0000,20.0000
615.0000,263.0000,20.0000,21.0000
618.0000,265.0000,21.0000,21.0000
621.0000,264.0000,22.0000,21.0000
623.0000,267.0000,22.0000,20.0000
627.0000,270.0000,22.0000,20.0000
628.0000,272.0000,22.0000,20.0000
634.0000,270.0000,20.0000,20.0000
637.0000,269.0000,19.0000,20.0000
636.0000,266.0000,18.0000,20.0000
640.0000,268.0000,18.0000,20.0000
639.0000,268.0000,19.0000,20.0000
641.0000,272.0000,18.0000,20.0000
639.0000,274.0000,20.0000,20.0000
641.0000,278.0000,20.0000,20.0000
644.0000,276.0000,21.0000,20.0000
646.0000,278.0000,20.0000,19.0000
647.0000,276.0000,20.0000,21.0000
