9e-05,0.000116,0.000118
0.21538,0.21889,0.20805
0.1125,0.10491,0.10511
0.10673,0.1064,0.10652
0.10687,0.10902,0.10702
0.10727,0.10671,0.10688
0.10821,0.10651,0.10686
0.10673,0.10615,0.10635
0.10676,0.10634,0.10646
0.10689,0.10638,0.10675
0.10722,0.10652,0.1063
0.10858,0.10611,0.106
0.10773,0.10601,0.10614
0.10591,0.10589,0.10565
0.10577,0.10737,0.10558
0.10743,0.10636,0.10615
0.10685,0.10536,0.10549
0.10749,0.10564,0.10576
0.10644,0.10504,0.10541
0.10734,0.10679,0.10604
0.10728,0.10578,0.10596
0.10819,0.10588,0.1062
0.10649,0.10618,0.10615
0.10573,0.10536,0.10537
0.10602,0.10915,0.10671
0.10585,0.10552,0.10564
0.10646,0.10591,0.10587
0.10871,0.10663,0.10647
0.10666,0.10647,0.10638
0.10543,0.10466,0.10494
0.10686,0.10539,0.10556
0.10734,0.10643,0.10673
0.10692,0.10554,0.10596
0.10627,0.10563,0.10608
0.10801,0.11072,0.1064
0.10674,0.10638,0.10656
0.10639,0.10611,0.10614
0.10677,0.1063,0.10621
0.10639,0.10615,0.1062
0.1062,0.10637,0.10613
0.10663,0.1062,0.10642
0.1067,0.10647,0.10653
0.10771,0.10643,0.1064
0.10902,0.10544,0.10572
0.10667,0.10941,0.10565
0.10644,0.10602,0.10592
0.1065,0.10871,0.10618
0.10687,0.10558,0.10587
0.10643,0.10559,0.10585
0.10555,0.10506,0.1057
0.10553,0.10505,0.10554
0.10631,0.10583,0.10615
0.1061,0.1059,0.1064
0.11084,0.10607,0.1065
0.10753,0.10628,0.10598
0.10748,0.1057,0.10572
0.10563,0.107,0.10581
0.10561,0.10563,0.10556
0.10613,0.10607,0.10613
0.10586,0.10569,0.106
0.10594,0.10599,0.10599
0.10588,0.10645,0.10608
0.10719,0.10593,0.10592
0.10687,0.10605,0.10701
0.10939,0.10614,0.10616
0.10683,0.10631,0.10641
0.10476,0.10681,0.10464
0.10492,0.10511,0.10513
0.10466,0.10431,0.10449
0.10408,0.10406,0.10417
0.10435,0.1044,0.10436
0.10408,0.10403,0.10383
0.1053,0.10426,0.10438
0.10524,0.10501,0.10474
0.10691,0.10418,0.10456
0.10568,0.10423,0.10396
0.10481,0.10433,0.1045
0.10587,0.1126,0.10465
0.1051,0.10485,0.10524
0.17743,0.10521,0.10456
0.1041,0.10383,0.10484
0.10469,0.10437,0.10436
0.10597,0.10436,0.10415
0.10441,0.1044,0.10441
0.10572,0.10445,0.10443
0.10841,0.10628,0.1054
0.10439,0.10403,0.10422
0.10491,0.10807,0.10502
0.10437,0.10539,0.10451
0.10468,0.10462,0.10456
0.10433,0.10397,0.10421
0.10491,0.10473,0.10476
0.10429,0.10412,0.10424
0.10461,0.10455,0.10499
0.10429,0.10443,0.10428
0.10449,0.10488,0.10471
0.10474,0.1047,0.10488
0.10998,0.10447,0.10475
0.10608,0.10904,0.10469
0.10457,0.1049,0.10466
0.10459,0.10465,0.10462
0.10615,0.10434,0.10486
0.10455,0.10429,0.10422
0.10448,0.10441,0.10542
0.10473,0.10467,0.10487
0.10464,0.10455,0.10463
0.10493,0.10486,0.10497
0.10751,0.1045,0.10441
0.10615,0.10886,0.10487
0.10626,0.1054,0.10498
0.1062,0.10808,0.10521
0.10996,0.10424,0.10445
0.10488,0.10481,0.10487
0.10445,0.10437,0.10443
0.1051,0.10473,0.1049
0.10502,0.1045,0.10466
0.10442,0.10427,0.10441
0.10572,0.10424,0.10444
0.10488,0.10469,0.10481
0.10732,0.10444,0.10447
0.10565,0.10896,0.10447
0.10483,0.10481,0.10499
0.10519,0.105,0.10501
0.10515,0.1047,0.10483
0.10634,0.1052,0.10502
0.10463,0.10462,0.10491
0.10453,0.10497,0.10492
0.1045,0.10475,0.1047
0.10465,0.10459,0.10487
0.10513,0.10458,0.10469
0.10624,0.10976,0.10497
0.10649,0.10483,0.10475
0.1044,0.10454,0.10457
0.10458,0.10489,0.10472
0.10498,0.10469,0.10488
0.10579,0.10479,0.1054
0.10475,0.10494,0.10489
0.1043,0.10468,0.10533
0.10458,0.10451,0.10486
0.10428,0.10425,0.10416
0.10726,0.1047,0.10475
0.10607,0.10672,0.10432
0.1049,0.10475,0.10482
0.105,0.10475,0.10491
0.10478,0.10473,0.10481
0.10472,0.10571,0.10516
0.10461,0.10476,0.10494
0.10599,0.10499,0.10511
0.10455,0.10438,0.10454
0.10518,0.10507,0.10503
0.10628,0.10436,0.10475
0.10696,0.10864,0.10532
0.10449,0.10707,0.10495
0.10512,0.10499,0.10493
0.10486,0.10457,0.10495
0.10459,0.10636,0.10495
0.10458,0.1047,0.10436
0.1068,0.10498,0.10522
0.10472,0.10475,0.10518
