242.97,232.01,226.08
0.90933,0.99835,1.0093
15.996,13.246,13.462
0.75618,0.76255,0.74437
14.674,15.516,12.642
0.75362,0.75939,0.77613
14.77,10.316,15.611
0.82341,0.6637,0.79563
13.833,8.4038,14.841
0.7435,0.77454,0.75155
14.126,14.927,14.606
0.77213,0.65885,0.66143
14.076,14.863,13.629
0.78079,0.83999,0.77041
15.273,14.907,13.317
0.9762,0.72385,0.75293
14.859,13.51,12.604
0.81548,0.71361,0.81831
13.153,13.979,13.635
0.77588,0.71392,0.81829
14.178,15.424,13.882
0.71004,0.76002,0.72853
15.132,13.607,14.056
0.69857,0.81796,0.72356
16.472,16.461,13.459
0.72355,0.79553,0.69819
15.181,14.683,14.532
0.77229,0.71868,0.67237
15.005,14.438,14.605
0.67273,0.84359,0.75605
12.912,15.134,14.842
0.84401,0.8049,0.89398
13.711,13.348,14.205
0.78821,0.78107,0.87491
12.922,14.835,15.379
0.6598,0.77806,0.68148
15.01,13.683,12.556
0.87816,0.8398,0.84839
13.076,14.419,15.374
0.90612,0.81269,0.73248
13.895,13.578,16.555
0.71786,0.77078,0.79964
14.666,15.034,13.793
0.77309,0.77139,0.78508
13.612,15.038,14.564
0.77397,0.81439,0.77135
15.56,13.914,13.423
0.74947,0.81912,0.66586
14.71,12.631,14.15
0.75594,0.69665,0.73722
15.341,14.402,13.193
0.75959,0.8007,0.6851
14.955,14.824,14.884
0.75443,0.86748,0.67961
12.972,10.032,16.433
0.79791,0.63912,0.725
14.858,9.3832,15.701
0.68965,0.72022,0.65566
14.81,11.718,14.571
0.82103,0.83545,0.74611
13.942,15.232,15.265
0.79443,0.71292,0.77601
14.609,15.41,15.182
0.76408,0.79322,0.78878
14.434,14.749,14.667
0.8052,0.7592,0.77187
15.175,15.541,13.145
0.77447,0.79707,0.82478
14.228,14.73,14.384
0.74856,0.84459,0.79926
13.72,15.127,15.157
0.80021,0.82769,0.75067
12.31,14.534,15.008
0.86607,0.70362,0.75936
14.2,14.931,14.069
0.76273,0.80425,0.73675
13.382,12.985,14.385
0.78083,0.76398,0.76462
11.8,13.618,15.446
0.70075,0.70315,0.73162
13.681,15.338,13.547
0.79896,0.74747,0.69956
13.89,15.689,14.806
0.79895,0.69315,0.75504
13.336,15.187,15.105
0.68971,0.75845,0.65019
15.187,13.948,13.325
0.74708,0.71791,0.67165
15.621,14.922,14.201
0.71469,0.85765,0.81712
13.915,14.124,15.252
0.76691,0.79434,0.70795
14.628,15.245,14.76
0.86248,0.73248,0.75501
16.156,15.472,13.016
0.73242,0.71265,0.71508
14.51,13.501,13.207
0.788,0.72808,0.68744
15.687,13.055,13.007
0.80894,0.74639,0.87795
14.772,11.884,13.748
0.71771,0.69079,0.81382
15.569,14.769,13.099
0.77913,0.69528,0.70014
14.836,14.11,14.97
0.72136,0.76283,0.73392
15.373,13.745,14.742
0.83382,0.71849,0.80436
13.574,12.46,15.214
0.76522,0.72998,0.8256
13.869,14.168,16.287
0.8006,0.79895,0.69949
14.746,14.864,13.142
0.78395,0.77928,0.69486
13.246,13.795,13.951
0.75695,0.83235,0.72338
14.747,14.607,12.968
0.72589,0.71406,0.68695
12.836,13.988,13.26
0.73362,0.79998,0.76747
13.223,16.039,14.608
0.75951,0.67232,0.78291
13.793,14.189,13.267
0.75784,0.84568,0.76486
12.779,14.189,11.953
0.77344,0.73711,0.85427
15.88,16.72,14.719
0.73607,0.68037,0.68148
13.557,14.096,13.588
0.77068,0.81305,0.78318
15.295,14.517,15.259
0.75841,0.71005,0.81302
15.969,13.951,14.838
0.73576,0.78267,0.71169
15.053,14.111,9.7357
0.74657,0.78026,0.84366
15.177,9.2552,9.3254
0.83916,0.71703,0.73082
15.511,8.786,12.948
0.70222,0.60091,0.81526
8.7795,12.323,13.351
0.64704,0.73165,0.70059
9.2478,15.367,8.6059
0.74364,0.74172,0.68951
14.164,14.532,5.7611
0.74105,0.73581,0.62033
14.342,13.321,6.5643
0.71225,0.73005,0.60904
13.575,13.762,7.8445
0.77472,0.68137,0.63828
16.874,15.57,10.015
0.73044,0.822,0.67301
12.989,13.086,11.228
0.76758,0.65588,0.73967
14.475,13.377,8.3132
0.77456,0.7564,0.68959
15.36,14.455,10.765
0.78122,0.72388,0.71381
11.773,13.693,9.871
0.77252,0.84048,0.63977
12.746,15.151,7.7251
0.83263,0.79892,0.74936
14.014,13.57,9.3763
0.88082,0.79184,0.69436
13.65,13.639,7.7092
0.77568,0.87614,0.83731
12.997,11.898,7.8636
0.80598,0.66238,0.74478
14.101,9.1213,8.9441
0.74836,0.70365,0.81108
13.779,13.169,7.6963
0.67949,0.73106,0.69713
16.449,15.039,7.856
0.75629,0.77282,0.7023
13.618,13.819,8.9807
0.90756,0.75151,0.67392
15.336,11.981,8.4774
0.68913,0.79767,0.68397
14.142,13.908,8.7221
0.77755,0.69533,0.71573
14.083,14.248,8.938
0.74116,0.82718,0.65287
13.486,13.44,7.8948
0.69645,0.80885,0.67732
14.874,14.971,8.9013
1.0309,0.72398,0.69429
14.522,14.9,9.4796
0.74171,0.79669,0.74189
