1
140.9242,26.2853,30.0066,124.0234
141.3250,25.7657,30.0058,124.0360
140.8493,25.8739,30.0133,124.0290
140.8510,26.2737,30.0114,124.0356
140.4520,26.3702,30.0219,124.0656
139.8051,26.7730,30.0225,124.0828
139.4441,27.6453,30.0275,124.0927
138.3154,27.8873,30.0296,124.1391
137.7667,28.2862,30.0315,124.1747
137.5923,28.4344,30.0302,124.2124
137.1240,29.1169,30.0381,124.2199
136.4259,29.1934,30.0467,124.2511
136.0292,29.7855,30.0562,124.2669
135.2667,31.1380,30.0648,124.3018
134.8638,31.0218,30.0731,124.3390
134.5860,31.1745,30.0788,124.3827
134.0905,30.9740,30.0981,124.5931
133.6176,30.6992,30.1135,124.6387
134.0081,30.2112,30.1013,124.5557
133.9533,29.5700,30.1123,124.5742
134.5079,29.3765,29.9023,124.3230
134.7031,29.1473,29.9074,124.3332
135.3779,28.9170,29.9008,124.3303
135.3559,28.8274,29.8962,124.2309
135.7805,29.4128,29.8752,124.0803
136.6767,29.3872,29.8614,124.0687
136.8501,29.3375,29.8624,124.0831
137.4325,29.3611,29.8601,124.0796
137.8202,29.7318,29.8538,124.0706
138.2288,30.1655,29.8428,124.0672
138.1471,30.0912,29.8506,124.0713
138.3069,30.5591,29.8556,124.1047
138.4996,31.3664,29.8545,124.1210
138.3651,31.7792,29.8530,124.1462
137.8683,32.6097,29.8539,124.1575
137.9122,32.7790,29.8523,124.1782
137.5094,33.3900,29.8646,124.2054
136.4058,33.3462,29.8700,124.2531
135.7668,33.3398,29.8706,124.2718
135.4093,33.2699,29.8693,124.3047
134.6353,33.1624,29.8734,124.3103
134.5404,33.0417,29.8781,124.3219
134.3447,32.7945,29.8847,124.3367
134.1778,33.2503,29.8671,124.2209
133.9661,33.2542,29.8721,124.2650
134.7952,33.7651,29.8661,124.3040
134.7545,34.6506,29.8704,124.3286
134.7401,34.9067,29.8685,124.3759
134.8015,34.7415,29.8582,124.4749
134.9429,35.3607,29.8442,124.5167
135.0208,35.5068,29.8388,124.5246
134.8118,35.5738,29.8353,124.5155
134.3332,35.6109,29.8302,124.5115
133.8087,35.7775,29.8237,124.5111
133.8443,35.3891,29.7963,124.3891
133.6395,35.4004,29.7892,124.5426
133.4781,35.2999,29.7703,124.5061
133.6260,35.1146,29.7523,124.4761
134.4653,34.6011,29.6597,124.5904
134.8200,34.4725,29.6220,124.3881
135.7010,34.0956,29.6043,124.5033
136.2770,33.5874,29.5838,124.4260
136.3260,33.9358,29.5667,124.5191
136.8661,33.7096,29.5307,124.4321
137.7079,34.3858,29.4821,124.3742
137.7244,34.6518,29.4257,124.3843
137.9090,34.8860,29.3728,124.3470
138.3640,34.7202,29.2922,124.0310
138.0903,35.1047,29.3811,123.8918
138.8426,34.3778,29.3082,123.6238
138.4047,35.4909,29.3085,123.2237
137.9803,35.7655,29.2672,123.2588
138.0099,36.3301,29.2636,123.1398
136.0835,37.1087,29.4452,123.0410
134.6543,37.2523,29.5637,122.9140
131.4199,36.8932,29.6848,122.4572
126.8445,36.3802,29.9668,122.3769
124.1765,35.3116,30.2167,122.1240
118.8706,34.9444,30.5211,121.8091
111.8302,31.4335,30.8230,121.5475
108.0385,30.7795,31.2354,121.2552
102.6035,28.5934,31.7325,121.0798
99.5494,25.5735,32.2516,121.2657
99.1130,25.3027,32.2983,120.8576
99.4860,21.9556,34.1249,121.4859
85.5074,20.0901,34.6220,120.7580
85.0307,20.2018,34.5422,120.3618
85.3534,19.0632,34.3497,120.8062
84.6473,17.5662,34.4242,121.0051
82.9733,17.0383,34.2402,121.1190
80.1855,15.1857,34.1741,121.7010
79.1454,13.6088,34.1604,122.0138
78.8859,13.1075,34.2708,122.3353
77.7059,9.5788,35.3025,125.6065
2
0
0
0
0
1
109.7460,35.7115,63.2378,109.0267
110.0809,35.9170,64.3399,109.4058
111.1354,35.3495,67.2987,111.1063
109.3036,35.0739,71.6678,113.8434
109.1246,33.4144,76.2857,116.6555
113.3867,33.6865,76.9076,117.2714
108.7165,34.9170,76.3932,117.2262
106.5332,35.0289,75.9666,117.2463
103.6628,33.7111,76.2329,117.3710
101.0885,30.2598,77.6901,118.5414
100.3576,28.8251,78.4978,119.6043
106.7118,27.6240,78.7660,119.9592
113.8069,26.9162,78.5265,120.0284
117.5453,25.3267,78.1151,120.0620
119.1414,25.9367,77.3049,119.6675
117.6526,31.7835,78.3345,121.9541
117.8074,32.3412,78.8884,122.9951
115.3986,29.9803,78.2343,122.9678
117.6396,25.7141,78.4392,121.8486
116.9232,24.8587,78.6938,121.2406
119.4065,23.3433,78.7899,120.9174
122.0312,24.5692,78.4269,120.0721
122.9469,24.8520,78.0381,119.5770
123.2188,25.4828,77.8313,118.6834
124.0652,26.6609,77.7048,118.4715
125.0379,27.0273,77.3969,118.4489
124.9666,26.1427,77.2498,118.4993
123.1916,25.2195,76.9391,118.2970
124.4559,26.7218,76.4571,117.9202
125.2909,26.8259,76.7159,117.8285
124.8935,22.6113,77.0459,118.1174
125.9254,22.4754,77.3926,118.4330
125.2717,22.0913,77.5946,118.6040
126.4508,23.3093,77.8218,118.9466
127.3092,23.6891,78.0505,119.5699
129.9786,22.1116,78.0947,119.4144
128.4092,19.7833,78.4627,119.8967
125.7152,18.4124,78.8227,120.1118
115.4666,16.6626,79.2367,120.6030
105.5196,12.0669,84.3344,124.4667
108.4480,10.3413,89.3766,127.7539
110.1983,8.1648,89.8526,128.0530
115.4992,8.3441,91.0774,129.9937
119.3187,9.1884,92.9960,132.7415
134.1671,8.4103,94.7120,134.9531
137.5958,4.8379,95.9725,135.7156
138.8629,4.7930,95.9289,136.0808
139.0503,6.8553,95.2336,135.3228
138.3422,10.1381,94.5516,134.8311
138.4306,10.9271,93.7626,134.3631
133.3259,14.0282,93.8157,134.7338
125.7598,18.7021,92.6812,134.5517
118.9232,22.5721,91.1441,134.6299
118.6485,19.6046,91.1441,134.6299
141.7178,13.1973,91.1441,134.6299
144.5900,13.0256,91.7824,134.1378
143.6135,12.9574,91.4776,134.3786
142.8044,10.2869,90.7630,134.2171
140.7590,10.2460,90.1797,133.9964
134.8472,7.6548,89.7073,133.9781
122.8385,4.3798,89.2328,133.5211
115.5313,3.7122,89.0919,133.0797
102.6582,0.4407,89.0888,133.1013
87.7658,-3.1370,92.6146,134.5739
69.9401,-5.1566,96.9548,136.2366
83.9440,-5.0238,92.6378,134.2450
106.0217,-4.7461,95.5430,135.6440
116.6478,-4.9480,93.0464,134.5449
131.3890,-6.1075,92.9996,134.4219
133.8874,-6.1285,93.0627,134.8187
135.5368,-6.3976,92.5658,133.9859
137.7899,-6.9255,91.9140,133.7062
139.7460,-7.5840,91.2143,134.0800
138.0258,-8.4551,90.4979,132.9551
138.7445,-8.4654,90.3614,132.9979
139.3427,-9.4621,89.4642,132.1520
139.4715,-9.6871,88.8510,131.8222
138.1340,-11.0843,88.8402,131.9158
137.4864,-14.4956,88.0441,130.8472
137.1663,-14.5495,87.6624,129.7729
137.5566,-16.7250,87.3178,129.0515
142.4291,-17.0843,86.4483,128.1448
146.9727,-15.9806,85.3640,127.2779
154.3310,-14.6945,84.7054,127.1858
155.1817,-14.6715,84.4241,127.2146
154.9295,-15.4024,83.9529,126.9308
156.4578,-16.5238,84.2241,127.9858
155.4483,-17.4464,83.9555,128.1466
155.1859,-18.0195,83.7661,128.1976
155.9274,-18.8349,83.2218,128.4106
156.7156,-19.9667,82.7024,128.6353
155.7475,-20.5602,82.7109,128.8710
156.3522,-20.9058,82.3580,129.0600
156.4507,-21.7016,82.2676,129.3379
157.2049,-21.6403,81.9935,129.9277
158.9048,-22.2500,81.9819,130.3041
160.9868,-21.3820,82.1624,130.7806
161.7645,-22.3818,82.7676,131.6020
161.7697,-22.4332,83.5080,132.3313
162.1380,-21.6441,83.4615,132.6158
163.6741,-22.1425,83.3959,133.1806
160.7701,-21.7641,83.9354,133.9634
158.0899,-22.1244,84.2654,134.5535
156.4536,-22.4832,84.5996,135.1034
155.3179,-21.4575,84.5680,135.2479
153.8498,-21.8424,84.8572,135.7135
152.4840,-21.7894,84.8437,135.8008
151.2543,-21.5317,84.8017,135.8784
150.0068,-21.4049,85.0497,136.3562
149.2523,-21.8725,85.0722,136.5829
149.2520,-22.0100,85.4301,137.1262
149.1415,-22.0505,85.6007,137.3670
149.5884,-22.5899,85.4135,137.7164
150.9070,-22.5033,85.4882,138.4244
152.4180,-22.2706,85.8671,139.1522
153.5080,-22.9146,85.9082,139.9164
154.3094,-23.1551,85.9098,140.3570
154.7414,-24.0028,85.9998,140.8287
154.1180,-24.1958,86.4123,141.2960
155.2130,-24.2957,86.3944,141.7048
155.9890,-25.1857,86.7207,142.1806
155.4098,-24.7813,86.8497,142.6072
155.8672,-25.1524,87.3357,143.1884
156.6704,-25.5764,87.5585,143.7098
156.5410,-25.2332,87.8816,144.0263
157.3364,-24.7921,88.1096,144.4324
157.6190,-24.2361,88.2970,145.1448
158.1664,-24.3960,88.5860,145.9200
158.6237,-24.3982,88.7485,146.3583
158.5410,-23.7637,89.3528,146.9124
159.1955,-24.0915,89.3697,147.3855
159.8358,-25.2099,89.9335,147.9458
160.3981,-25.6824,90.1314,148.1852
160.5352,-25.4889,90.3135,148.6686
161.4872,-25.9461,90.4496,148.7343
161.2338,-26.1218,90.6271,149.2434
161.3445,-26.2758,90.8313,149.5115
162.0999,-26.2755,90.8885,149.7006
162.0509,-25.3921,91.0643,150.0630
161.8017,-25.9432,91.3073,150.4105
162.0041,-25.4811,91.3660,150.6112
162.4872,-26.0718,91.5073,150.7474
162.8242,-26.0819,91.7571,150.8602
161.7152,-25.8545,92.0114,150.9576
162.1958,-25.4257,92.2112,151.3084
162.9030,-25.7187,92.3688,151.2211
162.1924,-25.3577,92.5628,151.3522
162.6179,-25.5167,92.7177,151.3318
162.5609,-25.6736,92.9269,151.4647
162.1437,-25.8806,93.1143,151.6269
161.9608,-25.7399,93.0821,151.5619
162.5794,-26.1037,93.2145,151.5201
162.0220,-26.2203,93.4456,151.8622
162.1458,-26.3007,93.3398,151.7659
162.0095,-25.7445,93.2342,151.9743
160.9902,-26.0440,93.1624,152.0858
160.3261,-26.2094,93.1429,152.2255
159.6098,-26.4015,93.3337,152.3084
159.8240,-26.8540,93.5558,152.4664
158.0652,-26.0841,93.7495,152.7112
157.6476,-26.9546,93.8119,152.8684
157.3826,-27.6159,93.6692,152.6727
156.0124,-27.7365,93.9126,152.8029
156.0178,-28.0723,93.9075,152.8272
155.1597,-27.6360,93.9767,152.9582
154.3763,-27.9398,94.1467,153.0338
154.2036,-27.8583,94.3459,153.1483
153.0180,-27.4697,94.5071,153.2803
152.6477,-27.1486,94.6814,153.3874
152.6990,-28.2584,94.5250,153.4914
152.3391,-27.7475,94.5512,153.4243
152.3160,-27.4535,94.8059,153.5742
152.3234,-27.2150,95.0043,153.4491
151.4459,-26.6780,95.0516,153.3627
151.7263,-25.5219,94.9566,153.4350
151.9517,-25.3833,94.9422,153.4414
151.5702,-24.9782,95.1788,153.4276
152.1887,-24.5601,95.1572,153.4265
152.3198,-24.0482,95.3783,153.6707
151.9763,-24.3182,95.3789,153.8671
152.3129,-24.2957,95.5154,154.0611
151.6480,-24.1674,95.5636,154.2823
152.3256,-24.5331,95.5255,154.3462
152.0818,-24.9401,95.5426,154.5661
151.9268,-24.5680,95.8164,154.5405
152.9692,-24.6300,95.9483,154.7057
153.1747,-24.5427,96.2701,154.9603
152.7735,-25.0447,96.2632,154.9388
152.6868,-25.1254,96.5267,154.9998
153.3203,-25.4379,96.6594,154.8555
154.0523,-25.4519,96.5642,154.7014
154.4143,-25.1055,96.4886,154.7795
155.6566,-26.2388,96.1508,154.5269
154.9081,-25.8205,96.2921,154.5316
155.2476,-26.1181,96.1664,154.3814
156.0454,-26.5511,95.9801,154.1318
156.2550,-26.4383,95.8325,153.9279
156.7420,-26.0415,95.7376,153.7405
156.4315,-26.4631,95.8661,153.9426
157.0474,-26.5993,95.6688,153.6550
156.0623,-27.1454,95.8796,153.6716
156.5642,-28.1402,95.7298,153.6213
156.6318,-28.3728,95.5472,153.5666
156.4765,-28.4915,95.3379,153.3514
156.6075,-27.8217,95.1746,153.2630
156.8219,-28.2816,94.9617,153.1359
156.8625,-27.4944,94.7167,152.9862
157.3704,-28.3358,94.4441,152.8129
156.7308,-28.2649,94.4400,152.7960
156.8884,-28.0949,94.1512,152.5929
158.0366,-27.3730,93.7408,152.3635
157.8000,-27.5565,93.3610,152.1140
158.7184,-27.4993,93.1969,152.1083
158.1599,-27.0921,93.1498,152.2570
158.2649,-27.1296,92.7572,151.9946
158.6076,-27.0204,92.3562,151.7413
158.0327,-26.4133,91.9725,151.4764
158.4383,-26.2469,91.5929,151.1987
159.2828,-25.4560,91.1616,150.9166
159.0841,-26.1372,90.7923,150.7112
159.9537,-25.8914,90.2663,150.5128
160.1644,-25.4162,89.9353,150.3854
160.2994,-25.5944,89.5889,150.4565
161.0337,-25.5330,89.1074,150.5833
162.0757,-26.1515,88.8167,150.6595
162.7082,-25.8481,88.4658,150.5246
163.7971,-25.3809,88.1826,150.4401
165.1953,-25.8510,88.2795,150.7355
167.0727,-26.2936,88.2810,150.9923
168.5759,-25.8153,88.2130,150.8990
170.8761,-26.2324,88.5353,151.2396
173.2088,-25.6522,88.6288,151.3023
175.1660,-26.5158,88.7766,151.3788
178.2556,-25.9979,88.9821,151.4586
181.2348,-26.0422,89.3384,151.7641
182.7508,-25.6865,89.5421,151.7358
187.2395,-25.0107,89.4999,151.6307
2
0
0
0
0
1
148.1620,67.7968,31.1374,66.1133
147.9235,68.3409,31.2611,66.1736
147.3913,68.7677,31.2829,66.1572
151.2805,71.6634,30.9654,65.9687
153.0592,70.9320,30.8626,66.0032
156.5864,72.6241,31.0727,65.7844
157.9381,72.6601,31.2057,66.0216
158.8490,73.6855,31.1875,66.2143
163.5254,74.8983,31.1198,66.2221
167.4061,75.2466,31.0661,66.2019
168.9300,75.0907,31.0207,66.3665
172.4942,75.5470,30.7838,66.1708
174.3644,77.8844,30.5392,65.9100
175.8201,77.8571,30.3396,65.7352
176.6734,78.5055,30.2855,65.9463
177.7093,78.0519,30.4167,66.2279
178.7561,78.4169,30.5723,66.5416
182.0677,78.4361,31.2105,67.7657
185.1411,79.0225,31.3400,67.9175
185.1657,79.5552,31.4885,67.7736
185.5803,80.3255,31.8896,68.1829
185.0423,81.3052,31.8821,68.2389
185.1861,82.0829,32.0546,68.3319
187.6059,83.1628,32.3853,68.4395
192.8538,83.4733,32.6931,68.8321
195.6528,83.3988,33.1920,69.4445
198.8864,81.9296,33.3559,69.8533
191.4947,81.7823,34.0840,70.9354
194.7242,80.7839,34.6713,71.7542
198.1264,79.0643,37.3000,75.6093
200.7040,79.0574,40.1340,76.9902
197.8122,79.1495,41.8268,80.0379
192.5671,80.4876,41.9407,80.8749
192.2774,80.3769,41.9248,81.0259
193.0810,79.9507,41.7678,81.0937
194.4147,78.4088,41.7665,81.6710
196.2520,77.6809,41.8541,82.1334
196.8337,76.4588,42.0075,83.1896
197.6077,75.8784,42.4318,84.9340
189.0999,77.5392,44.0087,89.1328
186.4462,76.7934,44.4825,91.4250
186.4876,76.8131,44.5789,93.1064
187.3384,77.6070,44.2361,92.8403
187.9628,77.6477,44.0159,92.5920
190.8807,78.5919,43.5709,92.4005
