1
586.0000,293.0000,776.0000,293.0000,776.0000,502.0000,586.0000,502.0000
585.0000,263.0000,783.0000,263.0000,783.0000,481.0000,585.0000,481.0000
645.0000,289.0000,847.0000,289.0000,847.0000,511.0000,645.0000,511.0000
651.0000,310.0000,860.0000,310.0000,860.0000,541.0000,651.0000,541.0000
642.0000,248.0000,856.0000,248.0000,856.0000,483.0000,642.0000,483.0000
683.0000,214.0000,905.0000,214.0000,905.0000,459.0000,683.0000,459.0000
671.0000,235.0000,898.0000,235.0000,898.0000,485.0000,671.0000,485.0000
687.0000,219.0000,923.0000,219.0000,923.0000,479.0000,687.0000,479.0000
659.0000,291.0000,886.0000,291.0000,886.0000,541.0000,659.0000,541.0000
601.0000,298.0000,833.0000,298.0000,833.0000,553.0000,601.0000,553.0000
595.0000,304.0000,837.0000,304.0000,837.0000,569.0000,595.0000,569.0000
586.0000,302.0000,817.0000,302.0000,817.0000,557.0000,586.0000,557.0000
641.0000,261.0000,869.0000,261.0000,869.0000,511.0000,641.0000,511.0000
654.0000,274.0000,876.0000,274.0000,876.0000,519.0000,654.0000,519.0000
661.0000,334.0000,888.0000,334.0000,888.0000,584.0000,661.0000,584.0000
660.0000,303.0000,896.0000,303.0000,896.0000,563.0000,660.0000,563.0000
656.0000,272.0000,897.0000,272.0000,897.0000,537.0000,656.0000,537.0000
661.0000,272.0000,893.0000,272.0000,893.0000,527.0000,661.0000,527.0000
646.0000,272.0000,883.0000,272.0000,883.0000,532.0000,646.0000,532.0000
670.0000,191.0000,911.0000,191.0000,911.0000,456.0000,670.0000,456.0000
675.0000,164.0000,916.0000,164.0000,916.0000,429.0000,675.0000,429.0000
650.0000,155.0000,897.0000,155.0000,897.0000,426.0000,650.0000,426.0000
618.0000,172.0000,859.0000,172.0000,859.0000,438.0000,618.0000,438.0000
613.0000,168.0000,854.0000,168.0000,854.0000,433.0000,613.0000,433.0000
618.0000,163.0000,855.0000,163.0000,855.0000,423.0000,618.0000,423.0000
620.0000,159.0000,856.0000,159.0000,856.0000,419.0000,620.0000,419.0000
628.0000,157.0000,856.0000,157.0000,856.0000,407.0000,628.0000,407.0000
624.0000,152.0000,860.0000,152.0000,860.0000,412.0000,624.0000,412.0000
660.0000,114.0000,906.0000,114.0000,906.0000,385.0000,660.0000,385.0000
637.0000,146.0000,883.0000,146.0000,883.0000,416.0000,637.0000,416.0000
645.0000,151.0000,881.0000,151.0000,881.0000,411.0000,645.0000,411.0000
659.0000,148.0000,886.0000,148.0000,886.0000,398.0000,659.0000,398.0000
659.0000,153.0000,891.0000,153.0000,891.0000,408.0000,659.0000,408.0000
660.0000,151.0000,883.0000,151.0000,883.0000,396.0000,660.0000,396.0000
642.0000,148.0000,869.0000,148.0000,869.0000,398.0000,642.0000,398.0000
634.0000,153.0000,861.0000,153.0000,861.0000,403.0000,634.0000,403.0000
623.0000,152.0000,860.0000,152.0000,860.0000,412.0000,623.0000,412.0000
571.0000,162.0000,803.0000,162.0000,803.0000,417.0000,571.0000,417.0000
573.0000,158.0000,809.0000,158.0000,809.0000,418.0000,573.0000,418.0000
544.0000,172.0000,781.0000,172.0000,781.0000,432.0000,544.0000,432.0000
584.0000,154.0000,830.0000,154.0000,830.0000,425.0000,584.0000,425.0000
572.0000,182.0000,818.0000,182.0000,818.0000,453.0000,572.0000,453.0000
547.0000,171.0000,793.0000,171.0000,793.0000,442.0000,547.0000,442.0000
545.0000,174.0000,796.0000,174.0000,796.0000,451.0000,545.0000,451.0000
518.0000,202.0000,780.0000,202.0000,780.0000,489.0000,518.0000,489.0000
536.0000,192.0000,797.0000,192.0000,797.0000,480.0000,536.0000,480.0000
510.0000,213.0000,781.0000,213.0000,781.0000,512.0000,510.0000,512.0000
528.0000,223.0000,790.0000,223.0000,790.0000,510.0000,528.0000,510.0000
560.0000,230.0000,811.0000,230.0000,811.0000,506.0000,560.0000,506.0000
565.0000,201.0000,827.0000,201.0000,827.0000,489.0000,565.0000,489.0000
573.0000,219.0000,840.0000,219.0000,840.0000,512.0000,573.0000,512.0000
576.0000,291.0000,848.0000,291.0000,848.0000,590.0000,576.0000,590.0000
568.0000,329.0000,830.0000,329.0000,830.0000,616.0000,568.0000,616.0000
601.0000,391.0000,868.0000,391.0000,868.0000,684.0000,601.0000,684.0000
607.0000,395.0000,874.0000,395.0000,874.0000,688.0000,607.0000,688.0000
607.0000,428.0000,863.0000,428.0000,863.0000,710.0000,607.0000,710.0000
588.0000,459.0000,854.0000,459.0000,854.0000,752.0000,588.0000,752.0000
572.0000,505.0000,838.0000,505.0000,838.0000,798.0000,572.0000,798.0000
581.0000,515.0000,837.0000,515.0000,837.0000,796.0000,581.0000,796.0000
581.0000,513.0000,833.0000,513.0000,833.0000,789.0000,581.0000,789.0000
