1
95.1978,21.9560,144.5811,148.5842
91.9432,15.2329,143.3573,148.5481
92.5917,5.7110,142.1219,153.4798
91.4304,0.6286,141.4782,152.0044
92.3143,-6.0836,142.6991,155.7969
99.0878,-11.4506,140.7231,156.6270
107.3087,-14.7806,139.4118,157.2641
117.3705,-18.5597,137.1580,157.6871
119.8000,-16.4000,135.2000,155.4000
134.3358,-20.2494,130.0500,148.6587
138.1374,-13.3966,126.2552,144.0113
150.1210,-16.4888,122.2856,144.2955
162.4350,-13.3859,114.5199,138.4463
168.0005,-11.3577,106.8037,139.8452
172.0814,-6.5611,101.8941,141.5280
173.9274,0.3377,99.0978,147.1255
178.2233,6.7185,96.1214,148.5068
181.6593,14.0604,98.2092,145.7532
185.4362,21.4053,99.5758,140.3160
187.7260,26.4312,99.8834,138.7673
187.4881,32.9395,97.5200,135.1962
187.5802,38.5058,96.1398,131.1243
189.0715,46.3295,93.8018,125.6217
187.3391,52.1737,92.8230,120.0243
191.7273,61.9997,91.3018,112.0829
194.0504,71.0337,88.6508,104.0257
202.6000,81.6000,89.4000,104.6000
204.0000,106.4000,88.8000,103.8000
188.2222,87.7110,96.8303,110.3998
182.5323,75.4953,92.4624,113.0358
184.9170,85.8365,91.8120,115.8401
188.4816,93.4423,97.0776,118.5941
183.1869,92.4961,97.9981,117.1933
187.4630,84.4616,96.1857,118.2052
185.6265,89.5179,95.2244,118.6175
175.8303,108.4122,92.4299,114.1673
179.6000,110.2000,92.0000,113.4000
182.1451,111.6131,89.0792,107.7781
184.8918,109.6667,86.1725,107.3741
182.3244,120.3909,88.7342,100.3214
185.5553,123.0646,92.6449,93.4372
185.4532,123.0628,96.2758,90.1322
179.1607,118.9462,100.6828,88.2424
179.2078,117.1769,105.0691,86.4477
179.1404,120.0732,104.7299,85.4267
180.1503,122.6885,105.3966,88.9056
182.5607,130.3321,103.3595,91.7377
184.7527,139.8362,101.2420,93.6994
186.5117,148.5723,99.3387,93.0562
188.7762,158.5963,99.6639,91.7109
196.4389,164.8283,98.7567,91.5440
205.3407,174.2486,95.8002,92.5872
206.7029,181.0086,93.0393,92.4325
211.9006,188.2187,92.6651,91.2409
220.4138,200.9616,90.7256,87.9134
224.5461,205.9258,90.0037,84.5907
232.1968,215.4041,88.7145,81.4620
236.2305,224.6438,88.9341,78.7582
243.5115,231.4747,92.1453,76.0446
250.3432,234.0011,96.0709,74.5720
255.9011,236.7269,101.4849,74.9125
265.0547,233.4839,106.2845,73.7424
272.7543,230.8387,107.8124,75.0067
285.5658,219.7205,104.1807,77.8168
292.4283,211.2040,96.4925,79.9776
301.8877,193.6203,92.0380,84.3675
305.2935,177.2518,83.8728,88.0509
304.2000,172.2000,84.2000,88.2000
313.3162,149.5563,79.4920,88.5314
321.9632,140.1835,74.8489,87.3456
329.2000,119.0000,74.6000,87.0000
335.1237,99.1670,75.0730,86.5750
338.2103,91.8710,76.0990,83.4548
338.7541,87.4699,83.1704,86.5443
343.4411,54.7775,89.0350,92.0551
352.9992,48.9563,95.8372,91.8039
370.5005,-9.4987,87.5899,100.0108
385.0692,-14.8925,87.9462,98.1538
387.2908,-17.6723,85.2047,98.1965
394.3828,-15.2681,79.0209,94.9946
396.3821,-14.7374,85.3458,99.5128
392.5872,-13.3631,89.9736,100.3101
384.8133,-11.9834,93.8673,103.8946
375.7839,-12.9233,102.5382,104.1780
367.8441,-11.1196,105.9887,104.8327
356.7847,-6.9635,111.6010,104.5965
343.1105,-3.6224,115.0424,101.0596
328.2744,0.3493,115.3622,96.1256
314.9088,5.2987,116.3335,93.6050
304.0076,12.7771,120.1138,96.9523
288.5518,18.4581,125.2192,98.4845
274.6192,23.0603,128.8361,101.8241
259.6530,26.3335,132.4717,105.8875
248.4469,30.1775,132.3645,108.8092
241.9519,34.1550,133.2807,111.4134
234.4455,32.3292,136.7860,117.5895
226.9618,30.8437,138.9271,121.9612
219.8902,27.4630,138.3223,127.5958
218.9544,18.9828,125.5139,131.6128
218.1559,18.9646,119.5794,134.3369
212.8290,18.5534,109.2198,131.8381
210.7677,16.4699,103.6007,131.4613
205.5197,16.6008,101.1434,132.6289
198.8127,17.8474,103.1002,134.0370
191.7339,17.7213,104.8031,134.6971
183.6115,17.7873,108.0355,136.1757
173.7352,22.1592,109.2915,136.0591
162.9501,22.6943,116.6923,130.8503
152.8054,25.5984,119.7177,128.2259
144.0742,30.2331,118.1667,127.4800
129.4740,32.4936,118.5436,122.2516
115.4704,36.7293,119.5590,122.7324
72.7455,37.6682,122.1953,123.9219
99.5093,56.7473,125.4573,117.2955
101.0905,64.4469,128.6615,109.8066
90.4036,69.5352,136.5478,110.7055
72.3635,76.5797,147.1402,117.1890
67.6723,107.7668,153.4597,124.7143
40.9948,103.0637,154.5207,127.5594
43.2118,103.9460,154.0180,134.3126
52.1973,108.6372,146.6136,135.8195
50.3705,104.2812,140.4557,138.1175
45.5839,118.7456,140.0239,136.4879
38.3009,115.8264,141.1942,128.5986
41.4879,116.9124,142.5447,121.9342
47.2261,114.1222,140.8441,115.0781
53.0376,105.6203,136.4673,109.4211
66.7051,100.4375,134.2430,105.7437
68.6077,91.2542,134.5528,102.4137
79.7083,82.1368,135.4095,100.5690
90.8208,78.7248,136.6278,98.4182
100.5928,74.2111,132.9849,96.1481
122.0218,71.8086,132.0196,94.1510
130.5728,65.7414,129.6138,91.6957
142.6505,64.6480,125.5068,88.3042
163.9068,71.4881,121.1005,85.7046
181.5864,76.6002,112.8960,86.6139
186.6391,76.5588,107.8049,88.3132
188.7289,84.7380,98.9106,88.5393
190.2304,93.1133,90.1177,88.5397
196.9017,100.8595,83.0901,86.6432
202.4043,107.1955,78.5396,83.6193
207.3411,115.1350,74.2972,81.1853
209.0546,123.6686,71.6112,78.8726
205.0335,126.5822,67.6632,72.2003
203.2776,130.0936,66.4574,69.9596
204.8288,134.3240,63.6800,70.4570
205.6872,139.6617,60.3930,70.8141
208.2418,143.6904,59.9366,72.4581
210.5889,148.0933,59.7243,72.6977
212.0642,155.7335,58.6595,71.0843
213.5793,157.8234,60.0968,70.5251
212.4462,163.5020,62.4303,68.7788
210.0151,164.7904,62.7067,67.8199
211.7030,165.6436,65.7458,70.1361
211.5578,171.1932,68.5479,68.7959
214.1440,172.0977,70.9297,68.2767
216.0436,175.4366,74.5348,69.3678
219.2438,174.5595,74.7821,70.5666
220.0191,176.6897,76.4600,71.6004
219.6244,172.7250,78.8219,72.4569
216.3143,169.7556,82.9866,73.0685
218.0588,172.5998,85.5869,72.2447
