1
127.0000,467.0000,31.0000,72.0000
129.0000,501.0000,31.0000,72.0000
145.0000,549.0000,31.0000,72.0000
155.0000,575.0000,30.0000,69.0000
154.0000,578.0000,28.0000,72.0000
152.0000,578.0000,30.0000,74.0000
153.0000,582.0000,31.0000,74.0000
155.0000,579.0000,31.0000,74.0000
156.0000,578.0000,31.0000,74.0000
157.0000,578.0000,31.0000,74.0000
158.0000,582.0000,32.0000,69.0000
157.0000,581.0000,32.0000,69.0000
157.0000,581.0000,32.0000,69.0000
156.0000,583.0000,32.0000,69.0000
156.0000,584.0000,32.0000,69.0000
157.0000,591.0000,32.0000,69.0000
158.0000,591.0000,32.0000,69.0000
159.0000,593.0000,32.0000,69.0000
159.0000,602.0000,34.0000,74.0000
158.0000,624.0000,31.0000,72.0000
160.0000,629.0000,31.0000,75.0000
162.0000,649.0000,35.0000,74.0000
172.0000,665.0000,35.0000,74.0000
188.0000,695.0000,35.0000,74.0000
205.0000,719.0000,35.0000,74.0000
229.0000,744.0000,35.0000,74.0000
261.0000,765.0000,35.0000,74.0000
305.0000,789.0000,35.0000,74.0000
345.0000,809.0000,35.0000,74.0000
376.0000,821.0000,35.0000,74.0000
389.0000,829.0000,35.0000,74.0000
400.0000,834.0000,35.0000,74.0000
404.0000,838.0000,35.0000,74.0000
407.0000,836.0000,35.0000,74.0000
413.0000,840.0000,35.0000,74.0000
420.0000,841.0000,35.0000,74.0000
447.0000,841.0000,35.0000,74.0000
483.0000,843.0000,35.0000,74.0000
523.0000,835.0000,35.0000,74.0000
562.0000,825.0000,35.0000,74.0000
587.0000,790.0000,31.0000,67.0000
590.0000,774.0000,25.0000,69.0000
594.0000,754.0000,24.0000,72.0000
581.0000,743.0000,29.0000,70.0000
572.0000,736.0000,30.0000,67.0000
564.0000,737.0000,30.0000,67.0000
563.0000,739.0000,30.0000,67.0000
561.0000,740.0000,30.0000,67.0000
560.0000,740.0000,30.0000,67.0000
560.0000,740.0000,30.0000,67.0000
562.0000,737.0000,30.0000,67.0000
563.0000,736.0000,30.0000,67.0000
563.0000,735.0000,30.0000,67.0000
569.0000,740.0000,30.0000,67.0000
571.0000,740.0000,30.0000,67.0000
574.0000,744.0000,30.0000,66.0000
569.0000,736.0000,31.0000,66.0000
566.0000,728.0000,31.0000,68.0000
565.0000,726.0000,31.0000,67.0000
565.0000,726.0000,30.0000,69.0000
564.0000,727.0000,30.0000,65.0000
559.0000,723.0000,30.0000,65.0000
558.0000,721.0000,31.0000,66.0000
559.0000,722.0000,30.0000,64.0000
554.0000,723.0000,30.0000,64.0000
552.0000,721.0000,30.0000,64.0000
551.0000,722.0000,30.0000,64.0000
550.0000,723.0000,30.0000,64.0000
548.0000,724.0000,30.0000,64.0000
550.0000,724.0000,30.0000,64.0000
550.0000,722.0000,30.0000,64.0000
556.0000,723.0000,30.0000,64.0000
558.0000,725.0000,30.0000,64.0000
555.0000,726.0000,30.0000,64.0000
553.0000,727.0000,30.0000,64.0000
550.0000,722.0000,30.0000,64.0000
548.0000,718.0000,30.0000,64.0000
546.0000,715.0000,29.0000,63.0000
539.0000,710.0000,29.0000,63.0000
544.0000,707.0000,28.0000,62.0000
539.0000,694.0000,28.0000,63.0000
534.0000,667.0000,29.0000,72.0000
542.0000,641.0000,27.0000,73.0000
553.0000,625.0000,26.0000,69.0000
560.0000,617.0000,24.0000,69.0000
585.0000,603.0000,24.0000,69.0000
615.0000,576.0000,24.0000,69.0000
622.0000,582.0000,24.0000,69.0000
631.0000,595.0000,24.0000,69.0000
664.0000,617.0000,24.0000,69.0000
699.0000,654.0000,24.0000,69.0000
711.0000,672.0000,24.0000,69.0000
