1
659.4335,698.4305,704.6890,708.5164,708.7695,690.1837,663.5236,680.0978
658.2778,695.5512,704.2687,708.2486,709.4070,689.6178,663.4260,676.9208
659.2069,691.5518,707.8480,701.4271,711.8428,681.7231,663.2121,671.8475
662.8622,704.8784,709.7186,689.0007,703.2820,670.0225,656.4344,685.8947
665.6889,702.1222,708.6553,685.3963,701.8755,667.9938,658.9171,684.7144
668.2398,701.3411,714.3731,682.1660,706.6008,663.4810,660.4761,682.6501
669.4178,699.5758,717.9415,680.7355,710.3046,661.0822,661.7899,679.9164
673.6378,696.1711,720.0591,676.3409,712.0214,657.5393,665.6087,677.3634
691.0693,695.0201,754.1674,666.7419,742.7059,641.1861,679.6194,669.4555
703.1710,687.8336,770.0152,659.5543,758.5529,632.4809,691.7209,660.7514
708.4645,683.6329,775.5226,655.7228,764.2098,628.5628,697.1641,656.4641
711.4125,684.3747,783.2348,651.7780,770.0230,622.6887,698.2139,655.2755
716.5684,679.5789,786.2009,647.5566,773.2220,619.3543,703.6022,651.3668
719.5908,679.0963,794.3564,644.6574,780.3981,614.3760,705.6462,648.8046
726.5928,671.9901,797.8215,639.8786,784.8064,611.0297,713.5908,643.1313
730.1490,671.2740,805.0259,634.9400,790.2999,604.6138,715.4367,640.9370
733.6354,668.1278,809.6347,630.6454,794.4434,599.8646,718.4579,637.3359
739.1657,665.3714,812.9520,625.8570,796.9379,595.9729,723.1649,635.4758
743.6691,658.3957,817.6624,621.4564,802.6913,591.4882,728.7114,628.4165
746.6315,656.5913,821.7764,617.3150,805.8585,586.8806,730.7271,626.1454
751.3623,650.4210,825.3799,613.2607,810.3193,583.2827,736.3151,620.4319
753.7067,644.6157,826.6581,610.8424,812.9696,581.2958,740.0315,615.0588
758.2477,641.9019,830.3691,605.5439,815.6337,576.3339,743.5255,612.6812
761.6000,637.1398,833.2580,603.0822,819.4544,574.0596,747.8095,608.1071
764.3599,635.8510,839.7211,599.8734,825.1395,569.3509,749.7919,605.3177
768.3428,633.6561,844.2916,595.3353,828.7607,564.5751,752.8256,602.8846
772.7377,630.8155,851.5559,591.7366,835.7177,559.8141,756.9137,598.8815
780.0245,624.4542,855.7574,587.1524,840.6393,556.4795,764.9202,593.7702
786.1725,619.7658,861.3890,582.6951,846.3646,552.2314,771.1617,589.2911
790.9816,616.8519,867.9736,579.4808,852.8273,548.2979,775.8493,585.6579
793.2264,613.8944,871.3538,577.6335,856.6571,545.9907,778.5440,582.2405
798.4090,609.2002,875.8831,574.4131,861.7834,543.0346,784.3235,577.8111
802.8943,605.1512,881.1051,570.7067,867.1441,539.0298,788.9478,573.4637
809.0212,600.7332,887.1710,567.1733,873.5684,535.5211,795.4330,569.0704
813.4947,595.1675,893.2391,564.1207,880.6542,531.8222,800.9247,562.8591
821.2183,588.6486,899.9177,558.1543,887.5568,526.2791,808.8721,556.7635
831.0410,580.4860,904.8574,550.0840,892.5344,520.1868,818.7316,550.5790
838.0556,573.2224,908.9526,543.3620,896.8493,514.6472,825.9655,544.4982
846.3052,565.2658,916.1752,536.6872,904.5912,508.3882,834.7342,536.9578
851.7440,559.9589,921.1713,530.0596,909.0524,501.9401,839.6379,531.8301
858.5130,554.7139,930.6124,523.1384,917.8143,493.9368,845.7281,525.5024
865.9698,545.8489,933.6663,516.3000,921.6896,488.8816,854.0056,518.4213
873.3985,537.7311,937.7032,509.4474,926.2394,483.4027,861.9464,511.6777
880.7565,535.0809,951.0096,499.6304,936.6420,471.1770,866.4016,506.6171
889.0267,528.1201,958.4766,490.0416,943.0446,461.9139,873.6072,499.9814
896.9628,517.4368,962.5350,483.8871,948.9378,457.3297,883.3776,490.8695
904.6561,507.9733,967.5052,474.9785,954.1332,449.5239,891.2953,482.5091
912.4539,498.7902,972.5897,467.0824,959.7393,442.7268,899.6143,474.4253
921.3601,491.2487,983.3217,456.4845,969.2330,431.3897,907.2825,466.1440
929.9876,485.8466,992.2131,444.8393,975.5955,419.6382,913.3808,460.6344
938.5720,476.8352,999.6241,433.3682,982.0103,408.6428,920.9686,452.0981
945.5330,468.1356,1007.1562,425.6344,989.9335,400.6775,928.3210,443.1672
954.3735,464.2830,1016.8594,412.9278,996.0502,387.6224,933.5747,438.9643
961.4507,454.8999,1025.2068,404.1064,1004.6250,378.2863,940.8795,429.0666
969.3351,452.8454,1033.8470,395.6331,1010.6652,369.5077,946.1637,426.7053
979.2649,445.8073,1039.0212,384.1462,1014.0377,359.9476,954.2907,421.5934
985.6332,442.2528,1046.5771,379.9768,1021.3444,355.2972,960.4101,417.5578
991.2676,439.0616,1052.2411,376.7369,1026.9886,352.0453,966.0247,414.3546
999.0785,439.1513,1058.9022,372.2507,1031.7964,348.0253,971.9818,414.9095
1007.8660,436.9863,1066.4899,366.4141,1037.8969,342.6752,979.2817,413.2304
