1
443.0000,178.0000,482.0000,178.0000,482.0000,221.0000,443.0000,221.0000
439.0000,178.0000,479.0000,178.0000,479.0000,222.0000,439.0000,222.0000
434.0000,177.0000,474.0000,177.0000,474.0000,221.0000,434.0000,221.0000
429.0000,176.0000,471.0000,176.0000,471.0000,222.0000,429.0000,222.0000
425.0000,175.0000,468.0000,175.0000,468.0000,222.0000,425.0000,222.0000
422.0000,174.0000,466.0000,174.0000,466.0000,222.0000,422.0000,222.0000
418.0000,172.0000,462.0000,172.0000,462.0000,221.0000,418.0000,221.0000
415.0000,171.0000,459.0000,171.0000,459.0000,219.0000,415.0000,219.0000
411.0000,169.0000,455.0000,169.0000,455.0000,217.0000,411.0000,217.0000
408.0000,168.0000,452.0000,168.0000,452.0000,216.0000,408.0000,216.0000
406.0000,165.0000,449.0000,165.0000,449.0000,213.0000,406.0000,213.0000
404.0000,165.0000,446.0000,165.0000,446.0000,212.0000,404.0000,212.0000
402.0000,164.0000,444.0000,164.0000,444.0000,211.0000,402.0000,211.0000
401.0000,163.0000,443.0000,163.0000,443.0000,209.0000,401.0000,209.0000
401.0000,161.0000,442.0000,161.0000,442.0000,206.0000,401.0000,206.0000
401.0000,161.0000,441.0000,161.0000,441.0000,205.0000,401.0000,205.0000
403.0000,156.0000,444.0000,156.0000,444.0000,201.0000,403.0000,201.0000
398.0000,160.0000,440.0000,160.0000,440.0000,205.0000,398.0000,205.0000
402.0000,153.0000,444.0000,153.0000,444.0000,199.0000,402.0000,199.0000
420.0000,142.0000,461.0000,142.0000,461.0000,186.0000,420.0000,186.0000
425.0000,138.0000,466.0000,138.0000,466.0000,183.0000,425.0000,183.0000
425.0000,142.0000,465.0000,142.0000,465.0000,186.0000,425.0000,186.0000
438.0000,130.0000,479.0000,130.0000,479.0000,175.0000,438.0000,175.0000
449.0000,127.0000,489.0000,127.0000,489.0000,171.0000,449.0000,171.0000
455.0000,124.0000,496.0000,124.0000,496.0000,169.0000,455.0000,169.0000
465.0000,117.0000,507.0000,117.0000,507.0000,163.0000,465.0000,163.0000
476.0000,111.0000,518.0000,111.0000,518.0000,157.0000,476.0000,157.0000
492.0000,104.0000,534.0000,104.0000,534.0000,151.0000,492.0000,151.0000
504.0000,83.0000,546.0000,83.0000,546.0000,129.0000,504.0000,129.0000
515.0000,71.0000,557.0000,71.0000,557.0000,118.0000,515.0000,118.0000
527.0000,61.0000,570.0000,61.0000,570.0000,109.0000,527.0000,109.0000
535.0000,48.0000,579.0000,48.0000,579.0000,96.0000,535.0000,96.0000
537.0000,37.0000,583.0000,37.0000,583.0000,87.0000,537.0000,87.0000
546.0000,27.0000,592.0000,27.0000,592.0000,77.0000,546.0000,77.0000
544.0000,19.0000,588.0000,19.0000,588.0000,67.0000,544.0000,67.0000
552.0000,16.0000,596.0000,16.0000,596.0000,65.0000,552.0000,65.0000
544.0000,11.0000,589.0000,11.0000,589.0000,60.0000,544.0000,60.0000
530.0000,9.0000,575.0000,9.0000,575.0000,58.0000,530.0000,58.0000
512.0000,8.0000,557.0000,8.0000,557.0000,58.0000,512.0000,58.0000
495.0000,-24.0000,539.0000,-24.0000,539.0000,25.0000,495.0000,25.0000
504.0000,8.0000,548.0000,8.0000,548.0000,57.0000,504.0000,57.0000
488.0000,13.0000,533.0000,13.0000,533.0000,62.0000,488.0000,62.0000
471.0000,9.0000,516.0000,9.0000,516.0000,57.0000,471.0000,57.0000
461.0000,3.0000,507.0000,3.0000,507.0000,52.0000,461.0000,52.0000
447.0000,5.0000,492.0000,5.0000,492.0000,54.0000,447.0000,54.0000
430.0000,-9.0000,476.0000,-9.0000,476.0000,41.0000,430.0000,41.0000
415.0000,8.0000,460.0000,8.0000,460.0000,57.0000,415.0000,57.0000
434.0000,44.0000,479.0000,44.0000,479.0000,94.0000,434.0000,94.0000
445.0000,49.0000,491.0000,49.0000,491.0000,99.0000,445.0000,99.0000
424.0000,26.0000,469.0000,26.0000,469.0000,75.0000,424.0000,75.0000
418.0000,12.0000,464.0000,12.0000,464.0000,61.0000,418.0000,61.0000
413.0000,-3.0000,458.0000,-3.0000,458.0000,47.0000,413.0000,47.0000
391.0000,19.0000,435.0000,19.0000,435.0000,68.0000,391.0000,68.0000
378.0000,18.0000,423.0000,18.0000,423.0000,67.0000,378.0000,67.0000
356.0000,3.0000,400.0000,3.0000,400.0000,52.0000,356.0000,52.0000
365.0000,1.0000,409.0000,1.0000,409.0000,49.0000,365.0000,49.0000
372.0000,10.0000,415.0000,10.0000,415.0000,58.0000,372.0000,58.0000
351.0000,14.0000,394.0000,14.0000,394.0000,62.0000,351.0000,62.0000
334.0000,19.0000,377.0000,19.0000,377.0000,66.0000,334.0000,66.0000
320.0000,33.0000,362.0000,33.0000,362.0000,80.0000,320.0000,80.0000
333.0000,28.0000,375.0000,28.0000,375.0000,75.0000,333.0000,75.0000
321.0000,34.0000,364.0000,34.0000,364.0000,80.0000,321.0000,80.0000
310.0000,-0.0000,352.0000,-0.0000,352.0000,47.0000,310.0000,47.0000
315.0000,1.0000,358.0000,1.0000,358.0000,48.0000,315.0000,48.0000
329.0000,9.0000,372.0000,9.0000,372.0000,56.0000,329.0000,56.0000
333.0000,27.0000,376.0000,27.0000,376.0000,74.0000,333.0000,74.0000
336.0000,50.0000,378.0000,50.0000,378.0000,97.0000,336.0000,97.0000
341.0000,71.0000,383.0000,71.0000,383.0000,118.0000,341.0000,118.0000
324.0000,71.0000,366.0000,71.0000,366.0000,117.0000,324.0000,117.0000
341.0000,68.0000,384.0000,68.0000,384.0000,116.0000,341.0000,116.0000
362.0000,70.0000,405.0000,70.0000,405.0000,117.0000,362.0000,117.0000
347.0000,87.0000,390.0000,87.0000,390.0000,134.0000,347.0000,134.0000
369.0000,99.0000,412.0000,99.0000,412.0000,147.0000,369.0000,147.0000
383.0000,105.0000,426.0000,105.0000,426.0000,153.0000,383.0000,153.0000
399.0000,113.0000,442.0000,113.0000,442.0000,160.0000,399.0000,160.0000
412.0000,120.0000,454.0000,120.0000,454.0000,166.0000,412.0000,166.0000
425.0000,126.0000,467.0000,126.0000,467.0000,173.0000,425.0000,173.0000
438.0000,126.0000,480.0000,126.0000,480.0000,173.0000,438.0000,173.0000
454.0000,118.0000,497.0000,118.0000,497.0000,165.0000,454.0000,165.0000
462.0000,106.0000,505.0000,106.0000,505.0000,154.0000,462.0000,154.0000
476.0000,93.0000,520.0000,93.0000,520.0000,141.0000,476.0000,141.0000
494.0000,77.0000,538.0000,77.0000,538.0000,125.0000,494.0000,125.0000
513.0000,64.0000,558.0000,64.0000,558.0000,113.0000,513.0000,113.0000
534.0000,57.0000,579.0000,57.0000,579.0000,106.0000,534.0000,106.0000
552.0000,59.0000,597.0000,59.0000,597.0000,108.0000,552.0000,108.0000
570.0000,70.0000,616.0000,70.0000,616.0000,121.0000,570.0000,121.0000
579.0000,83.0000,625.0000,83.0000,625.0000,134.0000,579.0000,134.0000
590.0000,94.0000,637.0000,94.0000,637.0000,145.0000,590.0000,145.0000
596.0000,101.0000,643.0000,101.0000,643.0000,152.0000,596.0000,152.0000
596.0000,106.0000,643.0000,106.0000,643.0000,158.0000,596.0000,158.0000
591.0000,106.0000,639.0000,106.0000,639.0000,159.0000,591.0000,159.0000
580.0000,102.0000,627.0000,102.0000,627.0000,155.0000,580.0000,155.0000
563.0000,94.0000,611.0000,94.0000,611.0000,147.0000,563.0000,147.0000
537.0000,84.0000,585.0000,84.0000,585.0000,137.0000,537.0000,137.0000
503.0000,80.0000,551.0000,80.0000,551.0000,133.0000,503.0000,133.0000
469.0000,83.0000,517.0000,83.0000,517.0000,136.0000,469.0000,136.0000
429.0000,92.0000,477.0000,92.0000,477.0000,145.0000,429.0000,145.0000
399.0000,93.0000,447.0000,93.0000,447.0000,145.0000,399.0000,145.0000
369.0000,100.0000,416.0000,100.0000,416.0000,152.0000,369.0000,152.0000
359.0000,72.0000,406.0000,72.0000,406.0000,124.0000,359.0000,124.0000
332.0000,75.0000,379.0000,75.0000,379.0000,127.0000,332.0000,127.0000
315.0000,83.0000,362.0000,83.0000,362.0000,135.0000,315.0000,135.0000
303.0000,89.0000,349.0000,89.0000,349.0000,140.0000,303.0000,140.0000
300.0000,109.0000,346.0000,109.0000,346.0000,160.0000,300.0000,160.0000
297.0000,109.0000,343.0000,109.0000,343.0000,160.0000,297.0000,160.0000
268.0000,79.0000,314.0000,79.0000,314.0000,130.0000,268.0000,130.0000
268.0000,102.0000,314.0000,102.0000,314.0000,153.0000,268.0000,153.0000
281.0000,116.0000,327.0000,116.0000,327.0000,166.0000,281.0000,166.0000
280.0000,123.0000,326.0000,123.0000,326.0000,174.0000,280.0000,174.0000
277.0000,129.0000,323.0000,129.0000,323.0000,179.0000,277.0000,179.0000
273.0000,135.0000,319.0000,135.0000,319.0000,185.0000,273.0000,185.0000
269.0000,142.0000,315.0000,142.0000,315.0000,192.0000,269.0000,192.0000
272.0000,148.0000,317.0000,148.0000,317.0000,198.0000,272.0000,198.0000
271.0000,148.0000,316.0000,148.0000,316.0000,197.0000,271.0000,197.0000
275.0000,149.0000,319.0000,149.0000,319.0000,197.0000,275.0000,197.0000
282.0000,148.0000,324.0000,148.0000,324.0000,195.0000,282.0000,195.0000
286.0000,151.0000,328.0000,151.0000,328.0000,197.0000,286.0000,197.0000
291.0000,151.0000,332.0000,151.0000,332.0000,196.0000,291.0000,196.0000
295.0000,155.0000,335.0000,155.0000,335.0000,200.0000,295.0000,200.0000
299.0000,158.0000,338.0000,158.0000,338.0000,202.0000,299.0000,202.0000
302.0000,164.0000,341.0000,164.0000,341.0000,207.0000,302.0000,207.0000
306.0000,170.0000,344.0000,170.0000,344.0000,211.0000,306.0000,211.0000
305.0000,179.0000,342.0000,179.0000,342.0000,220.0000,305.0000,220.0000
308.0000,182.0000,345.0000,182.0000,345.0000,223.0000,308.0000,223.0000
310.0000,186.0000,346.0000,186.0000,346.0000,226.0000,310.0000,226.0000
310.0000,192.0000,346.0000,192.0000,346.0000,231.0000,310.0000,231.0000
318.0000,191.0000,354.0000,191.0000,354.0000,231.0000,318.0000,231.0000
319.0000,196.0000,354.0000,196.0000,354.0000,235.0000,319.0000,235.0000
322.0000,196.0000,356.0000,196.0000,356.0000,234.0000,322.0000,234.0000
326.0000,198.0000,360.0000,198.0000,360.0000,235.0000,326.0000,235.0000
