0.011861,0.013102,0.011822,0,0,0
0.022947,0.023192,0.023249,0,0,0
0.019941,0.020557,0.019905,0,0,0
0.020219,0.020701,0.020621,0,0,0
0.020042,0.019715,0.020067,0,0,0
0.020117,0.020806,0.020007,0,0,0
0.02139,0.021232,0.020731,0,0,0
0.020642,0.019821,0.01999,0,0,0
0.020432,0.020146,0.020471,0,0,0
0.020183,0.020133,0.020249,0,0,0
0.020156,0.020155,0.020173,0,0,0
0.020617,0.020546,0.020661,0,0,0
0.020163,0.020136,0.02014,0,0,0
0.020272,0.02027,0.020253,0,0,0
0.021399,0.02025,0.020343,0,0,0
0.02089,0.020216,0.020141,0,0,0
0.020148,0.020047,0.020369,0,0,0
0.020876,0.020433,0.020663,0,0,0
0.020523,0.020106,0.020047,0,0,0
0.020678,0.02041,0.020315,0,0,0
0.020198,0.021234,0.020204,0,0,0
0.020329,0.020707,0.01984,0,0,0
0.020159,0.020485,0.019911,0,0,0
0.020223,0.019852,0.019988,0,0,0
0.020215,0.020126,0.020538,0,0,0
0.020129,0.020233,0.020135,0,0,0
0.020177,0.020244,0.020102,0,0,0
0.020091,0.020363,0.020792,0,0,0
0.020661,0.020344,0.020885,0,0,0
0.020572,0.021233,0.020913,0,0,0
0.020391,0.020263,0.020307,0,0,0
0.020068,0.020552,0.020809,0,0,0
0.020103,0.020425,0.021298,0,0,0
0.020359,0.020848,0.022434,0,0,0
0.020946,0.021098,0.020006,0,0,0
0.020501,0.021808,0.020409,0,0,0
0.020494,0.020693,0.021229,0,0,0
0.021253,0.020539,0.021029,0,0,0
0.020361,0.020586,0.020664,0,0,0
0.020385,0.02056,0.020627,0,0,0
0.020593,0.020565,0.020392,0,0,0
0.020696,0.020461,0.020825,0,0,0
0.021697,0.021516,0.020364,0,0,0
0.020844,0.021114,0.020244,0,0,0
0.020596,0.020872,0.020867,0,0,0
0.020433,0.021608,0.021039,0,0,0
0.020353,0.02035,0.020495,0,0,0
0.020358,0.020862,0.02043,0,0,0
0.021416,0.020562,0.020342,0,0,0
0.020699,0.020514,0.020501,0,0,0
0.020644,0.020633,0.020508,0,0,0
0.020422,0.020747,0.020489,0,0,0
0.020932,0.020663,0.020513,0,0,0
0.020452,0.02049,0.020876,0,0,0
0.021183,0.020595,0.020578,0,0,0
0.021161,0.020825,0.020474,0,0,0
0.020541,0.02113,0.02067,0,0,0
0.02075,0.020702,0.02133,0,0,0
0.021304,0.020462,0.020561,0,0,0
0.020523,0.020479,0.020596,0,0,0
0.020773,0.020295,0.021355,0,0,0
0.020481,0.020629,0.020682,0,0,0
0.020425,0.020593,0.02108,0,0,0
0.020435,0.020485,0.020636,0,0,0
0.020596,0.020673,0.021253,0,0,0
0.020521,0.021436,0.020347,0,0,0
0.020534,0.020991,0.021046,0,0,0
0.020326,0.021534,0.020714,0,0,0
0.020504,0.021147,0.021081,0,0,0
0.021367,0.021514,0.020288,0,0,0
0.020462,0.020919,0.020456,0,0,0
0.020412,0.020572,0.020094,0,0,0
0.020399,0.020638,0.020254,0,0,0
0.020474,0.02043,0.020656,0,0,0
0.020591,0.020552,0.020447,0,0,0
0.021305,0.020963,0.020611,0,0,0
0.020669,0.020875,0.025211,0,0,0
0.020568,0.02084,0.021963,0,0,0
0.020575,0.020618,0.022099,0,0,0
0.020427,0.02058,0.020463,0,0,0
0.020626,0.020623,0.022266,0,0,0
0.021243,0.020741,0.021498,0,0,0
0.020425,0.020392,0.020762,0,0,0
0.020521,0.020168,0.020591,0,0,0
0.020507,0.020356,0.020525,0,0,0
0.020714,0.021647,0.020602,0,0,0
0.021254,0.021585,0.020666,0,0,0
0.020545,0.021095,0.021453,0,0,0
0.020786,0.021457,0.020837,0,0,0
0.020441,0.021038,0.020708,0,0,0
0.021162,0.020713,0.020655,0,0,0
0.021286,0.020419,0.020309,0,0,0
0.020681,0.021186,0.020846,0,0,0
0.021184,0.021087,0.020384,0,0,0
0.020756,0.020571,0.02124,0,0,0
0.020373,0.020811,0.020759,0,0,0
0.021333,0.020853,0.020893,0,0,0
0.020068,0.022028,0.021009,0,0,0
0.020609,0.020489,0.021315,0,0,0
0.020689,0.020448,0.020723,0,0,0
0.021555,0.020614,0.021239,0,0,0
0.021246,0.020499,0.020551,0,0,0
