0.00012,0.000123,0.000116,0,0,0
0.004357,0.004319,0.00432,0,0,0
0.002177,0.00216,0.002177,0,0,0
0.00209,0.002047,0.002061,0,0,0
0.002087,0.002078,0.00209,0,0,0
0.002023,0.002074,0.002092,0,0,0
0.002033,0.00203,0.002016,0,0,0
0.002065,0.002036,0.001983,0,0,0
0.001979,0.001981,0.001981,0,0,0
0.001988,0.001971,0.001996,0,0,0
0.001985,0.001973,0.001975,0,0,0
0.001989,0.001984,0.001978,0,0,0
0.001975,0.001975,0.001984,0,0,0
0.001985,0.001984,0.001984,0,0,0
0.001983,0.001994,0.001978,0,0,0
0.001982,0.001988,0.001982,0,0,0
0.001979,0.001969,0.001982,0,0,0
0.001986,0.001997,0.00199,0,0,0
0.00199,0.00206,0.001986,0,0,0
0.001975,0.002056,0.001981,0,0,0
0.001979,0.002066,0.001986,0,0,0
0.002,0.002018,0.00199,0,0,0
0.0021,0.002008,0.00199,0,0,0
0.002104,0.002081,0.00199,0,0,0
0.002083,0.002074,0.001993,0,0,0
0.002086,0.002032,0.002,0,0,0
0.002085,0.002002,0.001997,0,0,0
0.002085,0.001996,0.002002,0,0,0
0.002091,0.00199,0.002011,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
0.000134,0.000124,6.9e-05,0,0,0
0.005832,0.005845,0.005716,0,0,0
0.003902,0.003965,0.003765,0,0,0
0.003809,0.00383,0.003753,0,0,0
0.003909,0.003783,0.003762,0,0,0
0.003889,0.00386,0.00393,0,0,0
0.003836,0.003817,0.003877,0,0,0
0.003755,0.003876,0.003804,0,0,0
0.003765,0.003822,0.003891,0,0,0
0.003758,0.003764,0.003764,0,0,0
0.003768,0.003756,0.003758,0,0,0
0.003748,0.003788,0.003755,0,0,0
0.003758,0.003775,0.003753,0,0,0
0.003776,0.003758,0.003782,0,0,0
0.00377,0.003751,0.003783,0,0,0
0.003754,0.003764,0.003765,0,0,0
0.003758,0.003766,0.003755,0,0,0
0.003756,0.00374,0.003752,0,0,0
0.003747,0.00373,0.003741,0,0,0
0.003751,0.003749,0.003761,0,0,0
0.003742,0.003773,0.003744,0,0,0
0.003749,0.003737,0.003737,0,0,0
0.003751,0.003731,0.003743,0,0,0
0.003746,0.003734,0.00376,0,0,0
0.003749,0.00374,0.003767,0,0,0
0.003745,0.003736,0.003753,0,0,0
0.003727,0.003718,0.003731,0,0,0
0.003738,0.003726,0.00374,0,0,0
0.003744,0.003735,0.003745,0,0,0
0.003754,0.003756,0.003746,0,0,0
0.003768,0.003735,0.003746,0,0,0
0.003757,0.003738,0.003756,0,0,0
0.003768,0.003742,0.003772,0,0,0
0.00377,0.003756,0.003762,0,0,0
0.003288,0.003266,0.003287,0,0,0
0.003286,0.00326,0.003277,0,0,0
0.003113,0.003085,0.003111,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
NaN,NaN,NaN,0,0,0
7e-05,0.000126,7.3e-05,0,0,0
0.007969,0.008149,0.00801,0,0,0
0.005911,0.005929,0.00589,0,0,0
0.00578,0.005779,0.005742,0,0,0
0.005869,0.005814,0.005783,0,0,0
0.005808,0.00577,0.005783,0,0,0
0.00575,0.005742,0.005769,0,0,0
0.005728,0.005698,0.005731,0,0,0
0.005704,0.005679,0.005705,0,0,0
