1
542.0000,252.0000,280.0000,308.0000
572.0000,255.0000,274.0000,302.0000
572.0000,255.0000,274.0000,302.0000
598.0000,252.0000,279.0000,308.0000
601.0000,255.0000,273.0000,302.0000
604.0000,258.0000,268.0000,296.0000
602.0000,255.0000,273.0000,302.0000
628.0000,252.0000,278.0000,308.0000
625.0000,278.0000,284.0000,314.0000
625.0000,278.0000,284.0000,314.0000
572.0000,253.0000,278.0000,308.0000
548.0000,256.0000,272.0000,302.0000
574.0000,225.0000,277.0000,308.0000
602.0000,225.0000,277.0000,308.0000
627.0000,251.0000,283.0000,314.0000
630.0000,282.0000,277.0000,308.0000
627.0000,279.0000,283.0000,314.0000
627.0000,279.0000,283.0000,314.0000
630.0000,282.0000,277.0000,308.0000
630.0000,282.0000,277.0000,308.0000
633.0000,312.0000,271.0000,302.0000
630.0000,309.0000,276.0000,308.0000
602.0000,309.0000,276.0000,308.0000
571.0000,220.0000,282.0000,314.0000
539.0000,188.0000,288.0000,320.0000
539.0000,188.0000,288.0000,320.0000
536.0000,185.0000,294.0000,326.0000
568.0000,72.0000,288.0000,319.0000
594.0000,39.0000,294.0000,325.0000
597.0000,42.0000,288.0000,319.0000
572.0000,102.0000,282.0000,313.0000
603.0000,105.0000,276.0000,307.0000
600.0000,159.0000,282.0000,313.0000
603.0000,162.0000,276.0000,307.0000
600.0000,159.0000,282.0000,313.0000
597.0000,156.0000,288.0000,319.0000
597.0000,156.0000,288.0000,319.0000
535.0000,123.0000,294.0000,325.0000
502.0000,120.0000,300.0000,331.0000
468.0000,177.0000,306.0000,338.0000
465.0000,205.0000,312.0000,345.0000
529.0000,208.0000,306.0000,338.0000
437.0000,208.0000,306.0000,338.0000
437.0000,177.0000,306.0000,338.0000
434.0000,174.0000,312.0000,345.0000
434.0000,143.0000,312.0000,345.0000
465.0000,174.0000,312.0000,345.0000
499.0000,209.0000,306.0000,338.0000
527.0000,206.0000,312.0000,345.0000
530.0000,210.0000,306.0000,338.0000
563.0000,244.0000,300.0000,331.0000
593.0000,274.0000,300.0000,331.0000
621.0000,362.0000,306.0000,338.0000
618.0000,421.0000,312.0000,345.0000
587.0000,390.0000,312.0000,345.0000
587.0000,390.0000,312.0000,345.0000
590.0000,394.0000,306.0000,338.0000
533.0000,398.0000,300.0000,331.0000
561.0000,425.0000,306.0000,338.0000
558.0000,422.0000,312.0000,345.0000
